BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
4958,4985,0.37037037037037,5117,5144,3.78865819045885,-33.0573776727986,1.85103158248798,Routine,0.912777925123354,620.196686809512,0.00855729936628544,11577812.4843357,6.53,22.855,0.5,Minke,bb190226-56
4985,5009,0.416666666666667,5144,5168,5.87290009792638,-37.8299628518211,1.82016029629718,Routine,0.891923210638199,845.312243791037,0.0122669619822952,11384719.0946557,6.53,22.855,0.5,Minke,bb190226-56
5341,5393,0.192307692307692,5500,5552,45.4529787545712,-21.9420226750928,2.5336550515012,Routine,0.959980635983949,225.395065986928,0.00121269256338997,15847478.435156,6.53,22.855,0.5,Minke,bb190226-56
5393,5482,0.112359550561798,5552,5641,52.1096269072437,-22.4258987390389,2.6196472055549,Routine,0.962942809495585,109.468693605156,0.000532856517491691,16385341.2378099,6.53,22.855,0.5,Minke,bb190226-56
6313,6355,0.238095238095238,6472,6514,99.7728890008115,-5.23680605341611,2.19186854913325,Routine,0.95704855123101,255.229169853969,0.00212097506479785,13709675.88682,6.53,22.855,0.5,Minke,bb190226-56
6355,6383,0.357142857142857,6514,6542,99.7459963716347,-0.167439152566233,2.26827467986785,Routine,0.952680444715383,522.042887601689,0.00391442537984873,14187580.1336562,6.53,22.855,0.5,Minke,bb190226-56
6383,6410,0.37037037037037,6542,6569,99.1245488332608,7.38216332625466,2.27072186071114,Routine,0.9477592288136,588.693640494651,0.00439993530919947,14202886.7341415,6.53,22.855,0.5,Minke,bb190226-56
6410,6435,0.4,6569,6594,97.7992868763689,10.2056211600874,2.21211611949669,Routine,0.928226771352054,788.601774930951,0.0063750377229478,13836320.172714,6.53,22.855,0.5,Minke,bb190226-56
6435,6460,0.4,6594,6619,96.418498869053,11.0128474741444,2.15492460986362,Routine,0.925464490912826,778.750902209298,0.00681006237910726,13478599.3318098,6.53,22.855,0.5,Minke,bb190226-56
6460,6484,0.416666666666667,6619,6643,94.929125253697,14.6794609075042,2.14557412798258,Routine,0.917974386349051,882.967877373517,0.0078228157795418,13420114.038052,6.53,22.855,0.5,Minke,bb190226-56
6484,6509,0.4,6643,6668,93.0575529088001,19.2444605271351,2.14454105771823,Routine,0.923159923086761,790.32601275821,0.00701216215636571,13413652.4012453,6.53,22.855,0.5,Minke,bb190226-56
6509,6533,0.416666666666667,6668,6692,90.7607194713707,20.6707090557598,2.15534631082864,Routine,0.91806097806305,888.078935946619,0.00776156248024444,13481236.9824818,6.53,22.855,0.5,Minke,bb190226-56
6533,6562,0.344827586206897,6692,6721,88.1947449855678,19.1416725878065,2.15559088802756,Routine,0.952455369066482,460.267614071375,0.0040212416333602,13482766.7613218,6.53,22.855,0.5,Minke,bb190226-56
6562,6601,0.256410256410256,6721,6760,85.9327601653892,5.01976136634788,1.98925004672383,Routine,0.955234169135878,252.011115331489,0.00280156262951843,12442339.8516347,6.53,22.855,0.5,Minke,bb190226-56
6601,6629,0.357142857142857,6760,6788,85.6453608998265,-8.11055215115472,1.90477052364007,Routine,0.923064720745696,558.795960603773,0.0070757754627214,11913938.2369441,6.53,22.855,0.5,Minke,bb190226-56
6629,6651,0.454545454545455,6788,6810,86.4532128939313,-12.7558804976995,2.17903932917744,Lunge-Associated,0.905248775889224,1147.37517767455,0.00970418380101673,13629431.8194719,6.53,22.855,0.5,Minke,bb190226-56
6651,6671,0.5,6810,6830,87.22359832238,-12.800723040916,2.76549523326459,Lunge-Associated,0.930466576762088,1506.75207333157,0.00623407216145278,17297589.9168752,6.53,22.855,0.5,Minke,bb190226-56
6789,6807,0.555555555555556,6948,6966,93.5402544100196,14.1840195134928,3.28315064987532,Routine,0.940452483953258,2048.46100855783,0.00506528677692103,20535415.4633006,6.53,22.855,0.5,Minke,bb190226-56
6947,6969,0.454545454545455,7106,7128,85.0327165015503,5.92012978518151,2.4687767466746,Routine,0.925609277775197,1154.67161406992,0.00671524411748274,15441678.310139,6.53,22.855,0.5,Minke,bb190226-56
6969,6991,0.454545454545455,7128,7150,83.8140422597369,11.762716532704,2.78830985676554,Lunge-Associated,0.947767246161426,1088.97701505887,0.00439586535251099,17440290.5791944,6.53,22.855,0.5,Minke,bb190226-56
7042,7078,0.277777777777778,7201,7237,82.2137343343315,-11.6544566433581,2.90287939206047,Routine,0.958207110672665,484.691427111656,0.00173391231639274,18156898.8794587,6.53,22.855,0.5,Minke,bb190226-56
7259,7288,0.344827586206897,7418,7447,89.9407006911895,4.79453433550348,2.38591774117894,Routine,0.953836178957016,525.88835325514,0.00338825371524131,14923412.6914736,6.53,22.855,0.5,Minke,bb190226-56
7288,7320,0.3125,7447,7479,88.1868977727079,11.7087107222064,2.34743386715915,Routine,0.954856064213901,436.788170451981,0.00295487790010763,14682704.1691085,6.53,22.855,0.5,Minke,bb190226-56
7320,7346,0.384615384615385,7479,7505,86.4105164936442,6.33139087177019,2.29236336933297,Lunge-Associated,0.942868771746701,670.045335178222,0.00486746209148746,14338249.8100999,6.53,22.855,0.5,Minke,bb190226-56
7381,7396,0.666666666666667,7540,7555,86.2699979129545,-8.70678925480591,3.41487897339803,Lunge-Associated,0.91556085849092,3662.6691025276,0.00804860298644099,21359348.368093,6.53,22.855,0.5,Minke,bb190226-56
7396,7427,0.32258064516129,7555,7586,87.4020768878308,-4.5700857651175,3.25352656694116,Routine,0.957897393734541,721.704403232478,0.00183377080006586,20350123.0671703,6.53,22.855,0.5,Minke,bb190226-56
7427,7493,0.151515151515152,7586,7652,88.6199164846269,10.3002220347959,2.50480997975899,Routine,0.961362972866356,155.502445189067,0.000865887833896897,15667058.5898718,6.53,22.855,0.5,Minke,bb190226-56
7493,7526,0.303030303030303,7652,7685,85.4394566616974,9.09267221111928,2.66267288360777,Routine,0.956584775083952,493.212700521098,0.00228628083042049,16654457.7873168,6.53,22.855,0.5,Minke,bb190226-56
7526,7551,0.4,7685,7710,84.2875620242438,2.38043236028784,2.95831601634679,Lunge-Associated,0.954669275764607,897.069502143792,0.00303208357457158,18503643.2823223,6.53,22.855,0.5,Minke,bb190226-56
7587,7622,0.285714285714286,7746,7781,84.2657215820391,-3.64249682704729,4.20114163689511,Routine,0.960688425188406,871.596824559253,0.00102863770326731,26277255.6407328,6.53,22.855,0.5,Minke,bb190226-56
7697,7715,0.555555555555556,7856,7874,71.8446014431581,41.2795973688647,3.41688872639346,Routine,0.947805898282557,1995.02252393919,0.00437626956739294,21371918.9495683,6.53,22.855,0.5,Minke,bb190226-56
7715,7738,0.434782608695652,7874,7897,66.561562238964,31.6673661630048,4.12235844987366,Lunge-Associated,0.957331256670241,1619.60805304495,0.00202311905779879,25784483.4077347,6.53,22.855,0.5,Minke,bb190226-56
7818,7838,0.5,7977,7997,44.9178471902807,76.331179076492,2.1401064715425,Routine,0.889122420133692,1442.50806842109,0.0128783694600045,13385914.9992074,6.53,22.855,0.5,Minke,bb190226-56
7838,7856,0.555555555555556,7997,8015,40.8044177817526,75.9503411551833,2.35892999464459,Routine,0.886574692043634,1983.70815974696,0.0132245648885455,14754610.0239743,6.53,22.855,0.5,Minke,bb190226-56
7856,7875,0.526315789473684,8015,8034,36.5893840296282,69.0075074224529,2.50140380833444,Routine,0.905064041030554,1761.89228211303,0.00985091797911684,15645753.7053869,6.53,22.855,0.5,Minke,bb190226-56
7875,7894,0.526315789473684,8034,8053,32.209445949369,66.7488628610311,2.53348069412697,Routine,0.905336039420061,1790.46230850211,0.00963520935448244,15846387.8665222,6.53,22.855,0.5,Minke,bb190226-56
7894,7916,0.454545454545455,8053,8075,27.4768774751157,66.2583548049618,2.4568663869715,Routine,0.925523337536735,1147.56573261561,0.00677145076983017,15367181.5200421,6.53,22.855,0.5,Minke,bb190226-56
7916,7940,0.416666666666667,8075,8099,22.4933771961347,62.7158259854485,2.3560898779587,Routine,0.933027433679183,877.068707566139,0.00586822592737728,14736845.6925961,6.53,22.855,0.5,Minke,bb190226-56
7940,7964,0.416666666666667,8099,8123,17.7181290085064,56.0331030485137,2.26512659226428,Routine,0.92562556492642,890.435772927167,0.00670461637399111,14167889.509086,6.53,22.855,0.5,Minke,bb190226-56
7964,7992,0.357142857142857,8123,8151,13.149193966856,52.660306382937,2.16156570728511,Routine,0.945284583702865,533.017168522655,0.00461832660493811,13520137.9967163,6.53,22.855,0.5,Minke,bb190226-56
7992,8075,0.120481927710843,8151,8234,5.23392440669595,23.9063839469043,2.00274137297769,Routine,0.96139268896245,78.8532987839998,0.00085900170851541,12526725.2543528,6.53,22.855,0.5,Minke,bb190226-56
8851,8893,0.238095238095238,9010,9052,5.56119853556916,-43.3510058280194,1.76686389491798,Routine,0.954710087365188,190.049551363504,0.00301513200119075,11051361.3350713,6.53,22.855,0.5,Minke,bb190226-56
9105,9152,0.212765957446809,9264,9311,42.4524173263921,-49.4059359720211,2.64467619977451,Routine,0.959572777435794,280.070563087413,0.00132494763381538,16541892.3223444,6.53,22.855,0.5,Minke,bb190226-56
9152,9174,0.454545454545455,9311,9333,50.7039659230056,-51.6102930498437,2.83267873417187,Routine,0.950127031100769,1080.80796918,0.00416107306526711,17717808.5576076,6.53,22.855,0.5,Minke,bb190226-56
9563,9583,0.5,9722,9742,75.0075997786586,-5.51778152355795,4.49912753997169,Routine,0.956824176874574,2289.81296116547,0.00220020863888267,28141094.6705126,6.53,22.855,0.5,Minke,bb190226-56
9583,9602,0.526315789473684,9742,9761,76.3894987094414,-12.6831586504727,3.79854199272111,Routine,0.954370035154801,1977.81453926263,0.00315779214109673,23759079.7054299,6.53,22.855,0.5,Minke,bb190226-56
9635,9658,0.434782608695652,9794,9817,79.37915665472,-2.71234798951951,2.50779888365044,Routine,0.937832574889953,975.514483370965,0.00541258061251542,15685753.5538672,6.53,22.855,0.5,Minke,bb190226-56
9658,9674,0.625,9817,9833,80.0719524667579,-7.00671588581777,2.92304962799626,Lunge-Associated,0.902466259457675,2940.77096726911,0.010303894547788,18283059.4548042,6.53,22.855,0.5,Minke,bb190226-56
9741,9761,0.5,9900,9920,78.5841579993026,-5.616036227805,3.52597220699101,Routine,0.954079563244093,1644.19427351337,0.00328220155729476,22054213.1337656,6.53,22.855,0.5,Minke,bb190226-56
9841,9878,0.27027027027027,10000,10037,76.4984695716189,2.66738226358003,2.47806005010586,Routine,0.957009275351487,371.221038126337,0.00213474434641577,15499743.4168499,6.53,22.855,0.5,Minke,bb190226-56
9878,9907,0.344827586206897,10037,10066,75.9662120442484,-0.54989496975224,2.34559836677427,Lunge-Associated,0.953614007549969,514.164955236041,0.0034865049870973,14671223.5009923,6.53,22.855,0.5,Minke,bb190226-56
9907,9928,0.476190476190476,10066,10087,75.8280810783367,0.31144443936963,2.62115997038569,Lunge-Associated,0.92814574750619,1322.56276683267,0.00642664752720746,16394803.2630446,6.53,22.855,0.5,Minke,bb190226-56
10120,10141,0.476190476190476,10279,10300,78.1978479453836,-11.1875148835879,4.60232939647586,Routine,0.957510548476754,2185.88596918088,0.00196219957160909,28786600.5354285,6.53,22.855,0.5,Minke,bb190226-56
10171,10189,0.555555555555556,10330,10348,79.3352716420237,-9.416276559773,4.1151154090214,Routine,0.954687920368981,2408.39091014847,0.00302433357407102,25739179.7135151,6.53,22.855,0.5,Minke,bb190226-56
10297,10318,0.476190476190476,10456,10477,70.909484531283,5.44851934673693,3.51270314126689,Routine,0.954637935417135,1508.27935201469,0.00304513259838563,21971217.9238245,6.53,22.855,0.5,Minke,bb190226-56
10318,10382,0.15625,10477,10541,69.3685177433356,12.4503625207755,2.28034581112261,Routine,0.960642539176384,140.94586084569,0.00104015715337944,14263082.5159298,6.53,22.855,0.5,Minke,bb190226-56
10382,10401,0.526315789473684,10541,10560,68.3346730241731,8.70806283894209,2.31722360107729,Routine,0.892131333964481,1720.58588820832,0.0121010010088336,14493745.3209145,6.53,22.855,0.5,Minke,bb190226-56
10401,10433,0.3125,10560,10592,66.5805695830866,19.9330489227178,2.39323778738103,Routine,0.955084009467252,448.305998552741,0.0028619745389488,14969198.0379292,6.53,22.855,0.5,Minke,bb190226-56
10433,10456,0.434782608695652,10592,10615,63.9218188149706,13.9225978562816,2.35537688021119,Routine,0.925563655636613,1007.20517325219,0.00674505498500383,14732386.041934,6.53,22.855,0.5,Minke,bb190226-56
10456,10477,0.476190476190476,10615,10636,62.8658407400422,5.09066912704583,2.36468154208982,Lunge-Associated,0.910504270971073,1331.81856589458,0.0088140569146425,14790584.7412323,6.53,22.855,0.5,Minke,bb190226-56
10477,10498,0.476190476190476,10636,10657,62.4999122388991,3.07774203861897,2.64341496229567,Lunge-Associated,0.930529046260096,1307.66890306779,0.00619513157540088,16534003.5476923,6.53,22.855,0.5,Minke,bb190226-56
10498,10514,0.625,10657,10673,62.2476659038145,1.98904225384832,3.24714332083302,Lunge-Associated,0.918143659721453,3013.91683883959,0.00770327960671693,20310197.2078923,6.53,22.855,0.5,Minke,bb190226-56
10566,10609,0.232558139534884,10725,10768,49.9624431970548,63.4715018562725,2.31510930411052,Routine,0.957780566843954,265.460545321679,0.00187212244984423,14480520.8389288,6.53,22.855,0.5,Minke,bb190226-56
10609,10631,0.454545454545455,10768,10790,43.3015794778791,66.7856430082082,2.17576463744585,Routine,0.905216723025985,1145.19850802065,0.00972957346925532,13608949.31276,6.53,22.855,0.5,Minke,bb190226-56
10631,10651,0.5,10790,10810,38.6765934073732,71.8619382564704,2.47263438174815,Routine,0.910420215549154,1533.6686118532,0.00887770251559483,15465807.0046125,6.53,22.855,0.5,Minke,bb190226-56
10651,10670,0.526315789473684,10810,10829,34.0431987293594,77.6769230449069,2.61760821931655,Routine,0.910535257448317,1801.71445824038,0.00879064610738941,16372587.8085604,6.53,22.855,0.5,Minke,bb190226-56
10670,10691,0.476190476190476,10829,10850,29.3387456639584,79.8521730071551,2.62285077096841,Routine,0.928156920445499,1323.65399684385,0.00641951916922034,16405378.8643905,6.53,22.855,0.5,Minke,bb190226-56
10691,10707,0.625,10850,10866,24.8807583364416,79.3926510697246,2.60584563713626,Routine,0.883769062232615,2795.31258920302,0.0138239798838287,16299015.3357277,6.53,22.855,0.5,Minke,bb190226-56
10707,10732,0.4,10866,10891,19.863585830737,70.9185766602603,2.57084190665288,Routine,0.952846762598942,744.906657156516,0.00383640557748331,16080074.3778192,6.53,22.855,0.5,Minke,bb190226-56
10795,10845,0.2,10954,11004,3.56057257383755,17.0138521301239,1.81947946797765,Routine,0.956932608469271,148.798004051778,0.0021617446774978,11380460.6569866,6.53,22.855,0.5,Minke,bb190226-56
11379,11421,0.238095238095238,11538,11580,2.91881872708148,-10.4290171624455,1.78146875785228,Routine,0.954808918228254,192.16165856159,0.00297427333333642,11142711.6750722,6.53,22.855,0.5,Minke,bb190226-56
11421,11451,0.333333333333333,11580,11610,3.2150425058866,-11.3255679004829,1.8449493398982,Routine,0.930478553321729,446.843425272954,0.00622659768595886,11539769.3386353,6.53,22.855,0.5,Minke,bb190226-56
11451,11484,0.303030303030303,11610,11643,3.53869927582801,-4.13677907818415,1.93859962278226,Routine,0.952782124682672,321.920631862865,0.0038666352853709,12125532.1233412,6.53,22.855,0.5,Minke,bb190226-56
11541,11574,0.303030303030303,11700,11733,1.62939897877334,3.35415597561619,1.97422314936506,Routine,0.953034308881982,329.683054620173,0.00374935597237359,12348349.7752432,6.53,22.855,0.5,Minke,bb190226-56
12114,12145,0.32258064516129,12273,12304,3.04662097538325,-36.0027997948249,1.18866882719269,Routine,0.865484906922429,352.785466703553,0.0183813259048274,7434873.02832211,6.53,22.855,0.5,Minke,bb190226-56
12294,12333,0.256410256410256,12453,12492,7.10345409319263,-6.31738814343857,1.10075267689375,Routine,0.889205360086994,195.271228338516,0.0128120249978588,6884976.03459405,6.53,22.855,0.5,Minke,bb190226-56
12451,12491,0.25,12610,12650,5.98025226047674,13.0054110403231,1.40152750488572,Routine,0.930696801848328,191.625657186194,0.00609112555752094,8766259.20201511,6.53,22.855,0.5,Minke,bb190226-56
12560,12580,0.5,12719,12739,3.45390018189763,-0.363744025619942,1.62709398078729,Routine,0.845530411021292,1194.12238271063,0.0242582626246876,10177129.975614,6.53,22.855,0.5,Minke,bb190226-56
12580,12609,0.344827586206897,12739,12768,2.81188081026767,-4.96019454699964,1.73820145907664,Routine,0.912948555313696,505.989490495855,0.00843121057376262,10872083.8388606,6.53,22.855,0.5,Minke,bb190226-56
12609,12665,0.178571428571429,12768,12824,2.50017438179991,-9.72335748401035,1.69389856453994,Routine,0.957335645026499,112.282584753324,0.00202161742217108,10594978.5693925,6.53,22.855,0.5,Minke,bb190226-56
12814,12849,0.285714285714286,12973,13008,3.6751926319594,-13.0031915134897,1.14037893822761,Routine,0.877822667461043,258.998221718956,0.0152826261453324,7132829.94887574,6.53,22.855,0.5,Minke,bb190226-56
12849,12871,0.454545454545455,13008,13030,3.83269867375978,-13.6592438086492,1.16253922316202,Routine,0.810982919087853,709.711057652882,0.0395282418564023,7271437.86134864,6.53,22.855,0.5,Minke,bb190226-56
12968,12998,0.333333333333333,13127,13157,3.96459948731085,-10.5557005437646,1.12088777591683,Routine,0.851979558330556,361.619606204702,0.0224705829952919,7010916.8359549,6.53,22.855,0.5,Minke,bb190226-56
13014,13048,0.294117647058824,13173,13207,4.10496996888373,-4.89763095482599,1.14841669279269,Routine,0.874675551559504,278.064305017422,0.0160655472089043,7183104.40990061,6.53,22.855,0.5,Minke,bb190226-56
13048,13075,0.37037037037037,13207,13234,3.93703254023277,-3.00669564723124,1.19057960082738,Routine,0.844942541461148,477.887533091543,0.0247798777546483,7446824.51475362,6.53,22.855,0.5,Minke,bb190226-56
13075,13101,0.384615384615385,13234,13260,3.7263184148865,-1.95297986884702,1.22739193837034,Routine,0.84459032155506,530.272829927005,0.0250956440594158,7677077.92869569,6.53,22.855,0.5,Minke,bb190226-56
13101,13132,0.32258064516129,13260,13291,3.29671691242326,1.11712467397644,1.30379303666293,Routine,0.880564443166701,374.175663751374,0.0147740082130482,8154950.69866757,6.53,22.855,0.5,Minke,bb190226-56
13132,13159,0.37037037037037,13291,13318,2.71139130523076,-3.6563907181343,1.44752248773217,Routine,0.874708196292803,555.914684612949,0.0160391355658119,9053948.12729032,6.53,22.855,0.5,Minke,bb190226-56
13516,13562,0.217391304347826,13675,13721,3.46657735573233,-2.61277370852407,1.14219567874684,Routine,0.920548637390446,126.167414130236,0.0074092531553249,7144193.27798549,6.53,22.855,0.5,Minke,bb190226-56
13585,13623,0.263157894736842,13744,13782,3.53709382950181,-3.03851539095479,1.2089333194537,Routine,0.899812273124174,217.719393027618,0.0107829810721683,7561623.15711939,6.53,22.855,0.5,Minke,bb190226-56
13678,13712,0.294117647058824,13837,13871,3.68462658354955,0.556142247925215,1.25522619935961,Routine,0.886722321643632,296.243944802009,0.013107874243295,7851175.36572629,6.53,22.855,0.5,Minke,bb190226-56
13712,13749,0.27027027027027,13871,13908,3.38626149463432,5.77930787580834,1.3396656574969,Routine,0.910467289337703,242.93644154432,0.00884203364008334,8379326.3826195,6.53,22.855,0.5,Minke,bb190226-56
14366,14394,0.357142857142857,14525,14553,4.44026505088974,-32.8416960529122,1.66995778389137,Routine,0.902461579896545,548.567807532586,0.0103077199419612,10445234.0314278,6.53,22.855,0.5,Minke,bb190226-56
14394,14422,0.357142857142857,14553,14581,6.80647226770871,-39.6643176987281,1.70836680836132,Routine,0.905202208075999,555.01119730394,0.00974108067475642,10685474.3856317,6.53,22.855,0.5,Minke,bb190226-56
14444,14482,0.263157894736842,14603,14641,12.435412181554,-33.3105958122367,1.70128795399757,Routine,0.952928077591573,213.747818167075,0.00379854240874051,10641197.643299,6.53,22.855,0.5,Minke,bb190226-56
14902,14927,0.4,15061,15086,72.0806491318404,14.4497040616514,3.29188732207186,Lunge-Associated,0.955895203731447,1036.67291357575,0.00254305432288251,20590061.5068288,6.53,22.855,0.5,Minke,bb190226-56
14927,14944,0.588235294117647,15086,15103,69.7771867613122,13.9410532806968,3.54316991592571,Lunge-Associated,0.94521207247906,2366.84824416536,0.00465632455235488,22161781.1791139,6.53,22.855,0.5,Minke,bb190226-56
15190,15208,0.555555555555556,15349,15367,58.1726755017815,-12.3714059176338,1.92174033819299,Routine,0.855661635159019,1717.66470104893,0.0211788825521705,12020080.8509581,6.53,22.855,0.5,Minke,bb190226-56
15208,15232,0.416666666666667,15367,15391,58.9215781280579,-2.6276152402275,2.4461042359448,Lunge-Associated,0.940348398636884,856.843366815986,0.00512301149033233,15299866.5332563,6.53,22.855,0.5,Minke,bb190226-56
15232,15249,0.588235294117647,15391,15408,58.571053384761,-0.0537238657440834,3.22469426748668,Lunge-Associated,0.928074746771342,2480.03346355482,0.0064720322729241,20169783.1098544,6.53,22.855,0.5,Minke,bb190226-56
15297,15320,0.434782608695652,15456,15479,63.045248154822,-16.2893154199727,3.60341395137016,Routine,0.955971483774497,1344.18639836111,0.00251400304592345,22538594.9257156,6.53,22.855,0.5,Minke,bb190226-56
15511,15529,0.555555555555556,15670,15688,85.4641343679134,-1.47845184398661,4.42094826814082,Lunge-Associated,0.955523508529848,2653.0925560825,0.00268692084175137,27652099.7997697,6.53,22.855,0.5,Minke,bb190226-56
15764,15809,0.222222222222222,15923,15968,84.1692802407074,-6.68318733326659,2.16184431723586,Routine,0.95757094376377,224.205556174598,0.001941877789176,13521880.6432473,6.53,22.855,0.5,Minke,bb190226-56
15861,15882,0.476190476190476,16020,16041,91.8387666868567,-14.062764923446,2.59662351131283,Lunge-Associated,0.92798195065685,1306.76047179235,0.00653157327952602,16241332.8820621,6.53,22.855,0.5,Minke,bb190226-56
15882,15899,0.588235294117647,16041,16058,92.835835914656,-7.81302219649461,3.07575985582425,Lunge-Associated,0.92045867121886,2484.3121618262,0.0074713255858015,19238229.749552,6.53,22.855,0.5,Minke,bb190226-56
15899,15914,0.666666666666667,16058,16073,93.1487289809037,-4.35367002664514,3.4515282417592,Lunge-Associated,0.918077358890705,3641.55779122033,0.00774999964620898,21588581.8186662,6.53,22.855,0.5,Minke,bb190226-56
16080,16098,0.555555555555556,16239,16257,95.2706116478709,0.358786762539403,2.77252020732234,Routine,0.912748863852531,2089.31961321365,0.00857885822570245,17341529.649248,6.53,22.855,0.5,Minke,bb190226-56
16236,16260,0.416666666666667,16395,16419,85.3071842052528,18.6181633740442,2.2174110175004,Routine,0.923025073907502,884.894673777551,0.00710234472877309,13869438.643944,6.53,22.855,0.5,Minke,bb190226-56
16260,16283,0.434782608695652,16419,16442,83.0311797908825,24.2957639543497,2.32368853144796,Routine,0.923102678606404,1010.87521738625,0.00705038082470962,14534182.0980413,6.53,22.855,0.5,Minke,bb190226-56
16283,16304,0.476190476190476,16442,16463,80.6233519333062,26.4591581682791,2.39219176150425,Routine,0.912880732816481,1326.77701229173,0.0084812279762306,14962655.3664969,6.53,22.855,0.5,Minke,bb190226-56
16304,16327,0.434782608695652,16463,16486,77.7437797386209,32.1225409001559,2.50430275692666,Routine,0.935626829297408,996.917259920886,0.00555453094128624,15663886.0179416,6.53,22.855,0.5,Minke,bb190226-56
16327,16346,0.526315789473684,16486,16505,74.644820843696,29.5998172294505,2.56891241800388,Routine,0.907849620456911,1790.54903220059,0.00924244966180243,16068005.832917,6.53,22.855,0.5,Minke,bb190226-56
16439,16466,0.37037037037037,16598,16625,64.5997776742108,-2.87631789158006,2.02725584922043,Routine,0.928048069505716,617.821388504389,0.00648912324705665,12680058.1373653,6.53,22.855,0.5,Minke,bb190226-56
16466,16488,0.454545454545455,16625,16647,64.8765895702634,1.58181819404861,2.08354810334078,Routine,0.897561838028714,1134.86763379864,0.0109795207937859,13032154.3245357,6.53,22.855,0.5,Minke,bb190226-56
16488,16511,0.434782608695652,16647,16670,64.6934942240753,1.81994949628649,2.3682759061538,Lunge-Associated,0.925660452227568,1014.25380558927,0.00668187775439673,14813066.7310195,6.53,22.855,0.5,Minke,bb190226-56
16511,16532,0.476190476190476,16670,16691,64.5197967591684,0.483906083926972,2.90789571103824,Lunge-Associated,0.947700340509857,1244.74456516933,0.00442988577517298,18188274.8975859,6.53,22.855,0.5,Minke,bb190226-56
16573,16596,0.434782608695652,16732,16755,60.7540800469458,15.8300451507712,3.74541651513634,Routine,0.95638093682543,1417.46865809888,0.00236081454129561,23426791.0381612,6.53,22.855,0.5,Minke,bb190226-56
16619,16645,0.384615384615385,16778,16804,53.1420201013884,33.4753192889561,2.01398981344046,Routine,0.920485715724006,695.718027995961,0.00745264129355402,12597081.8790864,6.53,22.855,0.5,Minke,bb190226-56
