BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
1020,1076,0.178571428571429,8354,8410,5.86287255855139,13.0568794264722,2.03971458929955,Routine,0.940796650764812,2998.19621471707,0.0102877825806734,24187420.1298165,12.38,68.68470907,3.556,Humpback,mn180831-20
1998,2033,0.285714285714286,9332,9367,9.88049952882127,-42.935335799028,2.12791599964076,Routine,0.865055064928953,11677.8017813831,0.0352912947537711,25233333.4057018,12.38,68.68470907,3.556,Humpback,mn180831-20
2316,2376,0.166666666666667,9650,9710,38.3960611814649,-1.57539914167936,1.6900968605817,Routine,0.917788918708241,2588.31787533001,0.0156117920988941,20041570.0517256,12.38,68.68470907,3.556,Humpback,mn180831-20
2376,2423,0.212765957446809,9710,9757,38.1214308727529,4.40127021431327,1.73244090708974,Routine,0.881139331162822,5078.92280111757,0.0284424009640174,20543695.8139569,12.38,68.68470907,3.556,Humpback,mn180831-20
2423,2471,0.208333333333333,9757,9805,37.2031198576022,5.83023717110377,1.69906560107058,Routine,0.881196088785615,4777.49190583107,0.0283621696559243,20147923.5069481,12.38,68.68470907,3.556,Humpback,mn180831-20
2471,2517,0.217391304347826,9805,9851,36.0052067165024,6.94518131444016,1.72648862236749,Routine,0.87521293925661,5381.08049700581,0.030447263055711,20473112.2077678,12.38,68.68470907,3.556,Humpback,mn180831-20
2517,2563,0.217391304347826,9851,9897,34.7515352766281,7.91272806728114,1.74822341305736,Routine,0.878148539026607,5399.48088238805,0.0294259941162882,20730848.5188219,12.38,68.68470907,3.556,Humpback,mn180831-20
2563,2609,0.217391304347826,9897,9943,33.4897834048961,6.95207573799861,1.72308255047753,Routine,0.875137776971345,5367.94498918274,0.0305534133796914,20432722.1981914,12.38,68.68470907,3.556,Humpback,mn180831-20
2845,2898,0.188679245283019,10179,10232,29.9562371625053,3.75657084037863,1.5294109003231,Routine,0.880979144066441,3522.26455926367,0.0286694500479347,18136117.7643678,12.38,68.68470907,3.556,Humpback,mn180831-20
2898,2947,0.204081632653061,10232,10281,29.3370984776989,0.934666408218157,1.68068619395103,Routine,0.881539785594935,4545.3075510361,0.0278787507675935,19929976.1313351,12.38,68.68470907,3.556,Humpback,mn180831-20
2947,2993,0.217391304347826,10281,10327,29.0228641536504,-0.34216383527021,1.7085694142733,Routine,0.874814352037565,5312.06116619529,0.0310123814304374,20260621.9815167,12.38,68.68470907,3.556,Humpback,mn180831-20
2993,3045,0.192307692307692,10327,10379,28.7950424438386,0.841543579677122,1.67602743700549,Routine,0.893053380026864,3870.80466043949,0.0239402023182282,19874731.4847969,12.38,68.68470907,3.556,Humpback,mn180831-20
3045,3095,0.2,10379,10429,28.4372575920035,0.437471111235814,1.67178240082874,Routine,0.884490190907131,4302.78876782951,0.0268151797079679,19824392.8374136,12.38,68.68470907,3.556,Humpback,mn180831-20
3095,3142,0.212765957446809,10429,10476,28.1165142369057,0.531656766669928,1.70895378353608,Routine,0.878103898650113,5054.53166975857,0.029488990178392,20265179.9235408,12.38,68.68470907,3.556,Humpback,mn180831-20
3142,3191,0.204081632653061,10476,10525,27.7143317553585,1.59220867002495,1.68789702144704,Routine,0.884129512473174,4512.15747392308,0.0273222424171965,20015483.8366996,12.38,68.68470907,3.556,Humpback,mn180831-20
3191,3238,0.212765957446809,10525,10572,27.0964213027382,3.04439312463552,1.62295849421646,Routine,0.868649399587644,4912.28903502584,0.0334604367411397,19245427.3547891,12.38,68.68470907,3.556,Humpback,mn180831-20
3238,3287,0.204081632653061,10572,10621,26.2049908685328,4.38096220743469,1.68650311532472,Routine,0.884101274226422,4507.56017409482,0.0273621375922106,19998954.5667816,12.38,68.68470907,3.556,Humpback,mn180831-20
3287,3335,0.208333333333333,10621,10669,25.1484620791738,3.788407228774,1.73147217048075,Routine,0.884295497333172,4829.01538007776,0.0270883139572943,20532208.3051262,12.38,68.68470907,3.556,Humpback,mn180831-20
3335,3384,0.204081632653061,10669,10718,24.2036123450974,3.86878022295795,1.72787239985203,Routine,0.887341150001191,4585.44163464723,0.0258830886677184,20489521.3698929,12.38,68.68470907,3.556,Humpback,mn180831-20
3384,3432,0.208333333333333,10718,10766,23.3109448261531,2.71197647927455,1.73879531856056,Routine,0.884438746465099,4854.24107470695,0.0268872191281932,20619047.934655,12.38,68.68470907,3.556,Humpback,mn180831-20
3432,3479,0.212765957446809,10766,10813,22.5593654029746,1.36144207317994,1.78228392864695,Routine,0.884562160094547,5194.08106703135,0.0267145574054193,21134746.203687,12.38,68.68470907,3.556,Humpback,mn180831-20
3479,3527,0.208333333333333,10813,10861,21.9423147400001,0.369518118427279,1.83653250264672,Routine,0.893394465781454,4991.04531729876,0.0234620301920998,21778038.6808108,12.38,68.68470907,3.556,Humpback,mn180831-20
3527,3574,0.212765957446809,10861,10908,21.5443968289893,-0.547785467434741,1.8569699272642,Routine,0.893096151445802,5251.44694761966,0.0238799989425355,22020390.5167919,12.38,68.68470907,3.556,Humpback,mn180831-20
3574,3624,0.2,10908,10958,21.3784165909007,-2.11568918808981,1.81338229817901,Routine,0.898929307131142,4434.20172019514,0.0216529594678138,21503518.0569503,12.38,68.68470907,3.556,Humpback,mn180831-20
3624,3676,0.192307692307692,10958,11010,21.4300360435148,0.666297151905356,1.68269107188547,Routine,0.893172442400497,3889.76472322874,0.0237727867531928,19953750.4501361,12.38,68.68470907,3.556,Humpback,mn180831-20
3676,3732,0.178571428571429,11010,11066,20.1642993066864,9.96739812189577,1.88295461953225,Routine,0.925561267910155,3136.40356036093,0.0136798807239852,22328523.1703154,12.38,68.68470907,3.556,Humpback,mn180831-20
3732,3771,0.256410256410256,11066,11105,18.2790618517749,2.92575355271195,2.18414924175152,Routine,0.887538709543638,9162.86760903911,0.0256067471904684,25900160.5487393,12.38,68.68470907,3.556,Humpback,mn180831-20
3771,3808,0.27027027027027,11105,11142,17.8889571783716,-2.8343322764029,2.31679609990699,Routine,0.890140396738692,10672.5139372717,0.0249904008868214,27473118.5027284,12.38,68.68470907,3.556,Humpback,mn180831-20
3808,3844,0.277777777777778,11142,11178,18.0616002036469,-4.46499159749573,2.4175079527251,Routine,0.893010838444756,11645.222042567,0.0240001508875274,28667383.577334,12.38,68.68470907,3.556,Humpback,mn180831-20
3844,3877,0.303030303030303,11178,11211,18.3959156905254,-3.14138604369196,2.58760724531156,Routine,0.887618130441144,15170.4380745271,0.0254960545211177,30684461.3955528,12.38,68.68470907,3.556,Humpback,mn180831-20
3877,3911,0.294117647058824,11211,11245,18.698501880119,-1.55468568936949,2.66491713130324,Routine,0.898910230390685,14090.4006869211,0.0216791449855728,31601220.3884427,12.38,68.68470907,3.556,Humpback,mn180831-20
3911,3946,0.285714285714286,11245,11280,18.8943567081099,-0.773924898068685,2.53047670195529,Routine,0.895994046532274,12771.7419219622,0.0229516037532285,30006993.841194,12.38,68.68470907,3.556,Humpback,mn180831-20
3946,3994,0.208333333333333,11280,11328,18.4450793576087,7.7932658237321,2.25929455617568,Routine,0.93073274638737,4928.37677181613,0.0124438643146493,26791251.537792,12.38,68.68470907,3.556,Humpback,mn180831-20
3994,4036,0.238095238095238,11328,11370,16.6419288539811,11.282724003145,2.326263280741,Routine,0.912395077265311,7496.09868267058,0.0173391830380265,27585382.581967,12.38,68.68470907,3.556,Humpback,mn180831-20
4036,4075,0.256410256410256,11370,11409,14.5370289547919,8.52863771186246,2.40627230330334,Routine,0.90448896269999,9418.23822873936,0.0196836342802305,28534148.5774859,12.38,68.68470907,3.556,Humpback,mn180831-20
4075,4118,0.232558139534884,11409,11452,12.535330913295,12.0484327601944,2.37405761456297,Routine,0.9202160662479,6945.44748502325,0.0151145910609086,28152139.1458712,12.38,68.68470907,3.556,Humpback,mn180831-20
4162,4232,0.142857142857143,11496,11566,6.11483666482847,18.4612560475531,2.1935430943841,Routine,0.952497939233344,2056.77615888195,0.00567438043253923,26011555.0847464,12.38,68.68470907,3.556,Humpback,mn180831-20
4495,4533,0.263157894736842,11829,11867,9.98428088044776,-43.4000764138456,2.27878762757948,Routine,0.890456616475562,9975.66213553034,0.0245470951351936,27022405.0090363,12.38,68.68470907,3.556,Humpback,mn180831-20
4749,4809,0.166666666666667,12083,12143,63.7772837152667,-67.3444696681491,2.62967535440298,Routine,0.95288044560218,3384.05037916781,0.00541876533776822,31183315.0263496,12.38,68.68470907,3.556,Humpback,mn180831-20
4809,4857,0.208333333333333,12143,12191,78.5678682314036,-76.155622857493,2.29228808244874,Routine,0.933252303745832,4902.29635352231,0.0118511884687157,27182496.6098807,12.38,68.68470907,3.556,Humpback,mn180831-20
5305,5361,0.178571428571429,12639,12695,128.47307234837,12.2776126795463,1.75233752365076,Routine,0.912503522020787,3179.49668275682,0.0172058061816232,20779634.6195368,12.38,68.68470907,3.556,Humpback,mn180831-20
5361,5405,0.227272727272727,12695,12739,125.545523733301,25.1375222635794,2.04094669296419,Routine,0.896388608297388,6538.81556077638,0.0223961844314663,24202030.7077554,12.38,68.68470907,3.556,Humpback,mn180831-20
5405,5445,0.25,12739,12779,119.882880758067,32.8208427428648,2.55188967834974,Routine,0.920214038184278,8627.38043143587,0.0151169158563851,30260914.0018867,12.38,68.68470907,3.556,Humpback,mn180831-20
5445,5537,0.108695652173913,12779,12871,111.517389522105,38.437009260438,1.61572163387319,Routine,0.952027793317821,868.619047256779,0.00599652516963485,19159610.9457376,12.38,68.68470907,3.556,Humpback,mn180831-20
5537,5589,0.192307692307692,12871,12923,107.14083543988,10.2387615098361,1.20311367116554,Routine,0.835606544130133,3108.16180430717,0.0519701016731031,14266807.7097982,12.38,68.68470907,3.556,Humpback,mn180831-20
5687,5718,0.32258064516129,13021,13052,114.76048649422,-41.7078575175085,1.69374440210503,Routine,0.80530154240898,12471.1029360185,0.0747362285305385,20084823.465575,12.38,68.68470907,3.556,Humpback,mn180831-20
6064,6088,0.416666666666667,13398,13422,118.949551832796,2.0302977581361,3.38749697139227,Lunge-Associated,0.881084859804565,38072.2751748439,0.0285195071794677,40169743.7795367,12.38,68.68470907,3.556,Humpback,mn180831-20
6088,6109,0.476190476190476,13422,13443,118.904546358848,4.48984713592349,4.22831187546925,Lunge-Associated,0.896067689114694,59315.6651828343,0.0228474796432634,50140326.6458902,12.38,68.68470907,3.556,Humpback,mn180831-20
6109,6140,0.32258064516129,13443,13474,118.271788584316,6.9132478953073,4.60503059473398,Routine,0.951420170586492,21550.7022264437,0.00642589757839783,54607546.7076693,12.38,68.68470907,3.556,Humpback,mn180831-20
6286,6344,0.172413793103448,13620,13678,102.826712139482,54.9771649718761,1.26580675451548,Routine,0.861887402072826,2548.77377982662,0.0365930826833399,15010237.1847717,12.38,68.68470907,3.556,Humpback,mn180831-20
6344,6385,0.24390243902439,13678,13719,99.0753851549719,53.4695564238448,1.3204681180881,Routine,0.810053458496399,5562.71569009384,0.0703514473591247,15658424.6187075,12.38,68.68470907,3.556,Humpback,mn180831-20
6385,6425,0.25,13719,13759,95.1933366837541,58.4537414963507,1.39860217538247,Routine,0.817849400142589,6145.5559011384,0.0654106564815066,16584956.8306848,12.38,68.68470907,3.556,Humpback,mn180831-20
6425,6466,0.24390243902439,13759,13800,89.7334168547968,65.635655654258,1.52980486793251,Routine,0.83574834252998,6361.3751919119,0.0517383801978963,18140789.5258664,12.38,68.68470907,3.556,Humpback,mn180831-20
6466,6505,0.256410256410256,13800,13839,83.1788076497266,67.5129225241836,1.7094286683108,Routine,0.84690380928837,7750.82676271417,0.0451819544576853,20270811.2200073,12.38,68.68470907,3.556,Humpback,mn180831-20
6505,6542,0.27027027027027,13839,13876,76.5279255085014,70.7677054136789,1.81300858321822,Routine,0.847218226070701,9147.14563838522,0.0446946917131219,21499086.4561701,12.38,68.68470907,3.556,Humpback,mn180831-20
6542,6577,0.285714285714286,13876,13911,69.8398045849582,72.1475786013223,1.86461936679924,Routine,0.843178274529238,10545.1578764438,0.0473644443395951,22111099.3879067,12.38,68.68470907,3.556,Humpback,mn180831-20
6577,6611,0.294117647058824,13911,13945,63.0138367732015,73.1519136485713,1.84260560185863,Routine,0.835683394880228,11138.5680807027,0.0518444336761326,21850054.9339175,12.38,68.68470907,3.556,Humpback,mn180831-20
6611,6645,0.294117647058824,13945,13979,56.2978573140786,75.1666685117006,1.71571910906131,Routine,0.823274984185813,10460.7287733122,0.0603105528467132,20345404.7607078,12.38,68.68470907,3.556,Humpback,mn180831-20
6645,6684,0.256410256410256,13979,14018,49.4191088014425,76.1154117666178,1.66233678752905,Routine,0.842829749386171,7559.19579990172,0.0479168741892091,19712384.5111204,12.38,68.68470907,3.556,Humpback,mn180831-20
6684,6723,0.256410256410256,14018,14057,42.2308930293996,70.4328069115126,1.65112259564695,Routine,0.839830045959923,7566.79842400609,0.0489490350744586,19579403.9598748,12.38,68.68470907,3.556,Humpback,mn180831-20
6723,6769,0.217391304347826,14057,14103,35.0359288523016,62.7632763531156,1.6276291051074,Routine,0.865279614821081,5177.6599735235,0.0349652885794313,19300812.5682276,12.38,68.68470907,3.556,Humpback,mn180831-20
6769,6817,0.208333333333333,14103,14151,28.0145824932894,54.8505740513191,1.51743878673621,Routine,0.861537253459742,4452.6292217663,0.0371067503730532,17994149.5975041,12.38,68.68470907,3.556,Humpback,mn180831-20
6817,6869,0.192307692307692,14151,14203,21.8528344853264,47.8154817121515,1.37436012069071,Routine,0.858027448229007,3457.06828755015,0.0387771829965677,16297488.787501,12.38,68.68470907,3.556,Humpback,mn180831-20
7735,7795,0.166666666666667,15069,15129,6.05502805984227,17.4481068755748,1.35926627401546,Routine,0.881196448369939,2446.10651383174,0.0283616617172789,16118502.3681144,12.38,68.68470907,3.556,Humpback,mn180831-20
8094,8183,0.112359550561798,15428,15517,5.16026928537339,-23.7512589587857,1.26059813473944,Routine,0.935903557690432,768.73787267877,0.0111742460405908,14948472.1341708,12.38,68.68470907,3.556,Humpback,mn180831-20
8328,8377,0.204081632653061,15662,15711,4.00048267667819,14.292587685174,1.49680220126908,Routine,0.861843295130076,4221.69580955565,0.0366575664480635,17749436.0648575,12.38,68.68470907,3.556,Humpback,mn180831-20
8377,8445,0.147058823529412,15711,15779,1.02374262486394,14.1728886283291,1.69251543024648,Routine,0.940944199660826,1690.34578199956,0.0101519057392838,20070250.0253366,12.38,68.68470907,3.556,Humpback,mn180831-20
8497,8539,0.238095238095238,15831,15873,5.11666314156605,-54.7650907312231,1.72081250963789,Routine,0.86119240776181,6582.78904750102,0.0376165712332059,20405803.5146716,12.38,68.68470907,3.556,Humpback,mn180831-20
8930,8967,0.27027027027027,16264,16301,60.1018876243832,-40.0772701786956,2.28412946983393,Routine,0.887282139009886,10626.6336883974,0.0259659066572592,27085749.843433,12.38,68.68470907,3.556,Humpback,mn180831-20
9262,9312,0.2,16596,16646,90.9542043200829,13.0302142833365,1.60058028984527,Routine,0.877969603230928,4179.36771247169,0.0296789219940789,18980061.2914602,12.38,68.68470907,3.556,Humpback,mn180831-20
9453,9501,0.208333333333333,16787,16835,82.1492361869382,27.3750521090797,1.45132640051395,Routine,0.854358340329713,4303.41487772925,0.0409909386528184,17210173.2168225,12.38,68.68470907,3.556,Humpback,mn180831-20
9501,9553,0.192307692307692,16835,16887,77.8291734807328,39.2182263187989,1.50996247782486,Routine,0.874777134691327,3672.87238159267,0.0310654254074385,17905493.7504519,12.38,68.68470907,3.556,Humpback,mn180831-20
9553,9597,0.227272727272727,16887,16931,72.6355107810321,43.8074204320755,1.67501202941534,Routine,0.86460596844423,5801.79584828147,0.0359483188011307,19862690.540385,12.38,68.68470907,3.556,Humpback,mn180831-20
9597,9640,0.232558139534884,16931,16974,66.9460703057918,35.3142627880705,1.7904943633462,Routine,0.871596061750452,6415.19658656355,0.0325432578737794,21232107.4887222,12.38,68.68470907,3.556,Humpback,mn180831-20
9640,9683,0.232558139534884,16974,17017,61.9989284701298,36.8749766042046,1.64176262405366,Routine,0.854985926293244,6085.72490279403,0.0400452635441103,19468411.19328,12.38,68.68470907,3.556,Humpback,mn180831-20
9683,9726,0.232558139534884,17017,17060,57.1982979386145,41.0368473025472,1.5154464680775,Routine,0.843099707913208,5675.98917583267,0.0474886355547081,17970524.209578,12.38,68.68470907,3.556,Humpback,mn180831-20
9726,9769,0.232558139534884,17060,17103,52.6888967844645,41.7983080505702,1.4341597247753,Routine,0.832129034000543,5448.39563651972,0.0537831212768884,17006606.698006,12.38,68.68470907,3.556,Humpback,mn180831-20
9769,9815,0.217391304347826,17103,17149,48.0809555788292,39.8693353707784,1.43162999185529,Routine,0.843652186456396,4697.75357827158,0.0466195203078513,16976608.5241078,12.38,68.68470907,3.556,Humpback,mn180831-20
9815,9864,0.204081632653061,17149,17198,43.415880648396,36.8301658955732,1.45300163996087,Routine,0.857853623579228,4112.3446919949,0.0390356242390433,17230038.6041337,12.38,68.68470907,3.556,Humpback,mn180831-20
9864,9911,0.212765957446809,17198,17245,39.1734093188186,30.250211283888,1.45146884014013,Routine,0.850760276148314,4512.14854831538,0.042966519080849,17211862.299746,12.38,68.68470907,3.556,Humpback,mn180831-20
9911,9959,0.208333333333333,17245,17293,35.7943329039141,24.1247006286243,1.42757810937938,Routine,0.850978341919298,4259.54434907181,0.0426317771962632,16928560.3391923,12.38,68.68470907,3.556,Humpback,mn180831-20
9959,10011,0.192307692307692,17293,17345,33.1819815883617,19.0463752867587,1.38901692183572,Routine,0.861164481026474,3465.85402383828,0.0376580293686224,16471292.6171707,12.38,68.68470907,3.556,Humpback,mn180831-20
10011,10059,0.208333333333333,17345,17393,31.2990767902398,16.0386540511447,1.3221280407543,Routine,0.839041861859373,3985.39072528496,0.0502134764194186,15678108.3759944,12.38,68.68470907,3.556,Humpback,mn180831-20
10059,10112,0.188679245283019,17393,17446,29.812238773226,15.6540300215242,1.30397812894937,Routine,0.85139378146502,3197.96238127701,0.0419983628755519,15462882.4103384,12.38,68.68470907,3.556,Humpback,mn180831-20
10112,10167,0.181818181818182,17446,17501,28.2172853906933,14.3129468184845,1.32260990476195,Routine,0.861480299506873,2955.0138511798,0.0371906819037496,15683822.433863,12.38,68.68470907,3.556,Humpback,mn180831-20
10167,10220,0.188679245283019,17501,17554,26.5687705034944,13.4249191346827,1.32543523948168,Routine,0.854753519568957,3230.14527001345,0.0403939615642889,15717325.9241218,12.38,68.68470907,3.556,Humpback,mn180831-20
10220,10276,0.178571428571429,17554,17610,24.9923912661606,12.0992228502809,1.31539364751998,Routine,0.864583487084908,2812.38752884349,0.0359813849426988,15598250.341281,12.38,68.68470907,3.556,Humpback,mn180831-20
10276,10343,0.149253731343284,17610,17677,23.521025544887,11.0294176288364,1.31024459834512,Routine,0.893270154467347,1825.81758031143,0.0236357932969935,15537191.6930198,12.38,68.68470907,3.556,Humpback,mn180831-20
10492,10546,0.185185185185185,17826,17880,20.2359612964269,6.05456420625024,1.43374233668526,Routine,0.871817292491808,3261.62406863367,0.0322248205087305,17001657.2108846,12.38,68.68470907,3.556,Humpback,mn180831-20
10546,10594,0.208333333333333,17880,17928,19.4291974191256,5.98090237939086,1.44776781593444,Routine,0.854241733679379,4290.29666207491,0.0411680695127065,17167974.6755445,12.38,68.68470907,3.556,Humpback,mn180831-20
10594,10656,0.161290322580645,17928,17990,18.2646822846243,7.64707890201016,1.4911195947921,Routine,0.901747685125561,2341.47613681493,0.0205646932938889,17682050.3673622,12.38,68.68470907,3.556,Humpback,mn180831-20
10656,10717,0.163934426229508,17990,18051,16.5561031381508,7.24129312102987,1.46863702379478,Routine,0.89632077962425,2446.73426927101,0.0224912358738105,17415446.6997887,12.38,68.68470907,3.556,Humpback,mn180831-20
10717,10786,0.144927536231884,18051,18120,14.4772809798262,15.0807775304911,1.44169673003988,Routine,0.915068089790143,1695.50968767965,0.0164758742247608,17095982.2968331,12.38,68.68470907,3.556,Humpback,mn180831-20
11116,11157,0.24390243902439,18450,18491,4.98864334356905,-48.5450852091787,1.96815332346252,Routine,0.878274418438917,7657.9723519349,0.0292487252522659,23338829.6402931,12.38,68.68470907,3.556,Humpback,mn180831-20
11157,11193,0.277777777777778,18491,18527,10.6274528786286,-52.9102185719821,1.89188523362545,Routine,0.850680299477513,10020.4605321187,0.0430896783197482,22434424.5136811,12.38,68.68470907,3.556,Humpback,mn180831-20
11193,11239,0.217391304347826,18527,18573,16.9006647994963,-52.3508846771404,1.71036502349079,Routine,0.874854647186069,5318.96772501702,0.0309550042129549,20281914.7421609,12.38,68.68470907,3.556,Humpback,mn180831-20
11618,11714,0.104166666666667,18952,19048,66.9775818214612,-33.7641833087413,2.20857929700897,Routine,0.956432753930718,1228.76464972816,0.00332123534312255,26189857.9472903,12.38,68.68470907,3.556,Humpback,mn180831-20
11714,11744,0.333333333333333,19048,19078,75.3831725759978,-41.7259524400184,2.55769301566859,Routine,0.871461193936852,18811.7949422767,0.0327382089375855,30329731.3543842,12.38,68.68470907,3.556,Humpback,mn180831-20
11744,11785,0.24390243902439,19078,19119,82.2623063391141,-42.2999320092235,2.87509614036482,Routine,0.945861549994733,7526.07142963886,0.00922106648969039,34093573.0054755,12.38,68.68470907,3.556,Humpback,mn180831-20
11799,11849,0.2,19133,19183,94.8771429344746,-40.6015167277273,2.97962113710481,Routine,0.952060875515913,5426.84158156187,0.00597356972529853,35333055.246511,12.38,68.68470907,3.556,Humpback,mn180831-20
12550,12632,0.121951219512195,19884,19966,137.211432018767,-4.84710722376507,1.63087289967702,Routine,0.950385632263496,1071.19491353287,0.00719081451134425,19339278.2547907,12.38,68.68470907,3.556,Humpback,mn180831-20
12632,12655,0.434782608695652,19966,19989,136.892930182828,14.3793287502541,3.04743296994336,Routine,0.854647849022626,39414.545196353,0.0405530914235698,36137184.0688685,12.38,68.68470907,3.556,Humpback,mn180831-20
12773,12808,0.285714285714286,20107,20142,107.491204463734,63.7781524059352,2.14051191150076,Routine,0.865306253325762,11763.6170690712,0.0349267249952445,25382698.7206699,12.38,68.68470907,3.556,Humpback,mn180831-20
12808,12844,0.277777777777778,20142,20178,100.033038994361,58.3016669415167,2.16102392394325,Routine,0.872007889064698,11073.9975187891,0.0319518221379082,25625935.0367983,12.38,68.68470907,3.556,Humpback,mn180831-20
12844,12880,0.277777777777778,20178,20214,92.6896455544744,56.3209740044788,2.10291970136599,Routine,0.868338129774395,10829.4147575447,0.0339083650895686,24936921.3629416,12.38,68.68470907,3.556,Humpback,mn180831-20
12880,12918,0.263157894736842,20214,20252,85.5057327960542,55.7097372804728,2.0429101801704,Routine,0.871923539022815,9390.97132302831,0.0320724863664513,24225314.2054689,12.38,68.68470907,3.556,Humpback,mn180831-20
12918,12957,0.256410256410256,20252,20291,78.1888010063683,55.1371707385851,2.06673304315492,Routine,0.878232689050296,8885.07194625781,0.0293074297214596,24507811.3738103,12.38,68.68470907,3.556,Humpback,mn180831-20
12957,12997,0.25,20291,20331,70.8071857336685,50.3154232935469,2.09887456589901,Routine,0.884637608655391,8449.33379455333,0.0266092691041741,24888953.1856607,12.38,68.68470907,3.556,Humpback,mn180831-20
12997,13041,0.227272727272727,20331,20375,63.5446883851961,43.8585329879085,2.05063421688744,Routine,0.898792820528921,6467.84421715346,0.0218406160645183,24316907.6676882,12.38,68.68470907,3.556,Humpback,mn180831-20
13041,13083,0.238095238095238,20375,20417,57.5071723195529,38.8842580486366,1.83652121664923,Routine,0.871669558085778,6900.21100705062,0.0324372818425746,21777904.8487715,12.38,68.68470907,3.556,Humpback,mn180831-20
13083,13128,0.222222222222222,20417,20462,52.7266203022204,43.7774648681327,1.62116594421528,Routine,0.861607356731873,5414.47447315729,0.0370035871876308,19224170.8710586,12.38,68.68470907,3.556,Humpback,mn180831-20
13128,13176,0.208333333333333,20462,20510,46.8540626085535,53.6776806345226,1.64053299002351,Routine,0.874888146606125,4686.47909098506,0.0309073458455229,19453829.9008535,12.38,68.68470907,3.556,Humpback,mn180831-20
13176,13220,0.227272727272727,20510,20554,40.2472787649853,56.4648926467977,1.63713123242751,Routine,0.858389202044043,5762.70604825548,0.0382424685462918,19413491.0511998,12.38,68.68470907,3.556,Humpback,mn180831-20
13220,13269,0.204081632653061,20554,20603,33.479394066827,60.5811928562789,1.64315366888975,Routine,0.878192530324091,4473.83075236874,0.029363981413697,19484906.5333861,12.38,68.68470907,3.556,Humpback,mn180831-20
13269,13321,0.192307692307692,20603,20655,25.8958904042582,64.5451220719137,1.56143438897234,Routine,0.881038755356473,3737.12157552662,0.0285848514138414,18515859.8998828,12.38,68.68470907,3.556,Humpback,mn180831-20
13837,13877,0.25,21171,21211,4.59309345346219,-46.2410341189643,1.66678524055865,Routine,0.846906630477057,7184.42237732235,0.0451775683051851,19765135.323866,12.38,68.68470907,3.556,Humpback,mn180831-20
13877,13943,0.151515151515152,21211,21277,10.1136732940821,-32.4952783778762,1.40966017312948,Routine,0.904259264090383,1922.70309904036,0.0199865976288773,16716085.1947729,12.38,68.68470907,3.556,Humpback,mn180831-20
