BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
459,484,0.4,3223,3248,38.5583722203068,-41.7968588373404,2.02263963340969,Routine,0.874862513861589,4117.09362878284,0.0229360712511951,15150423.3077239,7.82,43.38565629,1.77,Humpback,mn180831-30
484,525,0.24390243902439,3248,3289,44.0842610514376,-26.0782577531637,2.06264329093194,Routine,0.949019219533856,1053.90681035663,0.00553622394875454,15450067.5623446,7.82,43.38565629,1.77,Humpback,mn180831-30
525,550,0.4,3289,3314,48.1183806081598,-19.9727432651441,2.01059923328076,Routine,0.87462457780883,4086.9632237263,0.0231797109615146,15060235.6362601,7.82,43.38565629,1.77,Humpback,mn180831-30
642,709,0.149253731343284,3406,3473,60.0812159671603,-25.5033991139944,1.78592538133842,Routine,0.954220014332196,378.126845252614,0.00306007032474798,13377333.7950828,7.82,43.38565629,1.77,Humpback,mn180831-30
709,734,0.4,3473,3498,62.6139425507176,-35.7666403287235,1.6718551128671,Routine,0.83954607626211,3619.51560727229,0.035705766853766,12522899.4086405,7.82,43.38565629,1.77,Humpback,mn180831-30
798,829,0.32258064516129,3562,3593,71.7180288207838,-21.8780709466516,1.73405511400359,Routine,0.884762754435371,2243.7067616064,0.0198363257223881,12988803.6317128,7.82,43.38565629,1.77,Humpback,mn180831-30
988,1032,0.227272727272727,3752,3796,81.7720118991845,-11.6176604180685,1.56070715611859,Routine,0.92899117435542,790.126568558884,0.00958111878956473,11690354.3686278,7.82,43.38565629,1.77,Humpback,mn180831-30
1283,1321,0.263157894736842,4047,4085,74.6682187323684,37.9775219623604,1.256524581397,Routine,0.864790906825709,1130.99452174012,0.0262803629154751,9411898.68441048,7.82,43.38565629,1.77,Humpback,mn180831-30
1321,1348,0.37037037037037,4085,4112,71.347337691239,36.4566609843735,1.40823944903749,Routine,0.823176444215498,2647.13332707995,0.0436948368334255,10548306.9841697,7.82,43.38565629,1.77,Humpback,mn180831-30
1348,1387,0.256410256410256,4112,4151,67.0413356626939,41.0443241837786,1.64691397982132,Routine,0.91584903078299,1164.40561529266,0.0120164274087797,12336079.810539,7.82,43.38565629,1.77,Humpback,mn180831-30
1387,1419,0.3125,4151,4183,61.5579177817725,41.0414029395737,1.75279024015534,Routine,0.893639415109307,2064.65787438225,0.0176742942958204,13129137.6226195,7.82,43.38565629,1.77,Humpback,mn180831-30
2811,2846,0.285714285714286,5575,5610,4.5334849879983,-49.3079889709242,1.38262069805613,Routine,0.868037723313839,1455.18732249661,0.0253801137767093,10356411.7421446,7.82,43.38565629,1.77,Humpback,mn180831-30
2846,2881,0.285714285714286,5610,5645,8.3526108162365,-50.4372255492653,1.19911436054338,Routine,0.842453240895486,1313.12833928817,0.0351082503169545,8981871.93433838,7.82,43.38565629,1.77,Humpback,mn180831-30
2881,2920,0.256410256410256,5645,5684,12.530144173515,-51.3266162910581,1.21430272247053,Routine,0.861769216992711,1047.11176491768,0.0269585144900105,9095639.16639802,7.82,43.38565629,1.77,Humpback,mn180831-30
2920,2961,0.24390243902439,5684,5725,16.9995448979146,-51.9057041918557,1.21559946654995,Routine,0.871739644732266,927.838135831138,0.0238113786179285,9105352.32607339,7.82,43.38565629,1.77,Humpback,mn180831-30
2961,3004,0.232558139534884,5725,5768,21.5092629807876,-49.1428817907555,1.19304150985517,Routine,0.878043474929362,813.881501460284,0.0220942029252988,8936383.72324468,7.82,43.38565629,1.77,Humpback,mn180831-30
3004,3037,0.303030303030303,5768,5801,25.4039078397298,-46.3852850091645,1.18579960065788,Routine,0.83039263591546,1476.56724084138,0.0408228342804873,8882138.77121136,7.82,43.38565629,1.77,Humpback,mn180831-30
3037,3091,0.185185185185185,5801,5855,29.7952273885068,-35.838309365237,1.20836087556048,Routine,0.918538730409525,438.153338393178,0.0114477459715226,9051132.22881511,7.82,43.38565629,1.77,Humpback,mn180831-30
3091,3140,0.204081632653061,5855,5904,34.0835528824007,-21.0510605172608,1.20835234226619,Routine,0.902208831681264,583.969879489192,0.0152578558246031,9051068.31084443,7.82,43.38565629,1.77,Humpback,mn180831-30
3140,3189,0.204081632653061,5904,5953,36.7976674716834,-9.72578490323566,1.25375359252511,Routine,0.907770464207243,589.13582047165,0.0137804272373537,9391142.8099103,7.82,43.38565629,1.77,Humpback,mn180831-30
3189,3234,0.222222222222222,5953,5998,38.5594780908149,-7.0911089435077,1.38250381525147,Routine,0.910500842837781,757.961470497969,0.0132230590851381,10355536.2406767,7.82,43.38565629,1.77,Humpback,mn180831-30
3234,3302,0.147058823529412,5998,6066,40.3149752704249,-13.550584350749,1.44997009166026,Routine,0.951542041796516,280.71673227979,0.00424497357887476,10860887.0850414,7.82,43.38565629,1.77,Humpback,mn180831-30
3302,3334,0.3125,6066,6098,42.7208591449406,-17.9905921791285,1.54255212729013,Routine,0.871342265843792,1928.5013173103,0.024220562059292,11554365.5511578,7.82,43.38565629,1.77,Humpback,mn180831-30
3334,3374,0.25,6098,6138,44.3489265023103,-14.4185233866473,1.61408567929247,Routine,0.918272117608261,1064.13038930348,0.0116653807175439,12090182.0038957,7.82,43.38565629,1.77,Humpback,mn180831-30
3374,3405,0.32258064516129,6138,6169,46.1437930112469,-11.3244330860487,1.75340854068791,Routine,0.887613227365765,2245.05775683827,0.0191982653339721,13133768.9541949,7.82,43.38565629,1.77,Humpback,mn180831-30
3550,3594,0.227272727272727,6314,6358,50.565808181213,1.7571498093705,1.59727526356334,Routine,0.934000526447064,775.122736292919,0.00876829196582078,11964264.905235,7.82,43.38565629,1.77,Humpback,mn180831-30
3707,3744,0.27027027027027,6471,6508,49.1666850021105,8.01492531949911,1.63058316757962,Routine,0.904918070871163,1363.05351475195,0.0144933195220806,12213755.1441308,7.82,43.38565629,1.77,Humpback,mn180831-30
3744,3782,0.263157894736842,6508,6546,48.851453162928,6.91932334739382,1.7584160655634,Routine,0.923755178270545,1240.78325948189,0.0105199777374138,13171277.4259634,7.82,43.38565629,1.77,Humpback,mn180831-30
3782,3843,0.163934426229508,6546,6607,48.2060730311486,11.7231027666772,1.70652400181275,Routine,0.952345785671022,417.146066922697,0.00386932112811464,12782583.9982526,7.82,43.38565629,1.77,Humpback,mn180831-30
3884,3927,0.232558139534884,6648,6691,45.2764968133987,14.9137250501261,1.63196280726201,Routine,0.933967077632741,828.938643496073,0.00879175221936901,12224089.2268093,7.82,43.38565629,1.77,Humpback,mn180831-30
3927,3966,0.256410256410256,6691,6730,43.5329529487835,16.4013114698455,1.73672543556156,Routine,0.926309713339057,1141.52687519024,0.0100456136250901,13008805.4656048,7.82,43.38565629,1.77,Humpback,mn180831-30
3966,4022,0.178571428571429,6730,6786,41.2476334729609,21.61950211111,1.67618314113058,Routine,0.950775335268142,471.91532366435,0.00461937797352328,12555318.1644072,7.82,43.38565629,1.77,Humpback,mn180831-30
4105,4152,0.212765957446809,6869,6916,34.6195994431836,21.5262515601812,1.63862860439126,Routine,0.947280988601193,622.81481785875,0.00652531025527485,12274018.8566472,7.82,43.38565629,1.77,Humpback,mn180831-30
4152,4212,0.166666666666667,6916,6976,31.1286770318846,21.1274523535911,1.60070741638961,Routine,0.951137322987271,395.09254921532,0.00444065253616485,11989973.1764049,7.82,43.38565629,1.77,Humpback,mn180831-30
4510,4554,0.227272727272727,7274,7318,28.023075068489,-23.4312885822216,1.57253888610603,Routine,0.931391238727892,779.238644805308,0.00923740799712787,11778979.0127866,7.82,43.38565629,1.77,Humpback,mn180831-30
4554,4597,0.232558139534884,7318,7361,29.8910722105167,-15.8678967520543,1.58325122902233,Routine,0.926429975875,857.031332917354,0.00995476524246012,11859218.9760102,7.82,43.38565629,1.77,Humpback,mn180831-30
4660,4723,0.158730158730159,7424,7487,33.6967544768705,-1.56212971866172,1.37442658934454,Routine,0.949432865299179,299.230535333817,0.00531281983767827,10295034.414439,7.82,43.38565629,1.77,Humpback,mn180831-30
4830,4874,0.227272727272727,7594,7638,34.8086524358501,0.159341324547182,1.1701472712174,Routine,0.87818175689817,763.022202703324,0.0219532805342914,8764896.22693491,7.82,43.38565629,1.77,Humpback,mn180831-30
4970,5033,0.158730158730159,7734,7797,35.8278808167305,7.29303530576213,1.13398595972597,Routine,0.936694580777391,262.791871065949,0.00830754531815982,8494032.76346468,7.82,43.38565629,1.77,Humpback,mn180831-30
5033,5072,0.256410256410256,7797,7836,35.9908935727272,5.26668279750225,1.16228362158931,Routine,0.854373541157792,1013.20354059326,0.0297470682028912,8705994.17703869,7.82,43.38565629,1.77,Humpback,mn180831-30
5072,5134,0.161290322580645,7836,7898,35.3476011895672,19.491027899857,1.14916943065159,Routine,0.936636044360469,274.802937801014,0.00834743414505696,8607763.35986152,7.82,43.38565629,1.77,Humpback,mn180831-30
5134,5189,0.181818181818182,7898,7953,33.2400792981093,24.8740334231242,1.16751960885408,Routine,0.915842601368411,415.027668759729,0.0120217675133103,8745213.92838976,7.82,43.38565629,1.77,Humpback,mn180831-30
5189,5239,0.2,7953,8003,30.68497434031,25.9462133346776,1.19233091849392,Routine,0.902405796913002,554.256598026591,0.0150731589370072,8931061.09446596,7.82,43.38565629,1.77,Humpback,mn180831-30
5239,5284,0.222222222222222,8003,8048,28.2732680267662,20.5428901519839,1.21179400497625,Routine,0.887721972113554,736.863015305671,0.0190890442369551,9076847.81505197,7.82,43.38565629,1.77,Humpback,mn180831-30
5284,5330,0.217391304347826,8048,8094,25.8996391035916,27.442552164404,1.18877197734483,Routine,0.88781631096928,692.214065215841,0.0189945306545383,8904403.12532235,7.82,43.38565629,1.77,Humpback,mn180831-30
5747,5771,0.416666666666667,8511,8535,2.89880352836898,9.77980007786323,1.41981171295054,Routine,0.804302322543383,3385.73038805376,0.0545310590086108,10634988.1180778,7.82,43.38565629,1.77,Humpback,mn180831-30
6400,6435,0.285714285714286,9164,9199,3.17569018958073,-12.5066500600482,1.45035432821439,Routine,0.875016330288947,1507.57327217352,0.0227792755210486,10863765.1787707,7.82,43.38565629,1.77,Humpback,mn180831-30
6435,6479,0.227272727272727,9199,9243,5.02363703034513,-13.7687388617866,1.44217096738152,Routine,0.915535489285856,798.910706484468,0.0122781184918525,10802468.3572064,7.82,43.38565629,1.77,Humpback,mn180831-30
6479,6523,0.227272727272727,9243,9287,6.73204417959876,-8.74896731356222,1.3812891554347,Routine,0.907473226384105,803.031962203625,0.0140463294120029,10346437.9267235,7.82,43.38565629,1.77,Humpback,mn180831-30
6663,6684,0.476190476190476,9427,9448,7.27300178577603,-5.20245289965972,2.12730423367743,Routine,0.853659423335258,6373.69817281483,0.0305201388176775,15934405.2752467,7.82,43.38565629,1.77,Humpback,mn180831-30
6684,6702,0.555555555555556,9448,9466,7.99556660479396,0.0324014328552314,2.59271093315404,Routine,0.8611008434349,10459.2799542005,0.0276645311717133,19420497.6027439,7.82,43.38565629,1.77,Humpback,mn180831-30
6702,6722,0.5,9466,9486,8.25926558222051,6.00493781926053,2.80735936924001,Routine,0.893671522417906,8467.51762947495,0.017641922240408,21028304.8538859,7.82,43.38565629,1.77,Humpback,mn180831-30
6722,6745,0.434782608695652,9486,9509,7.92410748645552,8.73470289663961,2.88024624280037,Routine,0.923546690690269,5537.03600752289,0.0106824855920497,21574258.2554587,7.82,43.38565629,1.77,Humpback,mn180831-30
6745,6773,0.357142857142857,9509,9537,6.7786284875214,10.9256500149391,2.93268184003294,Routine,0.948489642462151,3189.34428700195,0.00582895064464153,21967022.9780245,7.82,43.38565629,1.77,Humpback,mn180831-30
6976,7003,0.37037037037037,9740,9767,2.82189016149822,-4.43199501845029,2.53700741580719,Routine,0.928933497020892,3409.0267458163,0.00962385393161027,19003254.7812378,7.82,43.38565629,1.77,Humpback,mn180831-30
7003,7032,0.344827586206897,9767,9796,4.72829853611317,-7.16921933757457,2.58634098652605,Routine,0.946759033902844,2566.34932763184,0.00683820709231725,19372784.0178484,7.82,43.38565629,1.77,Humpback,mn180831-30
7032,7055,0.434782608695652,9796,9819,6.07210393583204,3.30885592532991,2.53337064296166,Routine,0.899386347293913,5633.03132697051,0.01597091469663,18976013.8198852,7.82,43.38565629,1.77,Humpback,mn180831-30
7190,7224,0.294117647058824,9954,9988,2.88924475738462,7.31590166748538,2.25415767367156,Routine,0.94718597398863,1635.34184242788,0.00658172148995731,16884591.0039383,7.82,43.38565629,1.77,Humpback,mn180831-30
7224,7248,0.416666666666667,9988,10012,2.59882075235338,5.90150671908862,2.32838771708523,Routine,0.890989265860586,4938.1445228713,0.0180335704852998,17440605.3137993,7.82,43.38565629,1.77,Humpback,mn180831-30
7342,7366,0.416666666666667,10106,10130,4.13977165453318,-22.3518248711216,2.00135351686786,Routine,0.865053572870194,4522.34114772119,0.0260061293844427,14990981.3236654,7.82,43.38565629,1.77,Humpback,mn180831-30
7366,7388,0.454545454545455,10130,10152,6.26361501669566,-17.6694630665422,2.17546004759371,Routine,0.864894806873027,5845.22772621594,0.0261716994524549,16295112.6170333,7.82,43.38565629,1.77,Humpback,mn180831-30
7388,7406,0.555555555555556,10152,10170,7.99417742120364,-9.16186211388649,2.63556902420066,Routine,0.861848010737425,10673.4118763974,0.0268759552378623,19741522.7674801,7.82,43.38565629,1.77,Humpback,mn180831-30
7406,7427,0.476190476190476,10170,10191,9.57202320984309,-6.65420625300992,3.09096952776384,Routine,0.918407265763056,7402.24776638631,0.0115548223049719,23152664.470415,7.82,43.38565629,1.77,Humpback,mn180831-30
7427,7452,0.4,10191,10216,11.4973746183118,-11.2960789128061,3.28037353626069,Routine,0.948466102560593,4473.60719699433,0.00584213749285121,24571380.3195005,7.82,43.38565629,1.77,Humpback,mn180831-30
7452,7476,0.416666666666667,10216,10240,13.594987401518,-9.61640033388423,3.240749687595,Routine,0.947471766082918,4734.77009978371,0.00641277876119625,24274580.9932882,7.82,43.38565629,1.77,Humpback,mn180831-30
7476,7502,0.384615384615385,10240,10266,15.562906869766,-7.70611385789638,3.18220485402907,Routine,0.948626930157727,4021.10245812589,0.00575234018704604,23836055.5158116,7.82,43.38565629,1.77,Humpback,mn180831-30
7612,7648,0.277777777777778,10376,10412,25.7525491045991,-7.2663930174598,2.85183998483805,Routine,0.952144836322824,1993.26570478659,0.00396162676679748,21361483.4113349,7.82,43.38565629,1.77,Humpback,mn180831-30
7648,7678,0.333333333333333,10412,10442,26.6530710622238,-1.02967643787724,2.90806015127376,Routine,0.949562444864929,2797.504762726,0.00524378048259824,21782596.1522613,7.82,43.38565629,1.77,Humpback,mn180831-30
7805,7854,0.204081632653061,10569,10618,31.0778339803614,1.35702892101638,2.59650658197766,Routine,0.954966586282476,1049.45724209642,0.002763632489548,19448928.6121315,7.82,43.38565629,1.77,Humpback,mn180831-30
7854,7905,0.196078431372549,10618,10669,30.553348794977,2.82070015705351,2.64324831116128,Routine,0.955629863816893,1006.59502250821,0.00251260785209256,19799043.8632962,7.82,43.38565629,1.77,Humpback,mn180831-30
8000,8043,0.232558139534884,10764,10807,28.7129120310561,-1.19589850524061,2.44455539639831,Routine,0.952485331827814,1206.05710303516,0.00380585330983381,18310750.1914126,7.82,43.38565629,1.77,Humpback,mn180831-30
8340,8383,0.232558139534884,11104,11147,11.8153072159503,11.4093983537688,1.65330496521712,Routine,0.936588280644822,821.526809603912,0.0083800508696267,12383950.9846723,7.82,43.38565629,1.77,Humpback,mn180831-30
8383,8418,0.285714285714286,11147,11182,9.72919144711515,8.21891553888065,1.75949512395952,Routine,0.910226200475104,1591.01022117037,0.0134645731824351,13179360.0281259,7.82,43.38565629,1.77,Humpback,mn180831-30
8418,8450,0.3125,11182,11214,6.57914348375704,16.1238666610491,1.88549014779464,Routine,0.904919989333975,2107.19299443452,0.0144915665553045,14123115.858002,7.82,43.38565629,1.77,Humpback,mn180831-30
8527,8555,0.357142857142857,11291,11319,5.08103182480613,-49.8485221651535,2.04506784529233,Routine,0.896555134959276,3108.83703131638,0.016755547362395,15318420.067228,7.82,43.38565629,1.77,Humpback,mn180831-30
8555,8584,0.344827586206897,11319,11348,9.91609528876143,-51.3641306227893,1.74488078782257,Routine,0.874890439613598,2639.92965047151,0.0229075633171201,13069892.4911614,7.82,43.38565629,1.77,Humpback,mn180831-30
8584,8612,0.357142857142857,11348,11376,14.6524706010775,-53.0810175886203,1.65302331791868,Routine,0.858096518656813,2780.32713697546,0.0283754516754936,12381841.327705,7.82,43.38565629,1.77,Humpback,mn180831-30
8612,8638,0.384615384615385,11376,11402,19.2511035167319,-52.556319557875,1.60604654411196,Routine,0.839494449052296,3213.97834386052,0.0357645190168431,12029965.4932524,7.82,43.38565629,1.77,Humpback,mn180831-30
8638,8670,0.3125,11402,11434,23.668618513948,-40.5650791344682,1.56884424284368,Routine,0.87203710880339,1969.07316828209,0.0235074864026737,11751304.5776222,7.82,43.38565629,1.77,Humpback,mn180831-30
8670,8703,0.303030303030303,11434,11467,28.0526034854367,-28.9518927801463,1.70897236502999,Routine,0.893808783344349,1895.19691187354,0.0175038282906801,12800923.2706269,7.82,43.38565629,1.77,Humpback,mn180831-30
8703,8739,0.277777777777778,11467,11503,32.4244719906124,-25.9006609770621,1.87813783069665,Routine,0.92626812850051,1448.22124519794,0.0100771182927954,14068043.9042604,7.82,43.38565629,1.77,Humpback,mn180831-30
8739,8773,0.294117647058824,11503,11537,36.772851592323,-31.3390652084238,1.95836229079984,Routine,0.92367010468332,1724.7780984967,0.0105861474574545,14668958.9215084,7.82,43.38565629,1.77,Humpback,mn180831-30
8773,8801,0.357142857142857,11537,11565,40.6998592389667,-32.193066642398,2.11126888872902,Routine,0.90216310971665,3123.65523835838,0.0153008752512886,15814293.7833917,7.82,43.38565629,1.77,Humpback,mn180831-30
9024,9060,0.277777777777778,11788,11824,54.1678848178095,-12.3930974950008,2.06495781463616,Routine,0.944239384845521,1365.41583313415,0.00714850470613492,15467404.320359,7.82,43.38565629,1.77,Humpback,mn180831-30
9060,9091,0.32258064516129,11824,11855,56.878767581817,-24.9032993601122,2.27029407609931,Routine,0.93403176148198,2220.20174796281,0.00874641171350197,17005459.4589048,7.82,43.38565629,1.77,Humpback,mn180831-30
9133,9159,0.384615384615385,11897,11923,64.065903294141,-11.974411106926,2.26719396599879,Routine,0.902080555282117,3887.77849080673,0.0153786886972627,16982238.3276921,7.82,43.38565629,1.77,Humpback,mn180831-30
9250,9285,0.285714285714286,12014,12049,67.5967962384136,-2.4760812353743,2.06910078765577,Routine,0.939214918353069,1518.51003910282,0.00790235532605748,15498436.9343564,7.82,43.38565629,1.77,Humpback,mn180831-30
9376,9408,0.3125,12140,12172,67.9576377291675,-3.47832156189394,1.65887334159193,Routine,0.884318684631068,2008.6367804488,0.0202836239885575,12425660.4705449,7.82,43.38565629,1.77,Humpback,mn180831-30
9408,9434,0.384615384615385,12172,12198,68.0873764909695,0.000561976330449928,1.76154613729059,Routine,0.857599544989478,3427.63634903001,0.0289065656473727,13194722.9823874,7.82,43.38565629,1.77,Humpback,mn180831-30
9434,9478,0.227272727272727,12198,12242,68.1126739551543,14.192833590091,1.98367495735298,Routine,0.949570299333961,887.210517797214,0.00523961014072108,14858561.4621651,7.82,43.38565629,1.77,Humpback,mn180831-30
9478,9525,0.212765957446809,12242,12289,67.7632108611147,14.2183767983539,2.05534090259739,Routine,0.951227610717765,828.107470135254,0.00439662000274522,15395369.5960839,7.82,43.38565629,1.77,Humpback,mn180831-30
9630,9673,0.232558139534884,12394,12437,71.0264677980173,-9.66677262251146,1.83942955592065,Routine,0.947792759492766,840.524824827232,0.00622565267171505,13778102.6123558,7.82,43.38565629,1.77,Humpback,mn180831-30
9728,9766,0.263157894736842,12492,12530,77.2912991975458,-11.8435005934035,1.61756951778767,Routine,0.907785538479149,1263.99239254151,0.0137670034601092,12116277.4225092,7.82,43.38565629,1.77,Humpback,mn180831-30
9766,9804,0.263157894736842,12530,12568,79.1834844670367,-4.28031418636039,1.64669036744629,Routine,0.912899546594028,1243.63181650891,0.0128392546758437,12334404.8596073,7.82,43.38565629,1.77,Humpback,mn180831-30
10006,10039,0.303030303030303,12770,12803,85.295177520632,-1.14631388979821,1.29693620169223,Routine,0.84629941996466,1589.75717054898,0.0335937725819207,9714598.7521391,7.82,43.38565629,1.77,Humpback,mn180831-30
10106,10141,0.285714285714286,12870,12905,79.5472335246916,41.6632886032642,1.49451682441278,Routine,0.881287096438307,1526.69189655514,0.0210830189643918,11194560.8878428,7.82,43.38565629,1.77,Humpback,mn180831-30
10141,10179,0.263157894736842,12905,12943,74.2264459001218,45.6728067178866,1.5779341181399,Routine,0.904744123637556,1248.8182509956,0.0146526596382772,11819391.5745728,7.82,43.38565629,1.77,Humpback,mn180831-30
10179,10214,0.285714285714286,12943,12978,68.5287346611881,45.9058533454112,1.64693135728183,Routine,0.896755719422596,1604.6830459221,0.0165594761083937,12336209.975042,7.82,43.38565629,1.77,Humpback,mn180831-30
10214,10250,0.277777777777778,12978,13014,62.7660156250213,45.3032538883191,1.69651475091696,Routine,0.907608725260269,1474.95575485913,0.0139248298343284,12707610.4905849,7.82,43.38565629,1.77,Humpback,mn180831-30
10314,10365,0.196078431372549,13078,13129,47.0917099110637,42.0241492517728,1.37231063575598,Routine,0.931648850036931,507.463492259518,0.0090517247754219,10279185.0302795,7.82,43.38565629,1.77,Humpback,mn180831-30
10365,10410,0.222222222222222,13129,13174,41.7351815210701,37.0624734983425,1.34734842531451,Routine,0.907406283063562,748.473130183659,0.0141065327324053,10092207.553601,7.82,43.38565629,1.77,Humpback,mn180831-30
10410,10466,0.178571428571429,13174,13230,36.5321490069964,34.2569669470111,1.29189254321083,Routine,0.939193676524959,370.274625997432,0.00791641588811868,9676819.62443361,7.82,43.38565629,1.77,Humpback,mn180831-30
11627,11662,0.285714285714286,14391,14426,6.42589560211361,-52.2581460055717,1.33119491452444,Routine,0.861025068378717,1419.80691173369,0.0277452192322866,9971210.94979032,7.82,43.38565629,1.77,Humpback,mn180831-30
11662,11695,0.303030303030303,14426,14459,10.4275227876203,-51.3293412378152,1.34390420808912,Routine,0.850771427585931,1644.8412709824,0.031239413900194,10066408.914997,7.82,43.38565629,1.77,Humpback,mn180831-30
11695,11720,0.4,14459,14484,14.2546463912919,-52.6972607477159,1.40769426567583,Routine,0.809574368775674,3098.62953066835,0.0512068965003827,10544223.3310201,7.82,43.38565629,1.77,Humpback,mn180831-30
11720,11754,0.294117647058824,14484,14518,18.096238947574,-42.8030969649973,1.41493207501735,Routine,0.865122519870752,1593.67316272087,0.0259344061824711,10598437.5734058,7.82,43.38565629,1.77,Humpback,mn180831-30
11754,11790,0.277777777777778,14518,14554,22.3364774531382,-35.4530073048498,1.46186684297895,Routine,0.881510561621119,1413.48732377862,0.0208570217873472,10949998.7663749,7.82,43.38565629,1.77,Humpback,mn180831-30
11790,11820,0.333333333333333,14554,14584,26.1504516902032,-35.6242953549414,1.5781315704174,Routine,0.861755945988734,2299.67218679403,0.0269724336323324,11820870.5753487,7.82,43.38565629,1.77,Humpback,mn180831-30
11961,12003,0.238095238095238,14725,14767,40.7225524646987,-6.65730604032295,2.07568907181107,Routine,0.94955005337887,1018.57359442032,0.0052503631253959,15547785.9593511,7.82,43.38565629,1.77,Humpback,mn180831-30
12003,12042,0.256410256410256,14767,14806,41.7829122634987,-6.40768571305685,2.27380266313628,Routine,0.949840822450966,1299.83394362152,0.00509698535506745,17031740.2545266,7.82,43.38565629,1.77,Humpback,mn180831-30
12160,12224,0.15625,14924,14988,43.5291556487645,3.35367927295344,1.86864994893632,Routine,0.954213364503583,433.526255964017,0.00306277694563566,13996975.6711514,7.82,43.38565629,1.77,Humpback,mn180831-30
12224,12267,0.232558139534884,14988,15031,42.3825938325144,6.8430768665063,1.98470205802776,Routine,0.949179949391998,924.077952122111,0.00544887032665445,14866254.8790968,7.82,43.38565629,1.77,Humpback,mn180831-30
12335,12386,0.196078431372549,15099,15150,39.809817725555,8.60773536592555,2.00114444342244,Routine,0.952057816546864,695.698836179475,0.00400193277639592,14989415.2754439,7.82,43.38565629,1.77,Humpback,mn180831-30
12560,12635,0.133333333333333,15324,15399,29.7683596682068,5.03239157403694,2.35744495291394,Routine,0.958277449171762,462.043161173055,0.00162570480359199,17658256.256501,7.82,43.38565629,1.77,Humpback,mn180831-30
12756,12813,0.175438596491228,15520,15577,24.0237958681502,0.660235891203587,2.66020854555984,Routine,0.956866221670061,847.626770816179,0.00207558936264276,19926083.1669329,7.82,43.38565629,1.77,Humpback,mn180831-30
12813,12843,0.333333333333333,15577,15607,22.8957893067281,-3.65320390285259,2.77277120061974,Routine,0.948724030518678,2635.21400799615,0.00569846140147227,20769224.893531,7.82,43.38565629,1.77,Humpback,mn180831-30
12933,12973,0.25,15697,15737,20.3585627124931,-0.755029976827999,2.65684326136178,Routine,0.95264081726116,1519.81719200153,0.00373574629503313,19900875.7699704,7.82,43.38565629,1.77,Humpback,mn180831-30
13035,13081,0.217391304347826,15799,15845,19.1518018677415,2.49471223979557,2.45045401951025,Routine,0.953448288160863,1079.51584255664,0.0033819966352112,18354933.3645308,7.82,43.38565629,1.77,Humpback,mn180831-30
13250,13296,0.217391304347826,16014,16060,19.9325132407317,-5.88966380568959,2.51417633014898,Routine,0.953785693490552,1116.74860544255,0.00323930650366205,18832240.3273611,7.82,43.38565629,1.77,Humpback,mn180831-30
