BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
8703,8770,0.149253731343284,10455,10522,7.37403024563159,4.16440508886568,1.95503563550308,Routine,0.949578801999825,2035.20681162988,0.0074777400736342,24587756.6035972,13.13,72.84573748,3.388,Humpback,mn170817-50
8926,8989,0.158730158730159,10678,10741,4.2748385935394,-14.6781836834137,1.58032331126247,Routine,0.905315230359119,2559.23905082363,0.0178032326008371,19875138.9625251,13.13,72.84573748,3.388,Humpback,mn170817-50
9214,9290,0.131578947368421,10966,11042,4.86285470471683,-0.428973085544389,1.71853896978879,Routine,0.949529059182055,1389.34320663375,0.00751548892330476,21613425.9323053,13.13,72.84573748,3.388,Humpback,mn170817-50
9397,9442,0.222222222222222,11149,11194,5.63855133810887,-38.5965816929555,2.11415497631296,Routine,0.897232803681299,6989.14430292116,0.0203067021784165,26588941.4166563,13.13,72.84573748,3.388,Humpback,mn170817-50
9442,9487,0.222222222222222,11194,11239,10.9403841696738,-36.9158838536256,1.9972272349093,Routine,0.888378337267718,6786.23827255493,0.0233868923480516,25118384.6689264,13.13,72.84573748,3.388,Humpback,mn170817-50
9487,9531,0.227272727272727,11239,11283,15.9246557719264,-32.8701980938361,1.97843639283104,Routine,0.882512966326471,7158.88786244173,0.0253807899205792,24882059.2316777,13.13,72.84573748,3.388,Humpback,mn170817-50
9531,9577,0.217391304347826,11283,11329,20.6415948700424,-27.5702237391171,2.16171395333608,Routine,0.905283920617586,6564.52898412687,0.0178416388427405,27187072.9955007,13.13,72.84573748,3.388,Humpback,mn170817-50
9577,9616,0.256410256410256,11329,11368,24.8234846667653,-28.6377407055555,2.3314879117503,Routine,0.891115730832412,10436.5649741228,0.0226091340214864,29322256.9744075,13.13,72.84573748,3.388,Humpback,mn170817-50
10065,10118,0.188679245283019,11817,11870,63.2418285021905,39.3230827204217,1.90996353513036,Routine,0.907899384172492,4308.35590191524,0.0169770487546314,24020901.5481433,13.13,72.84573748,3.388,Humpback,mn170817-50
10118,10167,0.204081632653061,11870,11919,56.3867647998465,41.0602991385602,1.74425435587577,Routine,0.879362938204713,5128.80124478929,0.0265345833058155,21936838.7860622,13.13,72.84573748,3.388,Humpback,mn170817-50
10167,10219,0.192307692307692,11919,11971,50.1371059934381,28.7742996154577,1.72280883760993,Routine,0.888276353851374,4380.52931007578,0.0235202085926053,21667126.4730061,13.13,72.84573748,3.388,Humpback,mn170817-50
10219,10271,0.192307692307692,11971,12023,45.9822008769604,8.43630645822814,1.6270204667199,Routine,0.878998840838865,4237.72502706193,0.0270134203310304,20462431.7318317,13.13,72.84573748,3.388,Humpback,mn170817-50
10271,10321,0.2,12023,12073,44.8245774847956,-5.96578416530744,1.59955058201206,Routine,0.869462016905651,4606.60327659036,0.0309038600851653,20116953.2009755,13.13,72.84573748,3.388,Humpback,mn170817-50
10321,10385,0.15625,12073,12137,46.4168593554017,-14.4878624946418,1.74544461110994,Routine,0.926223754642504,2402.83696832511,0.0124060046940147,21951808.1837869,13.13,72.84573748,3.388,Humpback,mn170817-50
10591,10645,0.185185185185185,12343,12397,45.6057262900969,23.547331098527,1.77498206320427,Routine,0.89970376625704,4014.10185407787,0.0197075362109079,22323289.7412568,13.13,72.84573748,3.388,Humpback,mn170817-50
10645,10693,0.208333333333333,12397,12445,40.6399555894202,20.871732948957,1.81733866091832,Routine,0.882583982370656,5528.37166276613,0.0252880584529004,22855992.9289823,13.13,72.84573748,3.388,Humpback,mn170817-50
10693,10742,0.204081632653061,12445,12494,36.5647011423056,18.5521996877053,1.74912785640518,Routine,0.879462404793645,5146.56263648509,0.0264045302104145,21998130.9909961,13.13,72.84573748,3.388,Humpback,mn170817-50
10742,10802,0.166666666666667,12494,12554,32.6926607778565,16.0824619264789,1.66611200334203,Routine,0.905419358029618,2977.59147712532,0.0176757717280155,20954071.459656,13.13,72.84573748,3.388,Humpback,mn170817-50
10802,10850,0.208333333333333,12554,12602,29.5596344661624,9.66683266072497,1.59515056772175,Routine,0.86252719242958,5043.67449487145,0.0341167657467833,20061615.8565005,13.13,72.84573748,3.388,Humpback,mn170817-50
10850,10908,0.172413793103448,12602,12660,27.6762906820437,7.1113546051952,1.60438020896363,Routine,0.894177380987839,3220.36740928538,0.0214096410460775,20177693.6242265,13.13,72.84573748,3.388,Humpback,mn170817-50
10908,10969,0.163934426229508,12660,12721,25.7447786983085,6.856697136538,1.6631455977421,Routine,0.907954729820762,2833.58149695637,0.0169110567703627,20916764.078883,13.13,72.84573748,3.388,Humpback,mn170817-50
11553,11598,0.222222222222222,13305,13350,102.410789345828,-18.2977386262345,2.03869496794752,Routine,0.891385374881704,6868.96357355391,0.0222566764120507,25639908.9359683,13.13,72.84573748,3.388,Humpback,mn170817-50
11598,11644,0.217391304347826,13350,13396,107.219799349613,-23.477133995292,1.88227199666653,Lunge-Associated,0.882328592187914,6223.57546842154,0.0256223328241497,23672635.360375,13.13,72.84573748,3.388,Humpback,mn170817-50
11963,12010,0.212765957446809,13715,13762,113.346234671921,-0.463212726643852,1.95249292397632,Routine,0.891393882171349,6030.96280095999,0.0222455985280466,24555777.8657175,13.13,72.84573748,3.388,Humpback,mn170817-50
12201,12278,0.12987012987013,13953,14030,114.91983094644,-10.3555576659393,1.52760392599769,Routine,0.936302603430851,1340.22157101623,0.0103221497977768,19212106.8470782,13.13,72.84573748,3.388,Humpback,mn170817-50
12372,12435,0.158730158730159,14124,14187,119.785880702759,7.08186913469659,1.60080066041471,Routine,0.907805435480789,2553.35421589995,0.0170893346219931,20132674.972457,13.13,72.84573748,3.388,Humpback,mn170817-50
12435,12475,0.25,14187,14227,119.057452342087,3.41552275566607,1.53047120207879,Routine,0.824529113753535,7264.40818293788,0.0556353217162908,19248167.5127341,13.13,72.84573748,3.388,Humpback,mn170817-50
12475,12532,0.175438596491228,14227,14284,118.419133066263,5.05728496474353,1.62351496105284,Routine,0.894016806222604,3369.74159248441,0.0216198942021685,20418344.2898695,13.13,72.84573748,3.388,Humpback,mn170817-50
12532,12578,0.217391304347826,14284,14330,117.467260482076,3.17861540022192,1.58929539315495,Routine,0.852778078074198,5584.6394624454,0.0381950531364962,19987977.502035,13.13,72.84573748,3.388,Humpback,mn170817-50
12578,12647,0.144927536231884,14330,14399,116.271222283575,10.2023050632418,1.5088134319046,Routine,0.913276483141183,1946.98986883139,0.0155626273406932,18975785.7863098,13.13,72.84573748,3.388,Humpback,mn170817-50
12682,12764,0.121951219512195,14434,14516,114.365047881114,0.310552023968474,1.34505415409648,Routine,0.923693039700824,1149.43197763684,0.0129685020842113,16916246.2100449,13.13,72.84573748,3.388,Humpback,mn170817-50
12764,12815,0.196078431372549,14516,14567,114.689815950381,0.898801002627662,1.69830643576458,Lunge-Associated,0.882340151230213,4568.60556443883,0.0256071561357351,21358968.8712538,13.13,72.84573748,3.388,Humpback,mn170817-50
12815,12834,0.526315789473684,14567,14586,113.631600766766,12.1631322641796,3.01619548049467,Routine,0.81197990765598,63925.6515832261,0.0639620773278253,37933569.5966427,13.13,72.84573748,3.388,Humpback,mn170817-50
12834,12861,0.37037037037037,14586,14613,110.434019241078,26.9717588309506,3.64364257368492,Routine,0.902671573438948,32596.0362353674,0.0185004946143804,45824738.4985469,13.13,72.84573748,3.388,Humpback,mn170817-50
12861,12904,0.232558139534884,14613,14656,100.798117825274,61.214835784732,2.5790571975725,Routine,0.923812475349785,8025.4114074425,0.0128442939019742,32435843.8736847,13.13,72.84573748,3.388,Humpback,mn170817-50
12904,12948,0.227272727272727,14656,14700,92.660340223409,76.4488213135007,1.64752369861393,Routine,0.852374370842418,6314.30045577186,0.0387664545233499,20720293.2593878,13.13,72.84573748,3.388,Humpback,mn170817-50
12948,12994,0.217391304347826,14700,14746,84.8922605414649,76.2964441037713,1.49412549100409,Routine,0.844447994093957,5274.39177974146,0.043414720703137,18791061.0123407,13.13,72.84573748,3.388,Humpback,mn170817-50
12994,13040,0.217391304347826,14746,14792,77.0930380459916,75.7172763367356,1.48174213325788,Routine,0.841398668897578,5269.79685477542,0.0444735538100939,18635320.1242107,13.13,72.84573748,3.388,Humpback,mn170817-50
13040,13085,0.222222222222222,14792,14837,69.3827518039262,74.271342128658,1.55024454734083,Routine,0.84521292743877,5739.69282323649,0.0422974186943685,19496849.5273803,13.13,72.84573748,3.388,Humpback,mn170817-50
13085,13128,0.232558139534884,14837,14880,61.7550229303194,71.4176367178988,1.68169296804869,Routine,0.852256540376079,6744.43030924019,0.0389341769283699,21150027.4621449,13.13,72.84573748,3.388,Humpback,mn170817-50
13128,13169,0.24390243902439,14880,14921,54.2944015662458,67.4412821611889,1.80133352188615,Routine,0.855813270103446,7905.31811723125,0.0371332369640881,22654702.2436448,13.13,72.84573748,3.388,Humpback,mn170817-50
13169,13208,0.256410256410256,14921,14960,46.885779040947,63.8403057161261,1.9339842797929,Routine,0.859232221754467,9328.50058737832,0.0354061639103443,24323001.5265141,13.13,72.84573748,3.388,Humpback,mn170817-50
13208,13249,0.24390243902439,14960,15001,38.8474047675799,63.3271716603884,2.1105066135262,Routine,0.882307237712162,8782.70196695322,0.0256503824373589,26543057.3137921,13.13,72.84573748,3.388,Humpback,mn170817-50
13249,13291,0.238095238095238,15001,15043,29.7959573140064,63.1284321328881,2.31748149754232,Routine,0.902391504451234,8546.4467594316,0.0188522250841416,29146103.5083627,13.13,72.84573748,3.388,Humpback,mn170817-50
14950,14998,0.208333333333333,16702,16750,5.99320028792607,-48.9346263202527,1.87008030787999,Routine,0.888339135694398,5583.1235016932,0.0234380952474294,23519305.0215175,13.13,72.84573748,3.388,Humpback,mn170817-50
14998,15041,0.232558139534884,16750,16793,12.0214614539174,-59.560243294822,1.74821317467367,Routine,0.859081397295475,6930.91267974716,0.0356150134136013,21986627.3787982,13.13,72.84573748,3.388,Humpback,mn170817-50
15041,15080,0.256410256410256,16793,16832,17.7706646422363,-60.5294847527246,1.64183837458348,Routine,0.83270679767855,8147.06945369366,0.050540096101768,20648791.0519934,13.13,72.84573748,3.388,Humpback,mn170817-50
15636,15692,0.178571428571429,17388,17444,114.972041065215,-20.0211519468671,1.8716904537393,Routine,0.913438005276378,3672.67496983137,0.0153782271143312,23539555.2275833,13.13,72.84573748,3.388,Humpback,mn170817-50
15692,15735,0.232558139534884,17444,17487,121.625563726846,-7.88547758927785,2.08348056214384,Lunge-Associated,0.888277629132322,7747.34421702993,0.0235185392704062,26203160.7097209,13.13,72.84573748,3.388,Humpback,mn170817-50
15735,15768,0.303030303030303,17487,17520,122.559493766657,12.0313394342031,2.88123929862877,Routine,0.897216637478881,17709.3888914249,0.0203278495215571,36236275.8534443,13.13,72.84573748,3.388,Humpback,mn170817-50
15768,15816,0.208333333333333,17520,17568,118.468441842503,38.7859789866266,2.40458404207558,Routine,0.931460583488493,5668.80651167366,0.0111943170578319,30241559.8395138,13.13,72.84573748,3.388,Humpback,mn170817-50
15816,15856,0.25,17568,17608,113.251076284945,57.0929667803363,1.59218777575887,Routine,0.829730336331534,7568.2143176046,0.0514797486174268,20024353.9230976,13.13,72.84573748,3.388,Humpback,mn170817-50
15856,15909,0.188679245283019,17608,17661,107.86341865534,63.4354942935972,1.48305883499718,Routine,0.86617376409517,3828.21110040286,0.03222156187855,18651879.7926369,13.13,72.84573748,3.388,Humpback,mn170817-50
15909,15957,0.208333333333333,17661,17709,101.356752552392,70.0486956834173,1.52554385120997,Routine,0.852855001775512,4925.17983580287,0.0380867448606963,19186198.0520947,13.13,72.84573748,3.388,Humpback,mn170817-50
15957,16000,0.232558139534884,17709,17752,94.7022285430417,74.9358165088368,1.5777327549594,Routine,0.841151943167907,6413.92964983043,0.0448383598046432,19842558.4986753,13.13,72.84573748,3.388,Humpback,mn170817-50
16000,16036,0.277777777777778,17752,17788,88.7226785339191,75.002419702637,1.58366393448157,Routine,0.811644308181671,9336.04649583045,0.0645356632657435,19917152.7392174,13.13,72.84573748,3.388,Humpback,mn170817-50
16036,16085,0.204081632653061,17788,17837,82.1607263722625,72.1003452929631,1.60254407152053,Routine,0.866132592713901,4838.41867937589,0.0322774600138699,20154601.2060005,13.13,72.84573748,3.388,Humpback,mn170817-50
16085,16119,0.294117647058824,17837,17871,75.2988954821524,62.8495704201793,1.65444264221781,Routine,0.810767866036416,10894.125552784,0.0660485186667668,20807310.2416857,13.13,72.84573748,3.388,Humpback,mn170817-50
16119,16156,0.27027027027027,17871,17908,69.5528937742751,61.5866392790631,1.82418045242795,Routine,0.84087950672189,10003.038990871,0.0452433151801029,22942039.5980641,13.13,72.84573748,3.388,Humpback,mn170817-50
16156,16192,0.277777777777778,17908,17944,62.9095252804431,67.1828102858937,2.10352865869867,Routine,0.859411420654977,11919.4195226073,0.0351589306125083,26455298.1692658,13.13,72.84573748,3.388,Humpback,mn170817-50
16192,16229,0.27027027027027,17944,17981,55.0571350985531,72.2797790134668,2.31418926565374,Routine,0.879428200449382,11939.4294610059,0.0264492158555967,29104698.3314498,13.13,72.84573748,3.388,Humpback,mn170817-50
16229,16268,0.256410256410256,17981,18020,46.2766498958751,69.3730131689201,2.35333237620662,Routine,0.891398084213461,10557.5035240475,0.0222401277332944,29596986.6854338,13.13,72.84573748,3.388,Humpback,mn170817-50
16268,16314,0.217391304347826,18020,18066,37.0604076217907,62.0423309898756,2.20834235997039,Routine,0.907987222024662,6618.34504203904,0.0168723683063819,27773501.1364093,13.13,72.84573748,3.388,Humpback,mn170817-50
