BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
286714,286742,0.357142857142857,289648,289676,2.30892221481801,-0.163496065322054,1.79052798454423,Routine,0.895532802358579,983.66967641543,0.0138695763175145,12108359.7422244,7.06,24.71,0.739,Minke,bb190228-55b
286962,286993,0.32258064516129,289896,289927,2.63146669533806,-1.04915452155107,1.59691800544251,Routine,0.892843626400069,723.492175710177,0.0143794818207939,10799081.5310576,7.06,24.71,0.739,Minke,bb190228-55b
286993,287029,0.277777777777778,289927,289963,2.79864567754148,2.13295702704184,1.68427406759129,Routine,0.927383995678839,468.468078787088,0.00793595082350652,11389822.7176192,7.06,24.71,0.739,Minke,bb190228-55b
287029,287059,0.333333333333333,289963,289993,2.86171474496795,2.11153231976564,1.74309233332311,Routine,0.903556612847434,803.112198968831,0.0122736093092739,11787578.4226639,7.06,24.71,0.739,Minke,bb190228-55b
287195,287249,0.185185185185185,290129,290183,3.01382042467965,2.61165903771325,1.47215078180583,Routine,0.952221179947053,155.866189115674,0.00395414221937665,9955349.1566563,7.06,24.71,0.739,Minke,bb190228-55b
287368,287404,0.277777777777778,290302,290338,2.5121127712299,5.96554769053713,1.38057182837021,Routine,0.895292140092711,457.861317599881,0.0140836162492976,9336050.8700131,7.06,24.71,0.739,Minke,bb190228-55b
287404,287434,0.333333333333333,290338,290368,2.10452252328889,4.64945832204251,1.5113491237376,Routine,0.878098185861349,762.790727947549,0.0178841481959947,10220426.0666547,7.06,24.71,0.739,Minke,bb190228-55b
287603,287647,0.227272727272727,290537,290581,3.23716070338059,-3.95165067660571,1.60775250219859,Routine,0.950422771563389,248.032076478119,0.00483067163033259,10872349.2964771,7.06,24.71,0.739,Minke,bb190228-55b
287647,287678,0.32258064516129,290581,290612,3.79648446753585,-4.83138395910862,1.81915853943291,Routine,0.914521730173816,742.920038832394,0.00998821023078804,12301972.4984639,7.06,24.71,0.739,Minke,bb190228-55b
287694,287721,0.37037037037037,290628,290655,4.37407553480168,-0.158579574130653,2.00215822047371,Routine,0.908862249090381,1107.77876535652,0.0111715929294928,13539499.0771498,7.06,24.71,0.739,Minke,bb190228-55b
287721,287756,0.285714285714286,290655,290690,4.55219795890646,2.8443232948248,1.84456565115968,Routine,0.939888131302446,489.785305930502,0.00631656036166956,12473786.8747005,7.06,24.71,0.739,Minke,bb190228-55b
287878,287914,0.277777777777778,290812,290848,4.03034312875295,5.30253258973137,1.51337427016498,Routine,0.909049324334567,471.89207327606,0.0110194747617747,10234121.02238,7.06,24.71,0.739,Minke,bb190228-55b
