BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
24148,24210,0.161290322580645,27024,27086,1.69127992786139,9.80654718335944,1.28631904559218,Routine,0.876812706009241,2196.11428105746,0.0304637771378993,15044018.7228741,12.21,67.74154263,3.702,Humpback,mn170815-10
24416,24463,0.212765957446809,27292,27339,1.49989607957562,3.46696883049856,1.51316475096968,Routine,0.856526476813186,4681.40020462954,0.0398925718097388,17697070.5070304,12.21,67.74154263,3.702,Humpback,mn170815-10
26697,26771,0.135135135135135,29573,29647,7.48653071602774,31.4388365959732,0.9239239015208,Routine,0.85213050681315,1154.2662846205,0.0432088111167938,10805661.7218094,12.21,67.74154263,3.702,Humpback,mn170815-10
27965,28009,0.227272727272727,30841,30885,3.59053723002081,-32.4050473548652,1.05628114349242,Routine,0.785342871245289,3815.71626319376,0.0955899876868114,12353632.9138338,12.21,67.74154263,3.702,Humpback,mn170815-10
28428,28501,0.136986301369863,31304,31377,8.61463037742388,6.156407168872,0.877680967580327,Routine,0.840732482908149,1142.42961471571,0.0498877966755511,10264832.0058964,12.21,67.74154263,3.702,Humpback,mn170815-10
28865,28940,0.133333333333333,31741,31816,7.53331119527065,-4.50536947447578,0.87151683311884,Routine,0.844460076715373,1069.56907637226,0.0477041774625633,10192739.9735451,12.21,67.74154263,3.702,Humpback,mn170815-10
30727,30760,0.303030303030303,33603,33636,1.72665024022323,1.95866741892559,1.20304181853893,Routine,0.756463044505711,7510.29169792644,0.127347242860372,14070058.0501536,12.21,67.74154263,3.702,Humpback,mn170815-10
35514,35556,0.238095238095238,38390,38432,1.60064855503248,2.31635473429811,1.46054304180755,Routine,0.832951948795541,5788.35262480433,0.0548512859293454,17081638.4487262,12.21,67.74154263,3.702,Humpback,mn170815-10
37104,37135,0.32258064516129,39980,40011,1.91758080661519,16.0150627277978,1.71800834235827,Routine,0.807124035663859,12665.4060436899,0.0737425626438959,20092798.7166614,12.21,67.74154263,3.702,Humpback,mn170815-10
38332,38392,0.166666666666667,41208,41268,1.31356930205562,4.22918990673666,1.2852365836964,Routine,0.872996323396221,2352.59683713865,0.0327169782290278,15031358.8955298,12.21,67.74154263,3.702,Humpback,mn170815-10
40816,40853,0.27027027027027,43692,43729,3.07399438968229,-4.64962270935868,1.42560326065114,Routine,0.806468662042287,7357.76258183008,0.0749764102648424,16673003.6518682,12.21,67.74154263,3.702,Humpback,mn170815-10
40853,40906,0.188679245283019,43729,43782,2.26359555028601,-2.09040774863097,1.46160627220897,Routine,0.873177476538913,3432.47185039472,0.0324556793107292,17094073.3560072,12.21,67.74154263,3.702,Humpback,mn170815-10
41031,41090,0.169491525423729,43907,43966,4.74843359583231,-28.9484016041409,1.53104887426534,Routine,0.900342842376148,2657.55611871693,0.0218620153046223,17906232.5237355,12.21,67.74154263,3.702,Humpback,mn170815-10
42102,42162,0.166666666666667,44978,45038,1.29970547390991,6.04075319417541,1.4805777612118,Routine,0.897560397483759,2518.28628809068,0.0229079564397228,17315952.5521036,12.21,67.74154263,3.702,Humpback,mn170815-10
42678,42708,0.333333333333333,45554,45584,2.67119910598987,-13.5697515412706,1.44739775380795,Routine,0.773914369476146,11131.7764959162,0.10838662878879,16927899.0172367,12.21,67.74154263,3.702,Humpback,mn170815-10
42779,42835,0.178571428571429,45655,45711,2.78058515224439,0.451167162083701,1.35449919472678,Routine,0.869884054443086,2868.79763008929,0.0340830595444357,15841412.9957989,12.21,67.74154263,3.702,Humpback,mn170815-10
42835,42881,0.217391304347826,45711,45757,1.37378606700213,8.28833941941901,1.56380343490115,Routine,0.859742632807081,5011.37944115553,0.0386888403233422,18289310.2874933,12.21,67.74154263,3.702,Humpback,mn170815-10
43284,43335,0.196078431372549,46160,46211,2.79951128360329,-11.8549718065004,1.66839191608943,Routine,0.889028737399212,4063.67256318835,0.0258344600734761,19512514.650816,12.21,67.74154263,3.702,Humpback,mn170815-10
43363,43403,0.25,46239,46279,2.90046678989204,-6.72321934788993,1.60973908995153,Routine,0.841001258353887,6987.25232284229,0.0494555309872685,18826546.2531687,12.21,67.74154263,3.702,Humpback,mn170815-10
45374,45430,0.178571428571429,48250,48306,1.51750627988561,6.29819263006202,1.18027757836975,Routine,0.845044554932575,2605.25260735977,0.0467812995190196,13803821.1033473,12.21,67.74154263,3.702,Humpback,mn170815-10
45673,45722,0.204081632653061,48549,48598,6.46503675916661,-57.8875926005139,1.91385144943838,Routine,0.905903501877706,4688.72931428645,0.0197471942516395,22383262.6414202,12.21,67.74154263,3.702,Humpback,mn170815-10
45722,45780,0.172413793103448,48598,48656,14.2668472606353,-66.5552731776442,1.77367438190661,Routine,0.922112294086921,2816.27343180167,0.0149014335851648,20743835.4435629,12.21,67.74154263,3.702,Humpback,mn170815-10
46672,46730,0.172413793103448,49548,49606,48.9354763260841,15.0645462268572,1.09516980831945,Routine,0.837589098441385,2274.57512961849,0.0511247045997066,12808451.493851,12.21,67.74154263,3.702,Humpback,mn170815-10
46730,46792,0.161290322580645,49606,49668,45.9624517759896,27.6253225050127,1.29711857956292,Routine,0.879700678715618,2192.47388600864,0.0296599423388446,15170323.617302,12.21,67.74154263,3.702,Humpback,mn170815-10
46982,47057,0.133333333333333,49858,49933,33.7755490718609,21.818048204158,0.980468639741877,Routine,0.863314675244249,1175.30146226538,0.0368148527590535,11466975.183188,12.21,67.74154263,3.702,Humpback,mn170815-10
48877,48940,0.158730158730159,51753,51816,1.50087698522029,6.1346897057475,1.18742484099394,Routine,0.866685064569849,2003.15576820753,0.0353241113316292,13887411.2150728,12.21,67.74154263,3.702,Humpback,mn170815-10
52048,52088,0.25,54924,54964,3.42685706094044,-4.47078989797354,1.17359177612358,Routine,0.786118855706747,5146.04704861143,0.0939934289358088,13725627.9563878,12.21,67.74154263,3.702,Humpback,mn170815-10
52126,52194,0.147058823529412,55002,55070,1.6479679601951,9.73754258538122,1.42726847571302,Routine,0.911532732888347,1762.87378266488,0.0179010749808455,16692479.011931,12.21,67.74154263,3.702,Humpback,mn170815-10
55413,55463,0.2,58289,58339,1.41483192122138,3.20189453931776,1.44918834746105,Routine,0.860073941786338,3937.59851151234,0.0381972278737817,16948840.7303635,12.21,67.74154263,3.702,Humpback,mn170815-10
55552,55606,0.185185185185185,58428,58482,2.73911583434747,-8.689921390107,1.34237665284458,Routine,0.86009208702612,3127.33951094058,0.0381704055967498,15699634.9916018,12.21,67.74154263,3.702,Humpback,mn170815-10
57653,57704,0.196078431372549,60529,60580,7.18808867200179,0.575801250567347,1.00456218818406,Routine,0.801729329718617,2726.87016438229,0.079416161456861,11748758.9250262,12.21,67.74154263,3.702,Humpback,mn170815-10
57997,58046,0.204081632653061,60873,60922,2.12572304381237,-3.59527226882439,1.38220710896357,Routine,0.849041917454246,3969.57547420543,0.0443812581897214,16165468.1996601,12.21,67.74154263,3.702,Humpback,mn170815-10
58420,58455,0.285714285714286,61296,61331,2.28227718146761,-1.52505367158097,1.53223095258485,Routine,0.810626841105454,8812.05077111788,0.0723234625578604,17920057.4052309,12.21,67.74154263,3.702,Humpback,mn170815-10
58455,58501,0.217391304347826,61331,61377,1.34505304776239,10.0006256806938,1.56006898107953,Routine,0.859633170033702,4996.55191995366,0.0388520476256094,18245634.347683,12.21,67.74154263,3.702,Humpback,mn170815-10
59700,59738,0.263157894736842,62576,62614,1.50042994791175,11.7748570869532,1.5125184436354,Routine,0.820686947969115,7394.5424127209,0.0630934361376428,17689511.6827473,12.21,67.74154263,3.702,Humpback,mn170815-10
60050,60104,0.185185185185185,62926,62980,2.74730091997433,-4.58732345367214,1.5022078021702,Routine,0.880017514495757,3353.91734771432,0.0292103815185528,17568924.5828527,12.21,67.74154263,3.702,Humpback,mn170815-10
60347,60383,0.277777777777778,63223,63259,2.47245241607238,-1.94621567678874,1.50349581767356,Routine,0.811238504841487,8193.63954605865,0.0711778875902089,17583988.4423315,12.21,67.74154263,3.702,Humpback,mn170815-10
61274,61319,0.222222222222222,64150,64195,4.41210206402904,17.7909283590376,0.987629859836065,Routine,0.775818540856057,3402.64156370562,0.104281790781602,11550728.5331402,12.21,67.74154263,3.702,Humpback,mn170815-10
61319,61367,0.208333333333333,64195,64243,2.57270184162244,18.5648982769398,1.08852874467341,Routine,0.80582005591251,3329.3367866082,0.0762101711730596,12730781.5828184,12.21,67.74154263,3.702,Humpback,mn170815-10
62546,62606,0.166666666666667,65422,65482,1.74876721846575,5.13132144041301,1.4516382602715,Routine,0.892198496422028,2533.65791282683,0.0244538741068375,16977493.4462787,12.21,67.74154263,3.702,Humpback,mn170815-10
63644,63696,0.192307692307692,66520,66572,6.31262868077585,-51.8321119791786,1.7825872538561,Routine,0.90341513521267,3938.20461485963,0.0205267786725539,20848075.0666504,12.21,67.74154263,3.702,Humpback,mn170815-10
63696,63751,0.181818181818182,66572,66627,12.9462439842947,-59.0150502320447,1.60800717647272,Routine,0.895154287101812,3306.3262034939,0.0234777603058727,18806290.8282873,12.21,67.74154263,3.702,Humpback,mn170815-10
65330,65394,0.15625,68206,68270,170.122733235941,32.3545413588226,1.13770267060556,Routine,0.862877822683539,1868.47497504852,0.0374606980950371,13305890.4292087,12.21,67.74154263,3.702,Humpback,mn170815-10
65455,65515,0.166666666666667,68331,68391,161.922748274473,48.8137932261805,1.23601097144605,Routine,0.866312417033727,2294.1259164192,0.0358694887846887,14455645.5568546,12.21,67.74154263,3.702,Humpback,mn170815-10
65515,65571,0.178571428571429,68391,68447,156.564106725082,54.8743259704,1.26594680557457,Routine,0.856376614543321,2756.71345756642,0.0401162351185128,14805757.1801393,12.21,67.74154263,3.702,Humpback,mn170815-10
65628,65681,0.188679245283019,68504,68557,144.244262731341,65.9606676596989,1.37679367378,Routine,0.862973516826762,3298.8156752078,0.037318688907392,16102155.8973696,12.21,67.74154263,3.702,Humpback,mn170815-10
65681,65734,0.188679245283019,68557,68610,137.608950234073,68.9266589658536,1.48843214511234,Routine,0.876396315335648,3468.66118276252,0.0310562970006362,17407812.73163,12.21,67.74154263,3.702,Humpback,mn170815-10
65734,65786,0.192307692307692,68610,68662,130.776691576198,70.8660173540544,1.5537300566032,Routine,0.879870499735855,3737.43021934076,0.0294185528140836,18171498.0757903,12.21,67.74154263,3.702,Humpback,mn170815-10
65786,65840,0.185185185185185,68662,68716,123.595927396041,73.3640235460733,1.59198642842649,Routine,0.891791519962997,3420.18088006782,0.025026833533876,18618921.7347581,12.21,67.74154263,3.702,Humpback,mn170815-10
65840,65894,0.185185185185185,68716,68770,116.074860562956,72.3849950590999,1.60217699477622,Routine,0.891990866060508,3447.08103074943,0.0247454258045376,18738104.5078713,12.21,67.74154263,3.702,Humpback,mn170815-10
65894,65949,0.181818181818182,68770,68825,108.443826276533,73.2834930674111,1.57641635125232,Routine,0.892057434718758,3271.04214071577,0.0246517786671847,18436823.418382,12.21,67.74154263,3.702,Humpback,mn170815-10
65949,66004,0.181818181818182,68825,68880,100.799782361357,72.8806413774349,1.47423548540348,Routine,0.880001176974965,3172.53312276609,0.0292334785858165,17241777.0850349,12.21,67.74154263,3.702,Humpback,mn170815-10
66062,66116,0.185185185185185,68938,68992,85.4400582484783,71.5143547888864,1.6166452114863,Routine,0.894767532318624,3438.19001327097,0.024024846814373,18907316.1228426,12.21,67.74154263,3.702,Humpback,mn170815-10
66116,66173,0.175438596491228,68992,69049,77.7508065143617,69.5925739555376,1.5778843592924,Routine,0.897920606152279,2982.08971848294,0.0224114576924353,18453992.3629887,12.21,67.74154263,3.702,Humpback,mn170815-10
66173,66227,0.185185185185185,69049,69103,70.1865245262384,69.0855722052106,1.58071194912922,Routine,0.889131654843393,3436.70355072515,0.0256896848242816,18487062.1636664,12.21,67.74154263,3.702,Humpback,mn170815-10
66283,66338,0.181818181818182,69159,69214,53.98831636823,66.3754651387901,1.63960093645735,Routine,0.897997235742612,3330.19907195859,0.0223064590669501,19175792.5614408,12.21,67.74154263,3.702,Humpback,mn170815-10
67648,67697,0.204081632653061,70524,70573,2.55665896761275,-9.90552217171792,1.29811188554071,Routine,0.837665348106688,3778.71337698405,0.0510014455221097,15181940.7303181,12.21,67.74154263,3.702,Humpback,mn170815-10
69452,69523,0.140845070422535,72328,72399,11.8613185184829,4.05700890044184,1.07405214094193,Routine,0.870103346393851,1416.93732968471,0.0337636554717377,12561471.8782576,12.21,67.74154263,3.702,Humpback,mn170815-10
83219,83293,0.135135135135135,86095,86169,2.05128351479887,-2.09576486027327,0.932887337570829,Routine,0.852603072820257,1168.18931087362,0.0424815688180319,10910492.7123945,12.21,67.74154263,3.702,Humpback,mn170815-10
83518,83586,0.147058823529412,86394,86462,3.82882354835578,-8.28151766093139,1.09263153198528,Routine,0.86639255221232,1579.59047053129,0.0357518261419067,12778765.3309772,12.21,67.74154263,3.702,Humpback,mn170815-10
86911,86964,0.188679245283019,89787,89840,2.66020817188341,-0.597948398258715,1.29524746067836,Routine,0.852329357128009,3157.62061381098,0.0429019086060442,15148440.1291981,12.21,67.74154263,3.702,Humpback,mn170815-10
87569,87623,0.185185185185185,90445,90499,1.41238716456997,11.9725979416597,1.48270946376519,Routine,0.879537454026068,3300.35894487255,0.0298928904608886,17340883.6710469,12.21,67.74154263,3.702,Humpback,mn170815-10
90720,90767,0.212765957446809,93596,93643,7.02852938151804,-58.797651392151,1.93492938675766,Routine,0.900534004073971,5300.6485823841,0.021602726361335,22629777.597999,12.21,67.74154263,3.702,Humpback,mn170815-10
90767,90827,0.166666666666667,93643,93703,15.0225876567384,-68.1821942440108,1.69563636239335,Routine,0.919487441453021,2561.77067977849,0.0155137575564968,19831149.4107498,12.21,67.74154263,3.702,Humpback,mn170815-10
90827,90883,0.178571428571429,93703,93759,23.7226592232083,-70.6399533592197,1.5206510550813,Routine,0.889054854215644,3072.51862728777,0.0257976849694219,17784625.8453474,12.21,67.74154263,3.702,Humpback,mn170815-10
92149,92210,0.163934426229508,95025,95086,141.480944405179,7.85409593547354,1.21690080250699,Routine,0.866353183977616,2185.69793405152,0.0358096043471526,14232144.4431134,12.21,67.74154263,3.702,Humpback,mn170815-10
92378,92437,0.169491525423729,95254,95313,122.374870518713,60.0140476624993,1.5839702492477,Routine,0.905809195290288,2674.48563132392,0.0198689136179238,18525169.2943624,12.21,67.74154263,3.702,Humpback,mn170815-10
92437,92490,0.188679245283019,95313,95366,114.482984708829,64.3100203153336,1.67185850311148,Routine,0.895210384071511,3703.55329708808,0.0233988739101931,19553057.7806429,12.21,67.74154263,3.702,Humpback,mn170815-10
92490,92542,0.192307692307692,95366,95418,106.543229517935,62.7660493780979,1.62104092018865,Routine,0.886288189007168,3839.80601679952,0.0266135166053512,18958725.7045052,12.21,67.74154263,3.702,Humpback,mn170815-10
92542,92596,0.185185185185185,95418,95472,99.2551323114327,68.8768154762039,1.47271084584256,Routine,0.876705018888444,3312.32096981163,0.0306164527687461,17223945.8120092,12.21,67.74154263,3.702,Humpback,mn170815-10
92596,92654,0.172413793103448,95472,95530,90.7641190532637,68.3477575188015,1.73241548755335,Routine,0.916905930256847,2850.89179494146,0.0161882340421791,20261296.0756958,12.21,67.74154263,3.702,Humpback,mn170815-10
92654,92710,0.178571428571429,95530,95586,82.295449366495,71.4207393696283,1.54200005024955,Routine,0.891931161298977,3083.52299854793,0.0248295553211691,18034310.9325163,12.21,67.74154263,3.702,Humpback,mn170815-10
92710,92770,0.166666666666667,95586,95646,74.1525552315418,73.7410413175173,1.48411298378027,Routine,0.89763026512957,2525.66379872315,0.0228112749471812,17357298.4022577,12.21,67.74154263,3.702,Humpback,mn170815-10
92770,92821,0.196078431372549,95646,95697,66.2236083258442,74.4368239553119,1.59009067390232,Routine,0.880006436420195,3979.7955587105,0.029226042077211,18596750.122938,12.21,67.74154263,3.702,Humpback,mn170815-10
92821,92873,0.192307692307692,95697,95749,57.9067933995093,75.9840692619615,1.87424387024078,Routine,0.911640167592418,3962.48145176854,0.0177690356312179,21920036.0686206,12.21,67.74154263,3.702,Humpback,mn170815-10
98619,98712,0.10752688172043,101495,101588,14.1288865839096,4.62145709641808,0.875863160717167,Routine,0.882642562609943,651.725066736863,0.0286372003810999,10243572.0233301,12.21,67.74154263,3.702,Humpback,mn170815-10
99056,99136,0.125,101932,102012,13.1093903237231,0.673047901515769,0.876756978970611,Routine,0.855870864697897,933.114547529851,0.040876356577974,10254025.5873862,12.21,67.74154263,3.702,Humpback,mn170815-10
101232,101285,0.188679245283019,104108,104161,5.4845019865794,-44.2626503766457,1.06086323197302,Routine,0.816428970265585,2672.90800930143,0.0660968454568709,12407222.2819833,12.21,67.74154263,3.702,Humpback,mn170815-10
102828,102923,0.105263157894737,105704,105799,8.95632162961164,2.05538662858586,0.881092438252823,Routine,0.886051050945865,624.299433384994,0.0269465662678999,10304730.5278419,12.21,67.74154263,3.702,Humpback,mn170815-10
105597,105677,0.125,108473,108553,15.2783882466656,-13.9755673803172,0.878662826010229,Routine,0.855974117247193,935.631867267281,0.0407205054368181,10276315.2352346,12.21,67.74154263,3.702,Humpback,mn170815-10
106492,106568,0.131578947368421,109368,109444,13.6225999198635,12.6450662220711,0.869208115430919,Routine,0.845016276820141,1041.55133819736,0.0468256998640238,10165738.5913903,12.21,67.74154263,3.702,Humpback,mn170815-10
106887,106960,0.136986301369863,109763,109836,10.725503942026,23.115608409828,0.879478099094213,Routine,0.840843342449006,1145.34718491149,0.0497092234749144,10285850.1819352,12.21,67.74154263,3.702,Humpback,mn170815-10
107018,107097,0.126582278481013,109894,109973,7.35556262243144,32.6683216408056,0.885681810819156,Routine,0.855754114145954,966.05779066953,0.0410529947271761,10358405.0863045,12.21,67.74154263,3.702,Humpback,mn170815-10
107097,107148,0.196078431372549,109973,110024,4.4527010923579,33.3383404955885,0.94464701514786,Routine,0.791173414878303,2552.50283688747,0.0893989621195081,11048026.8725626,12.21,67.74154263,3.702,Humpback,mn170815-10
115350,115421,0.140845070422535,118226,118297,13.31232208153,-22.2346265744388,0.875071994017256,Routine,0.833679020126015,1217.45749798751,0.0536410620129088,10234319.0104892,12.21,67.74154263,3.702,Humpback,mn170815-10
115709,115774,0.153846153846154,118585,118650,11.97195868506,-3.29060359293306,0.877033202460656,Routine,0.820177634318595,1462.3252956433,0.0639986481960137,10257256.1322266,12.21,67.74154263,3.702,Humpback,mn170815-10
115838,115879,0.24390243902439,118714,118755,9.97589916649379,8.71015259860782,0.911835666304477,Routine,0.744781775128681,3630.4557715847,0.1413794660039,10664284.9478713,12.21,67.74154263,3.702,Humpback,mn170815-10
115879,115939,0.166666666666667,118755,118815,8.89244799522657,7.91511084924664,0.887127329065578,Routine,0.807085046964316,1745.54543792466,0.0738156071680809,10375311.0037267,12.21,67.74154263,3.702,Humpback,mn170815-10
127352,127431,0.126582278481013,130228,130307,9.05684970288453,-45.8962425109233,0.948666583653104,Routine,0.866763139988598,1018.2094275552,0.0352104210239371,11095037.3432992,12.21,67.74154263,3.702,Humpback,mn170815-10
135424,135492,0.147058823529412,138300,138368,11.133568496531,-52.1477511101003,0.922961527774042,Routine,0.836921745367943,1390.40588007869,0.0522114450860687,10794406.3736792,12.21,67.74154263,3.702,Humpback,mn170815-10
142421,142482,0.163934426229508,145297,145358,7.04092202916904,-36.3720436975374,0.918379159999331,Routine,0.816195692331182,1745.09335324029,0.0665162133237128,10740813.7390726,12.21,67.74154263,3.702,Humpback,mn170815-10
148185,148271,0.116279069767442,151061,151147,6.96792394820155,-8.32032815852148,0.871600653763968,Routine,0.866770538440178,789.434628252607,0.0351996580106971,10193720.2897108,12.21,67.74154263,3.702,Humpback,mn170815-10
151161,151253,0.108695652173913,154037,154129,2.05246591143908,15.5767005879061,0.894077827274544,Routine,0.882988576303177,681.355553895558,0.0281463924976667,10456599.876458,12.21,67.74154263,3.702,Humpback,mn170815-10
154909,154945,0.277777777777778,157785,157821,8.15587086510728,-22.9745397110305,2.3123768060329,Routine,0.885864708168082,11395.2578188805,0.027209668777671,27044177.0130859,12.21,67.74154263,3.702,Humpback,mn170815-10
155309,155358,0.204081632653061,158185,158234,14.0359380057519,14.9638304658124,1.66927148294035,Routine,0.882790021953902,4478.62870436276,0.0284275249995788,19522801.5389862,12.21,67.74154263,3.702,Humpback,mn170815-10
155611,155658,0.212765957446809,158487,158534,5.45689452591223,-43.6743128571174,2.18610353420268,Routine,0.922083404424341,5284.56743841861,0.0149338635461936,25567360.2994394,12.21,67.74154263,3.702,Humpback,mn170815-10
155658,155704,0.217391304347826,158534,158580,11.8479647450936,-52.3912662532457,1.94173556788645,Routine,0.897719709026337,5625.83712069747,0.0226877699549836,22709378.6244191,12.21,67.74154263,3.702,Humpback,mn170815-10
155704,155757,0.188679245283019,158580,158633,18.9730489222352,-53.6475940805607,1.68477562019561,Routine,0.897710978408775,3676.83005998599,0.022699812130881,19704128.6614832,12.21,67.74154263,3.702,Humpback,mn170815-10
156699,156762,0.158730158730159,159575,159638,59.8356082820137,26.4218860911296,1.11944714715279,Routine,0.856130567533295,1923.66795112686,0.0404850090998127,13092384.7382525,12.21,67.74154263,3.702,Humpback,mn170815-10
156762,156828,0.151515151515152,159638,159704,56.4304752955,34.252087923531,1.15814316476746,Routine,0.870199805498595,1769.11878889631,0.0336236737622295,13544950.2316194,12.21,67.74154263,3.702,Humpback,mn170815-10
156828,156892,0.15625,159704,159768,51.8401608139206,38.2982813641922,1.20953317290042,Routine,0.873149182558181,1947.66355773392,0.0324964185673571,14145977.0508755,12.21,67.74154263,3.702,Humpback,mn170815-10
156892,156953,0.163934426229508,159768,159829,46.7561771946255,39.2875356021879,1.28239792730181,Routine,0.873565137187385,2278.69916096845,0.0319002057040478,14998159.6670068,12.21,67.74154263,3.702,Humpback,mn170815-10
158738,158787,0.204081632653061,161614,161663,3.56500719953045,-1.36413428855573,1.54817847817801,Routine,0.869888828371859,4282.89973243143,0.0340760889276936,18106570.1327141,12.21,67.74154263,3.702,Humpback,mn170815-10
159100,159157,0.175438596491228,161976,162033,11.1894416217541,-59.6241178436885,2.05557432900709,Routine,0.947554125078154,2717.55666486777,0.00923748967019218,24040768.7329277,12.21,67.74154263,3.702,Humpback,mn170815-10
160740,160801,0.163934426229508,163616,163677,66.7046664419029,25.6969647965068,1.16171328066879,Routine,0.856357625188366,2131.81433815081,0.040144627229261,13586704.173339,12.21,67.74154263,3.702,Humpback,mn170815-10
160801,160862,0.163934426229508,163677,163738,63.7711281559145,29.4725195295434,1.22419618217704,Routine,0.866609647732075,2201.91115279671,0.0354341192388256,14317466.8432774,12.21,67.74154263,3.702,Humpback,mn170815-10
160862,160926,0.15625,163738,163802,59.9685108939448,34.6962332172166,1.18260666686994,Routine,0.869794186904228,1916.7049741458,0.0342144225268725,13831060.7303468,12.21,67.74154263,3.702,Humpback,mn170815-10
160926,160987,0.163934426229508,163802,163863,55.4855952888575,39.3977368856545,1.20079397377549,Routine,0.863142172090695,2173.91747093969,0.0370691362835544,14043768.6013398,12.21,67.74154263,3.702,Humpback,mn170815-10
162077,162109,0.3125,164953,164985,2.21916364637553,-6.86455251411815,1.79170140438087,Routine,0.820534100607728,12344.2867731491,0.0633642083668384,20954668.7236499,12.21,67.74154263,3.702,Humpback,mn170815-10
163532,163601,0.144927536231884,166408,166477,40.7677568564578,9.91396959369233,1.10437304995329,Routine,0.870073229425431,1542.35585523565,0.0338074255169355,12916087.1072123,12.21,67.74154263,3.702,Humpback,mn170815-10
163682,163744,0.161290322580645,166558,166620,37.5734073840722,22.20967371393,1.23913616015298,Routine,0.870407125202339,2147.52200739309,0.0333238709964032,14492195.8960421,12.21,67.74154263,3.702,Humpback,mn170815-10
163744,163797,0.188679245283019,166620,166673,34.6089572801554,21.8687479620454,1.43725911835469,Routine,0.870058680281947,3401.8416068361,0.0338285812482895,16809323.5968494,12.21,67.74154263,3.702,Humpback,mn170815-10
163797,163864,0.149253731343284,166673,166740,30.794171965625,20.9222741827113,1.62722701788944,Routine,0.932478676268849,1793.21948780387,0.0122875111167262,19031074.6057759,12.21,67.74154263,3.702,Humpback,mn170815-10
165546,165614,0.147058823529412,168422,168490,22.3623993093788,3.03895649665199,1.30109004054969,Routine,0.89516555955965,1750.29117697407,0.0234618989230898,15216771.4512564,12.21,67.74154263,3.702,Humpback,mn170815-10
165614,165686,0.138888888888889,168490,168562,21.3605770671117,5.27115747654669,1.42596719046727,Routine,0.922065696630105,1468.60169696249,0.0149537577118389,16677259.9574764,12.21,67.74154263,3.702,Humpback,mn170815-10
