BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
2993,3048,0.181818181818182,5974,6029,108.184548055938,40.4042289063436,2.39593735225386,Routine,0.872780971820591,33148.5497695518,0.0315985906994531,51659530.4590367,22.51,152.5458653,6.199,Blue,bw170816-27
3048,3100,0.192307692307692,6029,6081,96.8248217316286,40.0422516164822,2.59851499015111,Routine,0.875948686547721,40018.2856107933,0.0299028343408487,56027368.2263425,22.51,152.5458653,6.199,Blue,bw170816-27
3224,3285,0.163934426229508,6205,6266,63.4832109813518,31.7859204886544,2.3669535183528,Routine,0.884905695601404,25994.6031057259,0.0257006174614245,51034601.2434115,22.51,152.5458653,6.199,Blue,bw170816-27
3629,3716,0.114942528735632,6610,6697,12.2000215193281,12.2156306080177,2.30018841068794,Routine,0.938464397068636,9320.35974944035,0.0100408851076833,49595058.5484535,22.51,152.5458653,6.199,Blue,bw170816-27
3716,3773,0.175438596491228,6697,6754,6.17107185347178,10.3153057704943,2.51590306315424,Routine,0.884706220944345,31587.5967545186,0.0260054533070282,54246147.4632203,22.51,152.5458653,6.199,Blue,bw170816-27
5178,5229,0.196078431372549,8159,8210,6.257334549244,-31.0742971352424,2.5443153244886,Routine,0.869837731428184,41236.593344348,0.0328246068990566,54858752.8297303,22.51,152.5458653,6.199,Blue,bw170816-27
5229,5292,0.158730158730159,8210,8273,13.348210496867,-34.7404974742362,2.461215604362,Routine,0.895737726551278,24514.3802824956,0.0215576538445183,53067014.6112917,22.51,152.5458653,6.199,Blue,bw170816-27
6482,6545,0.158730158730159,9463,9526,127.313978506675,-18.6041796434762,2.1527737406413,Routine,0.876072443313889,22609.04424528,0.0297109539880258,46416606.2278119,22.51,152.5458653,6.199,Blue,bw170816-27
6545,6598,0.188679245283019,9526,9579,132.055345566992,-5.67787767073812,2.66304882552337,Lunge-Associated,0.882017082561388,38992.6561991787,0.0270691730376203,57418801.7840336,22.51,152.5458653,6.199,Blue,bw170816-27
7394,7463,0.144927536231884,10375,10444,124.292335657915,-14.5589068054437,1.3308454140147,Routine,0.818163843763832,12322.5089588723,0.0685402777962034,28694760.7945123,22.51,152.5458653,6.199,Blue,bw170816-27
7463,7529,0.151515151515152,10444,10510,127.71126600704,-14.8362072415184,1.63238808055292,Routine,0.842729285363261,16333.0195917817,0.0492295417338159,35196413.4992779,22.51,152.5458653,6.199,Blue,bw170816-27
8015,8102,0.114942528735632,10996,11083,125.714925828122,0.294565865302992,1.99437360669737,Routine,0.913574874940255,9586.34995225808,0.015843943298476,43001292.9949786,22.51,152.5458653,6.199,Blue,bw170816-27
8435,8491,0.178571428571429,11416,11472,126.036253844441,-9.15392401410626,1.85826603150664,Routine,0.835663779707929,26079.3412812018,0.0532846979129037,40066636.3689793,22.51,152.5458653,6.199,Blue,bw170816-27
8491,8542,0.196078431372549,11472,11523,126.937042370722,-12.0504063097963,2.13776076588471,Lunge-Associated,0.843307163187116,35935.3068311589,0.04822515204756,46092906.934928,22.51,152.5458653,6.199,Blue,bw170816-27
8542,8587,0.222222222222222,11523,11568,128.203313373991,-9.20055453343913,2.58825004108488,Routine,0.853684086261792,55230.2625184961,0.0417626428045868,55806042.5525102,22.51,152.5458653,6.199,Blue,bw170816-27
9053,9140,0.114942528735632,12034,12121,114.242154682197,15.2785426893402,1.33664346679223,Routine,0.853615071205273,7627.67084455771,0.0418769225422981,28819774.3654147,22.51,152.5458653,6.199,Blue,bw170816-27
9140,9209,0.144927536231884,12121,12190,110.803344780278,22.0810275811955,1.55013658655882,Routine,0.842374455097007,14163.4128082616,0.0498525718661961,33422964.1412252,22.51,152.5458653,6.199,Blue,bw170816-27
9209,9277,0.147058823529412,12190,12258,105.363735813008,31.1908281487029,1.7219081613479,Routine,0.853915593498562,16113.7831238094,0.0413806316551463,37126583.057415,22.51,152.5458653,6.199,Blue,bw170816-27
9277,9340,0.158730158730159,12258,12321,97.9431842457928,37.0599797783794,1.86059006603675,Routine,0.853963019246198,20290.8490306531,0.0413026275386123,40116745.5809264,22.51,152.5458653,6.199,Blue,bw170816-27
9340,9405,0.153846153846154,12321,12386,89.3590455477676,39.4504745643802,1.9316967959349,Routine,0.863976978937144,19534.0818748192,0.0355308567940413,41649899.3069872,22.51,152.5458653,6.199,Blue,bw170816-27
9405,9475,0.142857142857143,12386,12456,79.7537513562439,42.0338953179039,2.06762481721949,Routine,0.887216711486724,17037.3267801537,0.0252706143137176,44580684.5168684,22.51,152.5458653,6.199,Blue,bw170816-27
9475,9544,0.144927536231884,12456,12525,68.8960157977109,43.6469309475583,2.22320089167327,Routine,0.895474917422581,18407.6171149497,0.0219629667115145,47935107.3482426,22.51,152.5458653,6.199,Blue,bw170816-27
11578,11650,0.138888888888889,14559,14631,9.07926515591324,-35.0423043966505,2.41773800120885,Routine,0.913637287598917,16983.0740071884,0.0157549905539641,52129580.8498192,22.51,152.5458653,6.199,Blue,bw170816-27
13037,13102,0.153846153846154,16018,16083,125.449209454065,-9.4845242916519,2.00211351926477,Routine,0.869943043541694,19991.5741104961,0.0326595691772473,43168175.5925765,22.51,152.5458653,6.199,Blue,bw170816-27
13102,13171,0.144927536231884,16083,16152,128.567159155918,-8.48464778260553,2.21306365269991,Routine,0.893162536357861,18549.3336233784,0.0224375870650223,47716535.2703783,22.51,152.5458653,6.199,Blue,bw170816-27
13171,13251,0.125,16152,16232,128.424291450082,1.2092502152794,2.18846264510489,Routine,0.916040149778094,12240.4565113225,0.0153112185667275,47186105.4993401,22.51,152.5458653,6.199,Blue,bw170816-27
13771,13848,0.12987012987013,16752,16829,125.816030189971,12.5922080820935,1.88777753399207,Routine,0.887339014538135,12870.2909151522,0.0250821914541908,40702942.8066682,22.51,152.5458653,6.199,Blue,bw170816-27
13848,13905,0.175438596491228,16829,16886,123.872754543176,6.36377357936143,2.09242536190955,Routine,0.85710705055402,27722.2357453686,0.0396741728514364,45115416.5676092,22.51,152.5458653,6.199,Blue,bw170816-27
13979,14042,0.158730158730159,16960,17023,120.647048068907,9.42005592001365,2.15143395850384,Routine,0.876051693485716,22591.2594188693,0.0297430800312165,46387718.7796182,22.51,152.5458653,6.199,Blue,bw170816-27
14042,14110,0.147058823529412,17023,17091,117.306642556565,14.136264075904,2.19138311192039,Routine,0.890314281387093,19040.1554665627,0.023721662019136,47249074.5683217,22.51,152.5458653,6.199,Blue,bw170816-27
14110,14174,0.15625,17091,17155,112.533221364803,17.388538377279,2.17755266276404,Routine,0.881627228952015,21792.7841024164,0.0276717273845988,46950872.0678339,22.51,152.5458653,6.199,Blue,bw170816-27
14174,14235,0.163934426229508,17155,17216,107.399443206742,18.7719619816593,2.1423658054959,Routine,0.870094710659961,24316.457949094,0.0324226856001556,46192197.5878474,22.51,152.5458653,6.199,Blue,bw170816-27
14235,14300,0.153846153846154,17216,17281,102.014523090975,23.811535563354,2.12210395945779,Routine,0.879000040895716,20782.9874678081,0.0285126487247309,45755325.7925238,22.51,152.5458653,6.199,Blue,bw170816-27
14380,14444,0.15625,17361,17425,84.7102423669566,37.8751733149842,2.03455553893365,Routine,0.869963681530145,20958.4887860659,0.0326272800450255,43867667.7982726,22.51,152.5458653,6.199,Blue,bw170816-27
14575,14642,0.149253731343284,17556,17623,48.983520778302,43.8723275769863,2.23783949240026,Routine,0.890479245558443,20061.3011275117,0.023469392620495,48250734.649358,22.51,152.5458653,6.199,Blue,bw170816-27
14767,14855,0.113636363636364,17748,17836,24.7697731167204,-5.31407384614714,1.73754579646972,Routine,0.895394950206734,8837.22579468492,0.0220869997436128,37463750.841507,22.51,152.5458653,6.199,Blue,bw170816-27
14855,14927,0.138888888888889,17836,17908,26.0565343277209,-31.2680561114068,1.81061584995047,Routine,0.870006123343872,14741.6546900505,0.0325609326119836,39039236.3815949,22.51,152.5458653,6.199,Blue,bw170816-27
15013,15059,0.217391304347826,17994,18040,44.966983589375,-55.7487050867887,2.17373561178688,Routine,0.831023013707645,45150.5044355792,0.0576331026906501,46868571.4763628,22.51,152.5458653,6.199,Blue,bw170816-27
15796,15878,0.121951219512195,18777,18859,122.351675343666,1.98702465360681,2.34164939076003,Routine,0.931150785816049,11310.8545136939,0.0115493983765508,50489011.28928,22.51,152.5458653,6.199,Blue,bw170816-27
16282,16355,0.136986301369863,19263,19336,132.617872942231,2.81612539560301,1.90607238051383,Routine,0.879278349781604,14834.104354801,0.0280848895138405,41097403.5300444,22.51,152.5458653,6.199,Blue,bw170816-27
16616,16696,0.125,19597,19677,131.270866578305,-1.79967047796278,1.71993318125922,Routine,0.878920288538292,11112.5890024589,0.0286358502124711,37083999.9139321,22.51,152.5458653,6.199,Blue,bw170816-27
16696,16789,0.10752688172043,19677,19770,131.426101969982,0.598460207677106,1.76522922682107,Routine,0.905815285610098,7717.87654742016,0.0183960276681546,38060641.6625885,22.51,152.5458653,6.199,Blue,bw170816-27
17009,17073,0.15625,19990,20054,133.391418719895,6.6998115461705,1.82890788618386,Routine,0.853900817004093,19319.6048584294,0.0414049530745448,39433636.511493,22.51,152.5458653,6.199,Blue,bw170816-27
17073,17140,0.149253731343284,20054,20121,129.551373932889,30.6235786345268,1.92371205165051,Routine,0.869592342750118,18033.1524696158,0.0332109280918113,41477737.8186331,22.51,152.5458653,6.199,Blue,bw170816-27
17140,17200,0.166666666666667,20121,20181,120.456755870216,48.8614103614455,2.0788999908704,Routine,0.863719977542778,24629.4033032628,0.0359403790565788,44823791.9487478,22.51,152.5458653,6.199,Blue,bw170816-27
17200,17265,0.153846153846154,20181,20246,107.915883169578,58.8607350844378,2.19447169973267,Routine,0.884548139737108,21157.3863166458,0.0262483263735061,47315668.5450024,22.51,152.5458653,6.199,Blue,bw170816-27
17265,17326,0.163934426229508,20246,20307,93.9763698580283,60.8806971806444,2.25373492076473,Routine,0.878892968052879,25039.7279160583,0.0286781187331692,48593460.7915843,22.51,152.5458653,6.199,Blue,bw170816-27
17326,17386,0.166666666666667,20307,20367,80.2088314055665,60.4394065864159,2.35143460579978,Routine,0.882005053654587,26862.1448006023,0.0270876621855482,50699993.2725605,22.51,152.5458653,6.199,Blue,bw170816-27
17386,17458,0.138888888888889,20367,20439,65.2083180014379,58.6421152914933,2.38667793257475,Routine,0.913388518327331,16705.9520926273,0.0161108826294666,51459885.3086758,22.51,152.5458653,6.199,Blue,bw170816-27
19772,19848,0.131578947368421,22753,22829,9.5780036356794,-43.2493343258333,1.79049145691075,Routine,0.876183297161073,12932.7936905626,0.0295396363758091,38605328.2519742,22.51,152.5458653,6.199,Blue,bw170816-27
20832,20879,0.212765957446809,23813,23860,135.528497654568,8.55680877858956,2.75431328957814,Lunge-Associated,0.869751523469009,52528.8928122833,0.0329600444810023,59386582.5176282,22.51,152.5458653,6.199,Blue,bw170816-27
21642,21688,0.217391304347826,24623,24669,109.062751122163,-51.5806333945486,1.54176084623241,Routine,0.778796407126817,31548.2606958286,0.112863610385771,33242372.2688616,22.51,152.5458653,6.199,Blue,bw170816-27
21688,21761,0.136986301369863,24669,24742,118.151456682441,-36.6675442875993,2.10466057467371,Routine,0.895513259604595,15575.1556474956,0.0219036127692443,45379223.6933959,22.51,152.5458653,6.199,Blue,bw170816-27
21761,21821,0.166666666666667,24742,24802,126.862757860501,-28.3626021398937,2.48082754338538,Routine,0.890284631348663,27678.1568142256,0.0237671438883359,53489873.5647557,22.51,152.5458653,6.199,Blue,bw170816-27
21821,21874,0.188679245283019,24802,24855,132.564639935539,-11.6027288434269,2.61500839465035,Routine,0.879152548065486,38568.7669948284,0.0282778279597906,56382987.513007,22.51,152.5458653,6.199,Blue,bw170816-27
21958,22005,0.212765957446809,24939,24986,128.293670240326,-3.38624963114223,3.00740530297906,Routine,0.882061742351644,56016.9564576568,0.0270005853984129,64843576.0249605,22.51,152.5458653,6.199,Blue,bw170816-27
22084,22139,0.181818181818182,25065,25120,126.326251096634,-3.74780242280423,3.0241764207628,Routine,0.908301645853259,37277.9997797521,0.0176709861950281,65205183.171811,22.51,152.5458653,6.199,Blue,bw170816-27
23009,23056,0.212765957446809,25990,26037,129.022284295979,-12.071192256763,2.61149317629151,Routine,0.860674521416516,50743.6271186536,0.0373546245619129,56307194.8259788,22.51,152.5458653,6.199,Blue,bw170816-27
23056,23082,0.384615384615385,26037,26063,131.703798755194,-0.605163188046289,3.31530548197579,Routine,0.808910943529726,215868.852030407,0.077669208897828,71482304.9801484,22.51,152.5458653,6.199,Blue,bw170816-27
23957,24023,0.151515151515152,26938,27004,122.477678259583,10.3980363989147,1.54391828342993,Routine,0.834580911482865,15511.8414461728,0.0552611579736689,33288889.4252948,22.51,152.5458653,6.199,Blue,bw170816-27
24023,24086,0.158730158730159,27004,27067,118.898251241407,26.8394222092408,1.79113233872728,Routine,0.849827914561112,19530.8628396607,0.0445623371086326,38619146.4988038,22.51,152.5458653,6.199,Blue,bw170816-27
24086,24150,0.15625,27067,27131,111.867993224593,37.0779563181475,1.92135779000068,Routine,0.86074914595603,20144.1483147648,0.0372352032402636,41426976.8706086,22.51,152.5458653,6.199,Blue,bw170816-27
24150,24211,0.163934426229508,27131,27192,102.865819556746,44.8406485548331,1.98953833823486,Routine,0.860215455921947,22881.5031693049,0.0380940519064093,42897038.3081098,22.51,152.5458653,6.199,Blue,bw170816-27
24211,24266,0.181818181818182,27192,27247,92.8897714397215,50.6969253096166,2.17289246671489,Routine,0.857192124557239,30936.6015032855,0.0395355200013368,46850392.1702607,22.51,152.5458653,6.199,Blue,bw170816-27
24266,24330,0.15625,27247,27311,80.8949608973161,57.8137341791304,2.34445789886958,Routine,0.890498822072679,23038.1128384637,0.0234395430746464,50549566.3827148,22.51,152.5458653,6.199,Blue,bw170816-27
24330,24391,0.163934426229508,27311,27372,65.7058866599586,54.3110428693261,2.74308616497749,Routine,0.908422409889099,27532.615574855,0.0174887462568603,59144511.0858653,22.51,152.5458653,6.199,Blue,bw170816-27
25534,25586,0.192307692307692,28515,28567,11.4181576661962,-42.9083005005312,2.31526955708771,Routine,0.859887483738178,36565.4059513887,0.0386273816119754,49920227.7107705,22.51,152.5458653,6.199,Blue,bw170816-27
25586,25641,0.181818181818182,28567,28622,19.8710306707418,-52.1623111145784,2.31655959140902,Routine,0.866881614809025,32489.2522560649,0.034264061546724,49948042.5312423,22.51,152.5458653,6.199,Blue,bw170816-27
25754,25832,0.128205128205128,28735,28813,50.9440822050599,-45.9994163267706,2.22804335186364,Routine,0.913605424038326,13329.3436489975,0.0158003755402055,48039517.0981328,22.51,152.5458653,6.199,Blue,bw170816-27
26399,26482,0.120481927710843,29380,29463,42.4645464686065,7.35492230270732,1.46628595401263,Routine,0.860329527567403,9115.38529023342,0.0379095441355441,31615035.2728203,22.51,152.5458653,6.199,Blue,bw170816-27
27852,27915,0.158730158730159,30833,30896,8.00685841146445,-45.4462684648537,1.97202878239047,Routine,0.863564166216771,21168.8942120754,0.036189949707179,42519509.4747218,22.51,152.5458653,6.199,Blue,bw170816-27
29738,29785,0.212765957446809,32719,32766,133.58092720525,-24.8747463409871,2.30115429558958,Routine,0.842917471942162,45449.1732585082,0.0489010656611729,49615884.2851738,22.51,152.5458653,6.199,Blue,bw170816-27
29785,29830,0.222222222222222,32766,32811,137.705792550345,-8.07070576795797,2.83780289234173,Lunge-Associated,0.866967050856272,59489.4376206779,0.0341289350790656,61186727.1136134,22.51,152.5458653,6.199,Blue,bw170816-27
29830,29864,0.294117647058824,32811,32845,138.733064425451,9.80557867603006,3.46801696585016,Routine,0.856622415928344,128748.033911544,0.0404693771527412,74774963.50698,22.51,152.5458653,6.199,Blue,bw170816-27
30818,30915,0.103092783505155,33799,33896,132.951268042195,-27.4513831977536,2.01188142849689,Routine,0.933597259777858,6822.07377879684,0.0109834511204571,43378784.4401005,22.51,152.5458653,6.199,Blue,bw170816-27
30915,30969,0.185185185185185,33896,33950,139.260253725804,-18.4337536833631,2.50050280748778,Routine,0.875925012375617,35702.5057263638,0.0299396151073491,53914097.8894156,22.51,152.5458653,6.199,Blue,bw170816-27
31790,31843,0.188679245283019,34771,34824,124.624157485079,-42.6200073217447,1.54424658509002,Routine,0.800079885127902,24209.6781170948,0.0861923300692157,33295968.036759,22.51,152.5458653,6.199,Blue,bw170816-27
31843,31890,0.212765957446809,34824,34871,131.952507499359,-28.7944698782647,2.05902855045122,Lunge-Associated,0.82650201846109,40969.4704748093,0.0615322505806056,44395337.8071427,22.51,152.5458653,6.199,Blue,bw170816-27
31890,31938,0.208333333333333,34871,34919,136.1326619045,-6.31676635577298,2.89209363751787,Routine,0.879204340494101,52027.2181671905,0.0281983119129434,62357306.3031869,22.51,152.5458653,6.199,Blue,bw170816-27
32802,32855,0.188679245283019,35783,35836,136.448721511053,-14.8038817860562,2.39103993792718,Routine,0.866678444410184,36061.0782420432,0.034586592119846,51553935.8263801,22.51,152.5458653,6.199,Blue,bw170816-27
32855,32897,0.238095238095238,35836,35878,138.777080786354,4.34062627619974,3.15461627603085,Lunge-Associated,0.872970414402985,74952.0622052522,0.0313021034348013,68017636.3730407,22.51,152.5458653,6.199,Blue,bw170816-27
33048,33113,0.153846153846154,36029,36094,123.466606366264,53.1050606630975,1.39906304690684,Routine,0.817597053022749,14558.3884093985,0.0696997145280326,30165621.8255487,22.51,152.5458653,6.199,Blue,bw170816-27
33113,33182,0.144927536231884,36094,36163,117.426880777692,50.8205181710143,1.35776183848143,Routine,0.822107848629061,12533.919585818,0.065651652873735,29275113.9695565,22.51,152.5458653,6.199,Blue,bw170816-27
33182,33251,0.144927536231884,36163,36232,110.73405163254,52.2904454577405,1.34584368811644,Routine,0.818811685800731,12499.9694187404,0.0672286885267923,29018143.1221274,22.51,152.5458653,6.199,Blue,bw170816-27
33251,33318,0.149253731343284,36232,36299,103.31951495585,53.989188483255,1.34119389444727,Routine,0.814179375922206,13199.39578355,0.0717313332721763,28917887.5134177,22.51,152.5458653,6.199,Blue,bw170816-27
33318,33389,0.140845070422535,36299,36370,94.9172497735258,55.2267591270176,1.3394654706374,Routine,0.82295154909405,11726.1034175807,0.0639718200738984,28880620.4444902,22.51,152.5458653,6.199,Blue,bw170816-27
33389,33453,0.15625,36370,36434,86.0470288272067,55.6047865947777,1.33584398060453,Routine,0.808399416597971,14321.6489022861,0.078769005827417,28802536.4017317,22.51,152.5458653,6.199,Blue,bw170816-27
33453,33521,0.147058823529412,36434,36502,76.7247797103713,55.9109954604189,1.35750554111338,Routine,0.818467162836615,12960.4771143834,0.0679243844634027,29269587.8644274,22.51,152.5458653,6.199,Blue,bw170816-27
33521,33579,0.172413793103448,36502,36560,67.2592877453243,54.9273824222401,1.39420296007851,Routine,0.799283914098539,18186.2830341869,0.0879823381517568,30060832.0223823,22.51,152.5458653,6.199,Blue,bw170816-27
33579,33636,0.175438596491228,36560,36617,58.1073678957164,53.2849253168228,1.48563318043136,Routine,0.805117517813001,20183.7975401623,0.0807044839317518,32032186.6776915,22.51,152.5458653,6.199,Blue,bw170816-27
33636,33706,0.142857142857143,36617,36687,47.4147638282825,51.6375403887108,1.69026582162866,Routine,0.856768602104494,14817.326531144,0.0402285498094276,36444332.993162,22.51,152.5458653,6.199,Blue,bw170816-27
35864,35932,0.147058823529412,38845,38913,11.0578697833321,-46.7215313485046,1.9925163713624,Routine,0.876039580912266,17957.0894504389,0.0297618419234485,42961248.5817698,22.51,152.5458653,6.199,Blue,bw170816-27
35932,36002,0.142857142857143,38913,38983,20.7213915151059,-59.5645869455322,1.88129309815855,Routine,0.872758121143081,16065.7198454466,0.0316344550665256,40563129.9229396,22.51,152.5458653,6.199,Blue,bw170816-27
37616,37670,0.185185185185185,40597,40651,122.440295844012,-23.665928817808,2.32605359365679,Routine,0.86399138262315,34084.3961314794,0.0355079834065192,50152745.58737,22.51,152.5458653,6.199,Blue,bw170816-27
37670,37727,0.175438596491228,40651,40708,126.862945067272,-6.11619444044468,2.85204968779728,Lunge-Associated,0.903365341727881,33676.9227406742,0.0190322745161566,61493906.5826789,22.51,152.5458653,6.199,Blue,bw170816-27
37727,37770,0.232558139534884,40708,40751,127.299994671825,14.508056125352,3.2642002657262,Lunge-Associated,0.88184701913605,72503.5334449819,0.0273311773233273,70380409.9439623,22.51,152.5458653,6.199,Blue,bw170816-27
38841,38917,0.131578947368421,41822,41898,137.675272896794,-28.9929837107642,2.24499557231308,Routine,0.911107119291034,14338.7095353098,0.0166147249335163,48405029.0543748,22.51,152.5458653,6.199,Blue,bw170816-27
38917,38966,0.204081632653061,41898,41947,144.572211138349,-10.3264859670007,2.65815279761738,Lunge-Associated,0.869974227184139,46716.635534886,0.0326107875954335,57313237.0444131,22.51,152.5458653,6.199,Blue,bw170816-27
38966,39004,0.263157894736842,41947,41985,146.845246060032,0.769034753067369,3.36981715023587,Routine,0.86707013001445,99137.4371563338,0.0339662994273584,72657647.5592043,22.51,152.5458653,6.199,Blue,bw170816-27
39915,39989,0.135135135135135,42896,42970,135.046855317943,0.869423863247119,1.97300595056441,Routine,0.88746386405744,14581.1064700189,0.0248905704963482,42540578.4934912,22.51,152.5458653,6.199,Blue,bw170816-27
39989,40023,0.294117647058824,42970,43004,132.882042649866,8.76851633488369,3.01194030132626,Lunge-Associated,0.834838284804634,114180.247760876,0.0547874966556343,64941356.4969866,22.51,152.5458653,6.199,Blue,bw170816-27
40023,40118,0.105263157894737,43004,43099,123.788191629909,50.4812597409149,2.28832513813993,Routine,0.953048598092708,6795.40950293262,0.00743518867368884,49339270.9382469,22.51,152.5458653,6.199,Blue,bw170816-27
40118,40159,0.24390243902439,43099,43140,113.920469656937,65.7207303075622,1.48025792721491,Routine,0.754041783107601,36898.4830771214,0.149150900817331,31916289.2160993,22.51,152.5458653,6.199,Blue,bw170816-27
40159,40219,0.166666666666667,43140,43200,106.843317426114,66.7671769875803,1.40205955380015,Routine,0.804697793354606,17158.3325012522,0.0816216276864803,30230230.4176642,22.51,152.5458653,6.199,Blue,bw170816-27
40219,40293,0.135135135135135,43200,43274,97.4181593376761,69.2596206486606,1.36020056414638,Routine,0.831372131856676,10936.5730305442,0.0569773124672561,29327696.0717769,22.51,152.5458653,6.199,Blue,bw170816-27
40293,40369,0.131578947368421,43274,43350,86.8279862190109,68.665334595461,1.34994687712757,Routine,0.834934101546748,10247.2380749477,0.054611781705123,29106613.2223579,22.51,152.5458653,6.199,Blue,bw170816-27
40444,40517,0.136986301369863,43425,43498,66.2323206476465,62.7724975131847,1.36322402788315,Routine,0.830769646513402,11228.884509416,0.0581118194521454,29392885.8885533,22.51,152.5458653,6.199,Blue,bw170816-27
40517,40590,0.136986301369863,43498,43571,56.3978268815816,58.6207436299187,1.38023378226692,Routine,0.831425608807543,11406.8836984999,0.0568772525767624,29759638.3513681,22.51,152.5458653,6.199,Blue,bw170816-27
40994,41032,0.263157894736842,43975,44013,5.84318318209192,19.6079481073269,1.95721620675728,Routine,0.787863942376549,58797.6650882754,0.102818964382413,42200131.0479945,22.51,152.5458653,6.199,Blue,bw170816-27
42268,42343,0.133333333333333,45249,45324,13.3839489469135,-51.2765544582654,2.1460533113754,Routine,0.903154970253111,14598.0600347865,0.019364361486769,46271705.0182569,22.51,152.5458653,6.199,Blue,bw170816-27
42949,42997,0.208333333333333,45930,45978,136.676296853858,-6.36051963727555,3.07434087462829,Routine,0.890051331133656,53471.3191594816,0.0241265039847917,66286794.1454816,22.51,152.5458653,6.199,Blue,bw170816-27
44027,44116,0.112359550561798,47008,47097,121.340519250078,-30.2219620042607,2.08165897009356,Routine,0.926013291727015,8821.08059436161,0.0128210206057901,44883279.1348717,22.51,152.5458653,6.199,Blue,bw170816-27
44116,44168,0.192307692307692,47097,47149,129.282501000821,-20.8573732390195,2.58020829854822,Routine,0.875711609468363,39662.4400106047,0.0302722485205577,55632652.1075866,22.51,152.5458653,6.199,Blue,bw170816-27
44168,44210,0.238095238095238,47149,47191,133.518220734136,-9.90211902681266,3.01839541858684,Lunge-Associated,0.866692581101998,72497.6692404883,0.0345640958146312,65080537.2340898,22.51,152.5458653,6.199,Blue,bw170816-27
44805,44865,0.166666666666667,47786,47846,128.017009867988,-40.2855638793512,1.59003785155378,Routine,0.823127605314467,19508.1945970063,0.0636244798641466,34283287.3931759,22.51,152.5458653,6.199,Blue,bw170816-27
44865,44905,0.25,47846,47886,134.961855568252,-29.4904336660982,2.17893570184945,Lunge-Associated,0.809596660656859,60132.1063529094,0.0762083795723876,46980692.1921754,22.51,152.5458653,6.199,Blue,bw170816-27
46396,46463,0.149253731343284,49377,49444,104.863341762452,64.8668938612642,1.3888528249001,Routine,0.818929230071999,13688.7506748567,0.0669922692138737,29945476.1384111,22.51,152.5458653,6.199,Blue,bw170816-27
46463,46533,0.142857142857143,49444,49514,96.9843343428591,55.4672557006316,1.45099625386023,Routine,0.834412907994383,12948.5971643414,0.0555716640214066,31285369.4199173,22.51,152.5458653,6.199,Blue,bw170816-27
46533,46606,0.136986301369863,49514,49587,89.13247433373,48.1392352932795,1.3731646356576,Routine,0.831154689905647,11332.8322121565,0.0573852375058945,29607218.3416213,22.51,152.5458653,6.199,Blue,bw170816-27
46606,46679,0.136986301369863,49587,49660,81.4011547062897,42.7748409058758,1.36507758409199,Routine,0.830841807832255,11248.2506645856,0.0579752373519229,29432850.9750102,22.51,152.5458653,6.199,Blue,bw170816-27
