BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
1279,1322,0.232558139534884,3133,3176,3.69254578193864,-0.165929605676038,1.91600789151778,Routine,0.951304492546982,537.780718612445,0.00540041054206465,14847225.9026617,8.09,28.315,0.963,Minke,bb190302-52
1322,1358,0.277777777777778,3176,3212,3.83217301776775,1.51038996393275,1.90110272993114,Routine,0.925622764182869,930.594307822751,0.0095665878725506,14731725.17734,8.09,28.315,0.963,Minke,bb190302-52
1408,1440,0.3125,3262,3294,3.61627286291557,0.933735950037943,1.92583043728843,Routine,0.907514097597843,1333.01380128951,0.0131823833370339,14923341.2238155,8.09,28.315,0.963,Minke,bb190302-52
1440,1468,0.357142857142857,3294,3322,3.58803807749118,-1.88122349434528,2.09846763505209,Routine,0.899529208408326,1974.53523812638,0.0150928582119375,16261114.1451834,8.09,28.315,0.963,Minke,bb190302-52
1468,1495,0.37037037037037,3322,3349,3.8855343712618,-5.03917494601409,2.33070861853685,Routine,0.912467492773249,2195.41447109584,0.0122480233572176,18060759.3141409,8.09,28.315,0.963,Minke,bb190302-52
1495,1526,0.32258064516129,3349,3380,4.67832419544259,-1.97228503135022,2.46572005973234,Routine,0.947797041886855,1342.58198654744,0.00632590900572767,19106968.6621021,8.09,28.315,0.963,Minke,bb190302-52
1751,1806,0.181818181818182,3605,3660,3.06766267736096,-0.813504397432706,1.89045895786524,Routine,0.954512989329937,348.609308089168,0.00364460652994763,14649246.1390132,8.09,28.315,0.963,Minke,bb190302-52
1806,1845,0.256410256410256,3660,3699,3.03455018721001,3.08390160239323,1.90511357238746,Routine,0.940673989148254,705.071930752724,0.00720251617325729,14762805.3645733,8.09,28.315,0.963,Minke,bb190302-52
1845,1876,0.32258064516129,3699,3730,2.46561592191235,6.68160583460683,2.06620966952266,Routine,0.91520120659038,1454.71387680239,0.0116484420234411,16011145.8107646,8.09,28.315,0.963,Minke,bb190302-52
2110,2142,0.3125,3964,3996,4.30133464845626,-1.11054430566249,2.22938981504419,Routine,0.93319254755165,1304.76376620333,0.00831739408496869,17275635.6357351,8.09,28.315,0.963,Minke,bb190302-52
2142,2173,0.32258064516129,3996,4027,4.38975757277833,0.132392691241901,2.29081773617151,Routine,0.933106877276532,1426.91869547014,0.0083838026585325,17751643.1854669,8.09,28.315,0.963,Minke,bb190302-52
2173,2206,0.303030303030303,4027,4060,4.31603655511228,1.5555662625628,2.33894780800191,Routine,0.947959883216843,1126.80530092536,0.00622014800048487,18124605.1405512,8.09,28.315,0.963,Minke,bb190302-52
2418,2451,0.303030303030303,4272,4305,3.43388493405913,-2.10946579247639,1.92483463674868,Routine,0.912677514048678,1216.54625378592,0.0120492989681493,14915624.7234644,8.09,28.315,0.963,Minke,bb190302-52
2451,2482,0.32258064516129,4305,4336,3.50846525731892,-1.66054304683092,1.96740927181125,Routine,0.907270402182198,1447.3602639127,0.0134247415551837,15245537.3648975,8.09,28.315,0.963,Minke,bb190302-52
2482,2524,0.238095238095238,4336,4378,3.4973624776952,1.63097142761798,1.99235109098707,Routine,0.951542717105135,588.757511738325,0.00525838372361817,15438812.5728787,8.09,28.315,0.963,Minke,bb190302-52
2909,2941,0.3125,4763,4795,3.21158778350183,-2.80332624175264,1.86334562068674,Routine,0.902152624699914,1324.64367938965,0.0144621296378091,14439143.7465093,8.09,28.315,0.963,Minke,bb190302-52
2941,2976,0.285714285714286,4795,4830,3.33004306778617,0.152918804177054,1.88006327485881,Routine,0.920245888400492,1004.92541441455,0.0106814413775944,14568689.5532642,8.09,28.315,0.963,Minke,bb190302-52
2976,3016,0.25,4830,4870,3.34911952887143,1.80753422790583,1.92886947538223,Routine,0.947953305047847,632.401392934399,0.00622440333043992,14946890.8580865,8.09,28.315,0.963,Minke,bb190302-52
3016,3074,0.172413793103448,4870,4928,3.13703841857699,3.50370277725416,1.8682403677859,Routine,0.95500855134833,314.20860799748,0.00340355876148849,14477073.3480727,8.09,28.315,0.963,Minke,bb190302-52
3074,3118,0.227272727272727,4928,4972,2.59598074963117,-0.119082558296779,1.89393038319605,Routine,0.951479599034129,509.345819550954,0.00529583129948769,14676146.3602069,8.09,28.315,0.963,Minke,bb190302-52
3373,3402,0.344827586206897,5227,5256,2.58256376207091,0.251600631595573,2.14024579592796,Routine,0.909834821212241,1774.15692660101,0.0127824617819566,16584854.8745759,8.09,28.315,0.963,Minke,bb190302-52
3402,3430,0.357142857142857,5256,5284,2.97323647529393,1.38440241187369,2.37944544861978,Routine,0.922750544351912,1952.52850661055,0.0102372557998708,18438423.0644962,8.09,28.315,0.963,Minke,bb190302-52
3430,3456,0.384615384615385,5284,5310,3.08660460297712,0.888173637648242,2.47044603665615,Routine,0.915262472313367,2474.32881573088,0.0115916357932007,19143590.4564638,8.09,28.315,0.963,Minke,bb190302-52
3666,3698,0.3125,5520,5552,2.07438996950246,0.802372861419294,2.02519070160336,Routine,0.917669133213518,1316.22521677352,0.0111929834727494,15693288.0995893,8.09,28.315,0.963,Minke,bb190302-52
3698,3754,0.178571428571429,5552,5608,1.9189039614895,-0.050681421763438,2.04143666666373,Routine,0.955621855426871,375.353917526712,0.00311635302816041,15819178.7675379,8.09,28.315,0.963,Minke,bb190302-52
3811,3842,0.32258064516129,5665,5696,1.94282973707191,0.168699684700382,1.94036296595201,Routine,0.904618120594911,1447.64056592447,0.0139966867500201,15035954.4009116,8.09,28.315,0.963,Minke,bb190302-52
4391,4430,0.256410256410256,6245,6284,2.76983703567993,-1.98676628013274,1.8776570405139,Routine,0.938113649516033,709.925908550328,0.00757491293580676,14550043.5419133,8.09,28.315,0.963,Minke,bb190302-52
4430,4465,0.285714285714286,6284,6319,3.1658529737905,4.01351366184065,1.97298464786641,Routine,0.928046706530844,1001.77432386496,0.00921323625904732,15288741.1889265,8.09,28.315,0.963,Minke,bb190302-52
4465,4515,0.2,6319,6369,3.11918007841707,4.01112099027247,1.99747618972902,Routine,0.954009918087318,439.765420861687,0.00389753185724136,15478527.1790304,8.09,28.315,0.963,Minke,bb190302-52
4515,4550,0.285714285714286,6369,6404,2.94759588896834,2.33275211904476,2.02504314318545,Routine,0.933070051516718,989.032735300251,0.0084124259675236,15692144.6631899,8.09,28.315,0.963,Minke,bb190302-52
4550,4580,0.333333333333333,6404,6434,2.96323753272861,-1.27677398295582,2.18261044627573,Routine,0.917890508742874,1618.1573329848,0.0109927281236401,16913140.3356041,8.09,28.315,0.963,Minke,bb190302-52
4580,4635,0.181818181818182,6434,6489,3.90859708364653,-5.55860300422672,2.2269875922481,Routine,0.956364929346951,435.447381010022,0.0027848109662985,17257020.7100452,8.09,28.315,0.963,Minke,bb190302-52
4809,4851,0.238095238095238,6663,6705,16.3942170808764,-3.34887058554645,2.12251171395372,Routine,0.952475573061674,639.003861714689,0.00472026765395429,16447432.7259441,8.09,28.315,0.963,Minke,bb190302-52
4851,4878,0.37037037037037,6705,6732,17.9348205371318,0.649971799220609,2.19711730170175,Routine,0.902026470464273,2191.22222355603,0.0145928501039941,17025554.5697003,8.09,28.315,0.963,Minke,bb190302-52
4878,4905,0.37037037037037,6732,6759,18.370188668858,9.66083176706949,2.24803962178374,Routine,0.904834628201145,2215.85000615019,0.0137765954178623,17420153.7741671,8.09,28.315,0.963,Minke,bb190302-52
4905,4932,0.37037037037037,6759,6786,17.264405016821,18.5115895194823,2.325113821002,Routine,0.912413109812154,2188.84218668593,0.0122997200602786,18017404.9922473,8.09,28.315,0.963,Minke,bb190302-52
4932,4959,0.37037037037037,6786,6813,15.1260724070896,21.9343170190139,2.3734659609326,Routine,0.915211863861981,2203.10157896065,0.0116385513871455,18392087.7623992,8.09,28.315,0.963,Minke,bb190302-52
4959,4987,0.357142857142857,6813,6841,12.4522735657036,22.1576950851494,2.33878294728491,Routine,0.917892988147832,1990.55217130982,0.0109904946339154,18123327.627907,8.09,28.315,0.963,Minke,bb190302-52
5067,5099,0.3125,6921,6953,5.7785218245508,6.91247373803832,2.06286654260024,Routine,0.92031301426113,1320.12671716466,0.0106222288495829,15985239.7793448,8.09,28.315,0.963,Minke,bb190302-52
5099,5128,0.344827586206897,6953,6982,5.44909110316827,7.78790336387689,2.23876762041461,Routine,0.917708383637933,1772.45392247898,0.0111573570814788,17348304.6447837,8.09,28.315,0.963,Minke,bb190302-52
5128,5155,0.37037037037037,6982,7009,5.26455140182279,8.42327999423416,2.4367783146458,Routine,0.920242930828584,2188.62168769888,0.0106840537625732,18882697.8596595,8.09,28.315,0.963,Minke,bb190302-52
5499,5540,0.24390243902439,7353,7394,2.24646859126767,-1.09350827502054,2.14545729711589,Routine,0.952283724084496,675.097508403129,0.00482858977493007,16625239.016923,8.09,28.315,0.963,Minke,bb190302-52
5568,5629,0.163934426229508,7422,7483,2.59239896358805,1.11018957182004,1.98984000301531,Routine,0.956270269434407,315.224802294667,0.00282604672568245,15419354.0463543,8.09,28.315,0.963,Minke,bb190302-52
5629,5659,0.333333333333333,7483,7513,2.47590226689202,2.13080642119918,1.97050656215674,Routine,0.901940074261544,1590.46961643792,0.0146826737962625,15269538.3983219,8.09,28.315,0.963,Minke,bb190302-52
5684,5727,0.232558139534884,7538,7581,1.79992786906213,6.74019062127206,2.08952044077311,Routine,0.952587451158304,601.58101568204,0.00465765890189796,16191781.9596307,8.09,28.315,0.963,Minke,bb190302-52
5963,5995,0.3125,7817,7849,5.44675172734475,6.01403003293756,2.25024591150197,Routine,0.935564360599423,1289.62339546959,0.00799440947280714,17437250.4061791,8.09,28.315,0.963,Minke,bb190302-52
5995,6024,0.344827586206897,7849,7878,5.1434028754647,7.87075931780713,2.3027618966744,Routine,0.922798718590771,1762.56843750146,0.0101955888720469,17844198.9885976,8.09,28.315,0.963,Minke,bb190302-52
6172,6205,0.303030303030303,8026,8059,3.79980811813045,-0.196945439837016,2.05219824270795,Routine,0.925411818746443,1192.30525447644,0.00974412739769792,15902570.6738575,8.09,28.315,0.963,Minke,bb190302-52
6205,6235,0.333333333333333,8059,8089,3.71297821375792,0.400175753003575,2.0892748301539,Routine,0.910059755838552,1622.29787526624,0.0125648501137551,16189878.712591,8.09,28.315,0.963,Minke,bb190302-52
6318,6345,0.37037037037037,8172,8199,4.10463706621168,-4.72116884666627,2.20141833957148,Routine,0.902074676465456,2196.56202295961,0.0145428377835328,17058883.4934227,8.09,28.315,0.963,Minke,bb190302-52
6345,6375,0.333333333333333,8199,8229,4.52925364030169,-1.33083756957632,2.3243648094048,Routine,0.930439931752395,1574.78057043831,0.00885769256469075,18011600.869813,8.09,28.315,0.963,Minke,bb190302-52
6375,6401,0.384615384615385,8229,8255,4.76112697474861,-2.26360875035422,2.4274451662024,Routine,0.912533533329188,2467.59468401788,0.0121853770087218,18810374.8990205,8.09,28.315,0.963,Minke,bb190302-52
6401,6427,0.384615384615385,8255,8281,5.013767790852,-0.531096816998566,2.50330728934545,Routine,0.917761872258436,2467.17388919269,0.0111088908050939,19398233.6885102,8.09,28.315,0.963,Minke,bb190302-52
6427,6452,0.4,8281,8306,5.22494979163759,0.241035182616507,2.59594817738858,Routine,0.917699906474229,2765.25500247139,0.0111650471393876,20116111.8343617,8.09,28.315,0.963,Minke,bb190302-52
6521,6543,0.454545454545455,8375,8397,5.21464454191302,1.49347468334967,2.87067341440025,Routine,0.912548246007674,4076.42919569724,0.0121714402442606,22244969.2744234,8.09,28.315,0.963,Minke,bb190302-52
6543,6570,0.37037037037037,8397,8424,5.62391418095132,-0.508690841269501,3.14074656671633,Routine,0.951743865008542,2254.45619532259,0.00513992225311447,24337777.5141141,8.09,28.315,0.963,Minke,bb190302-52
6570,6629,0.169491525423729,8424,8483,7.11092871686215,-3.67225735253061,2.97614276357882,Routine,0.959514663678873,589.015936109155,0.00157826234175478,23062255.7062765,8.09,28.315,0.963,Minke,bb190302-52
6864,6895,0.32258064516129,8718,8749,6.78511265965835,2.32499094833381,2.14132502995643,Routine,0.920430298476718,1462.22542184677,0.0105191338032077,16593217.9045475,8.09,28.315,0.963,Minke,bb190302-52
6895,6925,0.333333333333333,8749,8779,6.85749954598887,5.02639054021078,2.22193260479676,Routine,0.922760935582773,1588.4774025256,0.0102282615522917,17217849.3992392,8.09,28.315,0.963,Minke,bb190302-52
6925,6953,0.357142857142857,8779,8807,6.37240058415597,8.30628145511361,2.24401559019929,Routine,0.912432711917033,1964.719516495,0.0122810748819365,17388971.383824,8.09,28.315,0.963,Minke,bb190302-52
6953,7004,0.196078431372549,8807,8858,5.22239838333841,9.51434171583202,2.231778770065,Routine,0.955572914625227,493.976769225174,0.00313882085170938,17294147.7488754,8.09,28.315,0.963,Minke,bb190302-52
7004,7059,0.181818181818182,8858,8913,4.01461607530083,5.90917111993284,2.14463415748168,Routine,0.955965336940079,413.489736976865,0.00296086433157044,16618860.4732057,8.09,28.315,0.963,Minke,bb190302-52
7059,7088,0.344827586206897,8913,8942,3.3982367312898,0.817796158579757,2.04262956850291,Routine,0.901990683949229,1765.22688288514,0.0146300267246098,15828422.6141653,8.09,28.315,0.963,Minke,bb190302-52
7088,7118,0.333333333333333,8942,8972,3.12032369105032,2.4772211686301,2.06049900159839,Routine,0.909740685827846,1594.47735250947,0.012874031263866,15966893.60434,8.09,28.315,0.963,Minke,bb190302-52
7118,7150,0.3125,8972,9004,2.95425013124321,2.91686371525433,2.14133027047577,Routine,0.927894076399836,1298.10335943452,0.00933838413054465,16593258.5135527,8.09,28.315,0.963,Minke,bb190302-52
7150,7183,0.303030303030303,9004,9037,2.7849827321483,2.40855286230095,2.14906338523794,Routine,0.93308136130867,1180.86754155513,0.00840363033884345,16653182.7457615,8.09,28.315,0.963,Minke,bb190302-52
7563,7589,0.384615384615385,9417,9443,3.01585653205102,-4.31492425856761,2.65671845959355,Routine,0.928052461077631,2444.63281161393,0.0092085333677418,20587023.3123677,8.09,28.315,0.963,Minke,bb190302-52
7824,7855,0.32258064516129,9678,9709,5.75262726475209,-5.93727493621885,2.24824597743133,Routine,0.93043013318047,1426.33754912285,0.00886552114489766,17421752.8327772,8.09,28.315,0.963,Minke,bb190302-52
7855,7882,0.37037037037037,9709,9736,6.24541031598403,-0.891410862760621,2.2105897172323,Routine,0.902176828094406,2207.96032104147,0.0144371097376,17129952.8854495,8.09,28.315,0.963,Minke,bb190302-52
7882,7908,0.384615384615385,9736,9762,6.62382765028076,1.58417834414465,2.24045520613715,Routine,0.899312213873084,2439.79691439272,0.0153235119450038,17361381.817672,8.09,28.315,0.963,Minke,bb190302-52
8155,8182,0.37037037037037,10009,10036,3.97983290871328,2.43924757192589,1.8281654105041,Routine,0.872847669435861,1990.10462100253,0.0230060931968125,14166530.8151132,8.09,28.315,0.963,Minke,bb190302-52
8182,8215,0.303030303030303,10036,10069,3.76415411352905,1.64294738141044,1.8295465385159,Routine,0.904707371247804,1205.62427064393,0.0139057695663583,14177233.234285,8.09,28.315,0.963,Minke,bb190302-52
8215,8245,0.333333333333333,10069,10099,3.57845755913492,0.501109221204795,1.87380998807487,Routine,0.893697507207388,1562.45079312996,0.016774250713348,14520232.5704269,8.09,28.315,0.963,Minke,bb190302-52
8245,8281,0.277777777777778,10099,10135,3.43853228687083,1.2010070951019,1.9178078017384,Routine,0.928042895720983,920.366561677919,0.00921635125561904,14861173.4828196,8.09,28.315,0.963,Minke,bb190302-52
8328,8367,0.256410256410256,10182,10221,2.93916329853325,-0.304535141446842,1.88589289400843,Routine,0.940494329710317,696.097344350722,0.00733047866836045,14613863.5177473,8.09,28.315,0.963,Minke,bb190302-52
8367,8403,0.277777777777778,10221,10257,2.84939051657967,-1.64918485947264,1.94800167738631,Routine,0.930549416875925,917.85901919784,0.00877044097260252,15095147.0977541,8.09,28.315,0.963,Minke,bb190302-52
8403,8432,0.344827586206897,10257,10286,2.88067191314927,-0.0609938969094972,1.95629938464595,Routine,0.893951939228652,1749.59357595625,0.0165061067752278,15159446.3810209,8.09,28.315,0.963,Minke,bb190302-52
8432,8481,0.204081632653061,10286,10335,2.53128861314257,2.97374055647462,1.98106295911644,Routine,0.953641877777091,449.959862250498,0.0040878257151018,15351340.3632682,8.09,28.315,0.963,Minke,bb190302-52
8652,8689,0.27027027027027,10506,10543,2.38728976190674,-4.246494989556,1.7254660200445,Routine,0.915128835280328,852.06821692854,0.0117157086364848,13370708.910115,8.09,28.315,0.963,Minke,bb190302-52
8689,8727,0.263157894736842,10543,10581,2.68739370550826,-1.70798681689264,1.77373915073933,Routine,0.922989006203227,792.562582653226,0.0100317739782303,13744779.434369,8.09,28.315,0.963,Minke,bb190302-52
8727,8763,0.277777777777778,10581,10617,2.79691654049226,-0.698684425581702,1.85414752232572,Routine,0.922789207180361,920.834872009051,0.0102038092648573,14367867.2946504,8.09,28.315,0.963,Minke,bb190302-52
8763,8795,0.3125,10617,10649,2.83027668318472,0.0148576358709041,1.93665066779702,Routine,0.909799706256116,1317.99198379181,0.0128165851948649,15007187.6460516,8.09,28.315,0.963,Minke,bb190302-52
8795,8825,0.333333333333333,10649,10679,2.80738906983192,0.744973077038744,2.04023012809401,Routine,0.907354098553209,1604.06356431279,0.0133412810833383,15809829.2493109,8.09,28.315,0.963,Minke,bb190302-52
8930,8967,0.27027027027027,10784,10821,2.48136493574384,1.12625194833952,2.02275243086689,Routine,0.942999790291363,811.768712129539,0.00692815416106015,15674393.83689,8.09,28.315,0.963,Minke,bb190302-52
8967,9001,0.294117647058824,10821,10855,2.40508467885901,-0.752063539679837,1.98405530504,Routine,0.923005900828404,1107.63864109686,0.0100172890676303,15374528.177944,8.09,28.315,0.963,Minke,bb190302-52
9001,9041,0.25,10855,10895,2.4683199302781,-1.56624981480097,1.9634655281012,Routine,0.950547354005675,628.450307504686,0.00586427772854953,15214977.1286769,8.09,28.315,0.963,Minke,bb190302-52
9041,9085,0.227272727272727,10895,10939,2.63443213129573,-1.10225232734639,1.89515172437798,Routine,0.951489441933973,509.768262363566,0.00528998289831594,14685610.5844999,8.09,28.315,0.963,Minke,bb190302-52
9085,9116,0.32258064516129,10939,10970,2.70308773242249,0.482184052264222,1.93927515231319,Routine,0.90460461253904,1446.63036980833,0.0140104701481279,15027524.8871779,8.09,28.315,0.963,Minke,bb190302-52
9116,9146,0.333333333333333,10970,11000,2.6899757891231,0.29083098899358,2.09119077259561,Routine,0.9123978154058,1594.32347128905,0.0123142766944558,16204725.4313204,8.09,28.315,0.963,Minke,bb190302-52
9146,9169,0.434782608695652,11000,11023,2.6942905601632,-1.01887452004842,2.36770854558875,Routine,0.888134296054575,3422.51354319156,0.0182126809716415,18347473.30825,8.09,28.315,0.963,Minke,bb190302-52
9169,9191,0.454545454545455,11023,11045,2.86314221336025,-2.74446100736096,2.65029997653426,Routine,0.899335919461508,4031.93116336692,0.0152982389607702,20537286.2166304,8.09,28.315,0.963,Minke,bb190302-52
9376,9412,0.277777777777778,11230,11266,6.15448323323961,11.1168474368077,2.30688342095641,Routine,0.951427160872951,925.8693186184,0.0053270427101186,17876136.853963,8.09,28.315,0.963,Minke,bb190302-52
9412,9453,0.24390243902439,11266,11307,4.33822395911498,9.75662641531972,2.3507237364701,Routine,0.953547630204304,760.861034882799,0.00413727125135195,18215857.3065547,8.09,28.315,0.963,Minke,bb190302-52
9453,9492,0.256410256410256,11307,11346,2.81517290972514,13.6281664060627,2.25205837501281,Routine,0.95226173172298,782.831297559265,0.00484108468077438,17451295.2623119,8.09,28.315,0.963,Minke,bb190302-52
9644,9680,0.277777777777778,11498,11534,2.10701541312987,7.18391866265202,2.17467652047609,Routine,0.950495559611938,858.578263425195,0.00589670392708557,16851660.0102027,8.09,28.315,0.963,Minke,bb190302-52
9753,9779,0.384615384615385,11607,11633,5.83605659005928,-40.030487381487,2.10486579985355,Routine,0.888283576218931,2383.83457491858,0.0180557822703504,16310693.7938843,8.09,28.315,0.963,Minke,bb190302-52
9779,9809,0.333333333333333,11633,11663,9.68129524037194,-36.2299502356244,1.93152811115387,Routine,0.899178916406202,1577.85366922212,0.0154659661124883,14967492.7387307,8.09,28.315,0.963,Minke,bb190302-52
9809,9835,0.384615384615385,11663,11689,13.2566295499095,-30.5267215667492,1.91860969225021,Routine,0.87324125049911,2258.19965609409,0.022584780000214,14867387.3661917,8.09,28.315,0.963,Minke,bb190302-52
9867,9928,0.163934426229508,11721,11782,20.8842162131794,-8.58075720885839,1.98985158960783,Routine,0.956270330581248,315.227327185185,0.00282601999479408,15419443.8313481,8.09,28.315,0.963,Minke,bb190302-52
9928,9959,0.32258064516129,11782,11813,22.1869991603436,8.6545164331865,1.98269395573472,Routine,0.90745219543932,1461.38571407968,0.0132437580892748,15363979.0248026,8.09,28.315,0.963,Minke,bb190302-52
9959,9987,0.357142857142857,11813,11841,21.6059977855922,18.1807258228749,2.04047805058073,Routine,0.896447143135894,1933.80985289623,0.0160779774819943,15811750.4111093,8.09,28.315,0.963,Minke,bb190302-52
9987,10013,0.384615384615385,11841,11867,20.0053945656222,23.9120247334249,2.23054218513142,Routine,0.899200032336439,2426.3850000021,0.0154433608193038,17284565.4001084,8.09,28.315,0.963,Minke,bb190302-52
10013,10040,0.37037037037037,11867,11894,17.5474425352591,20.7006019370038,2.43996388079978,Routine,0.920270547832031,2192.20205909787,0.0106596714381464,18907382.9460443,8.09,28.315,0.963,Minke,bb190302-52
10531,10558,0.37037037037037,12385,12412,95.8954833309492,-34.3668803965681,4.06805262052193,Lunge-Associated,0.95516692897498,3172.17878688267,0.0033282152063722,31523511.2069181,8.09,28.315,0.963,Minke,bb190302-52
10695,10725,0.333333333333333,12549,12579,98.3652906383615,0.267891043323982,2.10077461919704,Routine,0.912501237313785,1603.44402344438,0.0122159950356647,16278991.0625518,8.09,28.315,0.963,Minke,bb190302-52
10725,10744,0.526315789473684,12579,12598,98.583801893452,-17.1616236580388,2.42245060243576,Lunge-Associated,0.860131950251003,5471.40976285462,0.027186160787173,18771671.813894,8.09,28.315,0.963,Minke,bb190302-52
10744,10762,0.555555555555556,12598,12616,100.296952957689,-22.502731427248,2.90936289465297,Lunge-Associated,0.882107849943053,6974.15585521131,0.0200037487604757,22544775.6874928,8.09,28.315,0.963,Minke,bb190302-52
10762,10780,0.555555555555556,12616,12634,103.011005198573,-19.8768823092585,3.53032905649679,Lunge-Associated,0.912686804993968,7500.29174036297,0.0120405416602445,27356668.6466083,8.09,28.315,0.963,Minke,bb190302-52
11044,11082,0.263157894736842,12898,12936,102.810344195871,-37.5955889782238,2.54584193416404,Routine,0.953597115345277,960.411210927131,0.00411127325856011,19727836.4438574,8.09,28.315,0.963,Minke,bb190302-52
11159,11227,0.147058823529412,13013,13081,119.041255784431,-15.4732357192127,3.49743974200694,Routine,0.961417925639388,608.028014406236,0.00100389039062451,27101807.9624868,8.09,28.315,0.963,Minke,bb190302-52
11294,11328,0.294117647058824,13148,13182,119.837289053483,34.9825033525603,3.45163095580255,Routine,0.955910148565727,1738.15903073027,0.00298558797600465,26746833.7475504,8.09,28.315,0.963,Minke,bb190302-52
11722,11773,0.196078431372549,13576,13627,110.233127457925,-14.5576973466177,2.21406948865922,Routine,0.955483367228926,488.658609022366,0.00318013270209506,17156917.7808937,8.09,28.315,0.963,Minke,bb190302-52
11870,11890,0.5,13724,13744,98.9697684649383,49.2226203411849,2.24765098620257,Routine,0.856613061087832,4602.89774883186,0.0286324249845842,17417142.2206694,8.09,28.315,0.963,Minke,bb190302-52
11890,11910,0.5,13744,13764,94.8077691472025,55.9074710333838,2.18451337778447,Routine,0.852736428849296,4487.29948946471,0.0304042545443219,16927886.2320655,8.09,28.315,0.963,Minke,bb190302-52
11910,11931,0.476190476190476,13764,13785,90.5390186009712,62.4001588010848,2.18535478147525,Routine,0.860006326801541,4037.54320594512,0.0273252884254828,16934406.3047268,8.09,28.315,0.963,Minke,bb190302-52
11931,11954,0.434782608695652,13785,13808,85.7112244560438,68.9506086894889,2.21417256101957,Routine,0.876442263510092,3308.37178785944,0.0215274874600771,17157716.4929582,8.09,28.315,0.963,Minke,bb190302-52
11954,11977,0.434782608695652,13808,13831,80.5214057104411,71.252011281304,2.30790428194516,Routine,0.884988364618009,3358.13961124329,0.0192956226985842,17884047.5487896,8.09,28.315,0.963,Minke,bb190302-52
11977,11998,0.476190476190476,13831,13852,75.6451161131807,67.685756943199,2.41855354374947,Routine,0.87634687845698,4331.99112483734,0.0216288718860271,18741473.3418901,8.09,28.315,0.963,Minke,bb190302-52
11998,12017,0.526315789473684,13852,13871,71.0433127431022,66.6913185425199,2.38866024876759,Routine,0.859524561429813,5376.1522211397,0.0278626128108198,18509828.9392048,8.09,28.315,0.963,Minke,bb190302-52
