BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
1495,1523,0.357142857142857,2386,2414,2.47288577616365,-3.30910448043444,2.03797537462767,Routine,0.950166775092996,428.654318499419,0.00484727911119507,11653939.6422674,5.97,20.895,0.573,Minke,bb190228-18
1523,1549,0.384615384615385,2414,2440,2.91576147913388,-3.06301027565341,2.09031700732812,Routine,0.940381064122806,561.574074903218,0.00588515910198239,11953249.5533993,5.97,20.895,0.573,Minke,bb190228-18
1549,1592,0.232558139534884,2440,2483,3.36986778957972,4.49995342585956,2.20621408828385,Routine,0.956780082103878,232.275361761621,0.00207036923082857,12615994.3554163,5.97,20.895,0.573,Minke,bb190228-18
1638,1673,0.285714285714286,2529,2564,2.24975940934231,9.25609110307867,2.13598768397587,Routine,0.954093562072417,311.646197301174,0.00306092874256985,12214412.3307816,5.97,20.895,0.573,Minke,bb190228-18
2198,2225,0.37037037037037,3089,3116,2.16700568373079,1.71721918817627,2.10614582383096,Routine,0.947804372929567,489.905148661611,0.00501919781270174,12043764.9121368,5.97,20.895,0.573,Minke,bb190228-18
2225,2255,0.333333333333333,3116,3146,2.15272645890953,-2.55687840526777,2.04987059226178,Routine,0.951362175435257,383.415609350631,0.00426067173069338,11721961.145405,5.97,20.895,0.573,Minke,bb190228-18
2255,2280,0.4,3146,3171,2.33403240566673,-2.5308324774989,1.97389216031477,Routine,0.922668139553313,657.698287375077,0.00818547835947513,11287486.7788115,5.97,20.895,0.573,Minke,bb190228-18
2280,2307,0.37037037037037,3171,3198,2.43933455147965,-0.22141381237111,2.0200575900645,Routine,0.940444587541176,503.710403766155,0.00584894164251476,11551478.7477826,5.97,20.895,0.573,Minke,bb190228-18
2307,2332,0.4,3198,3223,2.40112779196822,0.376792302521692,2.13914928468367,Routine,0.937784463440911,634.772668772922,0.00620701161742389,12232491.5991969,5.97,20.895,0.573,Minke,bb190228-18
2332,2355,0.434782608695652,3223,3246,2.48019175881682,-3.56116056534844,2.24179077959261,Routine,0.930330095957021,836.080965457751,0.00710314566078818,12819435.7798543,5.97,20.895,0.573,Minke,bb190228-18
2355,2380,0.4,3246,3271,2.83506314247234,-3.37997581040415,2.3678167042349,Routine,0.950764054492303,630.984532990526,0.0045494834945646,13540101.2684697,5.97,20.895,0.573,Minke,bb190228-18
2380,2401,0.476190476190476,3271,3292,3.16989941046159,-4.71524276646663,2.56319801532358,Routine,0.937903323500379,1079.77435129543,0.00613725478143312,14657367.9611894,5.97,20.895,0.573,Minke,bb190228-18
2401,2421,0.5,3292,3312,3.59544334539766,0.077900677950852,2.78382490275733,Routine,0.945307377078749,1206.78750049361,0.00535417641785697,15918998.7255376,5.97,20.895,0.573,Minke,bb190228-18
2421,2440,0.526315789473684,3312,3331,3.76035576588196,-0.988260281884821,3.0384415209862,Routine,0.95035838267091,1392.27403484994,0.00475072287706845,17374996.0539153,5.97,20.895,0.573,Minke,bb190228-18
2440,2458,0.555555555555556,3331,3349,3.95936448050521,-1.07047703147774,3.31307739648694,Routine,0.95088199952833,1706.57875958528,0.00449178759756661,18945471.3189914,5.97,20.895,0.573,Minke,bb190228-18
2458,2478,0.5,3349,3369,4.38218970768858,-1.08112484481896,3.46414152879052,Routine,0.953092242425652,1510.57537599452,0.00347810861596006,19809315.0640607,5.97,20.895,0.573,Minke,bb190228-18
2693,2726,0.303030303030303,3584,3617,4.26990235522166,6.0194345784954,2.2194063515586,Routine,0.953830791229499,361.818829541432,0.003167877000441,12691432.8724184,5.97,20.895,0.573,Minke,bb190228-18
2726,2748,0.454545454545455,3617,3639,4.39227425855302,4.14219685916865,2.31369165017323,Routine,0.927872950779366,961.275664615153,0.00742880793741047,13230593.0570251,5.97,20.895,0.573,Minke,bb190228-18
2805,2828,0.434782608695652,3696,3719,3.39405254344728,5.12099124198665,2.13686887625165,Routine,0.922583949957984,840.358730469862,0.00824363426647043,12219451.3325885,5.97,20.895,0.573,Minke,bb190228-18
2828,2856,0.357142857142857,3719,3747,3.2742441863557,1.65618025756514,2.10275731663341,Routine,0.950677653876175,446.046260511195,0.00459198081088228,12024388.103737,5.97,20.895,0.573,Minke,bb190228-18
2856,2888,0.3125,3747,3779,3.02871836580396,4.35611223373498,2.14934836478651,Routine,0.952992162175515,365.282489586347,0.00352124335401452,12290813.9250723,5.97,20.895,0.573,Minke,bb190228-18
2888,2913,0.4,3779,3804,2.88159552674634,-0.986777850810564,2.22413766742809,Routine,0.945284753112053,616.850638862789,0.00536639508616382,12718488.3855802,5.97,20.895,0.573,Minke,bb190228-18
2958,2987,0.344827586206897,3849,3878,2.9827542168803,10.3850996292192,2.15449296592147,Routine,0.95160460572745,433.218485397218,0.00414628698315601,12320232.7648958,5.97,20.895,0.573,Minke,bb190228-18
2987,3025,0.263157894736842,3878,3916,2.526356264474,10.8706480356248,2.23065286466763,Routine,0.955589324688112,288.316654402252,0.00248634493407589,12755744.8295649,5.97,20.895,0.573,Minke,bb190228-18
3469,3496,0.37037037037037,4360,4387,2.3838036648045,4.9512571310329,2.00309558037651,Routine,0.937989812708921,511.095093723496,0.00608673387587485,11454483.3475553,5.97,20.895,0.573,Minke,bb190228-18
3496,3519,0.434782608695652,4387,4410,2.10746894190175,2.26799388867157,2.03456747860232,Routine,0.912467021890162,855.756502784192,0.00972571487441351,11634451.960973,5.97,20.895,0.573,Minke,bb190228-18
3715,3736,0.476190476190476,4606,4627,5.21553189774129,-44.7766160965128,2.52875217158401,Routine,0.935410612777695,1088.03710433541,0.00644039523399788,14460393.1650925,5.97,20.895,0.573,Minke,bb190228-18
3736,3755,0.526315789473684,4627,4646,7.96012868025531,-45.7495880597675,2.54251693690918,Routine,0.9177209305308,1519.71398158107,0.00885029843104177,14539105.4725553,5.97,20.895,0.573,Minke,bb190228-18
3755,3776,0.476190476190476,4646,4667,11.1225986791012,-46.0928479788836,2.51107878547425,Routine,0.935279934038804,1078.47989350954,0.00651956554716367,14359329.8364763,5.97,20.895,0.573,Minke,bb190228-18
3776,3795,0.526315789473684,4667,4686,14.538131638557,-46.4487771424168,2.51827801128157,Routine,0.917513820098528,1501.63412949233,0.00899996313441077,14400497.8231331,5.97,20.895,0.573,Minke,bb190228-18
3795,3819,0.416666666666667,4686,4710,18.4233826215215,-43.32824274144,2.55875797615038,Routine,0.951340641203329,747.515318156631,0.00427090674283576,14631978.0820093,5.97,20.895,0.573,Minke,bb190228-18
3819,3851,0.3125,4710,4742,23.8047089655123,-47.143477249204,2.56312491904806,Routine,0.955215232042048,461.727061366393,0.00262460305681779,14656949.9681197,5.97,20.895,0.573,Minke,bb190228-18
3851,3873,0.454545454545455,4742,4764,29.2877921886139,-52.1169768054373,2.63815588578914,Routine,0.95044565893365,902.950011074688,0.00470706251179246,15086006.3583919,5.97,20.895,0.573,Minke,bb190228-18
3873,3896,0.434782608695652,4764,4787,34.4038318425594,-52.6641818965518,2.81190517359198,Routine,0.952118427322928,907.976264609122,0.00390894989407409,16079572.6880691,5.97,20.895,0.573,Minke,bb190228-18
3896,3919,0.434782608695652,4787,4810,40.0287788609205,-50.7041800392403,2.93370022874456,Routine,0.952726124525303,959.454160171007,0.00363717876050813,16776044.411499,5.97,20.895,0.573,Minke,bb190228-18
3966,4008,0.238095238095238,4857,4899,61.7024294558781,-52.4193974363446,3.28421500017157,Routine,0.959902655092454,426.621475462281,0.00115275122535874,18780424.857303,5.97,20.895,0.573,Minke,bb190228-18
4092,4146,0.185185185185185,4983,5037,101.014467533213,-47.6738602998052,3.77552707297714,Routine,0.962130243356256,365.494008753979,0.000650032567820266,21589939.2966222,5.97,20.895,0.573,Minke,bb190228-18
4247,4288,0.24390243902439,5138,5179,139.794171972804,-33.4037278373052,3.22305313068508,Routine,0.959600996288047,430.428711167267,0.00123051371508337,18430677.3852394,5.97,20.895,0.573,Minke,bb190228-18
4598,4640,0.238095238095238,5489,5531,187.240602642796,-8.99275512509068,2.36328264011081,Routine,0.957222183967964,265.488020445035,0.00192524300916558,13514173.717875,5.97,20.895,0.573,Minke,bb190228-18
4765,4790,0.4,5656,5681,195.698410901529,-23.7938551730748,2.13626660072911,Routine,0.935515896919235,649.518476296371,0.00637694656626939,12216007.2857785,5.97,20.895,0.573,Minke,bb190228-18
4958,4986,0.357142857142857,5849,5877,213.379523565639,-31.3579338539439,2.63166494505842,Routine,0.953909094114054,597.111195183988,0.00313581943513585,15048888.6226042,5.97,20.895,0.573,Minke,bb190228-18
4986,5004,0.555555555555556,5877,5895,216.913598396774,-36.7427814451936,2.95521866022199,Routine,0.935442073820185,1731.45510755091,0.00642140400923613,16899095.212189,5.97,20.895,0.573,Minke,bb190228-18
5004,5020,0.625,5895,5911,219.899563212939,-23.099807776097,3.17560689407536,Routine,0.927837220820656,2493.30851374009,0.00745218163974841,18159361.2620976,5.97,20.895,0.573,Minke,bb190228-18
5020,5039,0.526315789473684,5911,5930,222.266009834397,-5.6763585031808,3.30887644133588,Routine,0.951698183684975,1552.77171087702,0.00410254713820366,18921448.6156851,5.97,20.895,0.573,Minke,bb190228-18
5039,5055,0.625,5930,5946,222.81493344934,18.8590062304466,3.42517493418894,Routine,0.940529717581631,2435.18347537378,0.00580057487088869,19586488.8478046,5.97,20.895,0.573,Minke,bb190228-18
5055,5070,0.666666666666667,5946,5961,221.348061044109,32.7936575369522,3.48170585464149,Routine,0.932896788518434,2992.80615887014,0.00678718951244639,19909754.7434959,5.97,20.895,0.573,Minke,bb190228-18
5070,5088,0.555555555555556,5961,5979,218.686608993361,29.5815096141222,3.37143031772234,Routine,0.951156665578153,1745.12435449433,0.0043588451012757,19279156.1272053,5.97,20.895,0.573,Minke,bb190228-18
5088,5105,0.588235294117647,5979,5996,215.883115258925,27.4360224570388,3.20793257417118,Routine,0.940442393082969,2017.70708669743,0.00585019099523461,18344212.1339099,5.97,20.895,0.573,Minke,bb190228-18
5105,5123,0.555555555555556,5996,6014,213.768347276015,27.5903826045675,3.09617555777112,Routine,0.945324265819658,1657.45609095442,0.00534506410983692,17705141.8389785,5.97,20.895,0.573,Minke,bb190228-18
5123,5146,0.434782608695652,6014,6037,210.47333351037,36.8614165795012,2.96825295459083,Routine,0.952889461124833,974.248219862436,0.0035657797541101,16973630.4012522,5.97,20.895,0.573,Minke,bb190228-18
5146,5167,0.476190476190476,6037,6058,206.704785925852,41.4814866227973,2.83763151301597,Routine,0.950869981119002,1073.6581605556,0.00449764997686691,16226685.9508672,5.97,20.895,0.573,Minke,bb190228-18
5167,5187,0.5,6058,6078,203.005751799819,49.2188471451628,2.94825887556622,Routine,0.950701633190331,1226.28240338956,0.00458016657094015,16859296.4436115,5.97,20.895,0.573,Minke,bb190228-18
5187,5204,0.588235294117647,6078,6095,199.27890344632,55.2169179541562,3.2518721192282,Routine,0.9428826697493,1999.57587593171,0.00556576843155738,18595475.6243222,5.97,20.895,0.573,Minke,bb190228-18
5204,5221,0.588235294117647,6095,6112,195.376570330535,47.3751637184043,3.41628714520391,Routine,0.950456172753645,1958.57926333176,0.00470181645817009,19535664.9969994,5.97,20.895,0.573,Minke,bb190228-18
5221,5250,0.344827586206897,6112,6141,190.729685684174,62.7507200160945,3.09265986782659,Routine,0.956202954476796,700.709441613371,0.0022674050699935,17685037.7499279,5.97,20.895,0.573,Minke,bb190228-18
5250,5272,0.454545454545455,6141,6163,184.869387475449,72.0436691638855,2.64929071945241,Routine,0.950514183374264,907.799404546683,0.00467292337102823,15149679.6888227,5.97,20.895,0.573,Minke,bb190228-18
5272,5291,0.526315789473684,6163,6182,180.309339684669,63.5495963787833,2.64420016411103,Routine,0.925363427035987,1500.71771902457,0.00776968920474453,15120569.9039682,5.97,20.895,0.573,Minke,bb190228-18
5291,5310,0.526315789473684,6182,6201,176.386124804902,66.0290055458886,2.74128611739042,Routine,0.93284526258444,1467.62444781822,0.00681929467775574,15675745.3264567,5.97,20.895,0.573,Minke,bb190228-18
5310,5329,0.526315789473684,6201,6220,172.065413780769,74.9748561376577,2.76988319016144,Routine,0.93304207671521,1486.89517112383,0.00669705101617872,15839274.5644289,5.97,20.895,0.573,Minke,bb190228-18
5329,5348,0.526315789473684,6220,6239,167.393937957917,77.2522962210714,2.7503261977715,Routine,0.932907925332597,1473.70762703156,0.006780259789474,15727440.0389807,5.97,20.895,0.573,Minke,bb190228-18
5348,5366,0.555555555555556,6239,6257,162.801871716775,77.0029825714868,2.75131592799619,Routine,0.922742066951687,1769.97969203087,0.00813456842183024,15733099.7031966,5.97,20.895,0.573,Minke,bb190228-18
5366,5384,0.555555555555556,6257,6275,158.215656137571,76.7096014312359,2.79754042575412,Routine,0.925409889552616,1770.09588335063,0.00773847349151065,15997429.4461227,5.97,20.895,0.573,Minke,bb190228-18
5384,5404,0.5,6275,6295,153.078942313995,76.7323458332461,2.89528776749621,Routine,0.950408022128659,1198.30944077344,0.00472586590690307,16556386.9463145,5.97,20.895,0.573,Minke,bb190228-18
5404,5421,0.588235294117647,6295,6312,147.836750293898,76.415733455752,3.02451000577837,Routine,0.930275431472522,2063.26579331107,0.00713801935978509,17295330.2054567,5.97,20.895,0.573,Minke,bb190228-18
5421,5437,0.625,6312,6328,143.056087127588,76.4025139239831,3.09928492279203,Routine,0.922769122498241,2524.27988349412,0.00811597341712185,17722922.4033222,5.97,20.895,0.573,Minke,bb190228-18
5437,5455,0.555555555555556,6328,6346,137.905538903269,76.2800476276915,3.07101089276028,Routine,0.942881521714736,1684.34522723408,0.00556640318425906,17561240.4499798,5.97,20.895,0.573,Minke,bb190228-18
5455,5471,0.625,6346,6362,132.670585901039,78.7372007950546,2.9818516887487,Routine,0.917451124968967,2505.54862852449,0.00904549504556487,17051393.2776147,5.97,20.895,0.573,Minke,bb190228-18
5471,5488,0.588235294117647,6362,6379,127.782445731106,77.5019387850619,2.95107387014653,Routine,0.925334642421042,2091.40207578239,0.00778905755118495,16875393.6827344,5.97,20.895,0.573,Minke,bb190228-18
5488,5504,0.625,6379,6395,122.823111077633,78.2698696110004,2.9679251723903,Routine,0.915134295118753,2539.75058053862,0.00929864883111478,16971756.0145307,5.97,20.895,0.573,Minke,bb190228-18
5504,5522,0.555555555555556,6395,6413,117.644708779649,76.702692387668,2.94645857509381,Routine,0.935386968692311,1724.99755060738,0.00645468546429868,16849001.6219445,5.97,20.895,0.573,Minke,bb190228-18
5522,5538,0.625,6413,6429,112.620898522969,77.149268019848,2.88998319897429,Routine,0.909877095531352,2551.2696560419,0.0101171462948455,16526053.3504564,5.97,20.895,0.573,Minke,bb190228-18
5538,5555,0.588235294117647,6429,6446,107.784822543586,76.8995939330436,2.88670404583018,Routine,0.920306840625958,2120.78590111179,0.00843874114063016,16507301.8712703,5.97,20.895,0.573,Minke,bb190228-18
5555,5571,0.625,6446,6462,102.970827827949,75.5785616036319,2.9209360936228,Routine,0.912437970279688,2537.91903579035,0.00974763407797463,16703054.0985902,5.97,20.895,0.573,Minke,bb190228-18
5571,5589,0.555555555555556,6462,6480,97.9945638589,74.5469133890951,2.92822384043222,Routine,0.933070798193887,1752.08889058217,0.00667929983721358,16744728.2829314,5.97,20.895,0.573,Minke,bb190228-18
5589,5605,0.625,6480,6496,93.0273938656969,74.0584971598717,2.90855780956115,Routine,0.912341651140583,2524.51262076577,0.00982046531363387,16632270.2328353,5.97,20.895,0.573,Minke,bb190228-18
5605,5622,0.588235294117647,6496,6513,88.223600848871,74.259143473443,2.89834383661421,Routine,0.922636348301278,2087.70230149305,0.00820741651443215,16573862.7438571,5.97,20.895,0.573,Minke,bb190228-18
5622,5638,0.625,6513,6529,83.3391338531895,74.9723231871651,2.90146107310571,Routine,0.91228605093115,2516.83565370314,0.00986261846593357,16591688.3203459,5.97,20.895,0.573,Minke,bb190228-18
5638,5654,0.625,6529,6545,78.72387918753,77.3126362056009,2.8934771737474,Routine,0.912223167349885,2508.20702022981,0.00991039164126582,16546033.2636705,5.97,20.895,0.573,Minke,bb190228-18
5654,5671,0.588235294117647,6545,6562,73.9722185030832,77.3315151597606,2.8758037367622,Routine,0.920226906635452,2110.77049489296,0.00849475590332905,16444969.6441287,5.97,20.895,0.573,Minke,bb190228-18
5671,5688,0.588235294117647,6562,6579,69.1574423352778,75.0782424186165,2.85046079252253,Routine,0.920038657838282,2087.53988881171,0.00862734544170829,16300048.7848271,5.97,20.895,0.573,Minke,bb190228-18
5688,5705,0.588235294117647,6579,6596,64.4026730658986,72.8394356354847,2.8459157823157,Routine,0.917753278631786,2125.65577182915,0.00882702637495945,16274058.6402536,5.97,20.895,0.573,Minke,bb190228-18
5705,5721,0.625,6596,6612,59.8667482049636,70.8224137108923,2.89361095401753,Routine,0.912224223961223,2508.35153378083,0.00990958806454696,16546798.271537,5.97,20.895,0.573,Minke,bb190228-18
5721,5739,0.555555555555556,6612,6630,55.2110883325461,72.6850835626557,2.93616899989688,Routine,0.93532181915259,1717.42247353855,0.00649413951741555,16790161.8097551,5.97,20.895,0.573,Minke,bb190228-18
5739,5756,0.588235294117647,6630,6647,50.4298941392835,71.00652683952,2.92072727118701,Routine,0.922795662924148,2107.89923674128,0.00809775158090482,16701859.9702935,5.97,20.895,0.573,Minke,bb190228-18
5756,5774,0.555555555555556,6647,6665,45.7305902138164,69.8279180187462,2.86428401045806,Routine,0.930328558537721,1744.09940020245,0.00710412537115026,16379095.3471596,5.97,20.895,0.573,Minke,bb190228-18
5774,5791,0.588235294117647,6665,6682,41.0841388343751,67.547107806246,2.76950811459118,Routine,0.914944575805845,2094.88564648773,0.00943930492007425,15837129.7357369,5.97,20.895,0.573,Minke,bb190228-18
5791,5811,0.5,6682,6702,36.2810352233427,64.1451440483711,2.56529951465495,Routine,0.930233355735015,1263.68190463384,0.0071649167699395,14669385.1556418,5.97,20.895,0.573,Minke,bb190228-18
5811,5841,0.333333333333333,6702,6732,30.3261349126,60.5155625083329,2.2440375311151,Routine,0.952694032158475,431.071156518435,0.0036512892325205,12832283.5831007,5.97,20.895,0.573,Minke,bb190228-18
6097,6151,0.185185185185185,6988,7042,0.797927343580329,15.9681036753818,2.04935008654283,Routine,0.958207113240932,145.672292601637,0.00162000409420632,11718984.690288,5.97,20.895,0.573,Minke,bb190228-18
6960,6986,0.384615384615385,7851,7877,3.00992817033515,-12.102777841212,2.39270208416618,Routine,0.95153884926245,597.804778228836,0.00417716007647548,13682405.5962376,5.97,20.895,0.573,Minke,bb190228-18
6986,7003,0.588235294117647,7877,7894,3.57016479100992,-3.76337600275129,2.86204662962234,Routine,0.920125138924462,2098.15050747028,0.0085663170282238,16366301.1291623,5.97,20.895,0.573,Minke,bb190228-18
7069,7129,0.166666666666667,7960,8020,5.26520019777595,-6.77268533537936,2.16299841278954,Routine,0.959470076495541,133.741476483758,0.00126498428815407,12368870.2340551,5.97,20.895,0.573,Minke,bb190228-18
7678,7709,0.32258064516129,8569,8600,2.76035972805827,-7.93342148356836,1.87911181555991,Routine,0.950505284336156,324.24262852425,0.00467734992238036,10745495.7269087,5.97,20.895,0.573,Minke,bb190228-18
7709,7738,0.344827586206897,8600,8629,3.22596127900042,0.30733038272213,1.93323050957241,Lunge-Associated,0.945426293723436,399.331428736,0.00529017685318644,11054967.5691066,5.97,20.895,0.573,Minke,bb190228-18
7738,7762,0.416666666666667,8629,8653,3.24450980072365,1.21256721076024,2.13049648394371,Lunge-Associated,0.927962456614332,744.639886154437,0.00737040664983599,12183011.5030115,5.97,20.895,0.573,Minke,bb190228-18
7762,7783,0.476190476190476,8653,8674,3.19334213691417,1.58899764033264,2.52921730725494,Lunge-Associated,0.935414027181537,1088.28900229937,0.00643833285690833,14463052.992636,5.97,20.895,0.573,Minke,bb190228-18
7783,7800,0.588235294117647,8674,8691,3.02019110244883,0.289920647172011,2.95327972180956,Lunge-Associated,0.925349739407631,2093.36094743873,0.00777889640697121,16888007.6046006,5.97,20.895,0.573,Minke,bb190228-18
7800,7820,0.5,8691,8711,3.15830784846092,-4.22865020602028,3.19419821084268,Routine,0.951937465990134,1359.13002548106,0.0039917473054899,18265673.6769452,5.97,20.895,0.573,Minke,bb190228-18
7820,7847,0.37037037037037,8711,8738,4.11530076630431,-11.2835406184125,3.18372448150094,Routine,0.955744839029306,819.244863609466,0.00242993645415188,18205780.7993876,5.97,20.895,0.573,Minke,bb190228-18
7847,7866,0.526315789473684,8738,8757,5.24850993098582,-9.19748667751455,3.00002664660251,Routine,0.947844028567035,1410.08073785635,0.00499869068326781,17155324.7894798,5.97,20.895,0.573,Minke,bb190228-18
7943,7981,0.263157894736842,8834,8872,5.54032661608906,6.37854529409332,2.33790972474748,Routine,0.956102251132411,307.41624739515,0.0023026674647546,13369081.4719755,5.97,20.895,0.573,Minke,bb190228-18
8234,8255,0.476190476190476,9125,9146,3.15102692437851,-12.3874114215319,2.36105449002128,Routine,0.922766450480003,1116.26996264207,0.00811780899212586,13501432.2848918,5.97,20.895,0.573,Minke,bb190228-18
8255,8275,0.5,9146,9166,3.91651946179681,-4.14072947882192,2.5723791810541,Routine,0.930287150760333,1268.05918575194,0.00713053615667684,14709869.4548783,5.97,20.895,0.573,Minke,bb190228-18
8275,8297,0.454545454545455,9166,9188,4.41149713618755,-5.88609340902183,2.56826571286119,Routine,0.947696131596106,898.257946086535,0.00507538306645686,14686347.036189,5.97,20.895,0.573,Minke,bb190228-18
