BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
3945,3967,0.454545454545455,17650,17672,7.80844138987699,0.713497903847713,3.7466097739282,Routine,0.938110333485053,10434.5521542969,0.00812767509085935,31580618.7840691,8.8,48.82273342,2.221,Humpback,mn170809-41
3967,3985,0.555555555555556,17672,17690,7.56595312236517,1.96741563667956,3.78416363601475,Routine,0.90003053519944,20521.6733753499,0.0155135415132786,31897164.7480171,8.8,48.82273342,2.221,Humpback,mn170809-41
3985,4003,0.555555555555556,17690,17708,7.30594483783519,3.0422917881748,3.83629271122108,Routine,0.902859025096228,20492.1744382239,0.0148682802803026,32336566.9145072,8.8,48.82273342,2.221,Humpback,mn170809-41
4003,4021,0.555555555555556,17708,17726,6.99146340321838,2.58985556130646,3.92009300271059,Routine,0.908267393310488,20261.0968572294,0.0137778593206911,33042929.5247636,8.8,48.82273342,2.221,Humpback,mn170809-41
4021,4036,0.666666666666667,17726,17741,6.67002799181354,2.8652640546171,3.9725934649899,Routine,0.875331902914065,33947.5592903389,0.022181662300699,33485462.157003,8.8,48.82273342,2.221,Humpback,mn170809-41
4036,4053,0.588235294117647,17741,17758,6.36960082200528,3.56259387160105,3.96575510756663,Routine,0.899687104421919,24059.6910495488,0.0158022989931233,33427820.8300635,8.8,48.82273342,2.221,Humpback,mn170809-41
4093,4114,0.476190476190476,17798,17819,5.77573038979713,-1.09307683348875,3.84669378065736,Routine,0.932983411744968,12328.0438854375,0.00887236154947199,32424238.7641617,8.8,48.82273342,2.221,Humpback,mn170809-41
4131,4151,0.5,17836,17856,5.94223174391596,-0.12018244119851,3.79233144319485,Routine,0.921997766749034,14535.0428227805,0.0109170515266332,31966012.1648608,8.8,48.82273342,2.221,Humpback,mn170809-41
4151,4174,0.434782608695652,17856,17879,5.81691519711217,0.96784423734979,3.83478755982811,Routine,0.944237651742507,9369.39805946615,0.00680605831854245,32323879.8146431,8.8,48.82273342,2.221,Humpback,mn170809-41
4195,4223,0.357142857142857,17900,17928,5.62391169770572,1.24931716810491,3.73508074120844,Routine,0.947762717479057,6393.68540137356,0.00502642475063198,31483439.1979255,8.8,48.82273342,2.221,Humpback,mn170809-41
4223,4249,0.384615384615385,17928,17954,5.34223874656212,1.33779065085998,3.68050986763867,Routine,0.945999736671507,7159.60620172207,0.00588265096894991,31023454.8230079,8.8,48.82273342,2.221,Humpback,mn170809-41
4420,4440,0.5,18125,18145,2.85452822341019,-3.35843433243058,3.62148658037095,Routine,0.913696719284092,14650.988779132,0.0126361333456591,30525940.5241996,8.8,48.82273342,2.221,Humpback,mn170809-41
4440,4465,0.4,18145,18170,3.32212015644537,-0.43194784804139,3.61817324077837,Routine,0.944798457925632,7521.34956428414,0.00650482484266206,30498011.9912353,8.8,48.82273342,2.221,Humpback,mn170809-41
4658,4679,0.476190476190476,18363,18384,5.54316146964312,-16.9818591901362,3.02487636925953,Routine,0.888355510641952,12707.6930874905,0.0188083949193734,25497042.1929922,8.8,48.82273342,2.221,Humpback,mn170809-41
4679,4699,0.5,18384,18404,7.56429468458183,-10.029378448249,3.38575311704938,Routine,0.899834406922229,14854.3187655764,0.0156781488629949,28538915.1628683,8.8,48.82273342,2.221,Humpback,mn170809-41
4699,4717,0.555555555555556,18404,18422,8.9714916531728,-6.19092731308095,3.66500482431932,Routine,0.894371245076304,20438.8547986171,0.0170075130017569,30892760.971274,8.8,48.82273342,2.221,Humpback,mn170809-41
4717,4737,0.5,18422,18442,9.91424444157187,-3.67579401417193,3.75461205423629,Routine,0.91945538199611,14676.302579917,0.0113587188962068,31648070.9552484,8.8,48.82273342,2.221,Humpback,mn170809-41
4737,4757,0.5,18442,18462,10.5119789190646,-0.17413628247558,3.77861204445597,Routine,0.919636039331475,14789.1207625434,0.0112293171233169,31850369.7233837,8.8,48.82273342,2.221,Humpback,mn170809-41
4757,4777,0.5,18462,18482,10.7293909557635,0.1623696366029,3.80912357690236,Routine,0.922121072838923,14612.3309468078,0.010830592546302,32107555.0543494,8.8,48.82273342,2.221,Humpback,mn170809-41
4777,4798,0.476190476190476,18482,18503,10.891837151105,1.34691946735456,3.80973027950377,Routine,0.93273682244975,12186.2461712348,0.0090280751010888,32112669.0226372,8.8,48.82273342,2.221,Humpback,mn170809-41
4798,4821,0.434782608695652,18503,18526,10.7894767308893,2.70601713463678,3.77381031889493,Routine,0.943874037459024,9190.58223652916,0.00700504174463457,31809895.4083098,8.8,48.82273342,2.221,Humpback,mn170809-41
4821,4845,0.416666666666667,18526,18550,10.4322402415611,1.4066839076916,3.7609575368091,Routine,0.944751941892615,8479.50706285117,0.00652954954188976,31701557.7815326,8.8,48.82273342,2.221,Humpback,mn170809-41
4845,4865,0.5,18550,18570,10.1885745308743,1.03122428763351,3.7226767278502,Routine,0.916931116032667,14841.1993955461,0.0117844938001458,31378884.2960553,8.8,48.82273342,2.221,Humpback,mn170809-41
4865,4885,0.5,18570,18590,10.1481221027066,1.45972806216188,3.62245754883903,Routine,0.913704757757947,14655.7097015769,0.0126300434610246,30534124.9327428,8.8,48.82273342,2.221,Humpback,mn170809-41
4885,4911,0.384615384615385,18590,18616,10.0580693169002,1.76019670753247,3.49135519304233,Routine,0.944876027406838,6715.14416330154,0.00646369929424824,29429047.6041882,8.8,48.82273342,2.221,Humpback,mn170809-41
4981,5029,0.208333333333333,18686,18734,7.07353005047727,8.32432867696549,2.83262853782988,Routine,0.95214513414791,1769.62785330101,0.00318948799539211,23876562.387838,8.8,48.82273342,2.221,Humpback,mn170809-41
5180,5211,0.32258064516129,18885,18916,8.32762620615827,-15.6170612465186,1.86346413586781,Lunge-Associated,0.871347826757595,3747.71372702062,0.0237252719049174,15707360.5322191,8.8,48.82273342,2.221,Humpback,mn170809-41
5211,5242,0.32258064516129,18916,18947,8.55841901278099,6.81134629094547,2.56091556921233,Lunge-Associated,0.930167810979307,3846.53522892333,0.00938192243673725,21586261.5029392,8.8,48.82273342,2.221,Humpback,mn170809-41
5242,5261,0.526315789473684,18947,18966,6.61048836306203,12.6695202164159,3.20769485789845,Routine,0.881493457352307,16749.1226800278,0.0207883885254078,27038040.947803,8.8,48.82273342,2.221,Humpback,mn170809-41
5534,5566,0.3125,19239,19271,6.70607238711192,-5.49783136939436,2.29795355455739,Routine,0.916571171353432,3569.65194384141,0.0120506379298612,19369723.4483765,8.8,48.82273342,2.221,Humpback,mn170809-41
5566,5594,0.357142857142857,19271,19299,8.37265515468631,-5.37482641139335,2.47362960275023,Routine,0.905403926510447,5363.61141090597,0.014516476066995,20850517.7243314,8.8,48.82273342,2.221,Humpback,mn170809-41
5594,5619,0.4,19299,19324,9.30279303817155,-3.26067494766963,2.54092050892538,Routine,0.888355860889105,7531.98800957701,0.0188080724600744,21417720.7648882,8.8,48.82273342,2.221,Humpback,mn170809-41
5619,5653,0.294117647058824,19324,19358,9.62338383981571,3.04386384863637,2.56528589640828,Routine,0.943984699886593,2861.67438706618,0.00694417730741348,21623099.5099549,8.8,48.82273342,2.221,Humpback,mn170809-41
5672,5693,0.476190476190476,19377,19398,7.96437987778978,4.44100415475686,3.15025559162261,Routine,0.896853895928393,12698.5917565394,0.01663895676739,26553878.5500757,8.8,48.82273342,2.221,Humpback,mn170809-41
5941,5962,0.476190476190476,19646,19667,5.45193919483833,-16.6366341743191,3.12878682202695,Routine,0.894231336580553,12808.4838115236,0.0171308024794053,26372915.7412234,8.8,48.82273342,2.221,Humpback,mn170809-41
5962,5982,0.5,19667,19687,8.31985130369738,-14.8027538756083,3.20437714954454,Routine,0.890973602290732,14628.667065508,0.0182130123787693,27010075.5900306,8.8,48.82273342,2.221,Humpback,mn170809-41
6002,6025,0.434782608695652,19707,19730,14.0204774573313,-9.02865012795737,3.17119004299564,Routine,0.913905427723176,9714.48796819715,0.0124784606073975,26730337.5271663,8.8,48.82273342,2.221,Humpback,mn170809-41
6025,6055,0.333333333333333,19730,19760,15.9010145837705,-3.09804072375388,3.22916826643967,Routine,0.946252762424884,4731.0280269891,0.00575561052672271,27219042.8588785,8.8,48.82273342,2.221,Humpback,mn170809-41
6107,6140,0.303030303030303,19812,19845,16.4869694680587,0.883733739989595,2.97664344871489,Routine,0.946535215909847,3615.40019208118,0.00561544052674752,25090481.1769071,8.8,48.82273342,2.221,Humpback,mn170809-41
6140,6161,0.476190476190476,19845,19866,15.3663316407888,-0.771976934905806,3.05344655385816,Routine,0.890993216921141,12645.1049306522,0.0181953064561945,25737863.6723676,8.8,48.82273342,2.221,Humpback,mn170809-41
6161,6187,0.384615384615385,19866,19892,14.0125909365392,-1.09410712162423,3.13197429240181,Routine,0.935446201027227,6393.4354047382,0.00852486717314284,26399783.3076014,8.8,48.82273342,2.221,Humpback,mn170809-41
6187,6209,0.454545454545455,19892,19914,12.2902926728039,1.28051482355221,3.27397927322963,Routine,0.911186991196543,11155.4059997247,0.0130216347428536,27596760.1574911,8.8,48.82273342,2.221,Humpback,mn170809-41
6352,6411,0.169491525423729,20057,20116,1.2042822917346,1.90279889199588,2.70865817899202,Routine,0.954325671760908,1178.48629167679,0.00242923669713109,22831601.508745,8.8,48.82273342,2.221,Humpback,mn170809-41
6432,6452,0.5,20137,20157,2.55488624435702,-4.11812296478355,3.30944736882752,Routine,0.896871307091164,14709.2184144278,0.016623829108057,27895724.9479715,8.8,48.82273342,2.221,Humpback,mn170809-41
6452,6476,0.416666666666667,20157,20181,3.40119674455237,-3.32613047869879,3.49959731027541,Routine,0.940728889760722,7998.95701876343,0.00764516822643706,29498521.3892946,8.8,48.82273342,2.221,Humpback,mn170809-41
6705,6727,0.454545454545455,20410,20432,3.4339898507922,-6.72139608530274,3.07190362010608,Routine,0.899768564640483,11133.7790793727,0.0157335870614305,25893440.4759899,8.8,48.82273342,2.221,Humpback,mn170809-41
6727,6750,0.434782608695652,20432,20455,3.96590774662042,-3.02177252728121,3.22333967963399,Routine,0.9168080846381,9708.43729986812,0.0118751474842819,27169913.0084091,8.8,48.82273342,2.221,Humpback,mn170809-41
6750,6779,0.344827586206897,20455,20484,4.07413724679071,-1.16656225556355,3.21441626001913,Routine,0.945449005933672,4997.58248927254,0.00616398435342535,27094696.4446057,8.8,48.82273342,2.221,Humpback,mn170809-41
6825,6855,0.333333333333333,20530,20560,2.3937277851227,-2.54134604273128,2.85919793297851,Routine,0.943601655222721,4083.14334780082,0.00715599236779813,24100518.9752978,8.8,48.82273342,2.221,Humpback,mn170809-41
6855,6886,0.32258064516129,20560,20591,1.95509524867674,-1.43347524379828,2.73038168731605,Routine,0.943291599626487,3642.11807963204,0.00732979518821902,23014711.5405951,8.8,48.82273342,2.221,Humpback,mn170809-41
6977,6997,0.5,20682,20702,2.99874114523746,-4.16910949323954,3.55293473706431,Routine,0.90848598030064,14895.7250168249,0.0136052918155682,29948108.894795,8.8,48.82273342,2.221,Humpback,mn170809-41
6997,7018,0.476190476190476,20702,20723,3.38833638776572,-4.18933860418491,3.54004059676647,Routine,0.916887465587019,12797.0559177959,0.0118166193391799,29839422.6547365,8.8,48.82273342,2.221,Humpback,mn170809-41
7018,7039,0.476190476190476,20723,20744,3.66226221540122,-3.2345388112876,3.50276689037629,Routine,0.916580524430591,12635.2910836973,0.0120436866837072,29525238.1564285,8.8,48.82273342,2.221,Humpback,mn170809-41
7039,7061,0.454545454545455,20744,20766,3.75694419058786,-0.766849571921191,3.52299748263256,Routine,0.925002153120364,10958.0346007668,0.0102660547027325,29695764.2214239,8.8,48.82273342,2.221,Humpback,mn170809-41
7061,7085,0.416666666666667,20766,20790,3.60254149744987,-0.787738209674063,3.55182963361231,Routine,0.943457231375363,7915.68186271059,0.00723668814180338,29938793.8465405,8.8,48.82273342,2.221,Humpback,mn170809-41
7121,7167,0.217391304347826,20826,20872,2.5255770471096,1.27984147817923,2.93860875436164,Routine,0.952059732853857,1995.50636659788,0.003221333720529,24769882.2206728,8.8,48.82273342,2.221,Humpback,mn170809-41
7265,7286,0.476190476190476,20970,20991,2.92358623115826,-5.9191587700509,3.4267967390576,Routine,0.91115952313865,12812.234348615,0.0130427071800188,28884876.7276886,8.8,48.82273342,2.221,Humpback,mn170809-41
7286,7307,0.476190476190476,20991,21012,3.58094952231561,-5.27938635264281,3.4822039828214,Routine,0.913982347159432,12802.5563521316,0.0124205828933423,29351910.9663107,8.8,48.82273342,2.221,Humpback,mn170809-41
7498,7519,0.476190476190476,21203,21224,3.16858845954477,-6.80724413538337,3.38141641828245,Routine,0.908464589781564,12856.810144887,0.0136221345281851,28502360.6138751,8.8,48.82273342,2.221,Humpback,mn170809-41
7519,7542,0.434782608695652,21224,21247,3.9098768313311,-3.6039062245345,3.45770328460365,Routine,0.930213360393016,9438.01969132628,0.0093524547768192,29145391.6709886,8.8,48.82273342,2.221,Humpback,mn170809-41
7542,7566,0.416666666666667,21247,21271,4.11934365106609,-2.21769443647014,3.49462803941935,Routine,0.940694874130144,7985.3615951449,0.00766477870243861,29456634.815029,8.8,48.82273342,2.221,Humpback,mn170809-41
7620,7666,0.217391304347826,21325,21371,2.86962368281153,2.22723530194796,2.83568183020099,Routine,0.951526378481018,1905.75856506854,0.00342375976717576,23902298.9518857,8.8,48.82273342,2.221,Humpback,mn170809-41
7666,7719,0.188679245283019,21371,21424,0.778039203220851,5.91207569897512,2.78587094239142,Routine,0.953301529888275,1463.95336686759,0.00277365325586826,23482437.0623032,8.8,48.82273342,2.221,Humpback,mn170809-41
7762,7791,0.344827586206897,21467,21496,3.43130266496002,-3.85240636561163,3.26089286801254,Routine,0.94575247187026,5085.59926066354,0.00600814558683721,27486453.2935923,8.8,48.82273342,2.221,Humpback,mn170809-41
8116,8143,0.37037037037037,21821,21848,5.08488761072608,-24.9874350424892,3.14739085370308,Routine,0.943384795760638,5538.8086760042,0.00727733276034652,26529731.3338957,8.8,48.82273342,2.221,Humpback,mn170809-41
