BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
2948,2992,0.227272727272727,10903,10947,9.24697673363095,-45.46857451861,2.13857465222251,Routine,0.947091397823981,1842.70510502192,0.00720683681933753,19304226.2517443,9.423852558,52.28389106,2.427,Humpback,mn180228-47
2992,3044,0.192307692307692,10947,10999,15.1850217350327,-42.861020786485,1.97066968328546,Routine,0.948697984396979,1240.89534807254,0.0062023424982192,17788602.0457881,9.423852558,52.28389106,2.427,Humpback,mn180228-47
3044,3105,0.163934426229508,10999,11060,21.90533923442,-40.9398520259279,1.81802228250971,Routine,0.950069054606131,848.997336418645,0.00540469034723011,16410703.0052971,9.423852558,52.28389106,2.427,Humpback,mn180228-47
3105,3179,0.135135135135135,11060,11134,27.9556335012736,-23.8054267133562,1.75945210709073,Routine,0.952542122807187,584.361780878566,0.00410403966466801,15882008.8506565,9.423852558,52.28389106,2.427,Humpback,mn180228-47
3299,3362,0.158730158730159,11254,11317,36.7151470526773,-0.418600527482753,1.56589788261777,Routine,0.947998604465073,665.52478652695,0.0066303433501616,14134857.0562014,9.423852558,52.28389106,2.427,Humpback,mn180228-47
3362,3417,0.181818181818182,11317,11372,35.588017349365,12.3416694097341,1.70524464553521,Routine,0.947026692021304,939.655412228353,0.00724887532973882,15392695.5123015,9.423852558,52.28389106,2.427,Humpback,mn180228-47
3751,3806,0.181818181818182,11706,11761,15.568045648549,-2.00420580924596,1.47067415243649,Routine,0.923294623715934,982.284427302458,0.011812721762949,13275303.0396773,9.423852558,52.28389106,2.427,Humpback,mn180228-47
4298,4348,0.2,12253,12303,9.74573826514831,-47.7157344326185,1.71741358053516,Routine,0.936123065957719,1250.92172226454,0.00944642651210204,15502540.5786113,9.423852558,52.28389106,2.427,Humpback,mn180228-47
4476,4551,0.133333333333333,12431,12506,16.343226727915,16.3009372664523,1.30705504090815,Routine,0.947879584592913,391.374590036101,0.00670460337213128,11798365.8914838,9.423852558,52.28389106,2.427,Humpback,mn180228-47
4679,4732,0.188679245283019,12634,12687,15.1836636413063,-3.98519962868004,1.43375747072754,Routine,0.912478024839643,1104.57173407327,0.0143360312334891,12942068.0153901,9.423852558,52.28389106,2.427,Humpback,mn180228-47
4732,4790,0.172413793103448,12687,12745,14.9039019640843,10.9233585646974,1.50906869088186,Routine,0.938775195531931,799.39666036837,0.00889810237058835,13621878.201882,9.423852558,52.28389106,2.427,Humpback,mn180228-47
4790,4851,0.163934426229508,12745,12806,12.1271330688373,24.0105760072011,1.55508727397748,Routine,0.947249464255903,698.466268201295,0.00710465886213232,14037273.1655037,9.423852558,52.28389106,2.427,Humpback,mn180228-47
5184,5230,0.217391304347826,13139,13185,8.88082675059934,-42.0588929115763,1.84869117695742,Routine,0.93356580216219,1627.43689480112,0.00985310580737333,16687541.2614197,9.423852558,52.28389106,2.427,Humpback,mn180228-47
5230,5286,0.178571428571429,13185,13241,14.4125210250437,-35.6414544432772,1.81930255777338,Routine,0.948592787164705,986.34703101851,0.00626580746729014,16422259.6387439,9.423852558,52.28389106,2.427,Humpback,mn180228-47
5319,5386,0.149253731343284,13274,13341,22.9123861964345,-37.8969950074399,1.54284895142588,Routine,0.948854422465521,586.471731273022,0.00610856147568349,13926801.7600598,9.423852558,52.28389106,2.427,Humpback,mn180228-47
5386,5438,0.192307692307692,13341,13393,28.1356132254659,-38.6414556741015,1.45955784672657,Routine,0.912445331142543,1167.80009767399,0.0143670189828725,13174959.719754,9.423852558,52.28389106,2.427,Humpback,mn180228-47
5438,5494,0.178571428571429,13393,13449,32.3203922501539,-24.7899373606255,1.4520454236657,Routine,0.925658502183555,916.214304546592,0.0114477083196102,13107147.4905596,9.423852558,52.28389106,2.427,Humpback,mn180228-47
5494,5554,0.166666666666667,13449,13509,35.1948685483387,-9.72581685190932,1.6515109964074,Routine,0.948081667236196,774.687560341241,0.00657876340030581,14907659.1264933,9.423852558,52.28389106,2.427,Humpback,mn180228-47
5754,5807,0.188679245283019,13709,13762,36.9316041107932,-3.55446287447372,1.51367658920505,Routine,0.9230921696163,1086.77347493013,0.0119867608920902,13663472.2195065,9.423852558,52.28389106,2.427,Humpback,mn180228-47
5807,5860,0.188679245283019,13762,13815,36.8411981309502,1.70185740016241,1.62723763193234,Routine,0.936219192153846,1055.8732092218,0.00937391319013945,14688551.2645206,9.423852558,52.28389106,2.427,Humpback,mn180228-47
5860,5924,0.15625,13815,13879,35.6171674444996,14.1914936095386,1.66150696443695,Routine,0.94935338594703,697.164699107058,0.00581421363196926,14997889.5181456,9.423852558,52.28389106,2.427,Humpback,mn180228-47
6142,6203,0.163934426229508,14097,14158,24.9504214686033,18.8782127895646,1.51797356295509,Routine,0.946772884330198,678.014628322388,0.00741495525604157,13702259.6209106,9.423852558,52.28389106,2.427,Humpback,mn180228-47
6298,6351,0.188679245283019,14253,14306,19.8790783991584,-1.11845092068002,1.19889770220558,Routine,0.880712819532106,1059.8135086131,0.0235258412387491,10822064.3464659,9.423852558,52.28389106,2.427,Humpback,mn180228-47
6351,6402,0.196078431372549,14306,14357,20.2066375014695,29.3110927216587,1.44823355620698,Routine,0.907051602104165,1243.7789549196,0.015663524134448,13072738.9877803,9.423852558,52.28389106,2.427,Humpback,mn180228-47
6456,6524,0.147058823529412,14411,14479,9.33546274111892,70.0706933013463,1.27003108220059,Routine,0.936249567794909,500.773797694683,0.00935105566004371,11464162.5121988,9.423852558,52.28389106,2.427,Humpback,mn180228-47
6637,6687,0.2,14592,14642,5.8320260943095,-49.5424034608324,1.50129789745135,Routine,0.909897796728127,1321.08425035056,0.0149345444735696,13551733.7463764,9.423852558,52.28389106,2.427,Humpback,mn180228-47
6687,6735,0.208333333333333,14642,14690,10.9710274379416,-44.5264193367115,1.74088629650579,Routine,0.930903507857885,1436.63082527334,0.01041588209416,15714421.2437867,9.423852558,52.28389106,2.427,Humpback,mn180228-47
6735,6798,0.158730158730159,14690,14753,17.3475054416588,-44.5826771794015,1.74073695553241,Routine,0.949881539814862,759.857688842512,0.00551054951023127,15713073.1908038,9.423852558,52.28389106,2.427,Humpback,mn180228-47
7028,7097,0.144927536231884,14983,15052,28.7710681816179,27.5247973978674,1.33501635378397,Routine,0.946668775283453,465.489304170155,0.00748362545623533,12050763.6787154,9.423852558,52.28389106,2.427,Humpback,mn180228-47
7951,7996,0.222222222222222,15906,15951,9.3958174981579,-42.1943823446603,1.87136319037494,Routine,0.931081809152261,1760.08416468176,0.0102735675830443,16892194.2419175,9.423852558,52.28389106,2.427,Humpback,mn180228-47
7996,8044,0.208333333333333,15951,15999,14.6441206051403,-36.4109430895648,2.01410962275104,Routine,0.947615812605031,1467.52450519488,0.00687065502838118,18180720.4218916,9.423852558,52.28389106,2.427,Humpback,mn180228-47
8553,8621,0.147058823529412,16508,16576,36.1444165813618,1.14393540687202,1.56121632102949,Routine,0.949324922250335,580.037430856782,0.00583080968601733,14092598.1039513,9.423852558,52.28389106,2.427,Humpback,mn180228-47
8621,8676,0.181818181818182,16576,16631,38.2634399623232,-19.6899020822616,1.67422703196275,Routine,0.946661441871235,918.701261169275,0.00748847454610924,15112709.4806848,9.423852558,52.28389106,2.427,Humpback,mn180228-47
8864,8919,0.181818181818182,16819,16874,45.3740421161218,1.02912425879655,1.50137270991572,Routine,0.928394381090192,963.174683264943,0.0108868339950186,13552409.0544546,9.423852558,52.28389106,2.427,Humpback,mn180228-47
8919,8994,0.133333333333333,16874,16949,44.8329372171431,5.55456185570199,1.58662765031261,Routine,0.951204194513905,499.6965834625,0.004785677393893,14321978.0086131,9.423852558,52.28389106,2.427,Humpback,mn180228-47
8994,9061,0.149253731343284,16949,17016,42.672259229787,12.5857752080916,1.52980581165855,Routine,0.948701887181164,580.280673918691,0.00619999418224633,13809065.5282008,9.423852558,52.28389106,2.427,Humpback,mn180228-47
9061,9114,0.188679245283019,17016,17069,40.672162542385,7.18011941887671,1.51646960861632,Routine,0.923137718240909,1089.22122784899,0.0119475005183789,13688683.908322,9.423852558,52.28389106,2.427,Humpback,mn180228-47
9114,9173,0.169491525423729,17069,17128,39.4711599331125,7.58874821420136,1.63169645331953,Routine,0.947534916200073,786.116557266507,0.00692198939317115,14728799.6125429,9.423852558,52.28389106,2.427,Humpback,mn180228-47
9173,9238,0.153846153846154,17128,17193,37.4692451111364,8.97417045738891,1.63162487369517,Routine,0.949307330461553,663.272368827124,0.00584107856657989,14728153.4862727,9.423852558,52.28389106,2.427,Humpback,mn180228-47
9238,9296,0.172413793103448,17193,17251,35.277601224589,12.2523339119649,1.59639050902953,Routine,0.946771646875197,788.699464360659,0.00741576961391618,14410104.1973993,9.423852558,52.28389106,2.427,Humpback,mn180228-47
9296,9347,0.196078431372549,17251,17302,32.8016952533507,13.8249915590248,1.74205103083197,Routine,0.94142942752103,1166.59666759397,0.00844112258852055,15724934.9263146,9.423852558,52.28389106,2.427,Humpback,mn180228-47
9424,9482,0.172413793103448,17379,17437,25.3564153563221,22.4598631828842,1.57940281156738,Routine,0.946556855926474,778.416661007609,0.00755780177485417,14256761.7106337,9.423852558,52.28389106,2.427,Humpback,mn180228-47
9482,9535,0.188679245283019,17437,17490,21.2925761614116,26.043766257515,1.72193301206575,Routine,0.946481013902523,1015.48362612318,0.00760827607591527,15543336.0349238,9.423852558,52.28389106,2.427,Humpback,mn180228-47
9535,9588,0.188679245283019,17490,17543,16.6442220603802,27.3889781350385,1.72330591767299,Routine,0.946497154664484,1016.4754483929,0.00759751996237791,15555728.8127195,9.423852558,52.28389106,2.427,Humpback,mn180228-47
9588,9648,0.166666666666667,17543,17603,11.5881327869828,26.6299354492181,1.69509426593035,Routine,0.948561503018987,800.215607264352,0.0062847433600399,15301071.2969721,9.423852558,52.28389106,2.427,Humpback,mn180228-47
10007,10067,0.166666666666667,17962,18022,1.68862404419315,4.01965362601892,2.07093043504028,Routine,0.951862250188729,1031.81744981153,0.00444394249817591,18693623.6376383,9.423852558,52.28389106,2.427,Humpback,mn180228-47
10311,10356,0.222222222222222,18266,18311,8.99088642282658,-37.5998925963322,2.07110518029525,Routine,0.946902155917364,1702.37820481001,0.00733013005604501,18695201.0069085,9.423852558,52.28389106,2.427,Humpback,mn180228-47
10356,10401,0.222222222222222,18311,18356,13.6783170175026,-34.2088251540924,2.04670682087632,Routine,0.946665654056477,1677.7861424584,0.00748568911994898,18474964.8557388,9.423852558,52.28389106,2.427,Humpback,mn180228-47
10401,10449,0.208333333333333,18356,18404,18.3081536651398,-30.8675825735709,2.13134269438603,Routine,0.948667929887051,1574.41403930502,0.00622044127361605,19238945.6920157,9.423852558,52.28389106,2.427,Humpback,mn180228-47
10650,10711,0.163934426229508,18605,18666,37.2333092053733,-22.3568724031647,1.56840972371951,Routine,0.94741504109871,705.855664956659,0.0069984106251114,14157530.6387607,9.423852558,52.28389106,2.427,Humpback,mn180228-47
10711,10768,0.175438596491228,18666,18723,40.923615134885,-25.1204479768715,1.75855997736587,Routine,0.948295261578731,916.580613523765,0.0064470525043089,15873955.8822756,9.423852558,52.28389106,2.427,Humpback,mn180228-47
11090,11161,0.140845070422535,19045,19116,69.0644682084857,-27.6213744392416,1.68531188740213,Routine,0.951289961595574,593.193227703742,0.0047404266003834,15212768.909121,9.423852558,52.28389106,2.427,Humpback,mn180228-47
11980,12039,0.169491525423729,19935,19994,116.671312610761,1.01843157651827,1.56015913232201,Routine,0.946654221750087,743.900474641274,0.00749325026472411,14083055.2011684,9.423852558,52.28389106,2.427,Humpback,mn180228-47
12763,12830,0.149253731343284,20718,20785,129.766465041684,5.80028801748122,1.39814667471432,Routine,0.947002988070894,519.027355634516,0.00726430617357945,12620620.8016913,9.423852558,52.28389106,2.427,Humpback,mn180228-47
12830,12886,0.178571428571429,20785,20841,128.612397856277,13.3389293337325,1.51024631561768,Routine,0.933441018571576,895.981877208683,0.00994988280144381,13632508.2419959,9.423852558,52.28389106,2.427,Humpback,mn180228-47
12886,12937,0.196078431372549,20841,20892,126.05082516352,19.3759815574431,1.64289774557328,Routine,0.930965723677854,1201.67102358983,0.0103661164331586,14829910.0786908,9.423852558,52.28389106,2.427,Humpback,mn180228-47
12937,12990,0.188679245283019,20892,20945,122.637488117594,22.8550716963725,1.6802121681492,Routine,0.943630544115692,1013.99647662811,0.00817722906943449,15166735.3819881,9.423852558,52.28389106,2.427,Humpback,mn180228-47
12990,13044,0.185185185185185,20945,20999,118.371868584274,28.9686881972657,1.64978554856509,Routine,0.943639304194415,959.189196493188,0.00817116326450787,14892084.0632151,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13044,13102,0.172413793103448,20999,21057,113.019419807633,31.3283548043034,1.67511195377713,Routine,0.947710157910797,836.916447595564,0.00681102828946087,15120697.3855737,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13141,13193,0.192307692307692,21096,21148,105.190707941491,24.7516602154041,1.57958695501634,Routine,0.928268892787849,1132.32566324218,0.0109901299976161,14258423.9143814,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13193,13243,0.2,21148,21198,100.869173516098,35.1473409621392,1.61819003981884,Routine,0.923301420417525,1307.86330490192,0.0118068998193665,14606881.557545,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13243,13294,0.196078431372549,21198,21249,94.901726089337,48.2568026016016,1.66995695460051,Routine,0.933599839290834,1196.36938222857,0.00982678726247703,15074164.8643313,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13294,13343,0.204081632653061,21249,21298,87.5777303226286,51.3046144489241,1.78961250818511,Routine,0.938815896875369,1328.79624384057,0.00886836311157076,16154257.10066,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13343,13390,0.212765957446809,21298,21345,80.0347322571816,47.2654421104134,1.87237096895947,Routine,0.941227061469753,1473.24209313378,0.00858539966553825,16901291.1353962,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13390,13438,0.208333333333333,21345,21393,72.7983593477126,42.7853683153384,1.9069137007416,Routine,0.946540646587346,1371.97170336982,0.00756857522198976,17213097.276455,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13438,13488,0.2,21393,21443,65.8952314406157,39.4648003835389,1.82130910941441,Routine,0.946437186586961,1206.26102666336,0.00763752089942082,16440372.1356932,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13488,13535,0.212765957446809,21443,21490,59.7281325822629,37.6174859871481,1.77443799889074,Routine,0.930858007376149,1526.6319016924,0.0104523499243552,16017281.6808993,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13616,13670,0.185185185185185,21571,21625,44.3049632383444,32.8066589644574,1.65057383581962,Routine,0.943649326058881,959.749333844655,0.00816422648794636,14899199.6789814,9.423852558,52.28389106,2.427,Humpback,mn180228-47
13670,13719,0.204081632653061,21625,21674,38.9120483522626,32.7420534115909,1.82348823247651,Routine,0.943700953977253,1288.42525011285,0.00812853774818719,16460042.3794125,9.423852558,52.28389106,2.427,Humpback,mn180228-47
15853,15903,0.2,23808,23858,5.03202663031952,-50.7474507801972,1.43952769430673,Routine,0.903956485091422,1302.46903580306,0.0167020365074239,12994153.9696401,9.423852558,52.28389106,2.427,Humpback,mn180228-47
15903,15954,0.196078431372549,23858,23909,9.96381424926154,-41.6986647240957,1.60098672275342,Routine,0.925758132862635,1219.08776617204,0.0113640693888443,14451592.7419002,9.423852558,52.28389106,2.427,Humpback,mn180228-47
15954,16014,0.166666666666667,23909,23969,15.1683878018979,-33.0065711547054,1.6307937438022,Routine,0.947844593429331,762.649654753714,0.00672651418638924,14720651.1437747,9.423852558,52.28389106,2.427,Humpback,mn180228-47
16224,16301,0.12987012987013,24179,24256,26.5977193702111,-5.97014816316832,1.27603378783713,Routine,0.947922872660957,362.69482931235,0.00667754673691548,11518347.0072829,9.423852558,52.28389106,2.427,Humpback,mn180228-47
16301,16367,0.151515151515152,24256,24322,26.9648941250637,-2.74478794158086,1.4156038620168,Routine,0.9469510217327,541.225763442307,0.00729819293023063,12778201.2223963,9.423852558,52.28389106,2.427,Humpback,mn180228-47
16548,16615,0.149253731343284,24503,24570,27.3850259863111,-0.712649552180974,1.34264512492714,Routine,0.943841965131767,508.178058128479,0.00803145603044201,12119626.1446655,9.423852558,52.28389106,2.427,Humpback,mn180228-47
16748,16815,0.149253731343284,24703,24770,26.8869419054551,0.737001295724384,1.32114296470783,Routine,0.941351159307565,512.202596042832,0.00849678092066298,11925533.0531088,9.423852558,52.28389106,2.427,Humpback,mn180228-47
16999,17066,0.149253731343284,24954,25021,23.9895567111522,-4.63334906054239,1.38283664362786,Routine,0.946784451257629,512.0509023063,0.00740734533713956,12482422.0702572,9.423852558,52.28389106,2.427,Humpback,mn180228-47
17266,17330,0.15625,25221,25285,25.2694462174958,-3.09654308600269,1.35166215147343,Routine,0.936286428673162,601.886441998548,0.00932335446361128,12201019.9460869,9.423852558,52.28389106,2.427,Humpback,mn180228-47
17437,17520,0.120481927710843,25392,25475,25.5302692702616,2.33239104806167,1.30215645337694,Routine,0.949633816462417,326.23238225677,0.00565196754357515,11754147.9157782,9.423852558,52.28389106,2.427,Humpback,mn180228-47
17520,17588,0.147058823529412,25475,25543,24.7281781915075,3.02389282399863,1.44702670536481,Routine,0.947950265058671,527.559397361347,0.00666045378711464,13061845.1329947,9.423852558,52.28389106,2.427,Humpback,mn180228-47
17749,17819,0.142857142857143,25704,25774,22.854485222943,-0.02169077051969,1.35068470905787,Routine,0.947185058872713,460.336326619318,0.00714620371756478,12192196.8874583,9.423852558,52.28389106,2.427,Humpback,mn180228-47
18027,18093,0.151515151515152,25982,26048,21.7224543469289,-0.0645034402826112,1.33279268071688,Routine,0.941218063258844,531.75555226726,0.00859184296329104,12030691.2964152,9.423852558,52.28389106,2.427,Humpback,mn180228-47
18250,18313,0.158730158730159,26205,26268,20.4007352008515,-2.57026779204742,1.41078728348583,Routine,0.943590000995928,602.308033920676,0.00820533168945535,12734723.515586,9.423852558,52.28389106,2.427,Humpback,mn180228-47
18617,18683,0.151515151515152,26572,26638,20.0043623936547,-4.53842188690835,1.35856822983281,Routine,0.943774356747684,529.519991700352,0.00807793013543804,12263358.8964822,9.423852558,52.28389106,2.427,Humpback,mn180228-47
19077,19142,0.153846153846154,27032,27097,20.6713510169148,1.62547844678415,1.36047020429058,Routine,0.94133053915239,560.286048079638,0.00851147442395556,12280527.4087994,9.423852558,52.28389106,2.427,Humpback,mn180228-47
19307,19377,0.142857142857143,27262,27332,18.8708486787042,4.06988142571169,1.35090763116869,Routine,0.947188286107324,460.429939463996,0.00714411909057967,12194209.1337268,9.423852558,52.28389106,2.427,Humpback,mn180228-47
19703,19771,0.147058823529412,27658,27726,0.872604482182034,4.07665820706352,1.80962232154488,Routine,0.951716847862153,699.976912667893,0.0045183719266092,16334879.2566136,9.423852558,52.28389106,2.427,Humpback,mn180228-47
20592,20645,0.188679245283019,28547,28600,5.05484142694761,-43.9608391184915,1.61329589734396,Routine,0.93602790272315,1044.83483486922,0.00951848105867186,14562703.7059346,9.423852558,52.28389106,2.427,Humpback,mn180228-47
20645,20699,0.185185185185185,28600,28654,10.3761481437894,-40.9104672853721,1.64010513049813,Routine,0.941362911473041,978.992638689934,0.00848841217035022,14804702.0396875,9.423852558,52.28389106,2.427,Humpback,mn180228-47
20699,20758,0.169491525423729,28654,28713,15.6197128557374,-39.1031141619827,1.63397609840212,Routine,0.947561713876009,787.474269439612,0.00690496320215473,14749377.236243,9.423852558,52.28389106,2.427,Humpback,mn180228-47
21712,21776,0.15625,29667,29731,24.4914551925844,0.309440695874193,1.20064412370432,Routine,0.915046452253573,623.436705773609,0.013778805320682,10837828.7322018,9.423852558,52.28389106,2.427,Humpback,mn180228-47
21776,21846,0.142857142857143,29731,29801,23.3975428411166,25.9603326546541,1.29494251881252,Routine,0.946343226324476,437.122454237361,0.00770040802180612,11689030.0463355,9.423852558,52.28389106,2.427,Humpback,mn180228-47
22312,22368,0.178571428571429,30267,30323,4.71286908346632,-50.4264558212798,1.37273407164565,Routine,0.915057453593332,931.082212701523,0.013768634938846,12391229.3989766,9.423852558,52.28389106,2.427,Humpback,mn180228-47
22368,22423,0.181818181818182,30323,30378,10.1420475712959,-52.1416596198348,1.49134638371226,Routine,0.925868053313812,977.415963811061,0.0112721288935489,13461904.6293207,9.423852558,52.28389106,2.427,Humpback,mn180228-47
22852,22918,0.151515151515152,30807,30873,43.0422533963082,47.4302795925608,1.25329076305491,Routine,0.928434784242639,558.560547429607,0.0108536755518673,11313053.0300122,9.423852558,52.28389106,2.427,Humpback,mn180228-47
22918,22990,0.138888888888889,30873,30945,39.5537075814652,70.0663801209847,1.26531844937026,Routine,0.94644553815591,404.177923862864,0.00763194377016135,11421623.08983,9.423852558,52.28389106,2.427,Humpback,mn180228-47
23311,23375,0.15625,31266,31330,39.1426820340793,-26.8391288095683,1.40002982606096,Routine,0.943759559627065,580.226185030395,0.0080881194208559,12637619.4038322,9.423852558,52.28389106,2.427,Humpback,mn180228-47
23639,23687,0.208333333333333,31594,31642,50.8318996192428,-13.7303979739527,1.20694152615616,Routine,0.86404739308848,1350.53876867649,0.02938396921893,10894673.3607502,9.423852558,52.28389106,2.427,Humpback,mn180228-47
23687,23729,0.238095238095238,31642,31684,52.701345555682,-1.76712588908473,1.48897203650816,Routine,0.877582201911995,2114.37734969342,0.0245010652857423,13440472.159998,9.423852558,52.28389106,2.427,Humpback,mn180228-47
23729,23786,0.175438596491228,31684,31741,50.4132184323888,48.1873470785588,1.92092791999944,Routine,0.949854808301896,1023.9064608009,0.00552572377562517,17339599.1308624,9.423852558,52.28389106,2.427,Humpback,mn180228-47
23786,23837,0.196078431372549,31741,31792,40.8443377641759,66.1640091827538,1.82875134337594,Routine,0.946916319946772,1170.48086907523,0.00732086569999183,16507550.79044,9.423852558,52.28389106,2.427,Humpback,mn180228-47
24012,24058,0.217391304347826,31967,32013,24.1923112477804,15.1483811540351,1.27640690032618,Routine,0.867320684190281,1542.72029571533,0.0283780047845371,11521714.9738388,9.423852558,52.28389106,2.427,Humpback,mn180228-47
24058,24115,0.175438596491228,32013,32070,21.9695692730924,40.2240575550562,1.42948750379613,Routine,0.92570793308132,871.001771536198,0.0114061753348545,12903524.3958603,9.423852558,52.28389106,2.427,Humpback,mn180228-47
24115,24168,0.188679245283019,32070,32123,15.9591030418789,70.2174613781272,1.33009169675567,Routine,0.898804689580629,1104.29821007253,0.0179516228637037,12006310.3820359,9.423852558,52.28389106,2.427,Humpback,mn180228-47
24168,24202,0.294117647058824,32123,32157,11.3584649792926,84.5948658678099,1.16057566700284,Routine,0.797056612594182,2716.23430113932,0.0664674383699664,10476143.6477369,9.423852558,52.28389106,2.427,Humpback,mn180228-47
24202,24270,0.147058823529412,32157,32225,7.82223517927645,78.9869610105284,1.1126421191275,Routine,0.912360741068867,520.22620621464,0.0144473379533705,10043462.9123355,9.423852558,52.28389106,2.427,Humpback,mn180228-47
26403,26480,0.12987012987013,34358,34435,15.7066137899675,17.2191988098653,1.24383557334585,Routine,0.947435694449256,351.403869715462,0.00698521397534992,11227704.0705044,9.423852558,52.28389106,2.427,Humpback,mn180228-47
26604,26651,0.212765957446809,34559,34606,3.18510312976709,50.5021751410984,1.15259472016325,Routine,0.852804620772738,1367.21219012633,0.0341560891981012,10404102.2049308,9.423852558,52.28389106,2.427,Humpback,mn180228-47
26843,26899,0.178571428571429,34798,34854,4.71360736251384,-44.8169841838247,1.45413423759354,Routine,0.925693304332619,917.822952481287,0.0114184593104694,13126002.5427406,9.423852558,52.28389106,2.427,Humpback,mn180228-47
26899,26947,0.208333333333333,34854,34902,9.38704747572187,-43.2693739069817,1.44300861793794,Routine,0.89594995969292,1479.88383223667,0.0188400888124173,13025575.1488223,9.423852558,52.28389106,2.427,Humpback,mn180228-47
27551,27638,0.114942528735632,35506,35593,7.14465368696508,14.8892259012439,1.32920121883334,Routine,0.950752930998494,308.633519909108,0.00502727906888368,11998272.3239457,9.423852558,52.28389106,2.427,Humpback,mn180228-47
27638,27693,0.181818181818182,35593,35648,6.89203944879384,-4.55106458807773,1.33448387227305,Routine,0.906873403304117,984.080526769544,0.0158399112490172,12045957.1392051,9.423852558,52.28389106,2.427,Humpback,mn180228-47
27693,27758,0.153846153846154,35648,35713,6.6042488159028,7.83554714709885,1.27521382644149,Routine,0.928483560183773,586.221405283809,0.0108137102378711,11510945.4792218,9.423852558,52.28389106,2.427,Humpback,mn180228-47
27965,28018,0.188679245283019,35920,35973,5.26480065892317,-48.2330849547756,1.32100723343646,Routine,0.898597709575028,1095.09762313634,0.0181718583939449,11924307.8505332,9.423852558,52.28389106,2.427,Humpback,mn180228-47
