BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
8137,8200,0.158730158730159,11138,11201,54.364392824522,51.2064581698189,1.2110553503822,Routine,0.800750302782025,9683.88278977069,0.0739101641860991,25253520.0936978,21.77,147.5310301,4.668,Blue,bw170816-44
8200,8262,0.161290322580645,11201,11263,48.5447421518628,52.5343518321995,1.2190057214985,Routine,0.800143491686019,10036.3916377787,0.0751115957591375,25419305.1312475,21.77,147.5310301,4.668,Blue,bw170816-44
8262,8323,0.163934426229508,11263,11324,42.6492774611352,52.7669674375431,1.2530748823088,Routine,0.800868340575605,10693.509394786,0.073677656242527,26129731.9807112,21.77,147.5310301,4.668,Blue,bw170816-44
8482,8562,0.125,11483,11563,22.1764837316422,37.9783878968758,1.32094308829203,Routine,0.847603808690663,6514.7268996295,0.0383169131899752,27544953.095898,21.77,147.5310301,4.668,Blue,bw170816-44
10194,10243,0.204081632653061,13195,13244,10.4865569000666,-39.13054191112,2.07076642717657,Routine,0.843058926633895,27186.0913191938,0.0415049644761819,43180637.087772,21.77,147.5310301,4.668,Blue,bw170816-44
10243,10296,0.188679245283019,13244,13297,18.5051906246648,-44.0148291063423,2.33000036162645,Routine,0.870197072782854,25402.7845283924,0.0272245042449131,48586310.2228045,21.77,147.5310301,4.668,Blue,bw170816-44
10296,10337,0.24390243902439,13297,13338,27.3475489525446,-47.0678659935231,2.63600265810086,Routine,0.850986929461201,49316.2889232958,0.0365005557995409,54967220.1789805,21.77,147.5310301,4.668,Blue,bw170816-44
10554,10587,0.303030303030303,13555,13588,85.4733984215362,-46.3050140259197,3.17163235120791,Lunge-Associated,0.84716631121631,91687.7044102836,0.0389591257842739,66136433.2239427,21.77,147.5310301,4.668,Blue,bw170816-44
10587,10637,0.2,13588,13638,95.4592319304595,-41.9009987449047,3.52469778799269,Lunge-Associated,0.922795377335004,35470.6753293091,0.0109812156438025,73498726.8626445,21.77,147.5310301,4.668,Blue,bw170816-44
10637,10669,0.3125,13638,13670,106.279495555485,-39.1387947678081,3.6776969352426,Routine,0.863842413392161,110958.685906156,0.030239883384162,76689140.1151642,21.77,147.5310301,4.668,Blue,bw170816-44
11198,11266,0.147058823529412,14199,14267,107.540756784156,-27.6112718989605,1.2864904992666,Routine,0.81970580750145,8891.66376943497,0.0566121831311324,26826530.8132508,21.77,147.5310301,4.668,Blue,bw170816-44
11266,11319,0.188679245283019,14267,14320,111.632881723407,-26.3463850721156,1.36978395208715,Routine,0.79473460587911,15359.6209694781,0.0810160188486872,28563406.7403614,21.77,147.5310301,4.668,Blue,bw170816-44
11319,11365,0.217391304347826,14320,14366,114.908749231993,-20.3588117212033,1.62551742841546,Routine,0.799451573950712,24235.7423568727,0.0764941207552247,33896086.6059431,21.77,147.5310301,4.668,Blue,bw170816-44
11365,11401,0.277777777777778,14366,14402,117.481552546089,-13.6741628559062,2.25269722613654,Lunge-Associated,0.810022041177675,55287.6397291047,0.0655641141922122,46974347.3304525,21.77,147.5310301,4.668,Blue,bw170816-44
11401,11435,0.294117647058824,14402,14436,119.149156939246,-5.75137179827186,3.26749798825587,Routine,0.854531915893866,88676.3738330023,0.0344594673272966,68135470.5022321,21.77,147.5310301,4.668,Blue,bw170816-44
11435,11458,0.434782608695652,14436,14459,120.032508630358,-1.11929951611314,3.73220586911028,Routine,0.818647825038654,224297.661403718,0.0584890532953872,77825787.1365237,21.77,147.5310301,4.668,Blue,bw170816-44
12170,12207,0.27027027027027,15171,15208,107.553256294668,-13.1803126114525,2.43975150237254,Lunge-Associated,0.826808724120346,56471.9478950074,0.0527160191086854,50874894.833956,21.77,147.5310301,4.668,Blue,bw170816-44
12207,12242,0.285714285714286,15208,15243,109.044131865442,-0.124750014549003,3.36454284004296,Routine,0.863865821852042,84868.8391183043,0.0302076329244936,70159097.3445739,21.77,147.5310301,4.668,Blue,bw170816-44
12867,12911,0.227272727272727,15868,15912,102.107692912502,-9.30655938436973,1.63735611013417,Routine,0.794218341406614,26577.1327605054,0.0820777253755191,34142952.6030852,21.77,147.5310301,4.668,Blue,bw170816-44
12911,12962,0.196078431372549,15912,15963,103.80305506484,-8.48561543315832,1.87378784634625,Routine,0.835018637577637,22771.9213492689,0.0469229213558746,39073143.1177757,21.77,147.5310301,4.668,Blue,bw170816-44
12962,13002,0.25,15963,16003,105.432511292762,-7.6303662360519,2.60703330886349,Lunge-Associated,0.846998956648864,51244.9515414292,0.0392064903901852,54363137.1014926,21.77,147.5310301,4.668,Blue,bw170816-44
13002,13033,0.32258064516129,16003,16034,107.404929707075,-9.77254594185853,3.47514865158262,Lunge-Associated,0.850846175226656,113627.371817703,0.0367036642016793,72465503.970262,21.77,147.5310301,4.668,Blue,bw170816-44
13661,13706,0.222222222222222,16662,16707,102.561183654052,-9.55520167597351,1.39807746207054,Routine,0.773194496001202,21343.0835326128,0.105879060995949,29153396.8862794,21.77,147.5310301,4.668,Blue,bw170816-44
13774,13817,0.232558139534884,16775,16818,100.532960186,35.9023562905879,2.20123245999729,Lunge-Associated,0.831828055341609,37874.556938977,0.0481389326501847,45901178.7874915,21.77,147.5310301,4.668,Blue,bw170816-44
13964,14020,0.178571428571429,16965,17021,76.0355974792895,58.8248561320359,1.21358111891262,Routine,0.784707966948137,12112.3221135698,0.0918687061050108,25306188.6577853,21.77,147.5310301,4.668,Blue,bw170816-44
14020,14089,0.144927536231884,17021,17090,69.5790453662518,64.1675720806735,1.23525319850273,Routine,0.818246521337584,8232.19462017256,0.0592098947041257,25758105.4898511,21.77,147.5310301,4.668,Blue,bw170816-44
14089,14158,0.144927536231884,17090,17159,61.9612255677251,71.2838941118061,1.23808674639287,Routine,0.818376057837742,8256.3272897604,0.0589766768522022,25817192.0200888,21.77,147.5310301,4.668,Blue,bw170816-44
14229,14314,0.117647058823529,17230,17315,44.6756317413721,77.5958826572653,1.24192123233741,Routine,0.847555666195588,5424.03826016137,0.0383872683932971,25897150.6015185,21.77,147.5310301,4.668,Blue,bw170816-44
16263,16310,0.212765957446809,19264,19311,12.9145463664273,-36.1526725390959,2.40794017615147,Routine,0.857662977191083,34025.1531125545,0.0330376866916661,50211549.4586374,21.77,147.5310301,4.668,Blue,bw170816-44
16447,16492,0.222222222222222,19448,19493,39.8132794457763,-45.9815702605773,2.18489172355081,Routine,0.838965573282296,34045.7438236089,0.044250653540894,45560433.7372617,21.77,147.5310301,4.668,Blue,bw170816-44
16492,16543,0.196078431372549,19493,19544,49.0234884948365,-49.6331541389395,2.56107783407528,Routine,0.87880982698885,29578.1629445571,0.0238698387879882,53404851.0036578,21.77,147.5310301,4.668,Blue,bw170816-44
16816,16866,0.2,19817,19867,93.6616559887146,61.4068571201277,2.48708331059498,Lunge-Associated,0.872658546304306,30180.1110320083,0.0265947832088114,51861880.9115447,21.77,147.5310301,4.668,Blue,bw170816-44
17555,17601,0.217391304347826,20556,20602,56.889476941428,-35.583501200437,1.707747815066,Routine,0.805302089708568,25638.7929818677,0.0697867512837208,35610794.9559262,21.77,147.5310301,4.668,Blue,bw170816-44
17601,17639,0.263157894736842,20602,20640,63.1117240450547,-38.3606052059843,2.66556458621087,Routine,0.84297698445455,58160.1752327341,0.0416298357713712,55583660.0017344,21.77,147.5310301,4.668,Blue,bw170816-44
17742,17777,0.285714285714286,20743,20778,90.7614156279839,-27.4443026716557,3.10852178599512,Lunge-Associated,0.853645758178177,79159.7082271019,0.0357263837881868,64820420.7673504,21.77,147.5310301,4.668,Blue,bw170816-44
17777,17827,0.2,20778,20828,97.1541498592207,-22.4787602599219,3.76699950715223,Lunge-Associated,0.934944366035129,34753.7875743345,0.00881377730206557,78551321.1405212,21.77,147.5310301,4.668,Blue,bw170816-44
17827,17849,0.454545454545455,20828,20850,103.323840997323,-22.5400280165515,3.86714721525547,Routine,0.818143303182774,253386.456942253,0.0593960965061455,80639650.2644747,21.77,147.5310301,4.668,Blue,bw170816-44
18533,18575,0.238095238095238,21534,21576,108.019960161064,10.2208018163279,3.16099914635624,Routine,0.881615751480451,53424.7188631281,0.022930616477728,65914704.4216238,21.77,147.5310301,4.668,Blue,bw170816-44
19299,19327,0.357142857142857,22300,22328,89.4194371130766,-14.5775871924068,2.01777174376699,Routine,0.75849479538936,77448.8983926392,0.127804385846108,42075565.9595855,21.77,147.5310301,4.668,Blue,bw170816-44
19327,19379,0.192307692307692,22328,22380,90.7535149731035,2.01599182277974,2.12479576832067,Lunge-Associated,0.85430142189393,24615.8428355448,0.0347864213479483,44307283.406457,21.77,147.5310301,4.668,Blue,bw170816-44
19379,19411,0.3125,22380,22412,88.8874328303888,22.2099161752004,3.02624207280562,Routine,0.835679469490448,93752.4572917309,0.0458583353649669,63104683.8361862,21.77,147.5310301,4.668,Blue,bw170816-44
19543,19627,0.119047619047619,22544,22628,68.3776120176103,56.6248359692397,1.21861872958051,Routine,0.843472249898402,5456.97450691286,0.040878504538655,25411235.3859843,21.77,147.5310301,4.668,Blue,bw170816-44
19627,19700,0.136986301369863,22628,22701,61.073030792331,57.0964658776581,1.19955275922563,Routine,0.81976030444282,7195.91678228059,0.0565164261305164,25013662.4217835,21.77,147.5310301,4.668,Blue,bw170816-44
19700,19776,0.131578947368421,22701,22777,54.2207632494439,56.029359325935,1.19788875335815,Routine,0.827257665245387,6586.94629132453,0.0519494890966842,24978963.7553705,21.77,147.5310301,4.668,Blue,bw170816-44
19847,19931,0.119047619047619,22848,22932,40.2202803008385,57.5629121889626,1.22216044894037,Routine,0.843608038856596,5477.14439572331,0.0406739299145461,25485089.0550114,21.77,147.5310301,4.668,Blue,bw170816-44
21775,21832,0.175438596491228,24776,24833,12.3603810996172,-43.4661150240697,2.34001298169697,Routine,0.881753738623632,21499.9629755192,0.0227472831008679,48795098.2869186,21.77,147.5310301,4.668,Blue,bw170816-44
22065,22114,0.204081632653061,25066,25115,66.6527393777327,-65.5628534214629,2.01730366647776,Routine,0.839225923649492,26550.0535102399,0.0438427904743115,42065805.3823955,21.77,147.5310301,4.668,Blue,bw170816-44
22114,22183,0.144927536231884,25115,25184,79.0450079440035,-63.7282003425656,2.23943794429969,Routine,0.902669328748614,13151.0690917239,0.0158741537682807,46697858.2829542,21.77,147.5310301,4.668,Blue,bw170816-44
22276,22322,0.217391304347826,25277,25323,106.956104653535,-26.2516590071063,3.21474821481084,Lunge-Associated,0.897508788258636,43175.2146303744,0.0176173358890537,67035506.3567357,21.77,147.5310301,4.668,Blue,bw170816-44
23079,23116,0.27027027027027,26080,26117,100.961567479312,0.175081952809486,2.32538427991445,Routine,0.818777699738355,54036.1434760558,0.0582568194344652,48490053.4231203,21.77,147.5310301,4.668,Blue,bw170816-44
23116,23146,0.333333333333333,26117,26147,101.426486637805,-0.646506473425831,3.25820315354092,Routine,0.836139514595187,115135.94049624,0.0451256067822309,67941650.0503696,21.77,147.5310301,4.668,Blue,bw170816-44
23842,23883,0.24390243902439,26843,26884,84.2304291356305,-12.4844771062778,1.59902707500076,Routine,0.779112083831436,29618.5705343334,0.0982071851632652,33343696.7651021,21.77,147.5310301,4.668,Blue,bw170816-44
23962,24031,0.144927536231884,26963,27032,91.4771427251964,-7.36237803258025,2.61939623348602,Lunge-Associated,0.927629185557357,13382.3032255866,0.0100942461530723,54620934.8687651,21.77,147.5310301,4.668,Blue,bw170816-44
24031,24075,0.227272727272727,27032,27076,93.1548986886575,1.14511688219953,3.46201217504749,Routine,0.900266810952276,50524.5255136596,0.0165068077035468,72191575.7191417,21.77,147.5310301,4.668,Blue,bw170816-44
24688,24743,0.181818181818182,27689,27744,88.5091344848744,-13.9537169381827,1.44667700559431,Routine,0.806089193702823,15248.9265992265,0.0682764856924669,30166818.4020958,21.77,147.5310301,4.668,Blue,bw170816-44
24743,24793,0.2,27744,27794,90.4049750375499,-5.64994461886621,1.84024967642423,Lunge-Associated,0.827816476495369,23447.1884836767,0.0510043415521161,38373788.7507237,21.77,147.5310301,4.668,Blue,bw170816-44
24793,24822,0.344827586206897,27794,27823,91.1183078247301,0.225896356395988,2.58806224669003,Lunge-Associated,0.799693846620973,97194.0605541601,0.0760085057158138,53967543.2092356,21.77,147.5310301,4.668,Blue,bw170816-44
24822,24856,0.294117647058824,27823,27857,90.8527478726283,3.71648614369742,3.39229077742586,Routine,0.860750371826289,91127.2413762363,0.0316457672312904,70737710.9430661,21.77,147.5310301,4.668,Blue,bw170816-44
25237,25299,0.161290322580645,28238,28300,66.0028687695243,40.9266600965304,1.23419641183587,Routine,0.800937280519365,10198.6312790155,0.0735420400680239,25736068.8560028,21.77,147.5310301,4.668,Blue,bw170816-44
25299,25369,0.142857142857143,28300,28370,60.9474290758973,45.819788626091,1.20314146747632,Routine,0.814888076629341,7829.6880613158,0.0609454087934346,25088495.9262065,21.77,147.5310301,4.668,Blue,bw170816-44
25448,25513,0.153846153846154,28449,28514,47.6299594551456,58.620465792238,1.2108532322803,Routine,0.805419270858796,9109.45390258855,0.0695607806227919,25249305.4279139,21.77,147.5310301,4.668,Blue,bw170816-44
25513,25572,0.169491525423729,28514,28573,41.444022919952,62.6242078595643,1.20926433814524,Routine,0.79075248122873,10962.8781794554,0.0840441467947336,25216173.0281818,21.77,147.5310301,4.668,Blue,bw170816-44
25572,25643,0.140845070422535,28573,28644,34.6043130960662,65.5035765863698,1.25021733189543,Routine,0.823163947166582,7891.32500783101,0.0547444384666845,26070144.9380877,21.77,147.5310301,4.668,Blue,bw170816-44
27273,27328,0.181818181818182,30274,30329,1.56600852949897,4.58835379484987,2.19890197563331,Routine,0.86717994381036,22381.937960983,0.028538208072056,45852582.384614,21.77,147.5310301,4.668,Blue,bw170816-44
27384,27430,0.217391304347826,30385,30431,7.89768054393105,-34.7752657674701,2.45287438032147,Routine,0.857539949962687,36153.723496709,0.0332103713407191,51148539.520688,21.77,147.5310301,4.668,Blue,bw170816-44
27430,27473,0.232558139534884,30431,30474,14.3417997496728,-39.3093733475886,2.42961111841073,Routine,0.847083063060322,41346.721578041,0.0390820558918617,50663442.5745227,21.77,147.5310301,4.668,Blue,bw170816-44
27594,27653,0.169491525423729,30595,30654,45.4345860458712,-53.8056296291834,2.24871024368829,Routine,0.881596014687181,19256.0474450822,0.0229569016369578,46891208.8171399,21.77,147.5310301,4.668,Blue,bw170816-44
27653,27696,0.232558139534884,30654,30697,55.4815888233695,-56.6343412707642,2.37109863495334,Routine,0.843285494080156,40474.9851861567,0.0411608616755053,49443311.5736918,21.77,147.5310301,4.668,Blue,bw170816-44
27953,28018,0.153846153846154,30954,31019,109.950649837047,-11.8113222224166,2.87073103697955,Routine,0.932632281617767,15982.964863744,0.00915854432156417,59861891.4511923,21.77,147.5310301,4.668,Blue,bw170816-44
28018,28061,0.232558139534884,31019,31062,111.893386454747,-4.6108255007989,2.88615690980615,Routine,0.870369585825999,47868.4440448271,0.0269920653506608,60183559.3165517,21.77,147.5310301,4.668,Blue,bw170816-44
28061,28102,0.24390243902439,31062,31103,112.83358437127,-3.10409812522707,3.16411172247905,Lunge-Associated,0.878598674549073,56437.1865043349,0.0241521916938554,65979609.3854109,21.77,147.5310301,4.668,Blue,bw170816-44
28102,28143,0.24390243902439,31103,31144,113.606850734749,-4.38935142338075,3.7159997870316,Lunge-Associated,0.900270636491095,62460.9729910991,0.016501686222172,77487849.9652088,21.77,147.5310301,4.668,Blue,bw170816-44
28760,28839,0.126582278481013,31761,31840,100.730696441831,-0.163864408819939,1.2459895262471,Routine,0.839021544773129,6301.63103256695,0.0441627813295041,25981984.6613021,21.77,147.5310301,4.668,Blue,bw170816-44
28839,28872,0.303030303030303,31840,31873,101.018458568243,-2.5979855986231,1.45510818312841,Routine,0.731089653636666,38229.8106988718,0.16821430253166,30342629.4508672,21.77,147.5310301,4.668,Blue,bw170816-44
28872,28910,0.263157894736842,31873,31911,101.197946398612,1.55429038391508,1.76171850122253,Routine,0.783624939526697,38003.1142853144,0.0942228557450888,36736218.1720444,21.77,147.5310301,4.668,Blue,bw170816-44
28910,28986,0.131578947368421,31911,31987,97.5725421493134,34.7580278399453,2.24555416186149,Routine,0.91778775900928,10074.5361535611,0.0120614932187559,46825396.6510773,21.77,147.5310301,4.668,Blue,bw170816-44
28986,29034,0.208333333333333,31987,32035,84.8109730475255,57.4059796327614,2.91468226212565,Routine,0.887470142248369,37322.5323724229,0.0204335615492678,60778383.9525626,21.77,147.5310301,4.668,Blue,bw170816-44
29415,29449,0.294117647058824,32416,32450,84.791033306917,-60.0589061350661,2.36724806328567,Routine,0.809568971204581,64995.3133117989,0.0664197677643385,49363017.5648746,21.77,147.5310301,4.668,Blue,bw170816-44
29449,29492,0.232558139534884,32450,32493,92.8373578349557,-44.3652162271009,2.93917848830268,Lunge-Associated,0.873204192364123,48437.1108814265,0.0258610986332125,61289191.2742809,21.77,147.5310301,4.668,Blue,bw170816-44
29492,29533,0.24390243902439,32493,32534,101.358623051295,-30.0847681217571,3.86240147485715,Lunge-Associated,0.907534130882821,62665.0541349467,0.0147434729496017,80540689.758276,21.77,147.5310301,4.668,Blue,bw170816-44
30111,30183,0.138888888888889,33112,33184,94.1004578308814,-5.95698727487009,1.3977273604618,Routine,0.84009051906098,8561.55854590161,0.0425042201240453,29146096.3958367,21.77,147.5310301,4.668,Blue,bw170816-44
30183,30231,0.208333333333333,33184,33232,95.1091314882425,-6.51697998877417,1.47991582597821,Routine,0.790451511380178,20243.0971792439,0.0846666813920274,30859930.5857717,21.77,147.5310301,4.668,Blue,bw170816-44
30231,30284,0.188679245283019,33232,33285,96.2029275560256,-8.56153189565044,2.10700711986694,Lunge-Associated,0.857116080422841,23328.5443584207,0.0338093056933126,43936345.7849649,21.77,147.5310301,4.668,Blue,bw170816-44
30284,30325,0.24390243902439,33285,33326,98.6650366880793,-9.76047600422684,3.49239307261798,Routine,0.892456595869319,60122.4807307521,0.0191343695942337,72825093.0947255,21.77,147.5310301,4.668,Blue,bw170816-44
30846,30907,0.163934426229508,33847,33908,82.2982671490111,-19.4035725175247,1.48212072626834,Routine,0.826890132661136,12626.8826558396,0.0525765425842395,30905908.247952,21.77,147.5310301,4.668,Blue,bw170816-44
30907,30952,0.222222222222222,33908,33953,85.7723691962612,-22.4610118244754,1.88908059251314,Routine,0.818097576056422,29577.8252676376,0.0594786908465041,39392034.9607385,21.77,147.5310301,4.668,Blue,bw170816-44
30952,30987,0.285714285714286,33953,33988,88.7151637020241,-16.8150945152268,2.323266139084,Routine,0.810181762293252,60370.3059514743,0.0652639130607883,48445884.911742,21.77,147.5310301,4.668,Blue,bw170816-44
30987,31023,0.277777777777778,33988,34024,90.778122650327,-7.84508653817857,3.07792262867486,Routine,0.854421916974243,74455.0665227879,0.0346152746035843,64182352.132425,21.77,147.5310301,4.668,Blue,bw170816-44
31023,31071,0.208333333333333,34024,34072,91.5149348449313,-0.919738848853015,3.90300539963115,Lunge-Associated,0.934865274129016,39007.7849478517,0.00889406817752336,81387382.7106993,21.77,147.5310301,4.668,Blue,bw170816-44
31071,31121,0.2,34072,34122,90.2228205101933,13.852872995466,3.91102087503956,Routine,0.942160318453205,33982.3903961927,0.00770069891877419,81554525.3348766,21.77,147.5310301,4.668,Blue,bw170816-44
31121,31218,0.103092783505155,34122,34219,80.7406447765994,54.8976025194119,1.82970144547051,Routine,0.925142138686337,4804.32604355471,0.0106325736654449,38153831.8657979,21.77,147.5310301,4.668,Blue,bw170816-44
31269,31338,0.144927536231884,34270,34339,65.2887991602137,65.9691276908428,1.25278724143242,Routine,0.819039854667639,8381.75883825732,0.0577896170397188,26123733.9520918,21.77,147.5310301,4.668,Blue,bw170816-44
31338,31403,0.153846153846154,34339,34404,57.6183467641602,64.144632394887,1.23302133665297,Routine,0.809314066027338,9251.58600263523,0.0669038385424622,25711565.6120069,21.77,147.5310301,4.668,Blue,bw170816-44
31403,31478,0.133333333333333,34404,34479,49.893700155999,61.7281048842333,1.22045899262395,Routine,0.827543195329942,6901.40624647663,0.0514653153612785,25449609.4534707,21.77,147.5310301,4.668,Blue,bw170816-44
33360,33399,0.256410256410256,36361,36400,8.97601150276989,-36.9421676042016,2.72412831085859,Routine,0.850232368984524,56065.0030439022,0.0375972250376248,56804859.5089957,21.77,147.5310301,4.668,Blue,bw170816-44
33399,33441,0.238095238095238,36400,36442,15.7281505080651,-37.2653965864874,2.81660192143961,Routine,0.864038335496825,49399.724987166,0.0299705517593659,58733164.5878739,21.77,147.5310301,4.668,Blue,bw170816-44
33441,33499,0.172413793103448,36442,36500,25.379492983462,-38.101622258213,3.02578008149876,Routine,0.922726845574605,22601.1473822858,0.0110602521829668,63095050.166885,21.77,147.5310301,4.668,Blue,bw170816-44
33743,33794,0.196078431372549,36744,36795,92.1840048962694,-51.2422948488862,2.78130614650232,Routine,0.890001510131008,31263.3836800574,0.0196986387009656,57997159.7790762,21.77,147.5310301,4.668,Blue,bw170816-44
