BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
38556,38616,0.166666666666667,44627,44687,15.1074673408631,-6.94624638250578,1.99784643804521,Routine,0.945831863954634,2584.84519867933,0.00974685694025449,22942240.0054613,11.98875855,66.51408668,4.246,Humpback,mn180227-41
43372,43457,0.117647058823529,49443,49528,11.5665708587992,-27.6796753848755,1.98257101506338,Routine,0.951869544604608,1393.78091838473,0.00537804733583295,22766824.9117081,11.98875855,66.51408668,4.246,Humpback,mn180227-41
44057,44131,0.135135135135135,50128,50202,13.5496606094004,10.0577893645535,2.12755856646193,Routine,0.950822220517869,1935.66795705531,0.00604369657659184,24431787.3125443,11.98875855,66.51408668,4.246,Humpback,mn180227-41
44413,44471,0.172413793103448,50484,50542,7.4460311801066,-17.8530710671206,2.18433529653519,Routine,0.94695755930879,3062.12236013307,0.00883448003664666,25083782.0521102,11.98875855,66.51408668,4.246,Humpback,mn180227-41
44471,44529,0.172413793103448,50542,50600,10.1509928083415,-13.937442931016,2.19128383605002,Routine,0.947020295068248,3074.10832187069,0.00878495668798654,25163575.5027984,11.98875855,66.51408668,4.246,Humpback,mn180227-41
44529,44586,0.175438596491228,50600,50657,12.3315094617492,-11.7807098799112,2.28817112869102,Routine,0.94752402608988,3343.75168032883,0.00839237490795066,26276179.2940207,11.98875855,66.51408668,4.246,Humpback,mn180227-41
44719,44774,0.181818181818182,50790,50845,15.2984939044729,-6.35418744275978,2.18888686115366,Routine,0.945921828222482,3373.51510803052,0.00967228488959887,25136049.8770485,11.98875855,66.51408668,4.246,Humpback,mn180227-41
44903,44957,0.185185185185185,50974,51028,13.4527096523846,-2.52546239321784,2.3163139322294,Routine,0.946702826800458,3735.08235075848,0.00903700009774857,26599356.7619726,11.98875855,66.51408668,4.246,Humpback,mn180227-41
44957,45008,0.196078431372549,51028,51079,12.8804996828727,-2.84275708852807,2.41336172772515,Routine,0.946377293357275,4347.05128117963,0.00929916306883814,27713803.6853522,11.98875855,66.51408668,4.246,Humpback,mn180227-41
45883,45943,0.166666666666667,51954,52014,16.842417815968,-18.6304885402996,2.22110569024024,Routine,0.947933679144917,2944.34676064995,0.00807974483601445,25506034.3240626,11.98875855,66.51408668,4.246,Humpback,mn180227-41
46224,46277,0.188679245283019,52295,52348,26.9361132824176,-9.9704623139384,2.17377925934681,Routine,0.944986057027361,3573.93117454928,0.0104620363886418,24962561.9552746,11.98875855,66.51408668,4.246,Humpback,mn180227-41
46629,46684,0.181818181818182,52700,52755,26.4498513661054,3.23779017385022,2.10465208727048,Routine,0.945088588189671,3216.40058362023,0.010373983494452,24168741.0977388,11.98875855,66.51408668,4.246,Humpback,mn180227-41
47054,47150,0.104166666666667,53125,53221,2.29014758925625,12.0779143682288,2.38591426688254,Routine,0.955805209184111,1454.15836875164,0.00321931570562764,27398611.174957,11.98875855,66.51408668,4.246,Humpback,mn180227-41
47832,47894,0.161290322580645,53903,53965,2.42852844025085,0.45546871160275,1.96432334925603,Routine,0.946161027525697,2388.47456850211,0.00947541081079327,22557278.1114539,11.98875855,66.51408668,4.246,Humpback,mn180227-41
48443,48498,0.181818181818182,54514,54569,6.55905596421527,-52.5807261220165,2.15535310702361,Routine,0.945597918562861,3310.68679818642,0.00994212389727879,24750965.5077571,11.98875855,66.51408668,4.246,Humpback,mn180227-41
48498,48548,0.2,54569,54619,13.159606639449,-48.7986774752606,2.0395786121678,Routine,0.92144905580545,4594.51167047848,0.0162829982127922,23421470.8094098,11.98875855,66.51408668,4.246,Humpback,mn180227-41
48606,48666,0.166666666666667,54677,54737,27.3320164369889,-38.4685709573004,1.9941104902198,Routine,0.945792691141884,2578.95806378305,0.00977941754561454,22899338.3038959,11.98875855,66.51408668,4.246,Humpback,mn180227-41
48666,48720,0.185185185185185,54737,54791,33.9056503019715,-39.8208324832689,2.02703654412474,Routine,0.934712411903766,3536.73532185662,0.0127683326369488,23277444.1566455,11.98875855,66.51408668,4.246,Humpback,mn180227-41
49179,49246,0.149253731343284,55250,55317,63.9241332869219,4.3730163893484,1.87556997796022,Routine,0.946795672430807,1966.67631157774,0.00896291820554728,21538080.0856264,11.98875855,66.51408668,4.246,Humpback,mn180227-41
49246,49310,0.15625,55317,55381,61.8720519260955,5.68981662217535,1.95604245520908,Routine,0.946719756620725,2245.90815977801,0.00902346891000145,22462184.5872135,11.98875855,66.51408668,4.246,Humpback,mn180227-41
51673,51728,0.181818181818182,57744,57799,4.75205835369758,-33.0954663147913,2.1237593683207,Routine,0.945283390776725,3251.83362379463,0.0102077202177268,24388159.2769132,11.98875855,66.51408668,4.246,Humpback,mn180227-41
52234,52293,0.169491525423729,58305,58364,20.1340770044554,-6.83061850699343,1.88328720442965,Routine,0.937308508675838,2691.23924328189,0.0121148768411672,21626700.741582,11.98875855,66.51408668,4.246,Humpback,mn180227-41
52293,52351,0.172413793103448,58364,58422,20.6563442020145,-6.95310438538842,2.04112196912434,Routine,0.94556946020212,2818.45969983305,0.00996601006633777,23439193.9261803,11.98875855,66.51408668,4.246,Humpback,mn180227-41
52865,52929,0.15625,58936,59000,20.4041535586338,-10.3321007014669,1.92041124131168,Routine,0.946348276917589,2195.88050571446,0.00932271372310379,22053014.0697237,11.98875855,66.51408668,4.246,Humpback,mn180227-41
53775,53853,0.128205128205128,59846,59924,1.3261946689937,9.39154966757265,2.13943168594518,Routine,0.951723010688662,1781.04969054181,0.00546886407026907,24568132.1044216,11.98875855,66.51408668,4.246,Humpback,mn180227-41
55205,55257,0.192307692307692,61276,61328,4.57282934512806,-28.5622271759367,1.99718145777521,Routine,0.924170671076764,4085.30452325067,0.0154201366550987,22934603.7143717,11.98875855,66.51408668,4.246,Humpback,mn180227-41
56021,56072,0.196078431372549,62092,62143,14.4475170670921,-3.16693066364686,1.89249979071453,Routine,0.910665371386596,4395.90596664204,0.0195010159255614,21732493.3398487,11.98875855,66.51408668,4.246,Humpback,mn180227-41
57262,57320,0.172413793103448,63333,63391,4.32336665609414,-23.1199360534465,1.97633079363199,Routine,0.944875389565041,2710.33837491413,0.0105574969637086,22695165.4212488,11.98875855,66.51408668,4.246,Humpback,mn180227-41
57615,57685,0.142857142857143,63686,63756,15.1603603185603,-9.79949710557919,1.79960457151582,Routine,0.946844619112383,1729.71205452767,0.00892398666151984,20665732.4649228,11.98875855,66.51408668,4.246,Humpback,mn180227-41
60017,60070,0.188679245283019,66088,66141,4.92269899120213,-31.4498261531754,2.03267006319096,Routine,0.931978948810336,3761.16155493581,0.0134659711248403,23342136.5894728,11.98875855,66.51408668,4.246,Humpback,mn180227-41
60856,60914,0.172413793103448,66927,66985,17.0683052162345,-6.14169619037036,1.93541563209376,Routine,0.939889987324531,2794.42171712646,0.0115900571647509,22225316.769222,11.98875855,66.51408668,4.246,Humpback,mn180227-41
62572,62630,0.172413793103448,68643,68701,9.05453140626032,-23.8477927158455,2.07021060536421,Routine,0.945866940160526,2867.43014253529,0.00971774777265185,23773232.8499625,11.98875855,66.51408668,4.246,Humpback,mn180227-41
64157,64215,0.172413793103448,70228,70286,4.75649717556457,-26.4914982950367,2.03050720721301,Routine,0.945458784217045,2800.65595550876,0.0100591786002424,23317299.4648578,11.98875855,66.51408668,4.246,Humpback,mn180227-41
65172,65232,0.166666666666667,71243,71303,16.6686425881393,-2.25146974031846,1.94914179463452,Routine,0.945309397237958,2508.4281507971,0.0101856260498257,22382940.9536273,11.98875855,66.51408668,4.246,Humpback,mn180227-41
69232,69316,0.119047619047619,75303,75387,14.0671883484512,-11.0428515822018,1.75841644443128,Routine,0.949772807753194,1220.42450265321,0.00674935190432205,20192749.2170844,11.98875855,66.51408668,4.246,Humpback,mn180227-41
70188,70264,0.131578947368421,76259,76335,18.5414267825778,-8.39620636341805,1.73253218331381,Routine,0.947705991282428,1427.34004882652,0.00825277268191364,19895507.6875992,11.98875855,66.51408668,4.246,Humpback,mn180227-41
71055,71131,0.131578947368421,77126,77202,5.83424114151103,12.4824730773455,1.85422787159458,Routine,0.948955490587743,1553.20851412187,0.00732582958215895,21292998.3230151,11.98875855,66.51408668,4.246,Humpback,mn180227-41
72601,72656,0.181818181818182,78672,78727,4.73798002278034,-24.8303334984009,1.92382036984853,Routine,0.927028247196504,3452.21245061039,0.0145787511078557,22092162.7468254,11.98875855,66.51408668,4.246,Humpback,mn180227-41
72963,73048,0.117647058823529,79034,79119,14.9754874437195,-7.08892065903023,1.77751773754098,Routine,0.950152786992566,1212.06980005551,0.0064893644388252,20412098.6338325,11.98875855,66.51408668,4.246,Humpback,mn180227-41
74985,75051,0.151515151515152,81056,81122,1.30000898694763,6.99230885392003,2.06274732442785,Routine,0.948330901255994,2271.58201541825,0.00778227705260148,23687528.3737777,11.98875855,66.51408668,4.246,Humpback,mn180227-41
77050,77126,0.131578947368421,83121,83197,19.00401749681,-3.40605279206552,1.80144602266331,Routine,0.948434268130678,1498.18086934081,0.00770578432548181,20686878.7419236,11.98875855,66.51408668,4.246,Humpback,mn180227-41
77327,77391,0.15625,83398,83462,15.5625932692309,3.79633406408463,1.86955553761075,Routine,0.945793553391966,2125.10250468071,0.00977870025219617,21469013.34888,11.98875855,66.51408668,4.246,Humpback,mn180227-41
77660,77714,0.185185185185185,83731,83785,1.13320455546739,6.13096758706898,2.36198956721959,Routine,0.947090334793577,3825.81070948013,0.00872983262289877,27123872.2404356,11.98875855,66.51408668,4.246,Humpback,mn180227-41
78504,78582,0.128205128205128,84575,84653,2.66050023630287,-0.794442318089909,1.8625969353818,Routine,0.949489546800424,1492.81075685914,0.00694647484374551,21389104.3431632,11.98875855,66.51408668,4.246,Humpback,mn180227-41
78692,78738,0.217391304347826,84763,84809,4.27671825919952,-26.7080293182935,2.04857829916972,Routine,0.905286369096524,6043.11870711689,0.0211358532703231,23524818.5819113,11.98875855,66.51408668,4.246,Humpback,mn180227-41
78738,78796,0.172413793103448,84809,84867,8.54123789567222,-22.1789987567986,1.9734180927319,Routine,0.942482879701253,2783.41871401789,0.0108902434802859,22661717.4635673,11.98875855,66.51408668,4.246,Humpback,mn180227-41
79030,79101,0.140845070422535,85101,85172,17.0694665559704,-8.04909072198615,1.79199779752803,Routine,0.947041589857881,1678.05205727362,0.00876817842026788,20578380.1884055,11.98875855,66.51408668,4.246,Humpback,mn180227-41
79385,79448,0.158730158730159,85456,85519,17.5464065471885,-7.74165767684382,1.8213200339474,Routine,0.944897489917812,2117.46894753862,0.0105383985631542,20915101.6563919,11.98875855,66.51408668,4.246,Humpback,mn180227-41
79691,79758,0.149253731343284,85762,85829,18.1505351124421,-7.66263967478106,1.80377252226955,Routine,0.94600175756101,1874.92470707667,0.0096062723486208,20713595.0657223,11.98875855,66.51408668,4.246,Humpback,mn180227-41
79852,79923,0.140845070422535,85923,85994,18.3688124457682,-0.884403254988136,1.82322586272187,Routine,0.947379019149816,1714.16242314839,0.00850446338905847,20936987.2129195,11.98875855,66.51408668,4.246,Humpback,mn180227-41
80484,80543,0.169491525423729,86555,86614,12.7591880591512,8.97677548111911,1.88071529676099,Routine,0.937276905153578,2686.79047574636,0.012144537857768,21597166.2779301,11.98875855,66.51408668,4.246,Humpback,mn180227-41
81938,81990,0.192307692307692,88009,88061,4.48623166207642,-25.6804792018052,2.20715073078003,Routine,0.94490294748854,3766.6905462218,0.0105336849889696,25345782.7536186,11.98875855,66.51408668,4.246,Humpback,mn180227-41
83663,83754,0.10989010989011,89734,89825,2.66207601020066,14.6745624928606,2.19713415871255,Routine,0.95420939829466,1421.40322573045,0.00402961850307312,25230757.5965155,11.98875855,66.51408668,4.246,Humpback,mn180227-41
84638,84688,0.2,90709,90759,5.15084588093134,-33.4563061979263,2.25190406655837,Routine,0.939958668214666,4377.85337607826,0.0115273086042024,25859707.0227313,11.98875855,66.51408668,4.246,Humpback,mn180227-41
85245,85305,0.166666666666667,91316,91376,46.3486158893882,-18.417906596874,1.88816439096306,Routine,0.942254428744739,2483.21318242341,0.0110920280646672,21682707.8409616,11.98875855,66.51408668,4.246,Humpback,mn180227-41
86005,86058,0.188679245283019,92076,92129,37.306302706463,5.54757335114451,2.08561940142087,Routine,0.937188057212081,3689.33707042682,0.0122281152891525,23950179.5314467,11.98875855,66.51408668,4.246,Humpback,mn180227-41
86534,86602,0.147058823529412,92605,92673,5.6328214238191,15.3424992674852,2.16069138613023,Routine,0.949682697648848,2285.18180802577,0.00681175312970693,24812267.5568775,11.98875855,66.51408668,4.246,Humpback,mn180227-41
86602,86657,0.181818181818182,92673,92728,1.03085261325611,5.54080728643514,2.43407591520089,Routine,0.948019081428535,3844.20698457822,0.0080153182306289,27951674.7506836,11.98875855,66.51408668,4.246,Humpback,mn180227-41
87074,87158,0.119047619047619,93145,93229,1.63609359771189,5.88842336850224,2.34187532717081,Routine,0.954003811755189,1768.56722047591,0.00414044120141899,26892890.662503,11.98875855,66.51408668,4.246,Humpback,mn180227-41
87758,87825,0.149253731343284,93829,93896,7.0346283621856,-20.946944450487,1.98631503547321,Routine,0.947907781382695,2110.9467358848,0.00809933288053558,22809819.3146772,11.98875855,66.51408668,4.246,Humpback,mn180227-41
87825,87887,0.161290322580645,93896,93958,10.0184600328218,-19.1228293191037,1.99108299009121,Routine,0.946437619081652,2428.32817944664,0.00925029656994871,22864572.0509728,11.98875855,66.51408668,4.246,Humpback,mn180227-41
87887,87950,0.158730158730159,93958,94021,12.8500510778236,-12.9596662173019,1.98252842089288,Routine,0.946673681223611,2347.93122496754,0.00906031859318333,22766335.7821815,11.98875855,66.51408668,4.246,Humpback,mn180227-41
89567,89615,0.208333333333333,95638,95686,13.7505889975876,-42.9938724436413,2.36106670378023,Routine,0.942262592238417,4852.1666931495,0.0110847858107874,27113274.551787,11.98875855,66.51408668,4.246,Humpback,mn180227-41
90488,90548,0.166666666666667,96559,96619,87.5169651433235,-16.8209604464147,2.02191753971843,Routine,0.946080788175666,2622.87812988379,0.00954122541637222,23218660.145301,11.98875855,66.51408668,4.246,Humpback,mn180227-41
90850,90903,0.188679245283019,96921,96974,99.6286433541217,-17.5711713610079,2.12177620977225,Routine,0.939930315225933,3670.15462475389,0.0115531921998333,24365385.7050705,11.98875855,66.51408668,4.246,Humpback,mn180227-41
91085,91144,0.169491525423729,97156,97215,107.769874270071,5.65708041266057,1.88938740948719,Routine,0.937383121841516,2701.79977933923,0.0120449908536178,21696752.3560842,11.98875855,66.51408668,4.246,Humpback,mn180227-41
91144,91198,0.185185185185185,97215,97269,105.930203870028,13.1791679534196,2.00530304019316,Routine,0.932103241789961,3578.24171355465,0.0133427700399166,23027867.7858781,11.98875855,66.51408668,4.246,Humpback,mn180227-41
91599,91656,0.175438596491228,97670,97727,72.4666447328802,16.3651994096692,2.15386491395273,Routine,0.946325683267241,3104.10031995094,0.00934107215803491,24733875.8646512,11.98875855,66.51408668,4.246,Humpback,mn180227-41
92131,92188,0.175438596491228,98202,98259,36.2644386393752,11.441600451279,2.00969123731366,Routine,0.944861114738997,2853.25213340214,0.0105698420519138,23078259.5825711,11.98875855,66.51408668,4.246,Humpback,mn180227-41
93735,93793,0.172413793103448,99806,99864,5.10886054494126,-18.0461732402762,1.97241757443766,Routine,0.942471643866635,2781.70901624807,0.0109001248236553,22650228.0265419,11.98875855,66.51408668,4.246,Humpback,mn180227-41
93793,93864,0.140845070422535,99864,99935,7.3336375563454,-13.9629463211016,1.9298237772029,Routine,0.948448645722016,1839.31061878753,0.00769517467974752,22161102.7863358,11.98875855,66.51408668,4.246,Humpback,mn180227-41
94010,94068,0.172413793103448,100081,100139,10.6241900048873,-7.66581426767535,1.95595222435671,Routine,0.942285079364087,2753.61890520556,0.0110648484625781,22461148.4225556,11.98875855,66.51408668,4.246,Humpback,mn180227-41
94888,94946,0.172413793103448,100959,101017,5.30238034947408,-17.985320388151,1.89526794944325,Routine,0.93481261947855,2869.01056131973,0.0126717517282851,21764281.4496444,11.98875855,66.51408668,4.246,Humpback,mn180227-41
94946,95000,0.185185185185185,101017,101071,7.13271657861906,-17.2677905944398,1.99884665429019,Routine,0.932025291759742,3564.29513188883,0.0134199713382817,22953725.9739084,11.98875855,66.51408668,4.246,Humpback,mn180227-41
95000,95051,0.196078431372549,101071,101122,8.91721954385303,-14.1728542445009,2.04262925306109,Routine,0.924249929413346,4346.56433431624,0.015335354996787,23456502.798962,11.98875855,66.51408668,4.246,Humpback,mn180227-41
95572,95663,0.10989010989011,101643,101734,1.87660977318329,10.3221854910123,2.06181337430323,Routine,0.953385584524633,1306.64865641046,0.00448257053989778,23676803.3713431,11.98875855,66.51408668,4.246,Humpback,mn180227-41
97699,97766,0.149253731343284,103770,103837,18.3507885294715,-9.70028575782561,1.84282397103906,Routine,0.946441246804696,1924.65573183723,0.00924736207585251,21162041.7997505,11.98875855,66.51408668,4.246,Humpback,mn180227-41
97862,97929,0.149253731343284,103933,104000,19.5850039262318,-4.89032400374633,1.84866773944505,Routine,0.946505416676389,1932.13325927413,0.00919553183765041,21229148.6277596,11.98875855,66.51408668,4.246,Humpback,mn180227-41
98017,98087,0.142857142857143,104088,104158,19.6377618254604,-4.8946967971935,1.831128714679,Routine,0.947187164132988,1767.06557036935,0.00865391070496843,21027739.496416,11.98875855,66.51408668,4.246,Humpback,mn180227-41
98087,98140,0.188679245283019,104158,104211,19.7901981974314,-9.265446073828,1.92705288077479,Routine,0.921489102707258,3864.73775962845,0.0162388584701166,22129283.2382096,11.98875855,66.51408668,4.246,Humpback,mn180227-41
98389,98487,0.102040816326531,104460,104558,17.4854952726171,8.35065893020315,1.79392350369895,Routine,0.952486461603258,960.746208194607,0.0050039537018473,20600494.006721,11.98875855,66.51408668,4.246,Humpback,mn180227-41
100067,100126,0.169491525423729,106138,106197,18.0810576314939,-12.5564492502427,2.03250669433354,Routine,0.945840077872365,2719.82005159629,0.00974003642049818,23340260.5456163,11.98875855,66.51408668,4.246,Humpback,mn180227-41
100730,100800,0.142857142857143,106801,106871,5.60370103483868,9.07769230911426,1.97065632114359,Routine,0.948571786609544,1935.49905313146,0.00760460489274289,22630002.7004039,11.98875855,66.51408668,4.246,Humpback,mn180227-41
102165,102231,0.151515151515152,108236,108302,16.1915180088971,-1.62382577142836,1.83223349670417,Routine,0.946014560433988,1962.92473412852,0.00959571974200451,21040426.2444526,11.98875855,66.51408668,4.246,Humpback,mn180227-41
104129,104188,0.169491525423729,110200,110259,13.6835740293568,-11.3891949751793,2.06886892949606,Routine,0.946207429867206,2779.31294583938,0.00943745473908616,23757825.7349858,11.98875855,66.51408668,4.246,Humpback,mn180227-41
104498,104561,0.158730158730159,110569,110632,10.1694240027775,8.34419593492229,1.8893801002757,Routine,0.945684337676161,2213.85152879963,0.0098697657380407,21696668.4208623,11.98875855,66.51408668,4.246,Humpback,mn180227-41
104646,104735,0.112359550561798,110717,110806,1.93613356427599,11.1705551811463,2.26534028301229,Routine,0.954313761425352,1536.3971881785,0.00397392369528937,26014001.6155393,11.98875855,66.51408668,4.246,Humpback,mn180227-41
106491,106551,0.166666666666667,112562,112622,23.5006120790621,-17.2053716585014,2.06288823367694,Routine,0.946491120227898,2688.01699943983,0.00920706646558806,23689146.5030544,11.98875855,66.51408668,4.246,Humpback,mn180227-41
106839,106903,0.15625,112910,112974,30.294098593627,-0.502191976520327,1.91491895727346,Routine,0.946289786957921,2188.20123877768,0.00937027695449009,21989943.5072503,11.98875855,66.51408668,4.246,Humpback,mn180227-41
107395,107452,0.175438596491228,113466,113523,20.1416974211334,4.3246163737563,2.05731645993803,Routine,0.945367610854005,2935.38152569889,0.010136257107269,23625163.1217794,11.98875855,66.51408668,4.246,Humpback,mn180227-41
109179,109238,0.169491525423729,115250,115309,27.6930538150747,-17.0965878651171,2.1438666097195,Routine,0.946925758116404,2903.30626387728,0.00885963711533848,24619060.4859523,11.98875855,66.51408668,4.246,Humpback,mn180227-41
109295,109359,0.15625,115366,115430,34.4698267497977,-20.6448288532548,2.2009434603111,Routine,0.948947794597459,2599.53354153622,0.00733136987316996,25274501.6550491,11.98875855,66.51408668,4.246,Humpback,mn180227-41
109817,109877,0.166666666666667,115888,115948,36.3112250509119,-2.70890605790815,2.04456688028795,Routine,0.946309659082593,2658.82513257136,0.00935410357953107,23478753.5125469,11.98875855,66.51408668,4.246,Humpback,mn180227-41
110453,110516,0.158730158730159,116524,116587,8.50976461285128,12.8472983126941,2.16211613317265,Routine,0.948340633179068,2613.51136287628,0.00777505919293756,24828628.6184546,11.98875855,66.51408668,4.246,Humpback,mn180227-41
110750,110821,0.140845070422535,116821,116892,3.49563098632739,0.735440940850039,2.01592146021499,Routine,0.949230069178625,1942.51970367528,0.00712953116880441,23149804.2550584,11.98875855,66.51408668,4.246,Humpback,mn180227-41
111187,111250,0.158730158730159,117258,117321,5.24770765151776,-15.8982033960398,2.03795143740448,Routine,0.947219442825802,2428.89795310056,0.00862867555887505,23402785.1720956,11.98875855,66.51408668,4.246,Humpback,mn180227-41
111250,111308,0.172413793103448,117321,117379,7.11972725625316,-10.7537413067192,1.98561471887174,Routine,0.944977623230461,2725.75026437175,0.0104692959319261,22801777.2393481,11.98875855,66.51408668,4.246,Humpback,mn180227-41
112734,112802,0.147058823529412,118805,118873,14.9352728179352,-11.7407782398169,1.88240607213805,Routine,0.94716036898608,1924.3648047602,0.00867488694756552,21616582.2719511,11.98875855,66.51408668,4.246,Humpback,mn180227-41
112961,113017,0.178571428571429,119032,119088,17.4119443316093,-8.35298561604809,1.86433450096257,Routine,0.924306142919607,3291.89936543648,0.01527535823334,21409057.6517959,11.98875855,66.51408668,4.246,Humpback,mn180227-41
