BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
15587,15605,0.555555555555556,22084,22102,2.31759096134056,-4.26763169231144,2.42185742303786,Routine,0.950341721652424,439.153730601801,0.00389114090943823,10531832.0886895,4.54,15.89,0.352,Minke,bb190224-52
15605,15643,0.263157894736842,22102,22140,2.03866857435416,-3.73101931245172,2.49435877009191,Routine,0.959214406038644,134.44286369248,0.00109035293013541,10847115.7243461,4.54,15.89,0.352,Minke,bb190224-52
16064,16107,0.232558139534884,22561,22604,0.657689126221579,2.61502521683963,2.13030397923949,Routine,0.958951459957293,88.2888814458174,0.00114944283464919,9263965.58021769,4.54,15.89,0.352,Minke,bb190224-52
16253,16288,0.285714285714286,22750,22785,7.94339339930693,13.4976647863935,2.53769939519758,Routine,0.958706059176598,156.575357047544,0.00120589357335055,11035589.3239435,4.54,15.89,0.352,Minke,bb190224-52
16341,16397,0.178571428571429,22838,22894,2.90340009729088,-9.36781777935595,2.03734203467095,Routine,0.960495555353002,55.2996816560121,0.000823070227743555,8859705.78295605,4.54,15.89,0.352,Minke,bb190224-52
16397,16433,0.277777777777778,22894,22930,3.63063611276219,-12.9975434798958,2.05562797637275,Routine,0.95708983014777,111.056046213002,0.00160921750176944,8939225.1079811,4.54,15.89,0.352,Minke,bb190224-52
16632,16656,0.416666666666667,23129,23153,6.68596246928087,-12.632741530306,1.99134379978108,Routine,0.951783412367044,208.412484861849,0.00332193470253162,8659675.14464187,4.54,15.89,0.352,Minke,bb190224-52
16717,16742,0.4,23214,23239,5.02133503099867,2.98497408608364,2.7133318481381,Routine,0.956209156434296,293.948432727859,0.00185211739260371,11799354.9717883,4.54,15.89,0.352,Minke,bb190224-52
16948,16965,0.588235294117647,23445,23462,2.01477066020733,-19.9690737586576,2.73637208933979,Routine,0.951373459810298,566.375952758765,0.00347924849573498,11899549.1241405,4.54,15.89,0.352,Minke,bb190224-52
16965,16982,0.588235294117647,23462,23479,2.29670256470441,-22.2905263861503,3.12631515731787,Routine,0.953292111982232,673.438000781847,0.00277399356288137,13595278.557685,4.54,15.89,0.352,Minke,bb190224-52
19670,19699,0.344827586206897,26167,26196,3.76519601561898,19.3160300364857,1.51035117697263,Routine,0.950419170316073,105.64538484308,0.00385942684117387,6568002.24468941,4.54,15.89,0.352,Minke,bb190224-52
19699,19726,0.37037037037037,26196,26223,1.89162932147607,19.6572838307208,1.66994925498801,Routine,0.950885840333797,135.83001529926,0.00367106458362516,7262039.86364519,4.54,15.89,0.352,Minke,bb190224-52
19781,19810,0.344827586206897,26278,26307,3.65452468323128,-45.5834031868763,1.77204082086848,Routine,0.952831386397314,129.806003575477,0.00293615995585147,7706001.27082655,4.54,15.89,0.352,Minke,bb190224-52
21033,21093,0.166666666666667,27530,27590,5.80122494476992,-11.8262234756838,1.29546777731552,Routine,0.957554072762141,25.6982897031685,0.00148775176423992,5633547.6139966,4.54,15.89,0.352,Minke,bb190224-52
21093,21121,0.357142857142857,27590,27618,6.23461426303235,0.154444165648564,1.32725941626087,Routine,0.920345882618692,127.757324724465,0.0068774028145049,5771798.61094285,4.54,15.89,0.352,Minke,bb190224-52
21170,21194,0.416666666666667,27667,27691,4.77223614999954,6.3108914631131,1.47178354893084,Routine,0.912435642121213,201.909690703593,0.00797134175980955,6400284.78174905,4.54,15.89,0.352,Minke,bb190224-52
21194,21215,0.476190476190476,27691,27712,3.9220340615098,9.64664113004789,1.74386094778084,Routine,0.917783050102621,303.349960238153,0.0071997013912957,7583456.61199714,4.54,15.89,0.352,Minke,bb190224-52
21215,21249,0.294117647058824,27712,27746,2.25323595203286,4.49948667363229,2.16071893635384,Routine,0.957018883746103,130.494159436962,0.00162817971060243,9396229.85732418,4.54,15.89,0.352,Minke,bb190224-52
21297,21327,0.333333333333333,27794,27824,3.40773034118085,-49.6412550304838,2.33890394992783,Routine,0.956560484600378,178.22812357671,0.00175325534381789,10171095.7209505,4.54,15.89,0.352,Minke,bb190224-52
21327,21343,0.625,27824,27840,5.19213965244133,-21.6854520875877,2.31961666002531,Routine,0.9203178692169,683.560415851449,0.00689341374691257,10087221.8740564,4.54,15.89,0.352,Minke,bb190224-52
21343,21363,0.5,27840,27860,6.14239454950618,-7.27434458267676,2.44202781078486,Routine,0.952104747030795,370.383199053623,0.00320114657518037,10619546.2269763,4.54,15.89,0.352,Minke,bb190224-52
21363,21387,0.416666666666667,27860,27884,5.95142590526757,1.60469744683437,2.69170859843433,Routine,0.955680740859693,310.777118878388,0.00200572325150798,11705322.8322719,4.54,15.89,0.352,Minke,bb190224-52
21546,21565,0.526315789473684,28043,28062,4.8827361922225,-17.895594786916,1.89011256206598,Routine,0.915144977179616,407.532233268169,0.00759635158761536,8219455.01128308,4.54,15.89,0.352,Minke,bb190224-52
21565,21584,0.526315789473684,28062,28081,5.41834433154812,-6.15141879443373,2.07701882185421,Routine,0.930570967458142,404.558494018157,0.00568284912556241,9032246.60078363,4.54,15.89,0.352,Minke,bb190224-52
21584,21624,0.25,28081,28121,4.44345189112159,8.67543999993461,2.28520450976601,Routine,0.95893476410232,109.342789980329,0.00115324354441874,9937575.16699011,4.54,15.89,0.352,Minke,bb190224-52
21737,21757,0.5,28234,28254,2.41591538486023,3.73295459186854,2.52061829502128,Routine,0.952561553200515,385.942204485695,0.00303324240844153,10961309.4438665,4.54,15.89,0.352,Minke,bb190224-52
21757,21771,0.714285714285714,28254,28268,1.82481570931154,1.8536981155504,2.7544079449397,Routine,0.927917225051823,1004.51867867903,0.0060503336943906,11977980.9099868,4.54,15.89,0.352,Minke,bb190224-52
22639,22653,0.714285714285714,29136,29150,4.27659264475778,-4.17089859357007,2.77282672771751,Routine,0.928048696351362,1012.95749260971,0.00598038474152163,12058077.9155532,4.54,15.89,0.352,Minke,bb190224-52
22653,22670,0.588235294117647,29150,29167,3.58286834081388,3.83560745108985,3.10909192471921,Routine,0.953217508879222,668.565649672056,0.00279994479908636,13520380.5921697,4.54,15.89,0.352,Minke,bb190224-52
22930,22954,0.416666666666667,29427,29451,3.79965714362604,6.92328752196933,2.3286862066824,Routine,0.95395269471725,255.777409520106,0.00254938467449392,10126662.2397874,4.54,15.89,0.352,Minke,bb190224-52
22954,23009,0.181818181818182,29451,29506,2.62292864623523,-3.10564846220672,2.43443484650706,Routine,0.961426413621132,74.5368541028231,0.000650253487013965,10586527.0145039,4.54,15.89,0.352,Minke,bb190224-52
23541,23570,0.344827586206897,30038,30067,2.50458805637757,-2.12277600801612,2.24909794955595,Routine,0.955786627089409,178.471761445253,0.00197446981846017,9780560.04883525,4.54,15.89,0.352,Minke,bb190224-52
23570,23597,0.37037037037037,30067,30094,2.11843169239209,0.652630350626111,2.24108152612524,Routine,0.95493102061345,199.76177660048,0.00223380636180388,9745699.35690478,4.54,15.89,0.352,Minke,bb190224-52
23736,23790,0.185185185185185,30233,30287,1.68029431019091,-3.30179283697756,3.02399073390987,Routine,0.962392559192955,107.616914164468,0.000489829870040459,13150304.5325199,4.54,15.89,0.352,Minke,bb190224-52
24290,24311,0.476190476190476,30787,30808,2.59276344753646,-2.82028797877373,1.6542100086364,Routine,0.909735414252222,300.709550437516,0.00836144596194402,7193595.24828471,4.54,15.89,0.352,Minke,bb190224-52
24311,24335,0.416666666666667,30808,30832,2.33127028792395,0.666506190409876,1.74170018932791,Routine,0.942888483089226,190.915993243322,0.00454808122841946,7574060.21029571,4.54,15.89,0.352,Minke,bb190224-52
24335,24360,0.4,30832,30857,1.7408380233232,5.51446013398505,1.8654015880779,Routine,0.951411949125597,178.660932603939,0.00346432532516972,8111995.41175636,4.54,15.89,0.352,Minke,bb190224-52
24494,24523,0.344827586206897,30991,31020,4.99609837795381,11.7054400785523,2.71583607151589,Routine,0.957674826339144,231.864560791976,0.00145690024325559,11810244.9853277,4.54,15.89,0.352,Minke,bb190224-52
24523,24561,0.263157894736842,31020,31058,2.71496043473998,10.6916895759187,2.49023867788924,Routine,0.959201883493236,134.119009578111,0.00109313427938702,10829198.8482923,4.54,15.89,0.352,Minke,bb190224-52
25121,25142,0.476190476190476,31618,31639,5.38672653857434,-2.22032871716174,3.19889164303185,Routine,0.95610592705547,489.366148800908,0.00188166122141254,13910888.9457515,4.54,15.89,0.352,Minke,bb190224-52
25912,25957,0.222222222222222,32409,32454,1.54933441048091,9.32684426041521,2.43629001279572,Routine,0.96023970510004,100.381174634318,0.000873718269978035,10594594.5000887,4.54,15.89,0.352,Minke,bb190224-52
26898,26923,0.4,33395,33420,2.09774923479754,-0.873374984776684,1.63331396323579,Routine,0.937968330667994,172.637139895447,0.00498690742490911,7102725.4723089,4.54,15.89,0.352,Minke,bb190224-52
27122,27174,0.192307692307692,33619,33671,6.13017284785498,-2.02655555340588,2.0440599394929,Routine,0.960033862549805,62.1171471814481,0.000915454407622401,8888919.66024692,4.54,15.89,0.352,Minke,bb190224-52
27278,27304,0.384615384615385,33775,33801,7.81792206522863,27.4571448014238,1.65508249354538,Routine,0.947823042351279,147.538185400058,0.00409592127862449,7197389.38763987,4.54,15.89,0.352,Minke,bb190224-52
27304,27326,0.454545454545455,33801,33823,5.3073498794566,30.4202952609736,1.7975231464531,Routine,0.932929855750223,255.295593539714,0.00553255758571073,7816815.21541864,4.54,15.89,0.352,Minke,bb190224-52
27326,27358,0.3125,33823,33855,1.61638089199665,22.2788821812608,2.15341714098828,Routine,0.956374093403102,143.234326142714,0.00180538034766586,9364476.83916357,4.54,15.89,0.352,Minke,bb190224-52
27435,27455,0.5,33932,33952,2.77068401911726,1.99700925944212,2.38570084390237,Routine,0.951758866181348,359.376277583038,0.00333125249664275,10374599.4552843,4.54,15.89,0.352,Minke,bb190224-52
28133,28163,0.333333333333333,34630,34660,7.90284375847192,-36.4037576117916,2.36736060137095,Routine,0.956683242288448,181.236393629114,0.00171932612893115,10294843.9944675,4.54,15.89,0.352,Minke,bb190224-52
28163,28184,0.476190476190476,34660,34681,11.6745567090312,-32.3925919986801,2.59450056058304,Routine,0.953622641101687,369.155666075306,0.00266044527846215,11282598.2232251,4.54,15.89,0.352,Minke,bb190224-52
28246,28270,0.416666666666667,34743,34767,11.8981902814636,20.1698906259501,2.2607088589301,Routine,0.953567553803228,245.94285988552,0.00267920786100102,9831051.93442783,4.54,15.89,0.352,Minke,bb190224-52
28270,28294,0.416666666666667,34767,34791,9.22344932249137,29.2824624045275,2.0271811919996,Routine,0.952048074241224,213.273098143472,0.00322228887317851,8815519.74298677,4.54,15.89,0.352,Minke,bb190224-52
28294,28317,0.434782608695652,34791,34814,6.03745120954377,28.9037372531984,1.93448829116406,Routine,0.950673542929563,216.041832828404,0.00375617342079683,8412429.92517706,4.54,15.89,0.352,Minke,bb190224-52
28317,28337,0.5,34814,34834,3.32599905844525,22.767535319053,2.04189531677698,Routine,0.937970581611935,337.234573654271,0.00498583350642604,8879506.45418341,4.54,15.89,0.352,Minke,bb190224-52
28389,28409,0.5,34886,34906,3.5186049997295,-43.7926633162758,2.17301564420447,Routine,0.950291465291004,318.902487617548,0.00391178922956435,9449704.04663631,4.54,15.89,0.352,Minke,bb190224-52
28409,28430,0.476190476190476,34906,34927,6.11102938075752,-39.26867310225,2.05896492097736,Routine,0.947903025925501,281.707743686286,0.00406216950083077,8953736.34218124,4.54,15.89,0.352,Minke,bb190224-52
28430,28456,0.384615384615385,34927,34953,9.167842428762,-37.449919913414,2.13710279486305,Routine,0.953878050910846,199.631498818237,0.00257429865070967,9293531.31099451,4.54,15.89,0.352,Minke,bb190224-52
28846,28879,0.303030303030303,35343,35376,13.6518195520912,-39.1533403952068,1.96919555624565,Routine,0.955745999584474,120.513153357823,0.00198643339456335,8563359.98597246,4.54,15.89,0.352,Minke,bb190224-52
28879,28893,0.714285714285714,35376,35390,13.6723844452867,-4.00704108496641,2.22877015201635,Routine,0.891034850015917,992.612807680879,0.0112847027567034,9692161.3890366,4.54,15.89,0.352,Minke,bb190224-52
28893,28929,0.277777777777778,35390,35426,12.911725419613,3.82403900438462,2.37370918540968,Routine,0.958388006301677,136.11388349463,0.00128093175589584,10322451.8216091,4.54,15.89,0.352,Minke,bb190224-52
28967,28989,0.454545454545455,35464,35486,13.6803543978959,-73.2881308513495,2.15314873273275,Routine,0.951649737616812,267.492132436187,0.00337283440840549,9363309.62318647,4.54,15.89,0.352,Minke,bb190224-52
29051,29074,0.434782608695652,35548,35571,18.585934220668,31.3308195217777,2.0780245191722,Routine,0.95178413677541,236.810562551763,0.00332165991156827,9036620.03548065,4.54,15.89,0.352,Minke,bb190224-52
29074,29105,0.32258064516129,35571,35602,14.4915240769492,32.6626244641195,2.1041010423815,Routine,0.95578718135392,146.11955048609,0.00197430684579431,9150017.94292339,4.54,15.89,0.352,Minke,bb190224-52
29333,29365,0.3125,35830,35862,5.13660029885907,-24.74377124145,2.25625921909125,Routine,0.956848078740661,152.786680794859,0.00167426659896495,9811701.96807881,4.54,15.89,0.352,Minke,bb190224-52
29365,29392,0.37037037037037,35862,35889,6.47100946422849,-15.9267075287764,2.30638971207814,Routine,0.955266160604715,207.657780380929,0.00213037584649332,10029702.3877727,4.54,15.89,0.352,Minke,bb190224-52
29392,29419,0.37037037037037,35889,35916,7.70541777125151,-10.1554027569246,2.22341509888085,Routine,0.954836986151536,197.646493966486,0.00226325538100236,9668874.08900294,4.54,15.89,0.352,Minke,bb190224-52
29419,29436,0.588235294117647,35916,35933,8.24096623411309,-1.75729038419509,2.33198099668883,Routine,0.932976851214577,555.032197077223,0.00550870168343879,10140990.1580146,4.54,15.89,0.352,Minke,bb190224-52
29536,29560,0.416666666666667,36033,36057,12.9498783892687,32.1718622442865,2.73846751060322,Routine,0.955870078529573,318.165073324028,0.00195000544116489,11908661.3966845,4.54,15.89,0.352,Minke,bb190224-52
29560,29579,0.526315789473684,36057,36076,9.72223410668633,29.3327394260297,2.8096379602497,Routine,0.953351590054573,485.190766284046,0.00275338879005758,12218157.4133464,4.54,15.89,0.352,Minke,bb190224-52
29579,29600,0.476190476190476,36076,36097,6.87089446273071,26.3958912402244,2.88979754329507,Routine,0.954965451056708,426.235302324263,0.00222307063770304,12566744.1059,4.54,15.89,0.352,Minke,bb190224-52
29600,29617,0.588235294117647,36097,36114,4.38540008941018,18.7870130396151,3.0207781042327,Routine,0.952821635648066,643.790667643413,0.00293964103573048,13136333.9015483,4.54,15.89,0.352,Minke,bb190224-52
29617,29635,0.555555555555556,36114,36132,2.72963316343382,13.7686811885327,3.19226452773947,Routine,0.954303213773775,629.081845368336,0.00243397792066785,13882069.8811659,4.54,15.89,0.352,Minke,bb190224-52
29635,29655,0.5,36132,36152,1.73626566083403,-2.29031067375711,3.3755049183006,Routine,0.956158592118966,570.364150744784,0.00186656055540696,14678919.8554451,4.54,15.89,0.352,Minke,bb190224-52
30795,30820,0.4,37292,37317,7.63354697167798,-37.4453119419662,1.99881304465978,Routine,0.952435984882695,195.34992135448,0.00307895125933988,8692156.34363542,4.54,15.89,0.352,Minke,bb190224-52
30936,31001,0.153846153846154,37433,37498,24.3641778839243,-20.1600528190187,2.13420424717726,Routine,0.961613174968052,47.7098544926696,0.000617740749915749,9280926.51550267,4.54,15.89,0.352,Minke,bb190224-52
31105,31130,0.4,37602,37627,30.3327698670851,15.7749316900888,2.37771280768757,Routine,0.954718714214717,245.700445111152,0.00230056151431043,10339862.2096758,4.54,15.89,0.352,Minke,bb190224-52
31164,31183,0.526315789473684,37661,37680,25.7187888583972,23.8188509893899,2.36671102938494,Routine,0.950843108070477,388.449341553573,0.00368811779884713,10292019.227402,4.54,15.89,0.352,Minke,bb190224-52
31183,31207,0.416666666666667,37680,37704,23.3036210374069,20.6630169913376,2.4328954797885,Routine,0.954501409177607,271.138135794462,0.0023698799663555,10579832.833563,4.54,15.89,0.352,Minke,bb190224-52
31234,31261,0.37037037037037,37731,37758,19.8115265716188,21.8185285859884,2.35793564891949,Routine,0.955517594698328,213.974752237773,0.00205434218945809,10253858.0901288,4.54,15.89,0.352,Minke,bb190224-52
31352,31382,0.333333333333333,37849,37879,15.7796556631781,-41.6848262323686,1.90869677566885,Routine,0.954259724157842,135.251957116928,0.00244815458392757,8300271.41909632,4.54,15.89,0.352,Minke,bb190224-52
31513,31535,0.454545454545455,38010,38032,15.3382052401624,18.8488394059397,1.53663697465781,Routine,0.904614473321265,262.024564455223,0.00908938018525805,6682310.21546596,4.54,15.89,0.352,Minke,bb190224-52
31535,31557,0.454545454545455,38032,38054,14.0062414761636,14.676759575249,1.49133852124736,Routine,0.899362968043407,261.239510496978,0.00991325441960448,6485322.68818297,4.54,15.89,0.352,Minke,bb190224-52
31557,31582,0.4,38054,38079,13.207651527096,11.7262818174963,1.50423464877934,Routine,0.922836364325872,178.426650397833,0.00659810248310982,6541403.54928946,4.54,15.89,0.352,Minke,bb190224-52
31582,31605,0.434782608695652,38079,38102,12.5097040192741,11.1463702561957,1.62857014001635,Routine,0.922754611879083,228.003252213104,0.00664397113736512,7082096.20275308,4.54,15.89,0.352,Minke,bb190224-52
31605,31629,0.416666666666667,38102,38126,11.6947886678023,13.6704196443018,1.88426387078424,Routine,0.950932746491526,194.131636103815,0.00365239088501519,8194021.04728013,4.54,15.89,0.352,Minke,bb190224-52
31629,31650,0.476190476190476,38126,38147,10.6356309181547,14.4024818786411,2.18527560926885,Routine,0.951163163571427,295.275097566498,0.00356134678337912,9503018.45410016,4.54,15.89,0.352,Minke,bb190224-52
31650,31701,0.196078431372549,38147,38198,8.65793485763968,11.5638862027241,2.30588334973215,Routine,0.960683310713709,76.6393832224132,0.000786766934102061,10027500.3905977,4.54,15.89,0.352,Minke,bb190224-52
31869,31899,0.333333333333333,38366,38396,2.63538866824309,14.65720112306,1.85609411198738,Routine,0.953905388232651,130.319203606587,0.00256516045782033,8071520.37205238,4.54,15.89,0.352,Minke,bb190224-52
32234,32256,0.454545454545455,38731,38753,3.61161121326979,-0.176105838366649,1.99706013159039,Routine,0.95046939990631,242.927817812144,0.00383892760612493,8684533.52243332,4.54,15.89,0.352,Minke,bb190224-52
32256,32293,0.27027027027027,38753,38790,3.40863111213439,0.815359059954925,2.29948204951884,Routine,0.958351245455426,124.59097496069,0.00128974131402927,9999663.31878882,4.54,15.89,0.352,Minke,bb190224-52
32293,32338,0.222222222222222,38790,38835,3.306724472614,-2.18095368552378,2.13768881818597,Routine,0.959325378206562,82.7223244837893,0.00106584823745134,9296079.72659415,4.54,15.89,0.352,Minke,bb190224-52
32338,32387,0.204081632653061,38835,38884,3.31471256607288,0.938545311587502,1.94863864373215,Routine,0.959269709278839,63.3797375612036,0.00107810882852815,8473964.98327966,4.54,15.89,0.352,Minke,bb190224-52
32387,32409,0.454545454545455,38884,38906,3.13376561537923,0.159103623537452,1.92833732802184,Routine,0.945444640716717,245.95656738422,0.00431733249856285,8385681.48392641,4.54,15.89,0.352,Minke,bb190224-52
32409,32435,0.384615384615385,38906,38932,2.85499404604971,4.712601001353,2.04819300390445,Routine,0.953318832829979,188.737785824716,0.00276472741605739,8906892.9480136,4.54,15.89,0.352,Minke,bb190224-52
32457,32482,0.4,38954,38979,1.95499977545947,4.16482572844018,2.26318895204494,Routine,0.954109194476682,230.021205516987,0.00249753469739721,9841837.01368202,4.54,15.89,0.352,Minke,bb190224-52
32570,32592,0.454545454545455,39067,39089,2.40015467274295,-12.0533645308974,2.30602510176858,Routine,0.952651143126631,292.366979118019,0.00300083645874538,10028116.8218672,4.54,15.89,0.352,Minke,bb190224-52
32592,32613,0.476190476190476,39089,39110,3.10329989252114,-9.94302886195129,2.4445096524272,Routine,0.952816606598731,341.372675864627,0.0029414372329502,10630338.9099804,4.54,15.89,0.352,Minke,bb190224-52
32613,32632,0.526315789473684,39110,39129,3.68114270335422,-7.37120909280762,2.45318243439005,Routine,0.951403861431145,406.719231514761,0.00346745846637813,10668053.8813514,4.54,15.89,0.352,Minke,bb190224-52
32777,32795,0.555555555555556,39274,39292,4.57586832303176,9.54967470770345,2.9176085421833,Routine,0.953130456743186,558.494903283961,0.00283037674375699,12687684.6566209,4.54,15.89,0.352,Minke,bb190224-52
33093,33130,0.27027027027027,39590,39627,2.45363810145241,1.76665859809509,1.65273486777954,Routine,0.95505527103315,78.7361325284145,0.00219518238263385,7187180.36371563,4.54,15.89,0.352,Minke,bb190224-52
33130,33155,0.4,39627,39652,2.14015716015456,2.73801839166526,1.80958144512821,Routine,0.950938761688698,171.838757239993,0.00364999961084625,7869252.64452304,4.54,15.89,0.352,Minke,bb190224-52
33173,33194,0.476190476190476,39670,39691,1.78382216478823,-6.30901577666525,2.15397977156388,Routine,0.950936677937835,289.874573733733,0.00365082789458023,9366923.527682,4.54,15.89,0.352,Minke,bb190224-52
33434,33456,0.454545454545455,39931,39953,2.38018114411335,-8.44245114468575,1.96226403017912,Routine,0.947876547178434,244.520683164215,0.00407332788262218,8533217.14273297,4.54,15.89,0.352,Minke,bb190224-52
33456,33479,0.434782608695652,39953,39976,2.46531060231932,0.922781929498468,2.18022404774271,Routine,0.952485911373602,252.013187120078,0.00306073682313625,9481050.93558613,4.54,15.89,0.352,Minke,bb190224-52
33795,33814,0.526315789473684,40292,40311,5.16622292282885,-58.6727280719186,1.7705984048587,Routine,0.904496589056732,404.306292882822,0.00916761557162433,7699728.69545835,4.54,15.89,0.352,Minke,bb190224-52
33814,33835,0.476190476190476,40311,40332,7.65647041412478,-60.9504507319598,1.78160279620532,Routine,0.922730605336986,299.113261983839,0.00665746835190046,7747583.0409695,4.54,15.89,0.352,Minke,bb190224-52
33835,33851,0.625,40332,40348,10.2770744401874,-55.1480364112673,1.91299798058446,Routine,0.888131735646697,657.76264164025,0.0118258336966241,8318975.89257991,4.54,15.89,0.352,Minke,bb190224-52
33913,33934,0.476190476190476,40410,40431,17.0084168754539,1.94665371612868,2.70166197367307,Routine,0.95414380352232,389.504337488999,0.002486138772099,11748606.6671224,4.54,15.89,0.352,Minke,bb190224-52
33934,33959,0.4,40431,40456,17.094995926094,-0.647528915166285,2.90921579280807,Routine,0.95692042438535,323.693069107772,0.00165467112930667,12651187.4514834,4.54,15.89,0.352,Minke,bb190224-52
33959,33991,0.3125,40456,40488,17.7527828119184,-7.07831795598433,2.93681010339391,Routine,0.95914935554513,222.341037538395,0.00110483679568908,12771185.698667,4.54,15.89,0.352,Minke,bb190224-52
34058,34094,0.277777777777778,40555,40591,16.8180037961432,0.519520987200503,2.32715258155797,Routine,0.958220123170398,132.312558488911,0.00132139478525821,10119993.0270816,4.54,15.89,0.352,Minke,bb190224-52
