BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
7130,7192,0.161290322580645,10107,10169,62.179661180466,34.7429457285241,1.38116266026168,Routine,0.81848875472339,11627.8208060855,0.0586435612239855,29382780.3490536,22.21,150.512824,4.471,Blue,bw170814-31
7192,7247,0.181818181818182,10169,10224,56.1288725648289,33.7164884636,1.5754410873177,Routine,0.819135132915678,16909.9893541991,0.0574636651429962,33515849.1851783,22.21,150.512824,4.471,Blue,bw170814-31
7247,7290,0.232558139534884,10224,10267,49.5249253097586,30.3950357599448,2.61329572634382,Routine,0.856946368509961,44922.6231258319,0.0334469040543761,55595113.1054561,22.21,150.512824,4.471,Blue,bw170814-31
7290,7330,0.25,10267,10307,42.357191036461,29.2064207123912,3.68927579081358,Routine,0.894305606130088,67982.3275163119,0.0179899168007009,78485455.2815801,22.21,150.512824,4.471,Blue,bw170814-31
7330,7379,0.204081632653061,10307,10356,33.2569714849099,29.3045163001931,4.34828060236196,Routine,0.954959470354269,35802.8100371473,0.00578656611081432,92505088.2935432,22.21,150.512824,4.471,Blue,bw170814-31
7896,7935,0.256410256410256,10873,10912,7.06014337653937,-11.6770748433269,5.73526539856578,Routine,0.955519548717866,75832.7626486239,0.00534137181591437,122011728.450331,22.21,150.512824,4.471,Blue,bw170814-31
7935,7971,0.277777777777778,10912,10948,10.7944757148363,-17.9982076491488,5.54226295425103,Routine,0.943067283628817,94635.3972761443,0.00738667037756779,117905804.802601,22.21,150.512824,4.471,Blue,bw170814-31
8436,8499,0.158730158730159,11413,11476,134.862373791366,1.12755272015589,3.2506372987483,Routine,0.947828831336047,17360.9528066927,0.00671621368131936,69153883.5298847,22.21,150.512824,4.471,Blue,bw170814-31
8499,8558,0.169491525423729,11476,11535,133.480277486521,1.85078424825594,3.00170450390555,Routine,0.921446684112894,22402.2449031315,0.0110063728665012,63858100.6051171,22.21,150.512824,4.471,Blue,bw170814-31
8558,8616,0.172413793103448,11535,11593,131.780694626876,4.71558728166545,2.96598225378393,Routine,0.916425934534051,23589.0429145925,0.0120132680422395,63098147.3721657,22.21,150.512824,4.471,Blue,bw170814-31
8616,8658,0.238095238095238,11593,11635,129.939723116454,2.84307233687396,3.05500415611508,Routine,0.875235931549604,53525.8983463413,0.0249450879866853,64991994.5472374,22.21,150.512824,4.471,Blue,bw170814-31
8658,8714,0.178571428571429,11635,11691,128.437396373167,1.11590063931167,3.23248574667734,Routine,0.926183304167195,25906.7059723915,0.0101919863129211,68767728.3847737,22.21,150.512824,4.471,Blue,bw170814-31
8763,8816,0.188679245283019,11740,11793,127.539123328676,2.47575008513323,3.58565607218461,Routine,0.933581092414097,30551.5763091493,0.00880611234774847,76281054.9456131,22.21,150.512824,4.471,Blue,bw170814-31
8816,8864,0.208333333333333,11793,11841,125.809147221433,-1.63046074559415,3.88113399944176,Routine,0.931071921202784,40963.9081649722,0.00931069205909545,82567036.5206911,22.21,150.512824,4.471,Blue,bw170814-31
8864,8918,0.185185185185185,11841,11895,124.885263128179,-2.19062629945831,3.81552502218016,Lunge-Associated,0.947904577089658,27793.2791086759,0.00664864832884235,81171274.6576833,22.21,150.512824,4.471,Blue,bw170814-31
9867,9918,0.196078431372549,12844,12895,86.6717837218594,-56.7872726248939,1.98912106676019,Routine,0.842683143753989,24576.2467419397,0.0414942958348884,42316454.8781072,22.21,150.512824,4.471,Blue,bw170814-31
9918,9960,0.238095238095238,12895,12937,96.7857276854479,-64.0529865491104,2.95050512802226,Lunge-Associated,0.869697359458291,52368.0321206035,0.0270915357244517,62768887.8289028,22.21,150.512824,4.471,Blue,bw170814-31
9960,10016,0.178571428571429,12937,12993,109.237168549708,-35.1608384624962,2.74815541246506,Routine,0.90145245724735,25087.0923786781,0.0160613835422184,58464110.8341466,22.21,150.512824,4.471,Blue,bw170814-31
10519,10553,0.294117647058824,13496,13530,122.347376245184,4.65141910298496,2.06078143848313,Routine,0.790116915175403,56993.6050252439,0.0865340076642448,43840953.7822896,22.21,150.512824,4.471,Blue,bw170814-31
10553,10581,0.357142857142857,13530,13558,120.992154741449,10.1435045141264,3.30029909235529,Lunge-Associated,0.830463956243365,135568.903192087,0.0501137236714672,70210385.863229,22.21,150.512824,4.471,Blue,bw170814-31
10829,10925,0.104166666666667,13806,13902,89.3398191635441,63.3205651041806,1.32763324982664,Routine,0.875022749087556,4443.95948404533,0.0252343557026936,28243998.5427679,22.21,150.512824,4.471,Blue,bw170814-31
10925,11001,0.131578947368421,13902,13978,81.57367493821,61.1034375836405,1.27898929087231,Routine,0.835485520342257,7165.69783432643,0.0455107777966168,27209149.5692281,22.21,150.512824,4.471,Blue,bw170814-31
11001,11074,0.136986301369863,13978,14051,74.6637184797464,57.826974720221,1.28659758400523,Routine,0.831277069363466,7809.99769984484,0.0487280691424259,27371007.98923,22.21,150.512824,4.471,Blue,bw170814-31
11074,11145,0.140845070422535,14051,14122,67.7625702371913,53.1630134121776,1.27818976784006,Routine,0.826839112243033,8197.69853812274,0.0521629837232207,27192140.5591261,22.21,150.512824,4.471,Blue,bw170814-31
11145,11212,0.149253731343284,14122,14189,60.8385872771058,45.8191870837984,1.27064225350369,Routine,0.81816661243528,9145.39524086902,0.0592364592329975,27031575.1439818,22.21,150.512824,4.471,Blue,bw170814-31
11212,11280,0.147058823529412,14189,14257,53.6995699540819,39.9245456266042,1.41308690963085,Routine,0.834928371336947,9858.26499591424,0.0464248340182974,30061935.1177215,22.21,150.512824,4.471,Blue,bw170814-31
11389,11440,0.196078431372549,14366,14417,33.316930537027,31.8702396415301,1.9279258378499,Routine,0.838703770037035,23843.115494847,0.0442128512037297,41014590.8607723,22.21,150.512824,4.471,Blue,bw170814-31
12645,12702,0.175438596491228,15622,15679,9.37307687548526,-39.4615501205882,3.68745298844608,Routine,0.95253309698072,22986.1996966654,0.0060917797126493,78446677.0817887,22.21,150.512824,4.471,Blue,bw170814-31
12702,12741,0.256410256410256,15679,15718,19.8485818407103,-49.4823856645229,3.14356124143467,Routine,0.869329690994944,64514.5848464576,0.0275961579366581,66875953.230138,22.21,150.512824,4.471,Blue,bw170814-31
12801,12881,0.125,15778,15858,47.6517378401436,-47.2586466467525,2.76039618428912,Routine,0.955374701123749,8634.5671239986,0.00545484991842614,58724520.3573384,22.21,150.512824,4.471,Blue,bw170814-31
13780,13842,0.161290322580645,16757,16819,105.345873789273,-38.2344099720529,2.11993668220665,Routine,0.8782370517667,16962.3496804161,0.0236577715769539,45099419.2641854,22.21,150.512824,4.471,Blue,bw170814-31
13842,13892,0.2,16819,16869,113.701284328894,-30.5077611342986,2.87476173512291,Lunge-Associated,0.891519020692669,34088.1428284021,0.0190657663202155,61157526.9512258,22.21,150.512824,4.471,Blue,bw170814-31
14414,14456,0.238095238095238,17391,17433,118.366568285311,-7.7430235244486,1.98459505220763,Routine,0.814362384737111,36435.8252404945,0.0619397415533849,42220168.6872907,22.21,150.512824,4.471,Blue,bw170814-31
14456,14503,0.212765957446809,17433,17480,119.13532411233,-3.82134168438614,3.31358127515322,Lunge-Associated,0.901689248191511,43089.6717685564,0.0157375381218685,70492950.3076178,22.21,150.512824,4.471,Blue,bw170814-31
15140,15202,0.161290322580645,18117,18179,114.3442489542,-20.8640589462511,1.99913477311386,Routine,0.869704279914932,16283.6535008987,0.0270820866759752,42529485.9299415,22.21,150.512824,4.471,Blue,bw170814-31
15202,15238,0.277777777777778,18179,18215,119.281210446303,-22.7139728144983,3.21130840995265,Lunge-Associated,0.860379876904002,78574.2534389903,0.0315275849634624,68317202.8592417,22.21,150.512824,4.471,Blue,bw170814-31
15826,15887,0.163934426229508,18803,18864,122.007551236347,-3.21508416740968,1.40867511411997,Routine,0.818678954571882,12263.3040488799,0.0582950206325032,29968078.816671,22.21,150.512824,4.471,Blue,bw170814-31
15887,15944,0.175438596491228,18864,18921,123.285364175785,-0.590844719476488,1.98866749473121,Routine,0.857295229409348,19501.9064097489,0.0329493638298623,42306805.6110922,22.21,150.512824,4.471,Blue,bw170814-31
15944,15978,0.294117647058824,18921,18955,123.772942355881,-0.00488915208879678,2.70463502091028,Lunge-Associated,0.827516754887285,75917.2609728033,0.0509883573120272,57538260.3586372,22.21,150.512824,4.471,Blue,bw170814-31
15978,16013,0.285714285714286,18955,18990,123.444736715383,8.45627774867687,3.51464003281255,Routine,0.869445446361209,89643.4203315229,0.0274367303867715,74770263.5333015,22.21,150.512824,4.471,Blue,bw170814-31
16516,16572,0.178571428571429,19493,19549,107.656809699696,-20.0573310369542,1.43774749884865,Routine,0.809628710707726,14822.0763530826,0.066270107522316,30586563.1699506,22.21,150.512824,4.471,Blue,bw170814-31
16572,16624,0.192307692307692,19549,19601,112.682535064434,-19.2778392276649,1.85854644206952,Routine,0.835207295116731,22207.5130843769,0.0459659419641543,39538617.3164407,22.21,150.512824,4.471,Blue,bw170814-31
16624,16674,0.2,19601,19651,117.006526179142,-12.8401658235356,2.77728110064861,Routine,0.886407769646238,33461.1077656628,0.0207556954497413,59083729.1622659,22.21,150.512824,4.471,Blue,bw170814-31
16674,16720,0.217391304347826,19651,19697,119.544693940262,-8.70340767301816,3.30601309280175,Routine,0.89914621759372,45210.4627132902,0.016625768758276,70331945.2022289,22.21,150.512824,4.471,Blue,bw170814-31
16720,16769,0.204081632653061,19697,19746,121.331270083547,-8.14234358198605,3.80703387882184,Lunge-Associated,0.931091149345035,38574.7533874855,0.0092896515635012,80990634.5293421,22.21,150.512824,4.471,Blue,bw170814-31
16769,16810,0.24390243902439,19746,19787,123.338276656998,-13.0178819020243,4.25353663563718,Routine,0.918921542742327,66715.2606425205,0.0115194341174543,90489510.2274922,22.21,150.512824,4.471,Blue,bw170814-31
17241,17317,0.131578947368421,20218,20294,113.561848564611,44.6591091029115,1.25556071911584,Routine,0.834588923772829,6998.94452223351,0.0469868014470946,26710731.3903858,22.21,150.512824,4.471,Blue,bw170814-31
17317,17388,0.140845070422535,20294,20365,106.928982253081,45.7246309960892,1.24584044892271,Routine,0.822870770410702,8002.05942524013,0.0549883872351583,26503942.8836909,22.21,150.512824,4.471,Blue,bw170814-31
17388,17451,0.158730158730159,20365,20428,100.212494879817,45.8279218382683,1.25489653384127,Routine,0.80855285564774,10168.7403299744,0.0683754014907063,26696601.5484814,22.21,150.512824,4.471,Blue,bw170814-31
17451,17503,0.192307692307692,20428,20480,93.4008308270513,45.7751937654716,1.49115848154082,Routine,0.804709531221735,17773.9651118942,0.0712310597243951,31722825.5507869,22.21,150.512824,4.471,Blue,bw170814-31
17503,17549,0.217391304347826,20480,20526,85.7273591825209,49.6142086107142,1.98715053528836,Routine,0.827210453731323,30422.1697623058,0.0515174517113648,42274533.8972743,22.21,150.512824,4.471,Blue,bw170814-31
17549,17602,0.188679245283019,20526,20579,75.5279645148928,55.8202310088855,2.35291369682903,Routine,0.872135883296956,25979.0500929367,0.0265009696745963,50055759.7764107,22.21,150.512824,4.471,Blue,bw170814-31
17602,17665,0.158730158730159,20579,20642,61.5104808228468,58.9314829926728,2.46956527756797,Routine,0.901669446251198,17868.3868634764,0.0157645038617277,52537399.247878,22.21,150.512824,4.471,Blue,bw170814-31
19228,19278,0.2,22205,22255,8.64785503524011,-39.8821669981435,3.4985239002047,Routine,0.921253961120511,36219.5686919318,0.0112394544166349,74427409.7926689,22.21,150.512824,4.471,Blue,bw170814-31
19278,19323,0.222222222222222,22255,22300,18.5700787627235,-48.9904327525484,3.05850537319884,Routine,0.886170120370012,45378.6479695123,0.0210756171197328,65066479.2516726,22.21,150.512824,4.471,Blue,bw170814-31
19323,19369,0.217391304347826,22300,22346,29.9207220283362,-56.2311095143215,3.14565757533722,Routine,0.891681085741256,44153.2110385531,0.0188488322340541,66920550.5251338,22.21,150.512824,4.471,Blue,bw170814-31
19369,19425,0.178571428571429,22346,22402,43.9779585997914,-54.868460014119,3.30736375511452,Routine,0.928710710618008,26140.7857918799,0.00960128235285374,70360679.1198214,22.21,150.512824,4.471,Blue,bw170814-31
19576,19623,0.212765957446809,22553,22600,98.9795125623307,-46.2432337529306,3.25342593674189,Lunge-Associated,0.899260559029275,42685.2581394728,0.0164706837981621,69213208.8649783,22.21,150.512824,4.471,Blue,bw170814-31
19623,19661,0.263157894736842,22600,22638,110.306461224488,-44.9057203217781,3.68265026370276,Routine,0.886612279251287,76984.8791108981,0.0204823835377629,78344504.1732167,22.21,150.512824,4.471,Blue,bw170814-31
20582,20626,0.227272727272727,23559,23603,139.886582720432,66.28710674146,2.48482150105826,Routine,0.853505269718428,40894.7028135448,0.0354191356633733,52861959.328069,22.21,150.512824,4.471,Blue,bw170814-31
20626,20656,0.333333333333333,23603,23633,128.691127180643,74.1968897392755,3.59002705489722,Lunge-Associated,0.850533764559927,127822.856970085,0.0367089402596568,76374042.9973825,22.21,150.512824,4.471,Blue,bw170814-31
21201,21282,0.123456790123457,24178,24259,130.019472594733,-12.1264044157551,1.41037768480929,Routine,0.859918986187223,6794.10516013311,0.0321797356698294,30004299.21419,22.21,150.512824,4.471,Blue,bw170814-31
21282,21340,0.172413793103448,24259,24317,133.117911538784,17.6878181011827,2.20412394489207,Routine,0.875119154338863,20229.3877298341,0.0251033217194104,46890414.5747632,22.21,150.512824,4.471,Blue,bw170814-31
21340,21388,0.208333333333333,24317,24365,125.37556090301,54.2222794059252,3.68755898236945,Routine,0.921438124973454,41572.9714619834,0.01101667739045,78448931.990829,22.21,150.512824,4.471,Blue,bw170814-31
21960,22011,0.196078431372549,24937,24988,98.0187978861915,-12.8974473408976,1.56780793688869,Routine,0.809222045351423,19448.9894767165,0.0670617614776299,33353461.9523925,22.21,150.512824,4.471,Blue,bw170814-31
22011,22053,0.238095238095238,24988,25030,100.943395812288,-15.8548574557879,2.41807257195511,Routine,0.842734671329953,44065.5410387859,0.0414140406505099,51441946.1907309,22.21,150.512824,4.471,Blue,bw170814-31
22053,22110,0.175438596491228,25030,25087,104.876276705594,-17.4581643027016,3.22325943980841,Routine,0.928593103094809,24528.1875525168,0.00973276326619025,68571448.4273418,22.21,150.512824,4.471,Blue,bw170814-31
22110,22152,0.238095238095238,25087,25129,110.025425591684,-21.3698810481607,3.89110136089614,Lunge-Associated,0.908962294779126,61338.971091962,0.0138348783892235,82779081.6336239,22.21,150.512824,4.471,Blue,bw170814-31
22847,22923,0.131578947368421,25824,25900,66.2464140212482,70.06623041528,1.30799285191639,Routine,0.839219717268154,7306.22977179888,0.0433844109953884,27826169.7711333,22.21,150.512824,4.471,Blue,bw170814-31
24559,24600,0.24390243902439,27536,27577,8.32138951280974,-43.3703627937609,3.10003187568894,Routine,0.874934579429419,56845.6604723561,0.0253545163078184,65949911.8381718,22.21,150.512824,4.471,Blue,bw170814-31
24600,24651,0.196078431372549,27577,27628,17.3112110798879,-49.6795856607972,2.73367557958843,Routine,0.886513266054283,31692.5178233987,0.0206144767219385,58156067.6462251,22.21,150.512824,4.471,Blue,bw170814-31
24727,24778,0.196078431372549,27704,27755,44.2006418498205,-65.3942554090432,2.56052019789902,Routine,0.87804041085232,30223.3121749101,0.0239229058120809,54472369.3441927,22.21,150.512824,4.471,Blue,bw170814-31
24778,24835,0.175438596491228,27755,27812,58.1656006978266,-68.7403052457162,2.67774776389495,Routine,0.899222412067724,23873.9496119273,0.0165223481196763,56966262.2951215,22.21,150.512824,4.471,Blue,bw170814-31
24980,25020,0.25,27957,27997,110.422079296398,-40.3881178817887,3.63151455995043,Lunge-Associated,0.891774502003301,67485.9719457028,0.0187243447734664,77256645.9545011,22.21,150.512824,4.471,Blue,bw170814-31
25020,25052,0.3125,27997,28029,118.810127959084,-26.5820034832495,4.39919611114064,Lunge-Associated,0.888872072234259,128257.23155419,0.0200178939664711,93588262.0962008,22.21,150.512824,4.471,Blue,bw170814-31
25652,25724,0.138888888888889,28629,28701,88.9898013565344,26.5758738900014,1.25067350504354,Routine,0.826436760880663,7783.30555839784,0.0528674937898858,26606761.0603611,22.21,150.512824,4.471,Blue,bw170814-31
25724,25779,0.181818181818182,28701,28756,85.6096442464116,16.4631640118037,1.3298349000098,Routine,0.795582995009584,14137.2208205295,0.0798780315690649,28290836.3306682,22.21,150.512824,4.471,Blue,bw170814-31
25779,25845,0.151515151515152,28756,28822,83.5018907462585,7.18018435415021,1.4224273725469,Routine,0.831255122318583,10561.9390017681,0.0487651812961437,30260643.6247765,22.21,150.512824,4.471,Blue,bw170814-31
25845,25915,0.142857142857143,28822,28892,82.3816685885494,-4.59062313630555,1.66139345262294,Routine,0.862886918268826,10657.825439714,0.0308821558489248,35344395.1942103,22.21,150.512824,4.471,Blue,bw170814-31
26080,26119,0.256410256410256,29057,29096,103.86094627153,-66.8151205363354,2.69256768470722,Lunge-Associated,0.846790537208609,56882.6320129033,0.038720083668824,57281540.4955435,22.21,150.512824,4.471,Blue,bw170814-31
26119,26156,0.27027027027027,29096,29133,114.700357885555,-59.0682900738471,3.43434685244797,Lunge-Associated,0.874926913789769,77323.3139288223,0.025364977774214,73062110.7211392,22.21,150.512824,4.471,Blue,bw170814-31
26881,26923,0.238095238095238,29858,29900,138.238329133865,-3.45594926201522,3.29665297942554,Routine,0.886330121558394,56244.0358922668,0.0208599501789456,70132818.6523383,22.21,150.512824,4.471,Blue,bw170814-31
27616,27672,0.178571428571429,30593,30649,128.878735649669,-31.1101327585911,1.72312441040341,Routine,0.835132399271568,17745.5649899095,0.0460889079583175,36657656.278793,22.21,150.512824,4.471,Blue,bw170814-31
27672,27705,0.303030303030303,30649,30682,133.1840044133,-26.3694269798547,2.46785163229295,Lunge-Associated,0.81303892339025,72912.9534371978,0.0644620396300439,52500943.2502168,22.21,150.512824,4.471,Blue,bw170814-31
27705,27739,0.294117647058824,30682,30716,136.281783402743,-17.9337773047045,3.54085758972599,Lunge-Associated,0.86642057464074,96174.6566314899,0.0287866916165002,75328014.4327723,22.21,150.512824,4.471,Blue,bw170814-31
28511,28564,0.188679245283019,31488,31541,136.475466354756,-5.9843108815003,2.54083703874579,Routine,0.881133415328156,27679.8021643778,0.0224227584316729,54053630.8721685,22.21,150.512824,4.471,Blue,bw170814-31
28564,28591,0.37037037037037,31541,31568,138.568309286405,-7.76676858223504,3.68626495100023,Lunge-Associated,0.839277063610687,163199.833919333,0.0432928884933776,78421402.8368918,22.21,150.512824,4.471,Blue,bw170814-31
29293,29339,0.217391304347826,32270,32316,140.638840323376,-15.2200783627288,1.83436028964041,Routine,0.817674513026572,27939.6939305515,0.0601484188171389,39024082.4070053,22.21,150.512824,4.471,Blue,bw170814-31
29339,29407,0.147058823529412,32316,32384,143.773969442426,-11.2661544306897,2.24672816765283,Routine,0.899242348721797,14078.4973752318,0.0164953374730617,47796774.5244917,22.21,150.512824,4.471,Blue,bw170814-31
29407,29449,0.238095238095238,32384,32426,147.192771734022,-7.01023912009476,2.6569202539849,Routine,0.856665087291303,47780.7819965205,0.03385120915635,56523178.9664795,22.21,150.512824,4.471,Blue,bw170814-31
29489,29559,0.142857142857143,32466,32536,150.007602224063,6.19591305654922,2.9743167274833,Routine,0.950296888535339,12601.9107257097,0.00636401580188787,63275454.5185863,22.21,150.512824,4.471,Blue,bw170814-31
29559,29606,0.212765957446809,32536,32583,147.144386600724,11.3354230978481,3.34857913970069,Routine,0.903951693740361,43043.7625957282,0.0152329850728239,71237493.0007205,22.21,150.512824,4.471,Blue,bw170814-31
29606,29643,0.27027027027027,32583,32620,144.572565893978,2.57627538622821,3.99444853080667,Lunge-Associated,0.894340407862947,86063.0140158786,0.0179433097434339,84977683.7827741,22.21,150.512824,4.471,Blue,bw170814-31
29643,29682,0.256410256410256,32620,32659,143.423949301819,-8.22240960880841,4.33146147172055,Lunge-Associated,0.913995769639127,77196.1946689084,0.0126226057224731,92147279.0104534,22.21,150.512824,4.471,Blue,bw170814-31
30398,30458,0.166666666666667,33375,33435,133.148803995906,-8.28653662336725,1.30595526137136,Routine,0.805345579013983,11727.6506676015,0.0699652860914525,27782822.1791743,22.21,150.512824,4.471,Blue,bw170814-31
30458,30512,0.185185185185185,33435,33489,135.453607464446,-8.76131309507573,1.87733987282252,Lunge-Associated,0.8426519529443,20685.6532403765,0.041542919962324,39938427.7542032,22.21,150.512824,4.471,Blue,bw170814-31
30512,30549,0.27027027027027,33489,33526,136.554669759511,-1.31891145869722,3.25890868578702,Lunge-Associated,0.86647713528507,74777.4117013675,0.0287084896410974,69329848.5740705,22.21,150.512824,4.471,Blue,bw170814-31
30813,30883,0.142857142857143,33790,33860,105.284230327002,67.9329447652631,1.34972542828591,Routine,0.831571706573868,8925.02729003612,0.0482313873578002,28713986.3622894,22.21,150.512824,4.471,Blue,bw170814-31
30883,30951,0.147058823529412,33860,33928,97.7142138881981,70.0298293258686,1.31138310236865,Routine,0.823299264778286,9203.22724237475,0.0542260396109868,27898293.7774021,22.21,150.512824,4.471,Blue,bw170814-31
30951,31013,0.161290322580645,33928,33990,89.9122492797789,69.5097446186083,1.28464049063853,Routine,0.808992618919938,10771.1057950795,0.0675105993577647,27329372.8899251,22.21,150.512824,4.471,Blue,bw170814-31
31013,31076,0.158730158730159,33990,34053,81.8530980097828,67.0846334419272,1.27877212184775,Routine,0.809664176574484,10418.124223415,0.0662013039374412,27204529.5270484,22.21,150.512824,4.471,Blue,bw170814-31
31076,31142,0.151515151515152,34053,34119,73.1810413090244,62.2967404568378,1.29062533527887,Routine,0.818197898586519,9574.35990060388,0.0591787355491678,27456694.1537776,22.21,150.512824,4.471,Blue,bw170814-31
31142,31204,0.161290322580645,34119,34181,63.7176566899703,63.3631510695458,1.44457677256301,Routine,0.826156080230675,12105.9320795972,0.0533620913230129,30731848.7726288,22.21,150.512824,4.471,Blue,bw170814-31
33867,33941,0.135135135135135,36844,36918,3.1221976680176,-6.75372662610898,1.83646088072639,Routine,0.883649633596491,10164.9434569625,0.0218080288759104,39068770.2690929,22.21,150.512824,4.471,Blue,bw170814-31
