BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
2217,2286,0.144927536231884,3920,3989,7.43364973844648,-25.1748090192705,1.33602781073713,Routine,0.911344467276518,1278.58811050355,0.016912038125845,14624929.9376343,11.42822532,63.40422709,3.506,Humpback,mn180227-44
2286,2378,0.108695652173913,3989,4081,12.6770540091753,-32.101553969851,1.18725343561516,Routine,0.945341270034263,487.761640872551,0.00919367444345107,12996359.9369293,11.42822532,63.40422709,3.506,Humpback,mn180227-44
2378,2477,0.101010101010101,4081,4180,18.2378983661436,-32.198121007318,1.08353824295952,Routine,0.940435928428245,404.986304496783,0.0100419808143391,11861033.7005539,11.42822532,63.40422709,3.506,Humpback,mn180227-44
2659,2723,0.15625,4362,4426,25.5275197236074,-15.5496507594369,1.07694582815388,Routine,0.858545538512663,1435.34647416123,0.0362482425314403,11788869.331012,11.42822532,63.40422709,3.506,Humpback,mn180227-44
2723,2793,0.142857142857143,4426,4496,27.7146718496124,-9.83482916103422,1.10178719525283,Routine,0.879162541350184,1175.3284833202,0.0277190206273995,12060797.2433335,11.42822532,63.40422709,3.506,Humpback,mn180227-44
3382,3451,0.144927536231884,5085,5154,12.2400060442341,43.6059618116747,1.24305376550347,Routine,0.897629589934546,1282.75657570474,0.0210662043197142,13607182.487594,11.42822532,63.40422709,3.506,Humpback,mn180227-44
3451,3498,0.212765957446809,5154,5201,6.00900023719655,34.8193579014484,1.54418584593803,Routine,0.868836966335571,3734.92527791545,0.0319959491828723,16903547.6851864,11.42822532,63.40422709,3.506,Humpback,mn180227-44
3606,3648,0.238095238095238,5309,5351,3.11346034045998,-5.17779911773239,1.92076192812416,Routine,0.888405822536176,5531.31018536491,0.0246217648802661,21025766.3799623,11.42822532,63.40422709,3.506,Humpback,mn180227-44
3648,3693,0.222222222222222,5351,5396,4.27106197812883,-1.48769308750552,1.94411740856236,Routine,0.902786681253224,4574.17371228221,0.019636178397084,21281428.9210586,11.42822532,63.40422709,3.506,Humpback,mn180227-44
4027,4066,0.256410256410256,5730,5769,8.21739745407371,-43.3497153072412,2.22178148651325,Routine,0.900312131474073,7070.77507594605,0.0203364327311208,24320899.8464348,11.42822532,63.40422709,3.506,Humpback,mn180227-44
4066,4104,0.263157894736842,5769,5807,15.2517317271246,-49.4668819891674,2.25964442458673,Routine,0.900031362679598,7559.88107217678,0.0206683797877082,24735369.374769,11.42822532,63.40422709,3.506,Humpback,mn180227-44
4104,4146,0.238095238095238,5807,5849,23.8082729314385,-50.4711549312142,2.25754052608536,Routine,0.916703204881033,5636.32131379097,0.0154525750080815,24712338.8899759,11.42822532,63.40422709,3.506,Humpback,mn180227-44
4285,4335,0.2,5988,6038,60.5093383641809,-59.9572270408197,1.67163132265611,Routine,0.894472253900489,3322.36770555198,0.0224356149963241,18298639.2790073,11.42822532,63.40422709,3.506,Humpback,mn180227-44
5207,5285,0.128205128205128,6910,6988,166.482092674904,41.4551510961827,1.91369489836213,Routine,0.951082816954651,1181.22067565071,0.00531648662530033,20948406.6017404,11.42822532,63.40422709,3.506,Humpback,mn180227-44
5384,5451,0.149253731343284,7087,7154,144.390485958041,78.9176410784408,1.26776943661332,Routine,0.897323651283875,1384.6051538571,0.0214346745544596,13877734.4592208,11.42822532,63.40422709,3.506,Humpback,mn180227-44
5451,5532,0.123456790123457,7154,7235,134.734066394504,70.0008237397667,1.25643886041592,Routine,0.930023979345017,767.269721911375,0.0122021332292855,13753703.4460126,11.42822532,63.40422709,3.506,Humpback,mn180227-44
5532,5589,0.175438596491228,7235,7292,126.386342330201,66.0719206434868,1.21982636686935,Routine,0.861662538317888,2031.65176043357,0.0353075027953687,13352922.0036972,11.42822532,63.40422709,3.506,Humpback,mn180227-44
5589,5660,0.140845070422535,7292,7363,119.25647436463,75.0309037585582,1.20110758322298,Routine,0.897448973569013,1169.16195458719,0.0212833864529009,13148015.416315,11.42822532,63.40422709,3.506,Humpback,mn180227-44
5660,5714,0.185185185185185,7363,7417,111.575743264023,82.5545238387433,1.20883846905324,Routine,0.850367294953052,2281.56389470754,0.0407417427246065,13232642.1454256,11.42822532,63.40422709,3.506,Humpback,mn180227-44
5714,5777,0.158730158730159,7417,7480,103.723932898733,81.0423315577818,1.21810726984519,Routine,0.878968114548895,1602.41855469604,0.027966050822851,13334103.7775104,11.42822532,63.40422709,3.506,Humpback,mn180227-44
5777,5838,0.163934426229508,7480,7541,95.2315728453661,81.723257391679,1.23530577081265,Routine,0.875681393388959,1747.54048402313,0.0292425753493112,13522368.4750414,11.42822532,63.40422709,3.506,Humpback,mn180227-44
5838,5901,0.158730158730159,7541,7604,86.5555583423476,82.1026685730961,1.22644957315594,Routine,0.879233510735559,1615.86240929359,0.0276291211981241,13425423.4345248,11.42822532,63.40422709,3.506,Humpback,mn180227-44
5976,6046,0.142857142857143,7679,7749,67.8679879352752,76.4631446050359,1.12754645925843,Routine,0.882581933103659,1194.12250990398,0.0262758837282884,12342772.9838827,11.42822532,63.40422709,3.506,Humpback,mn180227-44
7242,7305,0.158730158730159,8945,9008,6.10729402035126,35.6291105913945,1.51874255069769,Routine,0.919336791307994,1654.35421360785,0.0148966221630808,16625030.7207325,11.42822532,63.40422709,3.506,Humpback,mn180227-44
7305,7350,0.222222222222222,9008,9053,0.962500729844236,17.7210076905945,1.94555662254044,Routine,0.902809154939451,4578.29091908977,0.0196102686849849,21297183.3862168,11.42822532,63.40422709,3.506,Humpback,mn180227-44
7831,7863,0.3125,9534,9566,5.3107093446462,-37.3506707328245,1.63121143421016,Routine,0.808939776022435,9075.24104740281,0.0659537025021099,17856179.8991514,11.42822532,63.40422709,3.506,Humpback,mn180227-44
7863,7901,0.263157894736842,9566,9604,8.96134346589682,-19.9154043375344,1.88473522574374,Routine,0.865748084195574,7033.29557909122,0.0331374899774816,20631397.3451538,11.42822532,63.40422709,3.506,Humpback,mn180227-44
7901,7939,0.263157894736842,9604,9642,12.5671711855076,-18.3737543064064,2.43641598293303,Routine,0.911465210753663,7694.86557101136,0.0167825712850189,26670412.6687815,11.42822532,63.40422709,3.506,Humpback,mn180227-44
7939,7974,0.285714285714286,9642,9677,16.4081575787312,-14.8092607344737,2.39563728508588,Routine,0.894575332893958,9723.71789424766,0.0223090430879336,26224025.5545541,11.42822532,63.40422709,3.506,Humpback,mn180227-44
7974,8021,0.212765957446809,9677,9724,19.2231042485271,-2.45803622819963,2.23657304680797,Routine,0.937637220492472,3790.42125667941,0.0106868570746651,24482816.7850196,11.42822532,63.40422709,3.506,Humpback,mn180227-44
8075,8129,0.185185185185185,9778,9832,19.6204969747032,7.41244363766714,2.13811759437799,Routine,0.94649616405241,2580.88289230977,0.00832885535423104,23405066.6946437,11.42822532,63.40422709,3.506,Humpback,mn180227-44
8129,8166,0.27027027027027,9832,9869,19.0970136534307,5.28207703623746,2.20907655137672,Routine,0.891449945717477,8111.70502112229,0.0237351310991505,24181824.3086798,11.42822532,63.40422709,3.506,Humpback,mn180227-44
8166,8201,0.285714285714286,9869,9904,18.7003666505448,8.48210395512259,2.47454129986018,Routine,0.900297723359799,9777.0867794642,0.0203534077521403,27087754.3471722,11.42822532,63.40422709,3.506,Humpback,mn180227-44
8201,8255,0.185185185185185,9904,9958,17.2215219698628,12.8297542638941,2.57327786369437,Routine,0.949920269121848,3250.01765796699,0.00601641037225245,28168581.6448922,11.42822532,63.40422709,3.506,Humpback,mn180227-44
8255,8300,0.222222222222222,9958,10003,14.675903502514,14.9764683683933,2.45594934284981,Routine,0.945591130376343,4227.95520486483,0.00900293150847225,26884236.0771969,11.42822532,63.40422709,3.506,Humpback,mn180227-44
8386,8446,0.166666666666667,10089,10149,5.21720036545844,15.9665399733459,2.24979717854987,Routine,0.949425489805742,2284.23791977544,0.00632736687129045,24627575.7478623,11.42822532,63.40422709,3.506,Humpback,mn180227-44
8628,8659,0.32258064516129,10331,10362,6.84488072291495,-33.4975721964708,2.61795825392231,Routine,0.888613304509801,13856.823222477,0.0243605622885512,28657678.9312049,11.42822532,63.40422709,3.506,Humpback,mn180227-44
8659,8708,0.204081632653061,10362,10411,13.6462034582626,-32.893574256296,2.33280581349673,Routine,0.946292333664818,3412.21491127278,0.00847837052969552,25536236.0770561,11.42822532,63.40422709,3.506,Humpback,mn180227-44
8708,8780,0.138888888888889,10411,10483,22.2689211851124,-28.7032458203702,1.75690742276035,Routine,0.948262990674341,1218.72157184777,0.00708874980242879,19232120.5878217,11.42822532,63.40422709,3.506,Humpback,mn180227-44
12639,12677,0.263157894736842,14342,14380,2.28410661803315,2.0358520070498,2.23727729979768,Routine,0.89735190537941,7597.52383737964,0.0214005239232055,24490525.9438784,11.42822532,63.40422709,3.506,Humpback,mn180227-44
12752,12796,0.227272727272727,14455,14499,5.14029263483231,-37.7801930414418,2.09893999440028,Routine,0.91139540758031,4941.71722105591,0.0168573616608464,22976206.1198907,11.42822532,63.40422709,3.506,Humpback,mn180227-44
12796,12848,0.192307692307692,14499,14551,11.8902706945353,-41.2512564213024,1.73234653316947,Routine,0.908430093665334,2960.42538448172,0.0179622852328489,18963262.9438521,11.42822532,63.40422709,3.506,Humpback,mn180227-44
12848,12908,0.166666666666667,14551,14611,19.0250342344896,-41.1362512130938,1.4050050942869,Routine,0.894749529541351,1942.82240924689,0.0220958742835243,15379995.0126998,11.42822532,63.40422709,3.506,Humpback,mn180227-44
12908,12967,0.169491525423729,14611,14670,25.0675531052002,-39.889363268077,1.20701361260464,Routine,0.865493535192174,1866.02088095186,0.033472779599315,13212666.2156638,11.42822532,63.40422709,3.506,Humpback,mn180227-44
12967,13048,0.123456790123457,14670,14751,30.7098962843952,-34.3578894093502,1.12127604210833,Routine,0.908666414677822,791.105512310603,0.0177014386804767,12274133.3861416,11.42822532,63.40422709,3.506,Humpback,mn180227-44
17172,17216,0.227272727272727,18875,18919,9.16005485522589,-44.7814131583402,1.7059233920028,Routine,0.875523402037776,4634.31496197771,0.0294454879913713,18674020.0215198,11.42822532,63.40422709,3.506,Humpback,mn180227-44
17216,17268,0.192307692307692,18919,18971,15.8232209601976,-48.2420587548341,1.46047889003975,Routine,0.875996650008274,2848.17441630286,0.0288398177742255,15987243.1326416,11.42822532,63.40422709,3.506,Humpback,mn180227-44
17268,17342,0.135135135135135,18971,19045,23.958017483019,-46.7963486914987,1.20890485878526,Routine,0.905815935819759,1037.90054128626,0.0185306712799448,13233368.8856712,11.42822532,63.40422709,3.506,Humpback,mn180227-44
25138,25191,0.188679245283019,26841,26894,7.05674530699248,-42.553546067453,1.58439721029575,Routine,0.894623878922451,2805.44357598791,0.0222495439764464,17343724.4402675,11.42822532,63.40422709,3.506,Humpback,mn180227-44
25191,25250,0.169491525423729,26894,26953,13.8450991726561,-46.0658191045723,1.31658300382798,Routine,0.881983761042831,1955.74638489858,0.0270320875895131,14412075.881445,11.42822532,63.40422709,3.506,Humpback,mn180227-44
33060,33118,0.172413793103448,34763,34821,5.18814171711156,-42.4939166548372,1.35542943348368,Routine,0.882433713261891,2089.03849456763,0.0264622939263698,14837311.2751068,11.42822532,63.40422709,3.506,Humpback,mn180227-44
33118,33189,0.140845070422535,34821,34892,11.6425432435866,-45.5983917711288,1.17661569612451,Routine,0.894455959138406,1159.62565903596,0.0224556528875899,12879913.1133712,11.42822532,63.40422709,3.506,Humpback,mn180227-44
36220,36292,0.138888888888889,37923,37995,24.5631709657555,26.5951280900593,1.0876038924785,Routine,0.882287166773419,1086.80715912555,0.0266472265206465,11905538.6419094,11.42822532,63.40422709,3.506,Humpback,mn180227-44
36292,36371,0.126582278481013,37995,38074,22.2792872011515,32.137984489768,1.0770517943809,Routine,0.897378094424253,846.408419921444,0.0213688914075655,11790029.2983671,11.42822532,63.40422709,3.506,Humpback,mn180227-44
36534,36578,0.227272727272727,38237,38281,14.8202568560358,-26.0220109893091,1.26170414456623,Routine,0.819052362198783,3715.20181530186,0.0583474128664331,13811340.2790045,11.42822532,63.40422709,3.506,Humpback,mn180227-44
36967,37038,0.140845070422535,38670,38741,20.4382166724317,22.2501580469994,1.14290000019775,Routine,0.888608705951689,1153.19611688003,0.0243663375270462,12510841.6862912,11.42822532,63.40422709,3.506,Humpback,mn180227-44
37228,37310,0.121951219512195,38931,39013,2.73743242067899,20.2968052937348,1.50460990914476,Routine,0.947795755532431,799.833570222347,0.00740695417822732,16470326.6862175,11.42822532,63.40422709,3.506,Humpback,mn180227-44
38050,38116,0.151515151515152,39753,39819,4.43384309650691,19.7172020821503,1.13211432974398,Routine,0.8726650028895,1381.57125076004,0.0300340713197972,12392775.5252059,11.42822532,63.40422709,3.506,Humpback,mn180227-44
39114,39173,0.169491525423729,40817,40876,18.3602320789051,0.442877136044978,1.36791042308082,Routine,0.888420764881397,1996.40055871613,0.024602910646329,14973935.3760001,11.42822532,63.40422709,3.506,Humpback,mn180227-44
39764,39841,0.12987012987013,41467,41544,7.17644164764023,14.6455238852861,1.22891996973109,Routine,0.916649225116081,912.460548982817,0.0155079743797082,13452465.818328,11.42822532,63.40422709,3.506,Humpback,mn180227-44
39841,39939,0.102040816326531,41544,41642,2.79370428194135,17.7897951715456,1.49967875982873,Routine,0.950837648735919,583.870243388558,0.0054605124735835,16416347.4855756,11.42822532,63.40422709,3.506,Humpback,mn180227-44
41267,41331,0.15625,42970,43034,21.0541995152296,2.3946293383714,1.18202967115623,Routine,0.875839939400123,1520.42502729075,0.029039668728086,12939177.6023935,11.42822532,63.40422709,3.506,Humpback,mn180227-44
41544,41601,0.175438596491228,43247,43304,21.2779267305957,2.43973057992749,1.29241349478922,Routine,0.872070169371212,2107.77981573042,0.0307987132271547,14147502.5144251,11.42822532,63.40422709,3.506,Humpback,mn180227-44
41749,41814,0.153846153846154,43452,43517,21.1749820884294,7.58115817720101,1.17996030094835,Routine,0.878946073351344,1457.99921052841,0.0279941241157955,12916525.0841885,11.42822532,63.40422709,3.506,Humpback,mn180227-44
41900,41966,0.151515151515152,43603,43669,19.6478361825394,4.79836536882356,1.19223332122534,Routine,0.882468106321633,1419.34531408897,0.026418982333106,13050872.6331179,11.42822532,63.40422709,3.506,Humpback,mn180227-44
42038,42098,0.166666666666667,43741,43801,19.1425775239634,6.49321457958927,1.21741692522517,Routine,0.869116408391089,1809.47648193295,0.0316334616932361,13326546.8676771,11.42822532,63.40422709,3.506,Humpback,mn180227-44
42249,42316,0.149253731343284,43952,44019,16.6137305208064,2.26481179885294,1.21718512765516,Routine,0.888780438335465,1380.6859283704,0.0241510918624275,13324009.4779656,11.42822532,63.40422709,3.506,Humpback,mn180227-44
42316,42392,0.131578947368421,44019,44095,16.4271628857383,4.43043970951812,1.17547527135701,Routine,0.905775363606992,956.498858931421,0.0185761516315362,12867429.3670078,11.42822532,63.40422709,3.506,Humpback,mn180227-44
42488,42548,0.166666666666667,44191,44251,15.4783508846722,3.40611021504901,1.2128945548343,Routine,0.868954893724012,1801.22239624099,0.0318427071073033,13277042.3965972,11.42822532,63.40422709,3.506,Humpback,mn180227-44
42548,42603,0.181818181818182,44251,44306,15.1056948774888,3.6636837766065,1.31060050314369,Routine,0.868538709614311,2311.24935233972,0.0323852753792978,14346587.9831719,11.42822532,63.40422709,3.506,Humpback,mn180227-44
43107,43167,0.166666666666667,44810,44870,2.5735037197901,3.67356075905565,1.4566901825388,Routine,0.902757526815938,1927.480696601,0.0196698134203734,15945769.7581277,11.42822532,63.40422709,3.506,Humpback,mn180227-44
43274,43334,0.166666666666667,44977,45037,5.17805846182114,-28.6238844042149,1.5141847560837,Routine,0.908675177257157,1947.13856760022,0.017691800482087,16575138.4757029,11.42822532,63.40422709,3.506,Humpback,mn180227-44
43539,43607,0.147058823529412,45242,45310,18.5769269326841,0.232514986269192,1.32226658554598,Routine,0.905965289759548,1345.87626405356,0.0183636855378079,14474291.6405427,11.42822532,63.40422709,3.506,Humpback,mn180227-44
43607,43682,0.133333333333333,45310,45385,19.0492696154448,3.89179250222075,1.24288469351656,Routine,0.913928966753142,989.450572769407,0.0162559879380591,13605331.7282437,11.42822532,63.40422709,3.506,Humpback,mn180227-44
48961,49059,0.102040816326531,50664,50762,10.313381529045,5.39972900286233,1.08326172194425,Routine,0.937860504814646,423.153311863668,0.0105004844350078,11858006.742251,11.42822532,63.40422709,3.506,Humpback,mn180227-44
49484,49572,0.113636363636364,51187,51275,9.32388965426205,3.54074864819201,1.08248440591029,Routine,0.916828002284467,616.239232938454,0.0153248481909477,11849497.7932271,11.42822532,63.40422709,3.506,Humpback,mn180227-44
51330,51378,0.208333333333333,53033,53081,4.87969739313694,-47.9850637925248,1.53706542231506,Routine,0.872134011507537,3536.16302270395,0.0307161657793559,16825603.4270091,11.42822532,63.40422709,3.506,Humpback,mn180227-44
51378,51432,0.185185185185185,53081,53135,11.2963824713245,-48.3778697175896,1.45636634169356,Routine,0.882447420257365,2589.6683875026,0.0264450284274175,15942224.8097109,11.42822532,63.40422709,3.506,Humpback,mn180227-44
51432,51493,0.163934426229508,53135,53196,18.1066985782194,-40.2240073492039,1.269667219113,Routine,0.879325293920202,1785.24164667283,0.0275130711836605,13898508.6795414,11.42822532,63.40422709,3.506,Humpback,mn180227-44
51493,51554,0.163934426229508,53196,53257,24.0659098291022,-30.7757530362421,1.20631383203985,Routine,0.872022887968006,1717.37037827736,0.0308599222660152,13205006.0145441,11.42822532,63.40422709,3.506,Humpback,mn180227-44
51897,51966,0.144927536231884,53600,53669,41.4677949642038,-0.311080112901672,1.17048563203941,Routine,0.888445183580078,1249.19141710568,0.0245721135458348,12812809.9011197,11.42822532,63.40422709,3.506,Humpback,mn180227-44
52115,52186,0.140845070422535,53818,53889,45.726532124826,4.05748287146836,1.14008671803248,Routine,0.888523482147027,1149.73474821704,0.0244734830062018,12480045.8793242,11.42822532,63.40422709,3.506,Humpback,mn180227-44
52186,52251,0.153846153846154,53889,53954,45.8806411809826,9.73338897728632,1.17305539918794,Routine,0.878716392379806,1447.56570771502,0.0282874956950015,12840940.0524543,11.42822532,63.40422709,3.506,Humpback,mn180227-44
52804,52857,0.188679245283019,54507,54560,62.1671980677963,26.1165593854868,1.29007689881739,Routine,0.858160212615791,2502.49982268891,0.0367653786238528,14121924.7890919,11.42822532,63.40422709,3.506,Humpback,mn180227-44
52857,52909,0.192307692307692,54560,54612,57.8952784324952,27.522255585081,1.47348949825615,Routine,0.878907380534579,2844.20331195433,0.0280434399882163,16129664.7439895,11.42822532,63.40422709,3.506,Humpback,mn180227-44
52909,52963,0.185185185185185,54612,54666,53.6073252039317,25.7438343388705,1.47589078021544,Routine,0.885457556006907,2598.54656800224,0.0254964448424983,16155950.5593991,11.42822532,63.40422709,3.506,Humpback,mn180227-44
53184,53255,0.140845070422535,54887,54958,37.0640123666236,21.8156709383857,1.16913166643756,Routine,0.891961661705261,1169.81125072348,0.0230907109923859,12797988.6137888,11.42822532,63.40422709,3.506,Humpback,mn180227-44
53461,53530,0.144927536231884,55164,55233,29.753833518787,10.2951172145019,1.13399949870722,Routine,0.882257708393454,1233.63161526972,0.0266844764295965,12413411.6704915,11.42822532,63.40422709,3.506,Humpback,mn180227-44
53628,53726,0.102040816326531,55331,55429,25.4529267332778,14.4253759964987,1.12281084929095,Routine,0.945498436916877,407.174801576784,0.00907345887352978,12290934.2695762,11.42822532,63.40422709,3.506,Humpback,mn180227-44
53816,53898,0.121951219512195,55519,55601,20.0604161619169,17.6802203111083,1.15712171626336,Routine,0.916722280089064,758.01233623048,0.0154330201650205,12666520.7817268,11.42822532,63.40422709,3.506,Humpback,mn180227-44
53915,54000,0.117647058823529,55618,55703,15.6715538242832,21.8222661056971,1.16743115948754,Routine,0.924787864567348,674.053886038488,0.013363264284893,12779373.885261,11.42822532,63.40422709,3.506,Humpback,mn180227-44
55697,55757,0.166666666666667,57400,57460,6.63640320170428,-13.4707753170576,1.36766974522817,Routine,0.891581903011305,1911.42910185109,0.0235681914473563,14971300.7776002,11.42822532,63.40422709,3.506,Humpback,mn180227-44
55757,55800,0.232558139534884,57460,57503,9.08817458617976,-16.8200338930811,1.67073772831496,Routine,0.86588598023106,4872.54457550614,0.0329566275596656,18288857.4806593,11.42822532,63.40422709,3.506,Humpback,mn180227-44
55800,55840,0.25,57503,57543,11.9100409127859,-12.0949493907947,1.89659042621961,Routine,0.87595358574144,6249.23093446155,0.028894667077452,20761171.1978855,11.42822532,63.40422709,3.506,Humpback,mn180227-44
55840,55876,0.277777777777778,57543,57579,14.3294410626466,-2.55241051419735,2.36936635433486,Routine,0.897455820765533,8971.33728420078,0.0212751345962587,25936448.8151013,11.42822532,63.40422709,3.506,Humpback,mn180227-44
55876,55914,0.263157894736842,57579,57617,15.5076231861694,3.17809950442123,2.72776305548113,Routine,0.932724330531196,7416.08440675566,0.0115256789446273,29859665.5341092,11.42822532,63.40422709,3.506,Humpback,mn180227-44
55914,55992,0.128205128205128,57617,57695,16.4012209037415,-7.682367207027,2.63838756410722,Routine,0.955388970269389,1803.26573104522,0.0030971036394277,28881309.927302,11.42822532,63.40422709,3.506,Humpback,mn180227-44
56827,56900,0.136986301369863,58530,58603,10.9247429527509,10.7712634243255,1.17769107450795,Routine,0.900069300668593,1067.92879210613,0.0206233839656485,12891684.8245496,11.42822532,63.40422709,3.506,Humpback,mn180227-44
58310,58397,0.114942528735632,60013,60100,7.53362880599466,0.0650991717478716,1.10086371979644,Routine,0.919362749473485,628.944220082577,0.0148704200156865,12050688.3490872,11.42822532,63.40422709,3.506,Humpback,mn180227-44
58397,58455,0.172413793103448,60100,60158,7.99625904803567,2.56612195391177,1.18655343830687,Routine,0.858472857284048,1924.86554516454,0.0363454688249939,12988697.3632104,11.42822532,63.40422709,3.506,Humpback,mn180227-44
58515,58564,0.204081632653061,60218,60267,8.19877525783586,-4.86277078807202,1.50330432756958,Routine,0.872066927454214,3317.57431558443,0.0308029080875465,16456035.0383106,11.42822532,63.40422709,3.506,Humpback,mn180227-44
58641,58700,0.169491525423729,60344,60403,9.72696884792047,5.13452216643755,1.60945622023723,Routine,0.916743211285825,2036.91435868465,0.0154115758998012,17618034.7965005,11.42822532,63.40422709,3.506,Humpback,mn180227-44
60113,60158,0.222222222222222,61816,61861,3.65019770399525,-15.7853142223895,1.32870655800018,Routine,0.834649975631004,3677.08082294579,0.0494456081893975,14544787.2883024,11.42822532,63.40422709,3.506,Humpback,mn180227-44
60654,60706,0.192307692307692,62357,62409,10.6694975174124,21.1204815809462,1.32176390496316,Routine,0.858411197012611,2666.77280711499,0.036428067886479,14468789.0093507,11.42822532,63.40422709,3.506,Humpback,mn180227-44
60706,60794,0.113636363636364,62409,62497,7.77347377187262,10.7492886066637,1.63271369370061,Routine,0.950473312409841,783.465076408564,0.00567807754569664,17872624.4968008,11.42822532,63.40422709,3.506,Humpback,mn180227-44
61909,61954,0.222222222222222,63612,63657,4.65984749807342,-9.65103855355845,1.7904737305864,Routine,0.888362411613801,4490.31722266651,0.0246765786448227,19599556.7267072,11.42822532,63.40422709,3.506,Humpback,mn180227-44
61954,62005,0.196078431372549,63657,63708,6.84385447887549,-11.8353560481997,2.20433145694082,Routine,0.945949175879924,2965.42946315513,0.00873310508793163,24129881.7719191,11.42822532,63.40422709,3.506,Humpback,mn180227-44
62005,62067,0.161290322580645,63708,63770,11.2556010220926,-15.5866069173525,2.04515111410921,Routine,0.948307012104356,1914.32474375963,0.00705913010707675,22387402.0550662,11.42822532,63.40422709,3.506,Humpback,mn180227-44
62659,62719,0.166666666666667,64362,64422,12.1280613170507,9.44731557071935,1.2982798857784,Routine,0.88208963518159,1865.97099803112,0.0268974857684746,14211719.409099,11.42822532,63.40422709,3.506,Humpback,mn180227-44
62719,62788,0.144927536231884,64422,64491,10.9151638590975,10.6174558994615,1.34420022518914,Routine,0.913789739536283,1262.94360465393,0.0164022659539764,14714389.8933489,11.42822532,63.40422709,3.506,Humpback,mn180227-44
62846,62930,0.119047619047619,64549,64633,7.88417896241749,10.9330721459026,1.3616156676245,Routine,0.946304532474408,677.803334949894,0.00846938477943623,14905029.3571408,11.42822532,63.40422709,3.506,Humpback,mn180227-44
62930,63015,0.117647058823529,64633,64718,5.52608578553034,16.3447755003546,1.32496988688071,Routine,0.945986382402689,641.933608562277,0.00870530261518162,14503883.533992,11.42822532,63.40422709,3.506,Humpback,mn180227-44
63015,63108,0.10752688172043,64718,64811,1.68063034247315,17.206897193933,1.40103221181903,Routine,0.948801801513401,586.784448847565,0.00673047967296813,15336505.5529175,11.42822532,63.40422709,3.506,Humpback,mn180227-44
64409,64461,0.192307692307692,66112,66164,5.82857454636154,-14.4576084799954,1.69224166224981,Routine,0.902963185547725,2985.50352374365,0.0194331061095794,18524251.9272817,11.42822532,63.40422709,3.506,Humpback,mn180227-44
65048,65141,0.10752688172043,66751,66844,12.2323679333998,0.565001781959499,1.14677933502699,Routine,0.94030736579946,485.11069898778,0.0101464252636521,12553307.1197396,11.42822532,63.40422709,3.506,Humpback,mn180227-44
