BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
2302,2342,0.25,4718,4758,13.9217237295099,23.4523935456726,2.84917934634816,Routine,0.947192979596913,3831.60000844657,0.00585478846653775,27836809.7057004,10.2,56.58998647,2.669,Humpback,mn170809-43
2811,2839,0.357142857142857,5227,5255,2.80229666821492,-2.49745142452664,3.37907807611187,Routine,0.936294447556114,9669.03793678954,0.00885684389198773,33013981.2033919,10.2,56.58998647,2.669,Humpback,mn170809-43
3200,3230,0.333333333333333,5616,5646,2.83852541481689,-1.32006371782364,3.11780702327724,Routine,0.933760897541214,7954.37690785147,0.00927574664898031,30461332.986042,10.2,56.58998647,2.669,Humpback,mn170809-43
3378,3406,0.357142857142857,5794,5822,3.33458840093017,-6.81737976289601,3.11423740208842,Routine,0.920404795731888,10096.8357915465,0.0118146415507196,30426457.376726,10.2,56.58998647,2.669,Humpback,mn170809-43
3406,3434,0.357142857142857,5822,5850,3.78359918771822,-3.3835330460197,3.07256394248908,Routine,0.91775484935825,10150.1301415579,0.0123668538173604,30019302.8863876,10.2,56.58998647,2.669,Humpback,mn170809-43
3434,3462,0.357142857142857,5850,5878,3.76620530997663,0.123548305585086,3.10676400966311,Routine,0.920338699042712,10067.6288159014,0.0118656847146044,30353441.47372,10.2,56.58998647,2.669,Humpback,mn170809-43
3462,3492,0.333333333333333,5878,5908,3.22139496622648,3.61045192963141,3.12490034177592,Routine,0.936071176384552,7774.72983451594,0.00900465747606114,30530635.5230981,10.2,56.58998647,2.669,Humpback,mn170809-43
3617,3644,0.37037037037037,6033,6060,6.63681266891919,-34.1202989838911,3.04269738772476,Routine,0.909389554680379,11369.6898870706,0.014264703201954,29727503.2134028,10.2,56.58998647,2.669,Humpback,mn170809-43
4157,4188,0.32258064516129,6573,6604,5.26940606228077,-42.0149409914652,2.7949125139052,Routine,0.920228349075852,7382.83859052934,0.0119511342409336,27306616.5151657,10.2,56.58998647,2.669,Humpback,mn170809-43
4188,4213,0.4,6604,6629,9.62336488955039,-43.1407454967825,2.70851453956575,Routine,0.873233297789646,13652.7541350491,0.0242838287241759,26462498.3750677,10.2,56.58998647,2.669,Humpback,mn170809-43
4213,4246,0.303030303030303,6629,6662,14.4472118772163,-38.4314770877679,2.60960350495132,Routine,0.917782486451749,6207.57591113328,0.0123449365961676,25496126.1978002,10.2,56.58998647,2.669,Humpback,mn170809-43
4246,4280,0.294117647058824,6662,6696,19.2087932338539,-29.3377018231553,2.54515639213077,Routine,0.920194161156978,5587.59899912194,0.0119776664750721,24866470.4978294,10.2,56.58998647,2.669,Humpback,mn170809-43
4373,4397,0.416666666666667,6789,6813,16.946478981639,47.0224942237776,3.09567186196441,Lunge-Associated,0.892120713654259,15953.2995480784,0.0190053628843821,30245069.9157442,10.2,56.58998647,2.669,Humpback,mn170809-43
4595,4623,0.357142857142857,7011,7039,3.80331584117902,-17.4799436907642,2.46186058947958,Routine,0.876590934918529,9812.44340731307,0.023242198315598,24052660.9316971,10.2,56.58998647,2.669,Humpback,mn170809-43
4623,4658,0.285714285714286,7039,7074,5.52110900807669,-8.79577974431659,2.5674214751253,Routine,0.925863188228401,5127.586110513,0.010708086220874,25084002.9178909,10.2,56.58998647,2.669,Humpback,mn170809-43
4658,4685,0.37037037037037,7074,7101,6.19149152229719,-4.52692212942507,2.66944359249128,Routine,0.88608580365994,11123.1362116256,0.0206659519940011,26080770.7312367,10.2,56.58998647,2.669,Humpback,mn170809-43
4685,4728,0.232558139534884,7101,7144,6.20336827862211,2.96333033938399,2.6178425336131,Routine,0.946949858435717,3037.71843144633,0.00598421740387511,25576622.4548406,10.2,56.58998647,2.669,Humpback,mn170809-43
4728,4763,0.285714285714286,7144,7179,4.9236269767665,8.17062320372191,2.60204502059361,Routine,0.928458557278877,5093.2491640732,0.0102174120669661,25422278.9368342,10.2,56.58998647,2.669,Humpback,mn170809-43
4763,4795,0.3125,7179,7211,3.11117554402791,13.2360842804295,2.67158544859021,Routine,0.917577889677882,6748.25718165329,0.0125076241735078,26101696.9115135,10.2,56.58998647,2.669,Humpback,mn170809-43
4972,4998,0.384615384615385,7388,7414,5.56876908611273,-53.0468605092698,2.9312487971388,Routine,0.895354119275093,12726.3157823971,0.0178580919738517,28638637.6731952,10.2,56.58998647,2.669,Humpback,mn170809-43
4998,5024,0.384615384615385,7414,7440,11.2803111193433,-53.684380943868,2.8585778629387,Routine,0.892133358384566,12553.2099201489,0.018993067792348,27928634.2930793,10.2,56.58998647,2.669,Humpback,mn170809-43
5024,5048,0.416666666666667,7440,7464,16.9874812041177,-50.4723906072688,2.86495906440298,Routine,0.876487237859146,15534.0580293074,0.0233464077221543,27990979.3648567,10.2,56.58998647,2.669,Humpback,mn170809-43
5048,5088,0.25,7464,7504,23.6340289981771,-33.1491983722233,2.84052886630799,Routine,0.947133445273715,3817.27441383294,0.00588635114147486,27752293.5213999,10.2,56.58998647,2.669,Humpback,mn170809-43
5088,5127,0.256410256410256,7504,7543,28.6210584484305,-18.5522823939458,2.7992368700757,Routine,0.946334013720671,3921.36719801667,0.00631842693557396,27348865.9720039,10.2,56.58998647,2.669,Humpback,mn170809-43
5127,5161,0.294117647058824,7543,7577,31.2364734716677,-18.1092459221753,2.81709118556349,Routine,0.938943679216055,5340.31913613279,0.00844218572845158,27523304.6865399,10.2,56.58998647,2.669,Humpback,mn170809-43
5161,5202,0.24390243902439,7577,7618,35.085058367534,-34.2813299487842,2.82813333135501,Routine,0.947527861881282,3634.6980030584,0.0056788329967788,27631187.7201352,10.2,56.58998647,2.669,Humpback,mn170809-43
5202,5233,0.32258064516129,7618,7649,41.4939266671446,-49.8344349126481,2.76433042883342,Routine,0.91764471457741,7443.91601325995,0.0124543769756122,27007826.0288322,10.2,56.58998647,2.669,Humpback,mn170809-43
5352,5381,0.344827586206897,7768,7797,78.8891142835178,-78.4308990281644,2.84287864059197,Routine,0.909495682879633,9215.07310695708,0.0141747115194914,27775251.0862434,10.2,56.58998647,2.669,Humpback,mn170809-43
5470,5501,0.32258064516129,7886,7917,99.0193281712709,13.696268796396,2.90307361874486,Routine,0.925902577146386,7393.00254024866,0.0106791604924812,28363362.9417601,10.2,56.58998647,2.669,Humpback,mn170809-43
5501,5528,0.37037037037037,7917,7944,96.5212631278263,11.3969112022134,2.89115163415173,Routine,0.900713418459243,11299.2325097844,0.016524439637471,28246883.7819422,10.2,56.58998647,2.669,Humpback,mn170809-43
5528,5556,0.357142857142857,7944,7972,94.4109470752283,12.1242198561024,2.84997488394516,Routine,0.903793044138395,10219.0949046175,0.015601980828255,27844582.1994642,10.2,56.58998647,2.669,Humpback,mn170809-43
5556,5586,0.333333333333333,7972,8002,91.8358120907752,13.8567749219092,2.90296225115166,Routine,0.920370159982797,8196.64135034269,0.0118413760331918,28362274.8675737,10.2,56.58998647,2.669,Humpback,mn170809-43
5586,5610,0.416666666666667,8002,8026,89.4032326571022,13.0894973760371,2.91496047509,Routine,0.879786368023507,15672.555370812,0.0223631103726018,28479498.8945574,10.2,56.58998647,2.669,Humpback,mn170809-43
5610,5639,0.344827586206897,8026,8055,86.8612840838746,17.9240239056422,2.87968064750747,Routine,0.912159267087834,9177.70374437983,0.0135828672682316,28134810.9239236,10.2,56.58998647,2.669,Humpback,mn170809-43
5639,5666,0.37037037037037,8055,8082,83.3647994800287,22.2274425822561,2.84606337153215,Routine,0.898009244443263,11285.1879757488,0.0173007728834439,27806366.2735899,10.2,56.58998647,2.669,Humpback,mn170809-43
5666,5693,0.37037037037037,8082,8109,79.5085879953388,26.1739862214957,2.84378833008828,Routine,0.897982729438248,11274.2706529643,0.0173255511444223,27784138.8571844,10.2,56.58998647,2.669,Humpback,mn170809-43
5693,5721,0.357142857142857,8109,8137,74.9781239446435,29.9465865351294,2.86175183780613,Routine,0.903923049981148,10270.1967217501,0.0154872124807832,27959644.3923588,10.2,56.58998647,2.669,Humpback,mn170809-43
5721,5748,0.37037037037037,8137,8164,69.9312103584903,33.1005002551021,2.82521955298644,Routine,0.895384290867111,11376.3761193373,0.0178294414357743,27602719.7705572,10.2,56.58998647,2.669,Humpback,mn170809-43
5748,5774,0.384615384615385,8164,8190,64.8875903678876,35.0278245514248,2.79596359982553,Routine,0.886401773942075,12586.9338585145,0.0203524087534413,27316885.7454218,10.2,56.58998647,2.669,Humpback,mn170809-43
5774,5800,0.384615384615385,8190,8216,59.7695584865181,37.1226037065037,2.85524685855086,Routine,0.892092614469262,12535.4790913581,0.0190326979450004,27896089.997336,10.2,56.58998647,2.669,Humpback,mn170809-43
5800,5826,0.384615384615385,8216,8242,54.2323125489549,38.7671993920514,2.95245333503498,Routine,0.897974736167976,12622.1419442729,0.0173330240273484,28845808.4457441,10.2,56.58998647,2.669,Humpback,mn170809-43
5826,5852,0.384615384615385,8242,8268,48.3795005606266,39.2771532159997,3.04321591190823,Routine,0.903523220836862,12632.8607202541,0.0158414093111949,29732569.2542758,10.2,56.58998647,2.669,Humpback,mn170809-43
5852,5878,0.384615384615385,8268,8294,42.5508126307162,38.4192202160704,3.08607229491913,Routine,0.903965717517765,12848.308673785,0.0154496298977398,30151281.0423134,10.2,56.58998647,2.669,Humpback,mn170809-43
5878,5907,0.344827586206897,8294,8323,36.6509273557114,37.0827411555544,3.04723426548976,Routine,0.923021593655287,9036.43522101536,0.0112867788457133,29771829.0306471,10.2,56.58998647,2.669,Humpback,mn170809-43
5907,5934,0.37037037037037,8323,8350,31.0116525681143,35.0344412711139,3.02361563525002,Routine,0.909199551793723,11283.6478465416,0.0144264734886427,29541072.2984197,10.2,56.58998647,2.669,Humpback,mn170809-43
5934,5961,0.37037037037037,8350,8377,25.9288179287826,31.2182320255816,3.02069039973979,Routine,0.909170209477506,11270.4718114637,0.0144515309304055,29512492.4112509,10.2,56.58998647,2.669,Humpback,mn170809-43
5961,5989,0.357142857142857,8377,8405,21.1604888170109,28.5498351137637,2.96877745488152,Routine,0.912022643669408,10139.8453066268,0.0136958441433101,29005296.9729804,10.2,56.58998647,2.669,Humpback,mn170809-43
6325,6350,0.4,8741,8766,2.59039908654632,-7.28307097905074,3.43564568494631,Routine,0.917709064833711,14232.0857963961,0.012403202993993,33566653.2437283,10.2,56.58998647,2.669,Humpback,mn170809-43
6350,6421,0.140845070422535,8766,8837,3.08126535058401,-0.584036104306914,3.28128416740422,Routine,0.9571882802477,1751.40600801653,0.00175204683647309,32058523.4746389,10.2,56.58998647,2.669,Humpback,mn170809-43
6567,6599,0.3125,8983,9015,2.57766697961961,-1.51396752375933,3.17871177869294,Routine,0.944839099955944,6513.89643930976,0.00716766669094427,31056379.447,10.2,56.58998647,2.669,Humpback,mn170809-43
6599,6627,0.357142857142857,9015,9043,2.2111843053171,-0.734804996601913,3.23825167647813,Routine,0.928345347530227,9895.08628387582,0.0102986000860391,31638091.0920277,10.2,56.58998647,2.669,Humpback,mn170809-43
6967,7026,0.169491525423729,9383,9442,2.80425133463594,0.124485425461924,3.21465898920862,Routine,0.955000240610515,2301.39480208744,0.00244836861693563,31407587.8256014,10.2,56.58998647,2.669,Humpback,mn170809-43
7451,7471,0.5,9867,9887,4.23702151318795,0.879424925489845,3.49595408354437,Routine,0.8797635924023,27063.3214741691,0.0223858888064668,34155873.2300312,10.2,56.58998647,2.669,Humpback,mn170809-43
7584,7608,0.416666666666667,10000,10024,7.61662321168876,-42.5868821354535,3.32015529402941,Routine,0.903747222358184,16199.1271449955,0.0156425239017598,32438298.8497127,10.2,56.58998647,2.669,Humpback,mn170809-43
7608,7636,0.357142857142857,10024,10052,12.9321650097777,-38.0799183538391,3.25395184225745,Routine,0.928469548397002,9952.89452398484,0.0102095463153758,31791483.5163085,10.2,56.58998647,2.669,Humpback,mn170809-43
7636,7665,0.344827586206897,10052,10081,18.2709257134349,-38.9990348290335,3.24539982960533,Routine,0.936166839193107,8647.86647358696,0.00894117826682083,31707929.3697073,10.2,56.58998647,2.669,Humpback,mn170809-43
7665,7693,0.357142857142857,10081,10109,23.8146555369523,-41.1901102006611,3.15239645959441,Routine,0.922990267360417,10025.5565407661,0.0113103593362334,30799275.754658,10.2,56.58998647,2.669,Humpback,mn170809-43
7693,7723,0.333333333333333,10109,10139,29.5925234046099,-41.0214107007099,3.02847469719214,Routine,0.928397252262203,8064.64861930835,0.0102613383221736,29588545.8921071,10.2,56.58998647,2.669,Humpback,mn170809-43
7723,7751,0.357142857142857,10139,10167,35.4312351716708,-42.171918834568,2.98916098803611,Routine,0.912224739366207,10223.9651113886,0.0135288800931262,29204446.4348355,10.2,56.58998647,2.669,Humpback,mn170809-43
7751,7782,0.32258064516129,10167,10198,41.5031794325401,-41.9717285178279,2.99821305408412,Routine,0.933604677393067,7154.50550513968,0.00938172190961567,29292886.160592,10.2,56.58998647,2.669,Humpback,mn170809-43
7782,7813,0.32258064516129,10198,10229,47.8321867319091,-41.2981792737837,2.96761257279692,Routine,0.9309865324299,7242.77787146517,0.00979431267717898,28993915.9411193,10.2,56.58998647,2.669,Humpback,mn170809-43
7813,7849,0.277777777777778,10229,10265,54.6459349250416,-40.8151285661394,2.87837938099651,Routine,0.94524129632416,4678.7586036886,0.00693388986701636,28122097.4005406,10.2,56.58998647,2.669,Humpback,mn170809-43
8225,8260,0.285714285714286,10641,10676,121.277546743091,7.48422699557853,2.51228692382384,Routine,0.92288692813516,5109.47953191618,0.0113883119692221,24545332.0143709,10.2,56.58998647,2.669,Humpback,mn170809-43
8260,8291,0.32258064516129,10676,10707,119.286932651366,9.3151270639678,2.55925297009825,Routine,0.903608873782724,7477.37942842825,0.0157652251137057,25004195.684868,10.2,56.58998647,2.669,Humpback,mn170809-43
8291,8325,0.294117647058824,10707,10741,117.238160120117,4.47680347830923,2.63230694981741,Routine,0.92575759300795,5566.37203124555,0.0107858169048149,25717941.4637333,10.2,56.58998647,2.669,Humpback,mn170809-43
8325,8359,0.294117647058824,10741,10775,116.253562042503,2.13756648848812,2.55053065526733,Routine,0.920252508712471,5601.81927289316,0.0119324014360911,24918977.6664049,10.2,56.58998647,2.669,Humpback,mn170809-43
8359,8388,0.344827586206897,10775,10804,115.38992506706,5.89906053973506,2.52708117390229,Routine,0.889344780033704,9040.43649285787,0.0197980414025137,24689873.5381259,10.2,56.58998647,2.669,Humpback,mn170809-43
8388,8417,0.344827586206897,10804,10833,113.803916659521,15.4991762352868,2.5976151588159,Routine,0.89260052294651,9195.49376766335,0.0185413362456999,25378998.6780864,10.2,56.58998647,2.669,Humpback,mn170809-43
8417,8445,0.357142857142857,10833,10861,110.776073152965,22.2851680820422,2.68246918886238,Routine,0.89249884224329,10179.8654603246,0.0186392407102354,26208032.3049772,10.2,56.58998647,2.669,Humpback,mn170809-43
8445,8472,0.37037037037037,10861,10888,106.979848719931,25.7447318403606,2.72858407327797,Routine,0.889531146356618,11273.6281315122,0.0196129125220141,26658580.026279,10.2,56.58998647,2.669,Humpback,mn170809-43
8472,8501,0.344827586206897,10888,10917,102.656650546036,27.3583644948427,2.74881391956773,Routine,0.903759874456774,9186.31638527021,0.0156313245496851,26856227.9497997,10.2,56.58998647,2.669,Humpback,mn170809-43
8501,8527,0.384615384615385,10917,10943,98.2141121848385,28.1212120874665,2.79368974604684,Routine,0.886371879506274,12574.4917677172,0.0203819778436039,27294669.9326416,10.2,56.58998647,2.669,Humpback,mn170809-43
8527,8553,0.384615384615385,10943,10969,93.9182870530963,29.1203623622414,2.88000094137745,Routine,0.892393122984022,12667.3780208095,0.0187412799227337,28137940.2318487,10.2,56.58998647,2.669,Humpback,mn170809-43
8553,8579,0.384615384615385,10969,10995,89.3803421506254,30.282258448733,2.92262803078414,Routine,0.895254952281105,12680.9833973717,0.0179524077478142,28554411.7950175,10.2,56.58998647,2.669,Humpback,mn170809-43
8579,8605,0.384615384615385,10995,11021,84.6380287077497,30.7970670240098,2.96085104835497,Routine,0.898068836129683,12665.6093222568,0.0172451435490266,28927855.0701348,10.2,56.58998647,2.669,Humpback,mn170809-43
8605,8631,0.384615384615385,11021,11047,79.7938446775437,31.4658515388426,2.99129332528002,Routine,0.898405481498462,12823.4708802288,0.0169324183395555,29225279.6148048,10.2,56.58998647,2.669,Humpback,mn170809-43
8631,8657,0.384615384615385,11047,11073,74.8195432048258,31.78479529703,2.93555438227496,Routine,0.895403427857883,12748.9705749441,0.0178112801052562,28680703.7348703,10.2,56.58998647,2.669,Humpback,mn170809-43
8657,8684,0.37037037037037,11073,11100,69.7261725807522,32.5745050557446,2.8434669908067,Routine,0.897978980860973,11272.7288273019,0.0173290554942197,27780999.3354678,10.2,56.58998647,2.669,Humpback,mn170809-43
8684,8711,0.37037037037037,11100,11127,64.5853807128354,33.2835510974428,2.79866949181326,Routine,0.89506562640459,11246.9963342533,0.0181331025794067,27343322.621164,10.2,56.58998647,2.669,Humpback,mn170809-43
8711,8739,0.357142857142857,11127,11155,59.4792166956445,33.4606568278303,2.80487841275716,Routine,0.900910239868205,10206.0312224264,0.016345762264983,27403984.492455,10.2,56.58998647,2.669,Humpback,mn170809-43
8739,8769,0.333333333333333,11155,11185,54.3102961499815,32.9595211449585,2.78555952494091,Routine,0.912179051347831,8296.90510158445,0.0135665430771867,27215236.7379285,10.2,56.58998647,2.669,Humpback,mn170809-43
8769,8802,0.303030303030303,11185,11218,48.903118626248,34.2036788794623,2.78358921633503,Routine,0.930948697563874,5993.30224685108,0.00982067071597283,27195986.5963767,10.2,56.58998647,2.669,Humpback,mn170809-43
8802,8834,0.3125,11218,11250,43.3400660200977,32.7125443293168,2.82985847520724,Routine,0.928312492338667,6618.7634138303,0.0103222200655687,27648042.5738638,10.2,56.58998647,2.669,Humpback,mn170809-43
8834,8861,0.37037037037037,11250,11277,38.4218597322122,27.9466506142237,2.83966258908891,Routine,0.897934535577208,11254.4785363201,0.0173706297330484,27743829.8933974,10.2,56.58998647,2.669,Humpback,mn170809-43
8861,8890,0.344827586206897,11277,11306,34.2688079862775,25.0185062929644,2.81621860819681,Routine,0.90921168981784,9110.80789674347,0.014416113861697,27514779.5053712,10.2,56.58998647,2.669,Humpback,mn170809-43
8890,8920,0.333333333333333,11306,11336,30.1975813139236,24.3781383040816,2.79302079300972,Routine,0.91225779722838,8323.75396887485,0.0135016589606139,27288134.1845777,10.2,56.58998647,2.669,Humpback,mn170809-43
8920,8952,0.3125,11336,11368,26.0223465449578,24.9438788149195,2.79721673382676,Routine,0.925761260257956,6677.77985064217,0.0107831128409861,27329129.0086522,10.2,56.58998647,2.669,Humpback,mn170809-43
8952,8981,0.344827586206897,11368,11397,21.7161551056858,23.0505763051931,2.86065244854477,Routine,0.911963031036989,9104.54623288756,0.0137452745953096,27948903.2329087,10.2,56.58998647,2.669,Humpback,mn170809-43
8981,9012,0.32258064516129,11397,11428,17.7775265940854,22.2072940972975,2.77467853941484,Routine,0.917749402897534,7477.53712851131,0.0123711752236061,27108928.2586507,10.2,56.58998647,2.669,Humpback,mn170809-43
9647,9670,0.434782608695652,12063,12086,2.65571124081006,-7.05266868048505,3.19822011497934,Routine,0.889476992069056,18203.9028214954,0.0196666261749392,31246978.1348556,10.2,56.58998647,2.669,Humpback,mn170809-43
9670,9725,0.181818181818182,12086,12141,3.77975224131463,-1.97553694839726,2.98868712198506,Routine,0.953190750661476,2348.49235759962,0.00310912512330325,29199816.7090494,10.2,56.58998647,2.669,Humpback,mn170809-43
9981,10012,0.32258064516129,12397,12428,3.4580930751811,-9.64633001333214,2.89908318815494,Routine,0.925866630304303,7380.75678773296,0.0107055569910581,28324375.9762264,10.2,56.58998647,2.669,Humpback,mn170809-43
10012,10045,0.303030303030303,12428,12461,4.31261578265467,-1.88026191800715,2.89971835001748,Routine,0.93892136044163,5834.03296429983,0.00845652298542138,28330581.5806306,10.2,56.58998647,2.669,Humpback,mn170809-43
