BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
1049,1080,0.32258064516129,4020,4051,2.02746147402095,0.896187090640413,2.49716624815497,Routine,0.940172607317939,1621.04750148775,0.00690093691934543,20618364.9991339,8.62,30.17,0.89,Minke,bb190302-48
1293,1330,0.27027027027027,4264,4301,2.46888023817976,2.24535930671164,2.34307986051358,Routine,0.953007102052287,964.835124327683,0.0049721762796668,19346119.1548152,8.62,30.17,0.89,Minke,bb190302-48
1330,1371,0.24390243902439,4301,4342,1.7741558228028,5.91759237402935,2.2658280738171,Routine,0.953925707769157,776.755752206051,0.00442647793027235,18708273.9428193,8.62,30.17,0.89,Minke,bb190302-48
1473,1501,0.357142857142857,4444,4472,4.30518453748665,-7.84521219784085,2.34704055587886,Routine,0.910352316179581,2301.75663353627,0.0118019102233748,19378821.4479653,8.62,30.17,0.89,Minke,bb190302-48
1501,1541,0.25,4472,4512,5.53974252190528,-2.78405296549718,2.36233398508511,Routine,0.954142303077051,855.606931262987,0.00430234354396664,19505094.7810667,8.62,30.17,0.89,Minke,bb190302-48
1541,1574,0.303030303030303,4512,4545,6.22095198887218,-0.561563072008033,2.35418775648387,Routine,0.940229252350869,1349.98343367704,0.00685898470490242,19437833.7747998,8.62,30.17,0.89,Minke,bb190302-48
1623,1662,0.256410256410256,4594,4633,6.66829198921261,1.12771827706871,2.35100270663615,Routine,0.953756337601175,886.950566933734,0.00452475130326068,19411535.7578578,8.62,30.17,0.89,Minke,bb190302-48
1845,1878,0.303030303030303,4816,4849,5.79684705195381,-5.81872275404126,1.86664188273322,Routine,0.899942562152669,1384.65295927617,0.0141127811038137,15412311.3306134,8.62,30.17,0.89,Minke,bb190302-48
1878,1911,0.303030303030303,4849,4882,5.88017946799045,-2.2892007585967,1.86671536069791,Routine,0.899943468504665,1384.72166991691,0.0141118148763175,15412918.0164904,8.62,30.17,0.89,Minke,bb190302-48
1911,1951,0.25,4882,4922,5.79341117688411,-2.44702365951886,1.9872646421208,Routine,0.945055686817654,741.508802838864,0.0062633096039671,16408257.8688519,8.62,30.17,0.89,Minke,bb190302-48
1951,1993,0.238095238095238,4922,4964,5.68762310140049,-3.06990198243066,2.12380436324558,Routine,0.953393426455165,684.801965922829,0.00473888487076941,17535626.0643457,8.62,30.17,0.89,Minke,bb190302-48
1993,2031,0.263157894736842,4964,5002,5.54378834710039,-4.43287208930542,2.08885382083262,Routine,0.945033695145382,863.256683321851,0.00627871092253324,17247049.7467214,8.62,30.17,0.89,Minke,bb190302-48
2031,2064,0.303030303030303,5002,5035,5.6414051867848,-4.93383617228835,2.09090137937674,Routine,0.920264407272378,1386.2715053585,0.0100531539814116,17263955.8335513,8.62,30.17,0.89,Minke,bb190302-48
2064,2096,0.3125,5035,5067,5.82319054919758,-4.08788039856499,2.16682081782058,Routine,0.920356574835851,1529.82072972095,0.00996841772358469,17890800.2390933,8.62,30.17,0.89,Minke,bb190302-48
2096,2132,0.277777777777778,5067,5103,6.01058275727843,-2.84624622550556,2.19734723846892,Routine,0.94279784382864,1037.74094648107,0.00648406801694824,18142847.8885077,8.62,30.17,0.89,Minke,bb190302-48
2132,2164,0.3125,5103,5135,6.1465614622021,-3.61815240933241,2.27428684418598,Routine,0.927999196386555,1529.31795647973,0.00861820371973326,18778115.5142559,8.62,30.17,0.89,Minke,bb190302-48
2164,2209,0.222222222222222,5135,5180,6.40680595309343,-5.98037042680193,2.4129055193853,Routine,0.955780147232321,724.651613048885,0.00341950307188176,19922649.020212,8.62,30.17,0.89,Minke,bb190302-48
2209,2237,0.357142857142857,5180,5208,7.02210637428841,-8.55059618103648,2.61352351723875,Routine,0.930333211849641,2248.60117253832,0.00835002702727947,21579092.6423353,8.62,30.17,0.89,Minke,bb190302-48
2237,2263,0.384615384615385,5208,5234,7.77667163832766,-10.5227212047634,2.76819577209028,Routine,0.925499824720767,2870.39473770184,0.00897027810468659,22856175.8193661,8.62,30.17,0.89,Minke,bb190302-48
2263,2289,0.384615384615385,5234,5260,8.64952511918747,-4.23956023360711,2.74410555062025,Routine,0.925343195246368,2838.58322103256,0.00910655007404225,22657269.9677649,8.62,30.17,0.89,Minke,bb190302-48
2289,2314,0.4,5260,5285,8.9575015587261,0.0648006993999651,2.76237833776683,Routine,0.920280731862938,3191.88512018044,0.0100381217458171,22808142.9804119,8.62,30.17,0.89,Minke,bb190302-48
2420,2441,0.476190476190476,5391,5412,7.28724451976372,-3.42840995450279,2.48078879942519,Routine,0.874698760791602,4884.71078158964,0.021209193917848,20483141.2366333,8.62,30.17,0.89,Minke,bb190302-48
2793,2824,0.32258064516129,5764,5795,6.01499363436241,-2.78572793946485,1.90223620710411,Routine,0.894477181054269,1625.81826435384,0.0156578941299946,15706203.1659363,8.62,30.17,0.89,Minke,bb190302-48
2824,2857,0.303030303030303,5795,5828,6.39907095741485,-1.60362181911889,1.96052880796642,Routine,0.907727423605378,1402.88912676619,0.0123412272685713,16187507.9738224,8.62,30.17,0.89,Minke,bb190302-48
2915,2952,0.27027027027027,5886,5923,6.69918799340006,-1.348024999075,1.95771085789269,Routine,0.92791667926866,983.402322064352,0.00868840919124083,16164240.9914129,8.62,30.17,0.89,Minke,bb190302-48
2952,2985,0.303030303030303,5923,5956,6.60348282145487,-1.17725649294982,2.003728350416,Routine,0.912622348355593,1391.12971916419,0.0114631977709104,16544193.8511359,8.62,30.17,0.89,Minke,bb190302-48
2985,3029,0.227272727272727,5956,6000,6.55828829869992,1.31380683865858,1.98647230352998,Routine,0.953118936646733,579.895819476765,0.00490407519400782,16401715.7628624,8.62,30.17,0.89,Minke,bb190302-48
3176,3220,0.227272727272727,6147,6191,5.94658126283508,2.57409876307448,1.73877815495787,Routine,0.937748440820899,572.398752001848,0.00721806581587204,14356578.2526215,8.62,30.17,0.89,Minke,bb190302-48
3220,3255,0.285714285714286,6191,6226,5.70924791156638,1.09103840421585,1.76797523113771,Routine,0.902296350739465,1150.65110711021,0.0138028832967043,14597649.8969416,8.62,30.17,0.89,Minke,bb190302-48
3255,3292,0.27027027027027,6226,6263,5.3150949617275,2.81507683082426,1.86657383893025,Routine,0.920281762540555,984.673496283601,0.0100371730077452,15411749.5130065,8.62,30.17,0.89,Minke,bb190302-48
3292,3321,0.344827586206897,6263,6292,4.91616873030369,-0.758723953030062,1.98791509971166,Routine,0.891647608696316,1956.06101171429,0.0165060662814588,16413628.5052821,8.62,30.17,0.89,Minke,bb190302-48
3321,3354,0.303030303030303,6292,6325,4.76085958298529,-0.268605493583336,2.12038418823485,Routine,0.922767895438255,1382.94955209484,0.0096165070078115,17507386.6882992,8.62,30.17,0.89,Minke,bb190302-48
3354,3387,0.303030303030303,6325,6358,4.61897068507391,3.00056297334618,2.22462617070134,Routine,0.93038842000575,1379.16684362225,0.00830424908458554,18368081.9841432,8.62,30.17,0.89,Minke,bb190302-48
3387,3422,0.285714285714286,6358,6393,4.09231828657397,5.8744938552635,2.27696974723813,Routine,0.945094711087711,1110.51631682161,0.00623602500872979,18800267.4532497,8.62,30.17,0.89,Minke,bb190302-48
3422,3452,0.333333333333333,6393,6423,2.91452834000326,3.49182036366131,2.32670621072709,Routine,0.920481139314736,1872.40983156164,0.00985441734082599,19210926.7590685,8.62,30.17,0.89,Minke,bb190302-48
3452,3488,0.277777777777778,6423,6459,1.88484133666324,3.46269120208854,2.31895080461324,Routine,0.952478103738004,997.109618748853,0.00530057501416958,19146892.6587798,8.62,30.17,0.89,Minke,bb190302-48
3611,3648,0.27027027027027,6582,6619,2.36304730993957,-5.91219216031746,2.15605059051895,Routine,0.945109995272728,941.209369235934,0.00622535448102145,17801873.6496871,8.62,30.17,0.89,Minke,bb190302-48
3648,3677,0.344827586206897,6619,6648,2.55390350327663,-4.19735881591043,2.1812891120508,Routine,0.905026156677654,2044.69350637453,0.0130600009488064,18010260.6761283,8.62,30.17,0.89,Minke,bb190302-48
3677,3705,0.357142857142857,6648,6676,2.721484989777,-2.36252663279737,2.2521110719373,Routine,0.904958457248593,2262.70958083676,0.0131314923250072,18595016.7050762,8.62,30.17,0.89,Minke,bb190302-48
3705,3735,0.333333333333333,6676,6706,2.90591554034471,0.274300110314893,2.33931787001327,Routine,0.922822542950262,1847.63060047255,0.0095675803173807,19315057.5091134,8.62,30.17,0.89,Minke,bb190302-48
3903,3935,0.3125,6874,6906,2.36152706969805,-4.33128132604655,2.2705365581206,Routine,0.927970319952948,1526.09770019983,0.00864274155914581,18747150.5086203,8.62,30.17,0.89,Minke,bb190302-48
4456,4491,0.285714285714286,7427,7462,3.69139765389845,-3.11435689833652,2.40980637543263,Routine,0.95262386176659,1099.64065443072,0.00520905599631574,19897060.3029016,8.62,30.17,0.89,Minke,bb190302-48
4491,4522,0.32258064516129,7462,7493,3.86315826517052,-2.89676323323111,2.3969789880024,Routine,0.932782898121347,1652.10046622212,0.00795240442354749,19791148.3492152,8.62,30.17,0.89,Minke,bb190302-48
4806,4863,0.175438596491228,7777,7834,6.76546047377625,-21.4069234525259,2.17156113296426,Routine,0.957129827884007,427.255544684406,0.00276583464970495,17929939.6227509,8.62,30.17,0.89,Minke,bb190302-48
4982,5015,0.303030303030303,7953,7986,20.4020297390847,-1.78111389147958,2.13550303937124,Routine,0.922899144524372,1395.50851299687,0.00949919042916436,17632218.5817817,8.62,30.17,0.89,Minke,bb190302-48
5015,5044,0.344827586206897,7986,8015,20.3020829624254,6.25881836467316,2.25824926486093,Routine,0.910281414565237,2062.67596808524,0.0118732622845381,18645697.9531621,8.62,30.17,0.89,Minke,bb190302-48
5044,5074,0.333333333333333,8015,8045,18.9806312256274,8.62034145768547,2.41584942379425,Routine,0.927926418409414,1846.20573278379,0.00868010932374939,19946955.9704085,8.62,30.17,0.89,Minke,bb190302-48
5074,5096,0.454545454545455,8045,8067,17.2990682880331,3.35433663123322,2.42274288812028,Routine,0.877874046634583,4321.44674057697,0.0201447493586672,20003873.2716445,8.62,30.17,0.89,Minke,bb190302-48
5288,5320,0.3125,8259,8291,7.61624604516287,3.54556977016995,2.21642636311852,Routine,0.923016955187743,1543.03758735355,0.00939444805043559,18300378.5920322,8.62,30.17,0.89,Minke,bb190302-48
5518,5554,0.277777777777778,8489,8525,4.576888110724,-1.45766810309398,1.98362875691658,Routine,0.925359300132103,1070.55640629627,0.00909249462725657,16378237.4373764,8.62,30.17,0.89,Minke,bb190302-48
5554,5590,0.277777777777778,8525,8561,4.57413669174827,0.595654913092122,1.98430643179744,Routine,0.925365441951485,1071.02254255688,0.00908713703026494,16383832.7989406,8.62,30.17,0.89,Minke,bb190302-48
5590,5623,0.303030303030303,8561,8594,4.24589751115567,0.7525708325592,2.08243019808757,Routine,0.917991569649966,1406.3068352038,0.0103234156605672,17194011.7888073,8.62,30.17,0.89,Minke,bb190302-48
5623,5647,0.416666666666667,8594,8618,3.8652199297596,-1.35749636937812,2.47512898168727,Routine,0.8946641263064,3536.16827387717,0.015459452264897,20436409.7913259,8.62,30.17,0.89,Minke,bb190302-48
5647,5664,0.588235294117647,8618,8635,3.70765718862864,-4.72538318018994,2.93079632283403,Routine,0.868326283671371,8904.69042068505,0.0234485826552856,24198720.5965798,8.62,30.17,0.89,Minke,bb190302-48
5664,5685,0.476190476190476,8635,8656,4.31832175206964,-1.81606213284661,3.30285804450946,Routine,0.920362466056354,5415.09051880257,0.00996301264013914,27270724.4671183,8.62,30.17,0.89,Minke,bb190302-48
5685,5710,0.4,8656,8681,5.06987579592449,0.863795710745113,3.63783681091172,Routine,0.953650066916604,3331.18848016015,0.00458695259449469,30036545.3161485,8.62,30.17,0.89,Minke,bb190302-48
5765,5786,0.476190476190476,8736,8757,7.92301123618654,-11.0132847047957,3.91147223099077,Routine,0.949959518103957,5063.03518146277,0.00560847613919938,32295872.2520502,8.62,30.17,0.89,Minke,bb190302-48
5786,5810,0.416666666666667,8757,8781,8.9362162670902,-8.58820733122734,3.82636050516645,Routine,0.953776666019986,3813.8070049327,0.00451290033009863,31593129.8415084,8.62,30.17,0.89,Minke,bb190302-48
5810,5837,0.37037037037037,8781,8808,10.5031063853288,-11.3275989109619,3.81393834751237,Routine,0.955182128352045,3121.9497582497,0.00373043596952624,31490563.7505332,8.62,30.17,0.89,Minke,bb190302-48
5837,5874,0.27027027027027,8808,8845,11.9455891038018,-2.01492672305791,3.55985562764063,Routine,0.957711012317177,1704.58620022975,0.00250481986009684,29392677.691822,8.62,30.17,0.89,Minke,bb190302-48
5874,5895,0.476190476190476,8845,8866,11.6035617341117,1.27432978086227,3.60985061756313,Routine,0.935414373450436,5326.97570083792,0.00750702237283361,29805471.5741323,8.62,30.17,0.89,Minke,bb190302-48
5895,5916,0.476190476190476,8866,8887,10.9963501712083,4.02298743727339,3.9059029803565,Routine,0.94993864866801,5053.68232924808,0.00562209616502847,32249888.5925987,8.62,30.17,0.89,Minke,bb190302-48
5916,5944,0.357142857142857,8887,8915,10.4194666125279,2.55605718056311,4.19872710286834,Routine,0.956620023993016,3355.30066839857,0.00300492186190861,34667650.9834531,8.62,30.17,0.89,Minke,bb190302-48
5944,5973,0.344827586206897,8915,8944,10.4971534054782,-3.81839285030606,4.42817698847972,Routine,0.957478216524968,3415.94059974835,0.00260789488984031,36562150.9968345,8.62,30.17,0.89,Minke,bb190302-48
6321,6352,0.32258064516129,9292,9323,3.92032455289497,-13.8454266611788,2.69276044612075,Routine,0.952476965398745,1561.42190832824,0.0053012928533752,22233328.587702,8.62,30.17,0.89,Minke,bb190302-48
6352,6381,0.344827586206897,9323,9352,6.56459598781302,-5.06651560600208,2.68526706095787,Routine,0.940266897096027,1995.27606540735,0.00683117206730091,22171457.9171042,8.62,30.17,0.89,Minke,bb190302-48
6445,6483,0.263157894736842,9416,9454,5.73689521023702,8.28602025797807,2.59281962388101,Routine,0.954659038694403,1055.23615522423,0.00401316885659735,21408146.7029256,8.62,30.17,0.89,Minke,bb190302-48
6483,6512,0.344827586206897,9454,9483,3.07253112598818,11.5318161805607,2.4162662282819,Routine,0.922794101317844,2041.43463919057,0.00959303023956402,19950397.4020977,8.62,30.17,0.89,Minke,bb190302-48
6840,6876,0.277777777777778,9811,9847,2.62780370215257,-2.1777401557595,1.96344418910837,Routine,0.9229544451673,1079.02340848056,0.00944995779808201,16211579.4158182,8.62,30.17,0.89,Minke,bb190302-48
7393,7447,0.185185185185185,10364,10418,5.0675317824318,-17.8623760782661,1.85860224294026,Routine,0.954880668297888,376.959100823591,0.00389214980579732,15345930.3966906,8.62,30.17,0.89,Minke,bb190302-48
7447,7496,0.204081632653061,10418,10467,6.26257473153522,-29.1613469170753,1.71241192639497,Routine,0.952550587069522,398.052107427599,0.00525496564813386,14138880.0819202,8.62,30.17,0.89,Minke,bb190302-48
7694,7730,0.277777777777778,10665,10701,8.0396174999792,-11.6268255941311,1.99404778737117,Routine,0.925453260296689,1077.73035115667,0.00901069134012487,16464264.2980263,8.62,30.17,0.89,Minke,bb190302-48
7730,7764,0.294117647058824,10701,10735,8.5870556833275,-14.3572828700435,2.062904259663,Routine,0.92281179270781,1268.29684906207,0.00957719612388075,17032791.8757615,8.62,30.17,0.89,Minke,bb190302-48
8000,8055,0.181818181818182,10971,11026,4.41412781294304,-1.33625714960803,1.72670728797815,Routine,0.954205498615734,331.335689512743,0.00426645075640619,14256912.665107,8.62,30.17,0.89,Minke,bb190302-48
8055,8087,0.3125,11026,11058,4.59714683690921,-4.21288485151304,1.80646716884286,Routine,0.891720992986126,1460.88911589652,0.0164278874935997,14915466.470714,8.62,30.17,0.89,Minke,bb190302-48
8087,8118,0.32258064516129,11058,11089,4.97208476232364,-2.37231495770482,1.97677383954077,Routine,0.899822616264791,1659.41171401026,0.0142409145962683,16321638.4069363,8.62,30.17,0.89,Minke,bb190302-48
8118,8146,0.357142857142857,11089,11117,5.36354005671304,0.1126989982523,2.13538104292623,Routine,0.89703003854876,2214.49027384264,0.0150765618586352,17631211.2931266,8.62,30.17,0.89,Minke,bb190302-48
8146,8181,0.285714285714286,11117,11152,5.56550662395535,0.899541190859406,2.34924133375285,Routine,0.949974209046355,1095.04199912378,0.00559889807619952,19396992.6215992,8.62,30.17,0.89,Minke,bb190302-48
8259,8295,0.277777777777778,11230,11266,6.39112404517187,1.74665091398524,2.1654309504351,Routine,0.940283722351935,1044.44038886576,0.00681875872670346,17879324.5141289,8.62,30.17,0.89,Minke,bb190302-48
8295,8324,0.344827586206897,11266,11295,5.84723618943284,4.31020602897841,2.25395812488715,Routine,0.910242487174756,2057.72078776383,0.0119125188458676,18610267.2763671,8.62,30.17,0.89,Minke,bb190302-48
8324,8362,0.263157894736842,11295,11333,3.3377767627677,6.23841044509197,2.47739573872169,Routine,0.954095071569731,992.9918429959,0.00432926537240269,20455125.7354224,8.62,30.17,0.89,Minke,bb190302-48
8828,8871,0.232558139534884,11799,11842,3.36742737595875,-2.65573942128907,2.6300401171963,Routine,0.956218522489075,878.148725391844,0.00319989436558296,21715465.3354714,8.62,30.17,0.89,Minke,bb190302-48
9110,9143,0.303030303030303,12081,12114,9.31678092821079,-15.7030832286851,2.3893274407429,Routine,0.942747442619952,1341.63215759516,0.00652020322422203,19727971.7808466,8.62,30.17,0.89,Minke,bb190302-48
9344,9370,0.384615384615385,12315,12341,10.9198390567633,-6.54471018402195,2.42386137542586,Routine,0.904945187573625,2823.88235745492,0.013145525471089,20013108.2913515,8.62,30.17,0.89,Minke,bb190302-48
9399,9435,0.277777777777778,12370,12406,12.5218117953648,12.090693862959,2.30227756413263,Routine,0.952374701296498,987.795702274445,0.00536597659331759,19009226.6310567,8.62,30.17,0.89,Minke,bb190302-48
9435,9473,0.263157894736842,12406,12444,9.26241946497073,19.7509306138242,2.13765745446731,Routine,0.947665667315904,866.201125781972,0.00587839937533516,17650006.9516362,8.62,30.17,0.89,Minke,bb190302-48
9473,9503,0.333333333333333,12444,12474,5.78212010259524,16.8627412934843,2.05295574517095,Routine,0.899938632883601,1842.57671240111,0.0141169702943485,16950649.9266031,8.62,30.17,0.89,Minke,bb190302-48
9503,9533,0.333333333333333,12474,12504,3.55312090077716,14.9553178537897,2.0315174901411,Routine,0.899695564409059,1818.36733393085,0.0143772097691962,16773640.5795175,8.62,30.17,0.89,Minke,bb190302-48
9533,9568,0.285714285714286,12504,12539,2.07090601950472,9.38582200657708,2.05250390092734,Routine,0.925466187011081,1173.85356845433,0.00899946384248813,16946919.1819863,8.62,30.17,0.89,Minke,bb190302-48
10491,10530,0.256410256410256,13462,13501,5.86290577648164,-24.1912541233321,1.77450757679282,Routine,0.9203206169151,843.026665752056,0.0100014374545728,14651585.5478487,8.62,30.17,0.89,Minke,bb190302-48
10648,10706,0.172413793103448,13619,13677,7.96395699679977,8.85304104104634,1.58580048876329,Routine,0.953796963482621,270.77461062437,0.00450108260576079,13093486.7941949,8.62,30.17,0.89,Minke,bb190302-48
10812,10848,0.277777777777778,13783,13819,2.45899240249479,-12.9655342494119,1.96706081560973,Routine,0.922988178458959,1081.5555271165,0.00941998356139093,16241440.8338658,8.62,30.17,0.89,Minke,bb190302-48
10848,10868,0.5,13819,13839,2.80181681514119,-15.8302044587763,2.28617837372056,Routine,0.855284686674394,5122.26282404678,0.0284175221599122,18876300.3653939,8.62,30.17,0.89,Minke,bb190302-48
10964,10997,0.303030303030303,13935,13968,3.7385873410415,0.0410831808754383,2.14802610401738,Routine,0.923006436184476,1405.93866208435,0.00940377858032895,17735617.8320209,8.62,30.17,0.89,Minke,bb190302-48
10997,11033,0.277777777777778,13968,14004,3.42437429115533,7.96602273673214,2.21271031690273,Routine,0.945087746350841,1019.91868168696,0.00624089031596995,18269696.2947332,8.62,30.17,0.89,Minke,bb190302-48
11896,11935,0.256410256410256,14867,14906,3.84469194488588,1.2647110524875,2.14447529924256,Routine,0.952504106046814,786.116593471325,0.00528419096589034,17706299.8845506,8.62,30.17,0.89,Minke,bb190302-48
11935,11970,0.285714285714286,14906,14941,3.90675202188024,0.519847939087374,2.13952311367215,Routine,0.932913406278184,1159.36270321196,0.00784735071556218,17665411.1492854,8.62,30.17,0.89,Minke,bb190302-48
11970,12051,0.123456790123457,14941,15022,3.43899007799094,2.09818530928626,2.08277028137785,Routine,0.959699800879084,232.288432618921,0.00170434751795267,17196819.7562041,8.62,30.17,0.89,Minke,bb190302-48
12097,12138,0.24390243902439,15068,15109,2.51011574617506,-0.747227259284329,1.8746724696161,Routine,0.937823299137883,711.690476089342,0.00716093340147731,15478617.5173283,8.62,30.17,0.89,Minke,bb190302-48
12138,12173,0.285714285714286,15109,15144,2.5157063299683,-1.00997861646752,1.86024133449137,Routine,0.910161821798293,1164.71340566156,0.0119940509452221,15359463.8920648,8.62,30.17,0.89,Minke,bb190302-48
12173,12208,0.285714285714286,15144,15179,2.63877569302872,0.54270187613911,1.91131940177347,Routine,0.915154775090221,1161.43918306927,0.0110268471363849,15781200.4246047,8.62,30.17,0.89,Minke,bb190302-48
12297,12340,0.232558139534884,15268,15311,2.47352889457828,-2.17791225839028,1.90934446799801,Routine,0.949952546840195,589.379567050676,0.00561302399972846,15764893.979064,8.62,30.17,0.89,Minke,bb190302-48
12340,12369,0.344827586206897,15311,15340,2.45284563665561,-2.88874686932163,2.23766217741105,Routine,0.910093267281833,2038.93586229703,0.0120635377228815,18475716.4456736,8.62,30.17,0.89,Minke,bb190302-48
12369,12395,0.384615384615385,15340,15366,2.61173390939721,-2.53917132077577,2.51819840976532,Routine,0.910276396156824,2861.34461611392,0.0118783198711709,20792021.35266,8.62,30.17,0.89,Minke,bb190302-48
12395,12432,0.27027027027027,15366,15403,2.85698798204276,-3.18751979632823,2.60726859091735,Routine,0.954400766967487,1111.29084824261,0.00415647435025672,21527447.5610225,8.62,30.17,0.89,Minke,bb190302-48
12432,12483,0.196078431372549,15403,15454,3.28108404937889,-9.72466682330442,2.48063626511064,Routine,0.957338233553131,615.006766013025,0.00267082426814584,20481881.8057986,8.62,30.17,0.89,Minke,bb190302-48
12787,12812,0.4,15758,15783,3.47786430758366,2.53586633980704,2.7002195119446,Routine,0.915333449914664,3223.81681657384,0.0108549500249226,22294915.8936422,8.62,30.17,0.89,Minke,bb190302-48
13015,13085,0.142857142857143,15986,16056,5.19629972574726,-8.84118769461789,2.49853310896961,Routine,0.959950696989705,379.641884176741,0.0016135167537537,20629650.7656303,8.62,30.17,0.89,Minke,bb190302-48
13175,13225,0.2,16146,16196,1.62322953259594,-6.85865239514097,2.04441599666796,Routine,0.955096503521887,486.730362803714,0.00377602893002215,16880139.7426033,8.62,30.17,0.89,Minke,bb190302-48
13551,13595,0.227272727272727,16522,16566,2.53008535103222,-4.28710865279641,1.85904368790154,Routine,0.949898144509719,547.460914618142,0.00564857652001289,15349575.2775013,8.62,30.17,0.89,Minke,bb190302-48
13595,13641,0.217391304347826,16566,16612,2.81871366526205,-11.9830776943634,1.94742774228176,Routine,0.953450408711703,524.183771706657,0.00470494119140817,16079336.3395295,8.62,30.17,0.89,Minke,bb190302-48
13641,13686,0.222222222222222,16612,16657,3.48889037001548,-16.3217554083245,2.00286631433626,Routine,0.953531232269941,564.426686498589,0.00465700107104941,16537076.2735427,8.62,30.17,0.89,Minke,bb190302-48
13686,13722,0.277777777777778,16657,16693,4.33400673078244,-10.6452302453684,2.01686687471831,Routine,0.927958269586719,1070.88606286634,0.00865299101104405,16652674.7701837,8.62,30.17,0.89,Minke,bb190302-48
13813,13839,0.384615384615385,16784,16810,5.37698335576931,-9.20827370718431,2.46050524099554,Routine,0.907491422009873,2827.94502211949,0.0125849867977547,20315665.878718,8.62,30.17,0.89,Minke,bb190302-48
13997,14025,0.357142857142857,16968,16996,2.85068879715705,3.3749644810307,2.66617080342641,Lunge-Associated,0.932861505933334,2255.45369084061,0.00788904975793783,22013785.7524288,8.62,30.17,0.89,Minke,bb190302-48
14106,14132,0.384615384615385,17077,17103,5.22647716086006,-6.58957435486499,2.3216026558824,Routine,0.897261790395989,2799.15351990226,0.0148292001799101,19168788.2123623,8.62,30.17,0.89,Minke,bb190302-48
14132,14163,0.32258064516129,17103,17134,6.30128354898859,2.74268412881714,2.30872225800841,Routine,0.925399441508986,1681.39198160651,0.00905750510935697,19062438.5670809,8.62,30.17,0.89,Minke,bb190302-48
14163,14199,0.277777777777778,17134,17170,4.55361747697955,14.9800845370517,2.31200299590164,Routine,0.952435196427613,993.224566209896,0.00532766563607776,19089526.6519848,8.62,30.17,0.89,Minke,bb190302-48
14353,14378,0.4,17324,17349,2.20198220706253,5.30832108944706,2.76346942318126,Lunge-Associated,0.920288179452953,3193.48663276185,0.0100312671652554,22817151.7507878,8.62,30.17,0.89,Minke,bb190302-48
14578,14613,0.285714285714286,17549,17584,2.58595757860057,9.6228472202964,1.78453519541904,Routine,0.902501493950825,1164.24351352593,0.0135807313832297,14734380.6365058,8.62,30.17,0.89,Minke,bb190302-48
15669,15696,0.37037037037037,18640,18667,2.27854769182787,-8.02287299666462,1.83003959471101,Routine,0.868012771352169,2199.51262582075,0.0237902872645653,15110097.0367901,8.62,30.17,0.89,Minke,bb190302-48
15696,15735,0.256410256410256,18667,18706,2.53792569027228,-2.96649340161107,2.04094640762536,Routine,0.94507611557773,801.404873050072,0.00624901923788355,16851492.3694738,8.62,30.17,0.89,Minke,bb190302-48
