BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
9675,9732,0.175438596491228,12648,12705,155.074712419156,18.8589745059993,2.68125628988753,Routine,0.895611066439388,24428.8844563683,0.0165568406713887,58016838.6863594,22.59,153.0880096,4.442,Blue,bw170813-44
10136,10196,0.166666666666667,13109,13169,97.8106487032664,23.7707629318154,2.48528911076462,Routine,0.892893122164047,20570.8907756434,0.0175069772118259,53776514.3794758,22.59,153.0880096,4.442,Blue,bw170813-44
12382,12435,0.188679245283019,15355,15408,9.68998573812233,-32.7749331026586,2.41147354356802,Routine,0.870597399751297,27023.6481465658,0.0251759166424219,52179298.2272046,22.59,153.0880096,4.442,Blue,bw170813-44
12435,12493,0.172413793103448,15408,15466,15.686022931013,-38.4151253210643,2.53107389984107,Routine,0.890297366792344,22611.2847899845,0.0182179532280885,54767202.4879403,22.59,153.0880096,4.442,Blue,bw170813-44
12493,12547,0.185185185185185,15466,15520,22.919834342967,-41.7511260234595,2.51097061608416,Routine,0.87925783054082,26609.9266762565,0.0219587495485322,54332209.0204417,22.59,153.0880096,4.442,Blue,bw170813-44
12547,12617,0.142857142857143,15520,15590,31.758193239452,-35.2348405551453,2.5376491765488,Routine,0.918079051439058,13820.0513941036,0.0110485104752264,54909477.8718749,22.59,153.0880096,4.442,Blue,bw170813-44
12617,12675,0.172413793103448,15590,15648,41.2197792464882,-30.1567532597409,2.51233617020834,Routine,0.890106998734326,22397.7310477411,0.0184526859989269,54361756.7864047,22.59,153.0880096,4.442,Blue,bw170813-44
12766,12837,0.140845070422535,15739,15810,58.5650648746343,-19.4005096217898,2.19125610573307,Routine,0.898131392998832,12756.0371079726,0.0158389057822046,47414248.4947414,22.59,153.0880096,4.442,Blue,bw170813-44
12837,12896,0.169491525423729,15810,15869,64.3071598255539,-19.3854051516156,2.50416058213296,Routine,0.890460369852253,21657.4722573453,0.0180181443010777,54184853.9754632,22.59,153.0880096,4.442,Blue,bw170813-44
13479,13544,0.153846153846154,16452,16517,87.7084344011243,-21.1337265364928,2.23173287284857,Routine,0.887827924583768,16026.9936229776,0.0188371090383601,48290081.9900854,22.59,153.0880096,4.442,Blue,bw170813-44
13544,13604,0.166666666666667,16517,16577,92.4252753665488,-24.1787971214491,2.46926081911365,Routine,0.892734951640275,20401.569646351,0.0177031889801082,53429695.3101315,22.59,153.0880096,4.442,Blue,bw170813-44
14027,14090,0.158730158730159,17000,17063,117.053797313665,9.48298181260031,2.19054302539524,Routine,0.882085542355307,16933.4890265226,0.021046501105734,47398818.9115695,22.59,153.0880096,4.442,Blue,bw170813-44
14090,14146,0.178571428571429,17063,17119,113.519882414898,9.6969425906695,2.5112876802276,Routine,0.88484114579286,24396.2034322139,0.0201243409657013,54339069.6325109,22.59,153.0880096,4.442,Blue,bw170813-44
14660,14722,0.161290322580645,17633,17695,70.6776196865006,16.33885587287,2.2887489919178,Routine,0.885091982668658,18184.2647745192,0.0198148170761275,49523792.8423593,22.59,153.0880096,4.442,Blue,bw170813-44
15911,15981,0.142857142857143,18884,18954,4.67023313510578,6.99836135717128,2.2878194424027,Routine,0.902929351060576,13423.9285224536,0.0146454665399846,49503679.3140585,22.59,153.0880096,4.442,Blue,bw170813-44
16148,16200,0.192307692307692,19121,19173,4.43849713961658,-16.5271309436796,2.83599617125107,Routine,0.890413282397318,31559.0904439738,0.0180757521011009,61365089.5675878,22.59,153.0880096,4.442,Blue,bw170813-44
16487,16545,0.172413793103448,19460,19518,24.9189624080631,-11.0429341607412,2.56549338472028,Routine,0.892840922927959,22710.9609838276,0.0175716131288003,55511968.9279993,22.59,153.0880096,4.442,Blue,bw170813-44
17747,17800,0.188679245283019,20720,20773,4.11418075000454,-12.2165714040583,2.68664608278736,Routine,0.88518755430937,29238.4511570649,0.0196975314714826,58133462.6534162,22.59,153.0880096,4.442,Blue,bw170813-44
17800,17854,0.185185185185185,20773,20827,6.86991936435548,-19.0027052506183,3.03570233125906,Routine,0.905516075692814,29690.6243082912,0.0138653423217242,65686317.685002,22.59,153.0880096,4.442,Blue,bw170813-44
18003,18064,0.163934426229508,20976,21037,27.8468595755258,-37.1156604011478,2.29539493797164,Routine,0.884718542659864,18770.5473434885,0.020276523585549,49667597.3647311,22.59,153.0880096,4.442,Blue,bw170813-44
18064,18124,0.166666666666667,21037,21097,35.3138300319538,-35.8957499532831,2.39656003284353,Routine,0.887593632223633,20149.4910291574,0.0191244063326222,51856600.710666,22.59,153.0880096,4.442,Blue,bw170813-44
18124,18185,0.163934426229508,21097,21158,43.811657794139,-33.1545540231739,2.62285209351881,Routine,0.902910227277871,20260.5627040598,0.0146696218824775,56753092.7132088,22.59,153.0880096,4.442,Blue,bw170813-44
18737,18799,0.161290322580645,21710,21772,111.239301669764,-18.9177917575445,2.33132857135409,Routine,0.887732352667254,18383.2968637007,0.018954038617078,50445126.845679,22.59,153.0880096,4.442,Blue,bw170813-44
19001,19083,0.121951219512195,21974,22056,121.27621304406,8.14380152727558,2.07529114782713,Routine,0.91292199288832,8443.15257903966,0.0123411706027029,44905006.7331561,22.59,153.0880096,4.442,Blue,bw170813-44
19083,19143,0.166666666666667,22056,22116,117.912082496968,9.85748938237696,2.37660574990908,Routine,0.887368899757974,19935.6275174926,0.0194020356918856,51424831.3126878,22.59,153.0880096,4.442,Blue,bw170813-44
20913,20960,0.212765957446809,23886,23933,3.3953751594634,-6.30194395163086,2.9424816928205,Routine,0.882147531976705,40892.8184710552,0.0209698128881026,63669215.939478,22.59,153.0880096,4.442,Blue,bw170813-44
20960,21027,0.149253731343284,23933,24000,5.37388830511454,-13.8251672653346,3.19193860354934,Routine,0.951880061331752,14541.1768026115,0.00584150545475965,69066947.3699038,22.59,153.0880096,4.442,Blue,bw170813-44
21027,21082,0.181818181818182,24000,24055,10.1603305341864,-23.1123209371235,3.15704179102802,Routine,0.915409837570443,28189.3896537681,0.011703978069117,68311852.5472442,22.59,153.0880096,4.442,Blue,bw170813-44
21082,21134,0.192307692307692,24055,24107,16.1830578843118,-25.0893420562482,2.98960558476851,Routine,0.898114480036865,32437.9212404096,0.015859889083135,64688879.4635255,22.59,153.0880096,4.442,Blue,bw170813-44
21134,21194,0.166666666666667,24107,24167,22.7874226658758,-20.4169359637669,2.8346591509392,Routine,0.912912182713093,21536.8746898945,0.012352901098495,61336159.2142879,22.59,153.0880096,4.442,Blue,bw170813-44
21378,21447,0.144927536231884,24351,24420,40.2204257080612,-27.9686435060222,2.52517733462014,Routine,0.915469267367089,14340.308649926,0.0116351415277619,54639613.0163496,22.59,153.0880096,4.442,Blue,bw170813-44
21852,21932,0.125,24825,24905,84.1502382745554,-13.7672732026833,1.86687880321931,Routine,0.892931135819042,8695.6747340167,0.017459979578933,40395394.7937971,22.59,153.0880096,4.442,Blue,bw170813-44
21932,22015,0.120481927710843,24905,24988,87.3605237862541,-8.35173249023472,2.04479831403238,Routine,0.91287450413339,8113.61320400238,0.0123980014815082,44245204.8984592,22.59,153.0880096,4.442,Blue,bw170813-44
22377,22447,0.142857142857143,25350,25420,87.9710878581257,11.8702850330875,2.21981004272647,Routine,0.898104182250703,13289.5001432956,0.0158726715540645,48032096.6141676,22.59,153.0880096,4.442,Blue,bw170813-44
24565,24632,0.149253731343284,27538,27605,9.60046785529707,-28.987443314691,2.37887947711635,Routine,0.902833921648076,15215.8679309744,0.0147661824534479,51474030.06519,22.59,153.0880096,4.442,Blue,bw170813-44
24632,24696,0.15625,27605,27669,16.3729324009435,-35.3435040472119,2.31600557373662,Routine,0.892746318817032,16820.3314895838,0.0176890524186954,50113568.8799906,22.59,153.0880096,4.442,Blue,bw170813-44
24696,24752,0.178571428571429,27669,27725,23.5687660646032,-39.2625122600349,2.3307154514845,Routine,0.873516817554585,23263.9139459222,0.024005117486083,50431860.2002249,22.59,153.0880096,4.442,Blue,bw170813-44
25311,25389,0.128205128205128,28284,28362,85.8065826341568,-33.1009646766541,1.78827238583935,Routine,0.882396948115161,9044.81474759862,0.0206627197058405,38694514.5556618,22.59,153.0880096,4.442,Blue,bw170813-44
25389,25469,0.125,28362,28442,92.2971598838821,-31.0226704517222,1.99719567557446,Routine,0.902882942399045,8966.27324682295,0.0147041165993032,43215182.2904474,22.59,153.0880096,4.442,Blue,bw170813-44
25987,26069,0.121951219512195,28960,29042,129.14314117483,8.13706374015805,1.81444932874223,Routine,0.892838662611135,8035.75304433117,0.0175744145932033,39260929.440888,22.59,153.0880096,4.442,Blue,bw170813-44
26069,26130,0.163934426229508,29042,29103,125.965454310765,10.8610864210366,1.94315449572328,Routine,0.860927281601599,16636.2994168144,0.0296226257710275,42045842.9678054,22.59,153.0880096,4.442,Blue,bw170813-44
26130,26197,0.149253731343284,29103,29170,122.614851704732,25.2119204490881,2.19703233837056,Routine,0.890366550143898,14719.4152009791,0.0181330152526588,47539234.2181906,22.59,153.0880096,4.442,Blue,bw170813-44
28835,28898,0.158730158730159,31808,31871,7.91840770025312,-36.9314711193732,2.44487952755742,Routine,0.897910087055824,18026.0450921405,0.0161145016926422,52902134.6049062,22.59,153.0880096,4.442,Blue,bw170813-44
28898,28955,0.175438596491228,31871,31928,14.8010589233669,-39.0132800064274,2.34508774251296,Routine,0.876589766070748,22481.6438449246,0.0227740144837774,50742846.8423064,22.59,153.0880096,4.442,Blue,bw170813-44
28955,29019,0.15625,31928,31992,22.1661583979192,-39.8637823032771,2.38480636701919,Routine,0.895580218724704,17228.4495756434,0.0165949385167452,51602275.7001565,22.59,153.0880096,4.442,Blue,bw170813-44
29019,29082,0.158730158730159,31992,32055,30.4327640425304,-40.7540018082849,2.47020902367305,Routine,0.898137601668087,18265.2784559164,0.0158312061790259,53450212.4949944,22.59,153.0880096,4.442,Blue,bw170813-44
29082,29144,0.161290322580645,32055,32117,39.4546309844656,-40.2381346687716,2.50250057237959,Routine,0.898071342260206,19089.6761116439,0.0159134675398981,54148934.7989032,22.59,153.0880096,4.442,Blue,bw170813-44
29449,29517,0.147058823529412,32422,32490,90.5206271037823,-39.5284676448434,2.01674370643549,Routine,0.881900568871053,13358.4873957671,0.0212761955438116,43638161.2340783,22.59,153.0880096,4.442,Blue,bw170813-44
29517,29583,0.151515151515152,32490,32556,98.2472103496338,-36.5352285315516,2.26324208753491,Routine,0.892934992309955,15489.2153502401,0.0174552150960709,48971876.2044193,22.59,153.0880096,4.442,Blue,bw170813-44
29583,29641,0.172413793103448,32556,32614,106.042600348951,-31.9375573158133,2.34216566572156,Routine,0.879314719049929,21526.5394182628,0.0218882079981692,50679619.1462165,22.59,153.0880096,4.442,Blue,bw170813-44
30106,30194,0.113636363636364,33079,33167,156.775537068783,-11.7006569747646,1.90580346736135,Routine,0.910375001772459,6823.45731963632,0.0128783125287355,41237643.9920429,22.59,153.0880096,4.442,Blue,bw170813-44
30194,30274,0.125,33167,33247,157.598696774503,1.98138269130681,2.00960270721811,Routine,0.903006380398502,9037.65181933978,0.0145483521113042,43483644.7854954,22.59,153.0880096,4.442,Blue,bw170813-44
30274,30336,0.161290322580645,33247,33309,155.565880463375,8.66835797119834,2.19981650850659,Routine,0.879436052778055,17713.0437108734,0.0217381530850798,47599477.8995823,22.59,153.0880096,4.442,Blue,bw170813-44
30647,30710,0.158730158730159,33620,33683,125.832610854588,17.2696314491533,2.2934423284,Routine,0.887722117277231,17513.128948858,0.0189665828914944,49625346.9334829,22.59,153.0880096,4.442,Blue,bw170813-44
30710,30771,0.163934426229508,33683,33744,119.421809464976,20.2917566467681,2.58236854762841,Routine,0.900493288902319,20151.1727038113,0.0152874297273312,55877112.5392009,22.59,153.0880096,4.442,Blue,bw170813-44
31071,31130,0.169491525423729,34044,34103,78.0935560388464,18.7922168755045,2.39830775619035,Routine,0.885013015455062,21025.2266496083,0.0199119947617358,51894417.8279118,22.59,153.0880096,4.442,Blue,bw170813-44
33577,33653,0.131578947368421,36550,36626,8.47056327959886,-36.3153473170788,2.37019189331276,Routine,0.920600829727075,10783.9723501838,0.0105807647777522,51286048.7259915,22.59,153.0880096,4.442,Blue,bw170813-44
33653,33712,0.169491525423729,36626,36685,16.1934632596265,-39.744126287719,2.39094318009118,Routine,0.884927237347373,20942.8577478924,0.020017829958335,51735063.6381797,22.59,153.0880096,4.442,Blue,bw170813-44
33712,33779,0.149253731343284,36685,36752,24.2164575889424,-37.9202631896462,2.43358164395698,Routine,0.905415221907026,15437.8872747789,0.0139939050165372,52657671.7787243,22.59,153.0880096,4.442,Blue,bw170813-44
33779,33847,0.147058823529412,36752,36820,33.1792158098076,-35.373864552151,2.42072010615117,Routine,0.907832010353055,14694.8093929822,0.0135337778709211,52379374.7106847,22.59,153.0880096,4.442,Blue,bw170813-44
33847,33910,0.158730158730159,36820,36883,42.4397819295981,-36.9779058185795,2.54270449527884,Routine,0.902934708378454,18420.5015159895,0.0146387029027351,55018864.5099129,22.59,153.0880096,4.442,Blue,bw170813-44
34305,34374,0.144927536231884,37278,37347,100.221151516753,-33.2070826537584,2.24332282151553,Routine,0.898019294025658,13807.5002440607,0.0159782258389671,48540864.5000343,22.59,153.0880096,4.442,Blue,bw170813-44
35118,35210,0.108695652173913,38091,38183,159.014479347914,-6.32766422338172,1.73593350315512,Routine,0.902874206729941,5892.17544964707,0.0147151683236436,37562009.4217186,22.59,153.0880096,4.442,Blue,bw170813-44
35560,35651,0.10989010989011,38533,38624,165.909942973803,-11.1088828801765,1.92416580266289,Routine,0.917836323140289,6174.63470448939,0.0113232895554266,41634966.9369298,22.59,153.0880096,4.442,Blue,bw170813-44
35651,35722,0.140845070422535,38624,38695,165.047847601639,0.784273717789567,2.22104328320153,Routine,0.900515872183964,12797.1380317074,0.0152591593121636,48058781.3865159,22.59,153.0880096,4.442,Blue,bw170813-44
36056,36125,0.144927536231884,39029,39098,147.330147905129,8.23251861053095,2.17256786321932,Routine,0.893021536191093,13617.3372948646,0.0173484612584633,47009873.5920732,22.59,153.0880096,4.442,Blue,bw170813-44
36578,36655,0.12987012987013,39551,39628,133.990673812192,17.6345709940082,1.8746556396335,Routine,0.88769656564947,9580.35641656272,0.0189979166248602,40563669.4437939,22.59,153.0880096,4.442,Blue,bw170813-44
36655,36722,0.149253731343284,39628,39695,127.696375911099,25.4355108197813,2.16128729588314,Routine,0.887780909461665,14601.1158566427,0.0188945852864498,46765785.4540231,22.59,153.0880096,4.442,Blue,bw170813-44
39265,39346,0.123456790123457,42238,42319,10.1247321176149,-41.9007350471007,2.35691686995386,Routine,0.930402869438167,8852.65163144167,0.00883343054354689,50998804.6860705,22.59,153.0880096,4.442,Blue,bw170813-44
39346,39415,0.144927536231884,42319,42388,19.6548725094474,-44.9619355085804,2.15490278958034,Routine,0.892822803740973,13475.9907443469,0.0175940763825681,46627637.9469538,22.59,153.0880096,4.442,Blue,bw170813-44
39415,39487,0.138888888888889,42388,42460,29.2598147839703,-45.7920348115749,2.13117339172288,Routine,0.89782579811881,12017.657931472,0.0162200542182841,46114182.8726245,22.59,153.0880096,4.442,Blue,bw170813-44
39487,39554,0.149253731343284,42460,42527,39.1892518772174,-47.3428910553194,2.19614647380408,Routine,0.8903562788829,14711.831248148,0.0181456131028341,47520065.9417952,22.59,153.0880096,4.442,Blue,bw170813-44
39897,39975,0.128205128205128,42870,42948,94.1049535209943,-34.6866743166894,1.91966574121017,Routine,0.892993481785525,9412.68568238375,0.0173830321081176,41537594.917565,22.59,153.0880096,4.442,Blue,bw170813-44
40388,40474,0.116279069767442,43361,43447,134.467284652795,-16.6165298311786,1.97057856742572,Routine,0.910562541565951,7409.36811631125,0.0126499475960992,42639243.1399876,22.59,153.0880096,4.442,Blue,bw170813-44
41304,41382,0.128205128205128,44277,44355,148.767449102677,-3.44273973356551,1.63613320591053,Routine,0.870546153826803,8461.86012637436,0.025240542477549,35402537.4727193,22.59,153.0880096,4.442,Blue,bw170813-44
41475,41554,0.126582278481013,44448,44527,148.132087580779,10.7749776597691,1.61510830599993,Routine,0.870539435045047,8142.5549326617,0.025249022220947,34947602.1384467,22.59,153.0880096,4.442,Blue,bw170813-44
41554,41637,0.120481927710843,44527,44610,145.810599211525,20.7569878899751,1.80809800798812,Routine,0.893048187071476,7834.58337513672,0.017315650947313,39123500.0004326,22.59,153.0880096,4.442,Blue,bw170813-44
42475,42546,0.140845070422535,45448,45519,144.74028312493,-12.989283228415,2.05165417313594,Routine,0.89009851789801,12204.784295872,0.0184631778688048,44393551.5049243,22.59,153.0880096,4.442,Blue,bw170813-44
43049,43126,0.12987012987013,46022,46099,145.166513071932,-9.29993358614892,1.879798425254,Routine,0.887769558317842,9613.9428477616,0.0189084753108925,40674948.6843753,22.59,153.0880096,4.442,Blue,bw170813-44
43126,43204,0.128205128205128,46099,46177,143.618313206389,-3.80195349449035,2.23749807372218,Routine,0.915497610371434,9948.23747754635,0.0116023764574216,48414829.0089886,22.59,153.0880096,4.442,Blue,bw170813-44
43204,43265,0.163934426229508,46177,46238,142.330547139931,-5.9443845390342,2.66228080173879,Routine,0.905339735431905,20351.5888305287,0.0140904725378091,57606248.3824514,22.59,153.0880096,4.442,Blue,bw170813-44
43314,43376,0.161290322580645,46287,46349,144.685687814099,0.0394695835277462,2.59619955494571,Routine,0.9030305918706,19445.9349377761,0.0145178877466807,56176386.9216702,22.59,153.0880096,4.442,Blue,bw170813-44
43560,43624,0.15625,46533,46597,121.831955323868,34.8087098134764,2.38250109532958,Routine,0.895557858143156,17207.1504758312,0.0166225806525988,51552394.3903211,22.59,153.0880096,4.442,Blue,bw170813-44
46172,46234,0.161290322580645,49145,49207,8.39139680484386,-38.8689214130299,2.51533810006433,Routine,0.898183760980153,19215.097919687,0.0157740173291825,54426712.3375989,22.59,153.0880096,4.442,Blue,bw170813-44
46234,46296,0.161290322580645,49207,49269,16.0894245081017,-43.5581709443767,2.42479505942504,Routine,0.89309090775149,18838.9018163438,0.0172631198794247,52467548.2685936,22.59,153.0880096,4.442,Blue,bw170813-44
46296,46356,0.166666666666667,49269,49329,24.7248344524753,-48.8777642149376,2.4558938757588,Routine,0.890392898028641,20522.761353771,0.0181007189787379,53140462.3116775,22.59,153.0880096,4.442,Blue,bw170813-44
46356,46423,0.149253731343284,49329,49396,34.4672945277787,-48.3664303704886,2.50267495022207,Routine,0.910371608528811,15456.9344129997,0.0128824612019398,54152707.9746326,22.59,153.0880096,4.442,Blue,bw170813-44
46926,46989,0.158730158730159,49899,49962,91.0066967010832,-40.5584243731582,2.29901904547303,Routine,0.887786777255395,17567.5512251053,0.0188874070699674,49746015.5529078,22.59,153.0880096,4.442,Blue,bw170813-44
47502,47581,0.126582278481013,50475,50554,146.362740160824,-8.04668633916613,1.82840851733582,Routine,0.887714257579704,8878.5196061564,0.0189762183998258,39562977.4009734,22.59,153.0880096,4.442,Blue,bw170813-44
47871,47960,0.112359550561798,50844,50933,154.331971730428,-5.71920404500222,1.86067277046956,Routine,0.907943184740378,6604.85678299038,0.0133949845739166,40261109.0851604,22.59,153.0880096,4.442,Blue,bw170813-44
47960,48024,0.15625,50933,50997,156.318175341706,-4.51763350972092,2.12514640626448,Routine,0.879351406910132,16046.6960576715,0.0218427784558516,45983771.3769296,22.59,153.0880096,4.442,Blue,bw170813-44
48822,48885,0.158730158730159,51795,51858,145.053009450162,7.90835395239811,1.84138581854893,Routine,0.8577410790453,14845.8201642099,0.0310640897436022,39843779.3496362,22.59,153.0880096,4.442,Blue,bw170813-44
48885,48959,0.135135135135135,51858,51932,141.865060242877,17.0466899967526,1.97505841138922,Routine,0.89018419760016,10825.8054791903,0.0183573169292152,42736177.694715,22.59,153.0880096,4.442,Blue,bw170813-44
48959,49023,0.15625,51932,51996,135.274853676265,24.6508832229063,2.18909282992005,Routine,0.884735172528944,16265.0022070604,0.0202558471032509,47367439.6818907,22.59,153.0880096,4.442,Blue,bw170813-44
51614,51689,0.133333333333333,54587,54662,9.84966025722372,-45.733268845292,2.32988612342341,Routine,0.915518893328283,11208.3404844596,0.0115778001892078,50413915.2568342,22.59,153.0880096,4.442,Blue,bw170813-44
51689,51769,0.125,54662,54742,20.0086058047756,-51.244290483663,2.25117300875575,Routine,0.920597124588021,9243.19999326039,0.0105848461517175,48710726.3101459,22.59,153.0880096,4.442,Blue,bw170813-44
51769,51835,0.151515151515152,54742,54808,31.3270053929447,-54.2143816124735,2.14208589292028,Routine,0.884988885615426,15003.2319660838,0.0199417377126676,46350306.8209474,22.59,153.0880096,4.442,Blue,bw170813-44
51835,51918,0.120481927710843,54808,54891,43.5567241549235,-50.9413699881593,2.05952141485271,Routine,0.913001291599413,8188.85626904406,0.0122465322715027,44563782.3386233,22.59,153.0880096,4.442,Blue,bw170813-44
53145,53233,0.113636363636364,56118,56206,187.614771866204,11.4874196798524,1.74090173860829,Routine,0.89566646885097,6659.10232215219,0.0164885220860136,37669511.7578172,22.59,153.0880096,4.442,Blue,bw170813-44
